task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
56,cpu03,48/fcb28b,nf-48fcb28b2eaef7097c1c65e3c2dc0084,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154917993,1702155076000,1702155214000,296007,1383,-,88.0,0.0,32890880,776908800,33968128,945332224,108861,958400512,254,234002,4096,958398464,85,73,/input/data/work/48/fcb28b2eaef7097c1c65e3c2dc0084,true,-,8,1,4,19
28,cpu03,44/45a621,nf-4445a6211c7ab0fed0abd90ad88ef9e1,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918025,1702155077000,1702155214000,295975,1285,-,82.9,0.0,32428032,776900608,33566720,945324032,108870,950011913,254,231954,4096,950009856,87,72,/input/data/work/44/45a6211c7ab0fed0abd90ad88ef9e1,true,-,7,1,4,19
27,cpu08,9e/1b2472,nf-9e1b2472584d637df6c331f8920ec891,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918172,1702155081000,1702155216000,297828,1463,-,78.3,0.0,33021952,776908800,34201600,945332224,108755,913311724,254,222994,32768,913309696,80,71,/input/data/work/9e/1b2472584d637df6c331f8920ec891,true,-,9,1,3,33
39,cpu08,d6/1b8863,nf-d61b8863353c87ee2b134dea85a2a716,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918207,1702155081000,1702155217000,298793,1501,-,81.0,0.0,32854016,776908800,33898496,945332224,108739,988809181,254,241426,36864,988807168,87,75,/input/data/work/d6/1b8863353c87ee2b134dea85a2a716,true,-,6,1,4,23
43,cpu08,24/970090,nf-24970090b483059292731f1b931e589e,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918243,1702155082000,1702155216000,297757,1376,-,77.5,0.0,32772096,776908800,33873920,945332224,108744,865077212,255,211218,32768,865075200,87,74,/input/data/work/24/970090b483059292731f1b931e589e,true,-,8,0,5,22
1,cpu06,51/020009,nf-51020009189546a2de8608f5581f6f6f,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154917744,1702155059000,1702155210000,292256,1443,-,80.0,0.0,32923648,776900608,34078720,945324032,108722,1056966627,254,258066,4096,1056964608,80,60,/input/data/work/51/020009189546a2de8608f5581f6f6f,true,-,7,1,5,32
15,cpu01,d6/b87c8c,nf-d6b87c8c25e2de158f5c884ad78ea935,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918060,1702155078000,1702155223000,304940,1080,-,91.5,0.0,3280896,5857280,3280896,5894144,108542,871368709,252,212754,0,871366656,5,1,/input/data/work/d6/b87c8c25e2de158f5c884ad78ea935,true,-,8,1,4,21
24,cpu01,4f/afb79a,nf-4fafb79ace26c0c1af0276c27dc5a8ad,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918094,1702155078000,1702155223000,304906,1240,-,96.6,0.0,32862208,776900608,33898496,945324032,108530,1059063804,252,258578,0,1059061760,94,87,/input/data/work/4f/afb79ace26c0c1af0276c27dc5a8ad,true,-,7,1,3,22
11,cpu01,7a/0c84d0,nf-7a0c84d0a3fdbb1ed50bdf4e9f2c472e,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918125,1702155079000,1702155223000,304875,1124,-,96.6,0.0,3313664,5857280,3313664,5894144,108512,951060456,252,232210,0,951058432,2,0,/input/data/work/7a/0c84d0a3fdbb1ed50bdf4e9f2c472e,true,-,7,1,4,18
33,cpu07,40/875c39,nf-40875c3957d0dc886f7fe04a856a7a3b,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918277,1702155190000,1702155311000,392723,1456,-,74.2,0.0,32481280,776908800,33472512,945332224,108829,887097314,254,216594,4096,887095296,69,52,/input/data/work/40/875c3957d0dc886f7fe04a856a7a3b,true,-,8,1,4,19
35,cpu07,f5/82a209,nf-f582a209f68f08090d6769e84b6b482b,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918316,1702155192000,1702155311000,392684,1452,-,74.6,0.0,32473088,776908800,33652736,945332224,108830,931137506,254,227346,4096,931135488,66,59,/input/data/work/f5/82a209f68f08090d6769e84b6b482b,true,-,8,1,3,25
37,cpu07,b9/99c992,nf-b999c99256c110f9664919dbfecff1dd,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918352,1702155195000,1702155312000,393648,2521,-,44.4,0.0,33030144,776900608,34209792,945324032,108827,968886232,254,236562,4096,968884224,77,66,/input/data/work/b9/99c99256c110f9664919dbfecff1dd,true,-,8,0,4,23
38,cpu02,88/4100df,nf-884100df56cac1dcf8c7bff508f136d9,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918432,1702155207000,1702155334000,415568,1464,-,77.1,0.0,32759808,776900608,33906688,945324032,108848,954206199,254,232978,4096,954204160,69,62,/input/data/work/88/4100df56cac1dcf8c7bff508f136d9,true,-,8,0,4,24
41,cpu02,c0/d251aa,nf-c0d251aa62200648da71283d76f5ebaf,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918465,1702155210000,1702155334000,415535,1812,-,58.3,0.0,32751616,776900608,33865728,945324032,108828,888145890,253,216850,4096,888143872,72,63,/input/data/work/c0/d251aa62200648da71283d76f5ebaf,true,-,8,0,4,20
34,cpu06,33/332c32,nf-33332c32c5540482cc8f6952836af0c3,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918499,1702155215000,1702155344000,425501,1344,-,86.6,0.0,32710656,776900608,33865728,945324032,108693,991954884,254,242194,4096,991952896,90,70,/input/data/work/33/332c32c5540482cc8f6952836af0c3,true,-,7,1,3,22
47,cpu06,d2/872ba3,nf-d2872ba31f6ae794f85a703dac787991,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918532,1702155217000,1702155345000,426468,1367,-,86.4,0.0,32817152,776900608,33923072,945324032,108778,1015023642,254,247826,4096,1015021568,96,64,/input/data/work/d2/872ba31f6ae794f85a703dac787991,true,-,7,1,4,20
42,cpu06,9d/e7063d,nf-9de7063d3c0784b177e13924732f86a8,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918567,1702155219000,1702155344000,425433,1167,-,87.8,0.0,24735744,283238400,28520448,590696448,108701,869271508,252,212242,4096,869269504,84,18,/input/data/work/9d/e7063d3c0784b177e13924732f86a8,true,-,7,1,3,23
46,cpu02,c0/893dfd,nf-c0893dfd365e0b27d9069fbcc19651c9,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918395,1702155205000,1702155334000,415605,1521,-,75.3,0.0,32821248,776908800,34000896,945332224,108827,1039140835,253,253714,4096,1039138816,66,55,/input/data/work/c0/893dfd365e0b27d9069fbcc19651c9,true,-,8,0,5,29
75,cpu01,4f/20f580,nf-4f20f580b6895971ea133f80d3829b3e,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918849,1702155228000,1702155363000,444151,1158,-,97.5,0.0,27463680,422273024,28557312,590696448,108520,875562986,253,213778,0,875560960,88,17,/input/data/work/4f/20f580b6895971ea133f80d3829b3e,true,-,8,1,4,23
50,cpu01,7c/560d90,nf-7c560d90af4faf1652b4d228cbb1c01e,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918812,1702155228000,1702155368000,449188,1242,-,96.5,0.0,32944128,776908800,34123776,945332224,108543,1003489287,252,245010,0,1003487232,91,90,/input/data/work/7c/560d90af4faf1652b4d228cbb1c01e,true,-,9,0,4,25
53,cpu01,50/40d94e,nf-5040d94edfb266e23d00cada22a41410,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918883,1702155228000,1702155368000,449117,1131,-,93.6,0.0,3219456,5857280,3219456,5894144,108500,963643355,252,235282,0,963641344,3,0,/input/data/work/50/40d94edfb266e23d00cada22a41410,true,-,6,1,3,23
44,cpu03,52/0632aa,nf-520632aa76f69f27f586e71218a4f3bb,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918603,1702155220000,1702155373000,454397,1408,-,85.2,0.0,32731136,776900608,33779712,945324032,108860,1026557952,254,250642,4096,1026555904,87,80,/input/data/work/52/0632aa76f69f27f586e71218a4f3bb,true,-,8,1,4,22
36,cpu03,c9/66d1de,nf-c966d1dea1444c8b611672af2825e4a9,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918635,1702155220000,1702155374000,455365,1420,-,88.7,0.0,32931840,776908800,34029568,945332224,108834,1024460770,255,250130,4096,1024458752,82,73,/input/data/work/c9/66d1dea1444c8b611672af2825e4a9,true,-,8,0,4,19
45,cpu03,67/4f8aea,nf-674f8aea47b3194c7189b206841ab9d2,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918668,1702155221000,1702155373000,454332,1379,-,86.4,0.0,32890880,776908800,34070528,945332224,108840,997197804,254,243474,4096,997195776,78,73,/input/data/work/67/4f8aea47b3194c7189b206841ab9d2,true,-,7,1,4,20
48,cpu08,33/3f0ca2,nf-333f0ca20700b28fc42f0dcdee341ddc,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918700,1702155222000,1702155372000,453300,1346,-,82.6,0.0,31879168,776900608,32944128,945324032,108741,881854428,254,215314,4096,881852416,108,79,/input/data/work/33/3f0ca20700b28fc42f0dcdee341ddc,true,-,7,0,5,18
49,cpu08,f5/94cd6c,nf-f594cd6c0b25dcbe81f7dced80f0866d,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918738,1702155222000,1702155373000,454262,1421,-,74.7,0.0,31612928,776900608,32665600,945324032,108743,997197791,254,243474,4096,997195776,132,77,/input/data/work/f5/94cd6c0b25dcbe81f7dced80f0866d,true,-,8,0,4,26
70,cpu08,3e/7515fb,nf-3e7515fb73943afff01f88201b7f3f0a,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918773,1702155222000,1702155372000,453227,1336,-,83.9,0.0,32837632,776900608,33931264,945324032,108717,898631618,255,219410,4096,898629632,86,72,/input/data/work/3e/7515fb73943afff01f88201b7f3f0a,true,-,8,0,4,22
51,cpu07,6a/4ba455,nf-6a4ba45579790c5f96cc1c201c0bce60,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918917,1702155319000,1702155454000,535083,1419,-,73.2,0.0,32772096,776908800,33951744,945332224,108818,876611551,252,214034,28672,876609536,72,67,/input/data/work/6a/4ba45579790c5f96cc1c201c0bce60,true,-,7,1,4,20
59,cpu07,82/d91dd7,nf-82d91dd7bb3a7020f4a239c0386e03f5,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918954,1702155321000,1702155454000,535046,1478,-,74.8,0.0,32874496,776908800,33972224,945332224,108826,977274847,254,238610,36864,977272832,77,73,/input/data/work/82/d91dd7bb3a7020f4a239c0386e03f5,true,-,8,0,4,24
55,cpu07,7e/b5cb0b,nf-7eb5cb0bf22916c6295d0eb8124b16e1,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154918991,1702155325000,1702155456000,537009,2304,-,51.7,0.0,28168192,360488960,29323264,596021248,108834,1049626601,254,256274,45056,1049624576,37,27,/input/data/work/7e/b5cb0bf22916c6295d0eb8124b16e1,true,-,8,1,3,24
52,cpu02,2a/1dbe52,nf-2a1dbe52a0a87b8f1ff73ac06e4ba048,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154919024,1702155342000,1702155481000,561976,1339,-,79.0,0.0,32784384,776908800,33964032,945332224,108824,888145887,254,216850,4096,888143872,72,64,/input/data/work/2a/1dbe52a0a87b8f1ff73ac06e4ba048,true,-,7,1,4,20
58,cpu02,bd/c453dc,nf-bdc453dc91de08467176440d746c777f,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154919057,1702155344000,1702155482000,562943,1435,-,81.6,0.0,32907264,776908800,33988608,945332224,108822,1063258079,254,259602,4096,1063256064,75,66,/input/data/work/bd/c453dc91de08467176440d746c777f,true,-,8,1,4,19
63,cpu02,37/5ddce9,nf-375ddce952190f339a4ddd3bc8ef7e46,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154919091,1702155347000,1702155482000,562909,2593,-,43.1,0.0,32841728,776900608,34021376,945324032,108824,996149208,254,243218,4096,996147200,72,64,/input/data/work/37/5ddce952190f339a4ddd3bc8ef7e46,true,-,7,1,3,22
62,cpu06,cf/368826,nf-cf3688269f25f2e0b3fd8d1fc6d118f2,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154919124,1702155350000,1702155483000,563876,1529,-,74.4,0.0,33054720,776900608,34095104,945324032,108718,889194461,254,217106,20480,889192448,73,46,/input/data/work/cf/3688269f25f2e0b3fd8d1fc6d118f2,true,-,6,1,4,21
54,cpu06,d0/a419d6,nf-d0a419d66b0069658ba8ec39d9829dc3,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154919159,1702155353000,1702155484000,564841,1524,-,75.2,0.0,32604160,776908800,33783808,945332224,108719,1032849375,253,252178,32768,1032847360,76,68,/input/data/work/d0/a419d66b0069658ba8ec39d9829dc3,true,-,7,1,4,22
60,cpu06,d5/033628,nf-d50336289ff55dc2505248bb398533da,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154919195,1702155356000,1702155483000,563805,2156,-,48.2,0.0,32837632,709791744,34017280,945324032,108686,865077185,253,211218,32768,865075200,33,26,/input/data/work/d5/0336289ff55dc2505248bb398533da,true,-,7,1,4,23
61,cpu01,c1/f0ce2a,nf-c1f0ce2aafac0403b55d6f01867bed1e,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702154919230,1702155369000,1702155513000,593770,1197,-,88.6,0.0,27426816,422281216,28606464,590704640,108512,982517735,252,239890,0,982515712,83,15,/input/data/work/c1/f0ce2aafac0403b55d6f01867bed1e,true,-,8,0,4,22
