task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
32,cpu08,-,5d/c637e1,nf-5dc637e14c23af24bb6e3f79de4c8ed8,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182140653,1702182141000,1702182148000,7347,1053,-,109.1,0.0,27742208,326897664,27742208,326934528,109419,1069549650,250,261138,4096,1069547520,5,5,/input/data/work/5d/c637e14c23af24bb6e3f79de4c8ed8,true,-,0,-,-,-,-,-,-,-,126,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,126,-,-,-,-,-,-,32,16,35,33,-
8,cpu07,-,bf/a79e3e,nf-bfa79e3e93fb0ea1eee198ab31313676,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182140706,1702182141000,1702182148000,7294,1057,-,108.7,0.0,28053504,326897664,28053504,326934528,109521,1017120859,250,248338,4096,1017118720,5,6,/input/data/work/bf/a79e3e93fb0ea1eee198ab31313676,true,-,0,-,-,-,-,-,-,-,114,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,25,-,-,-,-,-,-,8,2,5,36,-
11,cpu07,-,18/495a6f,nf-18495a6f5b9e7eda3afe4ed49047d38f,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182140748,1702182141000,1702182148000,7252,1013,-,110.3,0.0,27680768,326901760,27680768,326938624,109556,951060604,250,232210,4096,951058432,5,6,/input/data/work/18/495a6f5b9e7eda3afe4ed49047d38f,true,-,0,-,-,-,-,-,-,-,83,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,8,1,5,27,-
30,cpu07,-,63/e47c21,nf-63e47c21dabbd6beb1e89b67ecf2ea0f,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182140790,1702182141000,1702182148000,7210,983,-,104.9,0.0,28184576,326901760,28184576,326938624,109579,912263316,250,222738,4096,912261120,5,7,/input/data/work/63/e47c21dabbd6beb1e89b67ecf2ea0f,true,-,0,-,-,-,-,-,-,-,61,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,56,-,-,-,-,-,-,9,1,5,26,-
24,cpu08,-,06/fa6c03,nf-06fa6c03062a368f6fb843b055833992,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182140831,1702182141000,1702182148000,7169,1068,-,108.3,0.0,27836416,326901760,27836416,326938624,109417,1059063889,250,258578,4096,1059061760,5,5,/input/data/work/06/fa6c03062a368f6fb843b055833992,true,-,0,-,-,-,-,-,-,-,40,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,8,1,5,26,-
29,cpu08,-,18/c74d56,nf-18c74d5698366c95f1f9867543ffd6cd,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182140876,1702182141000,1702182148000,7124,1036,-,98.3,0.0,27541504,326901760,27541504,326938624,109413,1018169419,250,248594,4096,1018167296,5,7,/input/data/work/18/c74d5698366c95f1f9867543ffd6cd,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,8,1,12,22,-
14,cpu06,-,c0/80beb0,nf-c080beb0bfa9fb3053f87c471ab35e2a,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182140918,1702182141000,1702182148000,7082,928,-,108.1,0.0,27734016,326901760,27734016,326938624,109256,961546340,249,234770,4096,961544192,6,5,/input/data/work/c0/80beb0bfa9fb3053f87c471ab35e2a,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,10,1,5,26,-
12,cpu06,-,df/f922ef,nf-dff922ef5b97edfd07915853e48c823d,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182140961,1702182142000,1702182148000,7039,1188,-,92.6,0.0,32931840,776908800,34054144,945328128,109452,1070598284,252,261394,4096,1070596096,143,90,/input/data/work/df/f922ef5b97edfd07915853e48c823d,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,10,0,4,28,-
3,cpu06,-,99/7b57b7,nf-997b57b7505d24b6b5073b892a80787f,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182141000,1702182142000,1702182148000,7000,1145,-,87.4,0.0,32862208,776908800,33951744,945328128,109446,984615052,250,240402,4096,984612864,142,90,/input/data/work/99/7b57b7505d24b6b5073b892a80787f,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,8,1,5,24,-
18,cpu03,-,ce/9f54ad,nf-ce9f54adfd45638949af6dc7dcc6bc35,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182141037,1702182141000,1702182148000,6963,985,-,104.6,0.0,27746304,326897664,27746304,326934528,109510,973080648,251,237586,4096,973078528,5,6,/input/data/work/ce/9f54adfd45638949af6dc7dcc6bc35,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,8,1,5,22,-
