task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
449,cpu03,d3/d629ff,nf-d3d629ff89d8eaf8442a8fc5dfd9f364,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702479526740,1702481446000,1702481763000,2236260,312000,-,26.3,0.0,7311360,167854080,7311360,232849408,1378602775,48948,42296,29,827883520,53248,6216,6142,/input/data/work/d3/d629ff89d8eaf8442a8fc5dfd9f364,true,-,815,1,2,361
713,cpu03,51/9a5eca,nf-519a5ecaf5be2ccb993e0725b0f775bc,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4m1_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702481197464,1702481768000,1702481775000,577536,2000,-,2.2,0.0,11894784,18124800,11894784,18128896,2867165,5557,272,19,2703360,12288,37,3,/input/data/work/51/9a5ecaf5be2ccb993e0725b0f775bc,true,-,606,1,2,287
734,cpu02,bf/494ae5,nf-bf494ae5aa0b2e1315f7433100bfe6cc,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,RNAPII_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (RNAPII_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1702481248247,1702481323000,1702481777000,528753,432000,-,97.6,8.5,11509395456,23956729856,11512422400,24013070336,2601485694,1376834237,463938,11448,139771904,1379622912,15,3,/input/data/work/bf/494ae5aa0b2e1315f7433100bfe6cc,true,-,622,1,2,279
522,cpu03,30/682a65,nf-30682a65569675d7f22b778c046553b7,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H2Bk15ac_VCAP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H2Bk15ac_VCAP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702480314428,1702481546000,1702481813000,1498572,262000,-,8.0,0.0,6864896,164184064,6873088,231432192,1250195316,5483,38377,19,808939520,12288,111662,364,/input/data/work/30/682a65569675d7f22b778c046553b7,true,-,201,1,2,108
531,cpu01,fb/1d69ea,nf-fb1d69ea5f4b16ef8a35097d58d4aafb,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,Med1_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702480374347,1702481571000,1702481817000,1442653,241000,-,7.9,0.0,6782976,164184064,6782976,231432192,1244218287,5481,38194,19,727699456,12288,95903,253,/input/data/work/fb/1d69ea5f4b16ef8a35097d58d4aafb,true,-,279,2,2,136
530,cpu01,48/b910da,nf-48b910da258bc1a4e4448240ee6eecdd,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702480375290,1702481586000,1702481817000,1441710,226000,-,29.9,0.0,8024064,167854080,8822784,232849408,1244219039,49060,38194,29,577536,53248,4101,5097,/input/data/work/48/b910da258bc1a4e4448240ee6eecdd,true,-,312,2,4,148
728,cpu06,50/cb616c,nf-50cb616cf554c1b07dacd8642cc4813a,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,RNAPII_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (RNAPII_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1702481209879,1702481268000,1702481811000,601121,526000,-,81.7,8.3,11129630720,23956729856,11135635456,24013070336,2779137219,1454884115,446266,12014,911851520,1458966528,14,5,/input/data/work/50/cb616cf554c1b07dacd8642cc4813a,true,-,624,1,2,197
521,cpu03,a5/6986f5,nf-a56986f52b5d23f4790530176e3838e4,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H2Bk15ac_VCAP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H2Bk15ac_VCAP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702480314723,1702481555000,1702481824000,1509277,264000,-,28.2,0.0,8728576,167854080,9027584,232849408,1250196074,48487,38377,29,221184,53248,5725,5591,/input/data/work/a5/6986f52b5d23f4790530176e3838e4,true,-,192,2,1,100
544,cpu01,f1/3f6b20,nf-f13f6b207c282233503b978a1e34f4d1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,Med1_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702480536952,1702481605000,1702481826000,1289048,213000,-,9.0,0.0,6811648,164184064,6811648,231432192,1242303196,5481,38135,19,641859584,12288,106248,294,/input/data/work/f1/3f6b207c282233503b978a1e34f4d1,true,-,204,1,2,122
718,cpu01,65/bd3243,nf-65bd3243821fccb13b3aa19cf4c37d15,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702481200149,1702481821000,1702481831000,630851,2000,-,2.5,0.0,9248768,15364096,9248768,15368192,2757403,5554,269,19,2584576,12288,21,3,/input/data/work/65/bd3243821fccb13b3aa19cf4c37d15,true,-,606,2,1,298
733,cpu06,a0/b9bf0e,nf-a0b9bf0ee3956dd6a595d79a6712f555,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1702481234882,1702481273000,1702481835000,600118,544000,-,82.7,8.4,11265990656,23957786624,11272540160,24013070336,2756371016,1433607541,462236,11901,932265984,1438048256,14,3,/input/data/work/a0/b9bf0ee3956dd6a595d79a6712f555,true,-,607,1,2,279
725,cpu03,67/ab0f8b,nf-67ab0f8b8dc8b4f7cb40d24112d3734f,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702481207241,1702481829000,1702481838000,630759,4000,-,1.5,0.0,11522048,17702912,11522048,17707008,2734642,5556,270,19,2633728,12288,40,3,/input/data/work/67/ab0f8b8dc8b4f7cb40d24112d3734f,true,-,605,1,2,278
712,cpu03,b8/4e42da,nf-b84e42da689abcc40863f8a426af08b5,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702481193906,1702481843000,1702481851000,657094,3000,-,1.7,0.0,7307264,13606912,7307264,13611008,2291692,5554,263,19,2191360,12288,25,1,/input/data/work/b8/4e42da689abcc40863f8a426af08b5,true,-,602,1,2,276
543,cpu06,06/154ce9,nf-06154ce9d1a1a072838726278bdf76b1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702480537304,1702481606000,1702481862000,1324696,255000,-,33.1,0.0,9216000,167854080,9216000,232849408,1242304154,49337,38136,29,1242279936,53248,9530,6385,/input/data/work/06/154ce9d1a1a072838726278bdf76b1,true,-,230,1,2,117
545,cpu06,3d/d811cb,nf-3dd811cb0a98fb39db292d93f52a5d10,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,RNAPII_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702480538566,1702481609000,1702481857000,1318434,245000,-,9.5,0.0,6930432,164184064,6930432,231432192,1214481106,5480,37287,19,1213566976,12288,117596,417,/input/data/work/3d/d811cb0a98fb39db292d93f52a5d10,true,-,279,2,2,147
547,cpu06,81/c4a751,nf-81c4a7516a7053100347cb9ab3d0bd5a,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702480539046,1702481610000,1702481857000,1317954,244000,-,33.2,0.0,9248768,167854080,9248768,232849408,1214481864,49887,37287,29,790528,53248,8445,6361,/input/data/work/81/c4a7516a7053100347cb9ab3d0bd5a,true,-,302,1,2,175
