task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1,cpu01,8c/a4c46e,nf-8ca4c46ee981a7177933723b74d22c2c,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237768421,1706237888000,1706237913000,144579,1102,-,111.0,0.0,27582464,420155392,28442624,590696448,108429,1056966638,253,258066,0,1056964608,101,21,/input/data/work/8c/a4c46ee981a7177933723b74d22c2c,true,-,9,1,4,24
10,cpu01,e7/56a723,nf-e756a7230129d678684e2500f2e625e3,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237768461,1706237916000,1706237947000,178539,1123,-,109.0,0.0,27803648,422277120,28659712,590700544,108434,1021315063,252,249362,0,1021313024,98,21,/input/data/work/e7/56a7230129d678684e2500f2e625e3,true,-,8,1,5,24
20,cpu01,a9/ca248b,nf-a9ca248be4f9c7144b079459da99d605,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237768497,1706237916000,1706237947000,178503,1007,-,107.0,0.0,27791360,326901760,27791360,326938624,108424,956303335,253,233490,0,956301312,3,7,/input/data/work/a9/ca248be4f9c7144b079459da99d605,true,-,7,1,4,24
23,cpu01,52/265ad8,nf-52265ad8e9b477ffd6a84618b69c1a12,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237768533,1706237916000,1706237947000,178467,1113,-,102.6,0.0,27361280,422273024,28127232,590696448,108435,1002440695,252,244754,0,1002438656,101,20,/input/data/work/52/265ad8e9b477ffd6a84618b69c1a12,true,-,8,1,4,22
7,cpu01,07/b517a5,nf-07b517a547ee4a2c3ba23270638a0d19,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237768578,1706237950000,1706237977000,208422,1003,-,103.2,0.0,27570176,326901760,27570176,326938624,108409,877660124,252,214290,0,877658112,3,7,/input/data/work/07/b517a547ee4a2c3ba23270638a0d19,true,-,12,2,6,24
3,cpu01,50/0e873b,nf-500e873ba60832325a431ab8396ad306,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237768616,1706237950000,1706237977000,208384,1080,-,106.7,0.0,27541504,326897664,27541504,326934528,108408,984614875,252,240402,0,984612864,4,6,/input/data/work/50/0e873ba60832325a431ab8396ad306,true,-,8,1,5,23
9,cpu01,14/0570db,nf-140570dbf816c344d9288f37a1a8f603,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237768652,1706237950000,1706237977000,208348,981,-,112.2,0.0,27779072,326901760,27779072,326938624,108425,875562983,253,213778,0,875560960,3,7,/input/data/work/14/0570dbf816c344d9288f37a1a8f603,true,-,8,0,5,21
18,cpu01,85/a3d520,nf-85a3d5202a714c8c5be58ba246216a45,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237768688,1706237979000,1706238007000,238312,1057,-,109.0,0.0,27738112,326901760,27738112,326938624,108434,973080565,252,237586,0,973078528,6,6,/input/data/work/85/a3d5202a714c8c5be58ba246216a45,true,-,8,1,3,24
13,cpu01,30/e6f748,nf-30e6f748275a132d11d5f834d26837de,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237768727,1706237979000,1706238007000,238273,1083,-,111.0,0.0,28217344,326901760,28217344,326938624,108421,990906344,252,241938,0,990904320,3,10,/input/data/work/30/e6f748275a132d11d5f834d26837de,true,-,8,1,3,26
5,cpu01,90/b29435,nf-90b29435ef6b63b7ad98ed488a529f54,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237768765,1706237980000,1706238007000,238235,970,-,109.6,0.0,27811840,326901760,27811840,326938624,108409,908068828,252,221714,0,908066816,3,5,/input/data/work/90/b29435ef6b63b7ad98ed488a529f54,true,-,8,1,4,24
