task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
23,cpu10,-,01/4bbcf6,nf-014bbcf6c640ad9027825f8ea5c013ac,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411604929,1701411608000,1701411615000,10071,959,-,109.4,0.0,3231744,5857280,3231744,5894144,109506,1002440828,250,244754,0,1002438656,4,1,/input/data/work/01/4bbcf6c640ad9027825f8ea5c013ac,true,-,0,-,-,-,-,-,-,-,117,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,117,-,-,-,-,-,-,28,14,34,36,-
13,cpu10,-,18/e0fe13,nf-18e0fe1366f26d67c1dd817d86a864d5,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411605082,1701411609000,1701411615000,9918,926,-,110.9,0.0,3350528,5857280,3350528,5894144,109300,990906445,247,241938,0,990904320,4,2,/input/data/work/18/e0fe1366f26d67c1dd817d86a864d5,true,-,0,-,-,-,-,-,-,-,46,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,4,1,4,23,-
7,cpu10,-,28/2ff46c,nf-282ff46c8a70c158539c8a08139ffb38,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411605117,1701411609000,1701411615000,9883,909,-,110.7,0.0,3190784,5857280,3190784,5894144,109300,877660237,247,214290,0,877658112,4,1,/input/data/work/28/2ff46c8a70c158539c8a08139ffb38,true,-,0,-,-,-,-,-,-,-,29,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,4,1,5,24,-
24,cpu08,-,5c/f7394c,nf-5cf7394cd8f065eef1a4d1ddf14d271a,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411605149,1701411605000,1701411613000,7851,1082,-,92.2,0.0,27299840,422281216,28368896,590700544,109370,1059063886,250,258578,28672,1059061760,110,33,/input/data/work/5c/f7394cd8f065eef1a4d1ddf14d271a,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,0,5,21,-
18,cpu08,-,5c/96e003,nf-5c96e0035db9c4fe4e26df9e50879159,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411605185,1701411605000,1701411613000,7815,1020,-,101.8,0.0,3186688,5857280,3186688,5894144,109368,973080649,250,237586,32768,973078528,2,2,/input/data/work/5c/96e0035db9c4fe4e26df9e50879159,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,6,1,5,23,-
21,cpu08,-,bb/a2cc40,nf-bba2cc403e77539ecf7a89aa74719366,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411605217,1701411605000,1701411613000,7783,1031,-,102.4,0.0,3268608,5857280,3268608,5894144,109378,967837779,250,236306,32768,967835648,2,2,/input/data/work/bb/a2cc403e77539ecf7a89aa74719366,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,5,20,-
14,cpu07,-,6a/212434,nf-6a212434c80fd19e80860e18f71bfe75,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411605252,1701411606000,1701411613000,7748,1102,-,103.3,0.0,32702464,776908800,33882112,945328128,109512,961546327,250,234770,36864,961544192,127,96,/input/data/work/6a/212434c80fd19e80860e18f71bfe75,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,1,5,23,-
11,cpu07,-,88/1abc97,nf-881abc97065794fc00e46d3e8941bbc0,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411605282,1701411606000,1701411613000,7718,1009,-,103.0,0.0,3293184,5857280,3293184,5894144,109589,951060639,251,232210,28672,951058432,2,3,/input/data/work/88/1abc97065794fc00e46d3e8941bbc0,true,-,0,-,-,-,-,-,-,-,20,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,5,1,5,18,-
12,cpu07,-,40/f60cae,nf-40f60cae640834a2c81a349e1bd438df,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411605315,1701411606000,1701411613000,7685,1074,-,109.0,0.0,27283456,422281216,28377088,590700544,109519,1070598241,250,261394,28672,1070596096,102,28,/input/data/work/40/f60cae640834a2c81a349e1bd438df,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,1,5,21,-
17,cpu06,-,ed/42c56f,nf-ed42c56f260b039665a8221c2cc5bb5e,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411605351,1701411609000,1701411616000,10649,930,-,109.5,0.0,27709440,326897664,27709440,326934528,109200,1017120853,249,248338,36864,1017118720,5,6,/input/data/work/ed/42c56f260b039665a8221c2cc5bb5e,true,-,0,-,-,-,-,-,-,-,22,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,22,-,-,-,-,-,-,3,1,6,25,-
