task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
23,cpu02,-,76/475ce6,nf-76475ce6d9cae24140816f752e5a5e63,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704662091493,1704662092000,1704662099000,7507,1007,-,107.9,0.0,28119040,326901760,28119040,326938624,109508,1002440771,250,244754,4096,1002438656,5,5,/input/data/work/76/475ce6d9cae24140816f752e5a5e63,true,-,0,-,-,-,-,-,-,-,108,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,108,-,-,-,-,-,-,28,14,34,33,-
5,cpu01,-,0b/b445e6,nf-0bb445e6fd53ea61dd21c9e7c2aa25b9,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704662091547,1704662092000,1704662099000,7453,893,-,106.7,0.0,27738112,326901760,27738112,326938624,108695,908068920,245,221714,0,908066816,4,10,/input/data/work/0b/b445e6fd53ea61dd21c9e7c2aa25b9,true,-,0,-,-,-,-,-,-,-,91,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,24,-,-,-,-,-,-,10,1,6,34,-
8,cpu01,-,59/d81090,nf-59d810901125fe30ff6e267ea9cccd19,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704662091589,1704662092000,1704662099000,7411,981,-,101.3,0.0,27799552,326901760,27799552,326938624,108833,1017120816,248,248338,0,1017118720,3,11,/input/data/work/59/d810901125fe30ff6e267ea9cccd19,true,-,0,-,-,-,-,-,-,-,62,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,8,1,6,27,-
18,cpu02,-,c0/89eb2a,nf-c089eb2acf194467a2804db12ebafa2b,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704662091632,1704662092000,1704662099000,7368,1047,-,103.1,0.0,6492160,185073664,6492160,185110528,109557,973080685,250,237586,22499328,973078528,105,1,/input/data/work/c0/89eb2acf194467a2804db12ebafa2b,true,-,0,-,-,-,-,-,-,-,39,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,9,0,6,26,-
26,cpu02,-,77/c29311,nf-77c2931196381f260b48cc3af2c2702a,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704662091676,1704662092000,1704662099000,7324,1033,-,98.3,0.0,27709440,326897664,27709440,326934528,109522,1048578130,250,256018,4096,1048576000,5,5,/input/data/work/77/c2931196381f260b48cc3af2c2702a,true,-,0,-,-,-,-,-,-,-,20,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,-,-,-,-,-,13,1,5,24,-
1,cpu01,-,2b/434e6e,nf-2b434e6eaa88280fbc06e84c00412cae,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704662091719,1704662092000,1704662099000,7281,966,-,113.1,0.0,27402240,326901760,27402240,326938624,108850,1056966722,248,258066,0,1056964608,4,8,/input/data/work/2b/434e6eaa88280fbc06e84c00412cae,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,9,1,5,27,-
84,cpu01,-,b6/b9a8ab,nf-b6b9a8ab307ab6f2a764c79fc1ded248,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704662094979,1704662102000,1704662108000,13021,828,-,113.9,0.0,27615232,326897664,27615232,326934528,108709,931137601,246,227346,0,931135488,3,6,/input/data/work/b6/b9a8ab307ab6f2a764c79fc1ded248,true,-,0,-,-,-,-,-,-,-,6855,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,8,0,3,24,-
91,cpu02,-,9c/f9f18f,nf-9cf9f18f453fd717bd3e7cd833eadc48,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704662095020,1704662102000,1704662108000,12980,985,-,111.5,0.0,27611136,326901760,27611136,326938624,109505,964692032,250,235538,4096,964689920,5,5,/input/data/work/9c/f9f18f453fd717bd3e7cd833eadc48,true,-,0,-,-,-,-,-,-,-,6742,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,130,-,-,-,-,-,-,7,1,3,21,-
99,cpu01,-,d9/c02c58,nf-d9c02c58531b1159695c6e495f0a3c2c,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704662095054,1704662102000,1704662108000,12946,920,-,110.7,0.0,28135424,326897664,28135424,326934528,108700,959449149,245,234258,0,959447040,3,7,/input/data/work/d9/c02c58531b1159695c6e495f0a3c2c,true,-,0,-,-,-,-,-,-,-,6718,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,140,-,-,-,-,-,-,7,1,4,21,-
92,cpu01,-,d4/17bea1,nf-d417bea1e03bc00f7de725322d461755,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704662095089,1704662102000,1704662108000,12911,880,-,106.4,0.0,27430912,326897664,27430912,326934528,108685,901777455,245,220178,0,901775360,3,7,/input/data/work/d4/17bea1e03bc00f7de725322d461755,true,-,0,-,-,-,-,-,-,-,6695,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,151,-,-,-,-,-,-,7,1,3,23,-
100,cpu02,-,ba/f802b7,nf-baf802b7ff1d104b9bbf5edb431c2371,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704662095124,1704662102000,1704662108000,12876,942,-,110.2,0.0,27660288,326897664,27660288,326934528,109360,954206282,249,232978,4096,954204160,5,6,/input/data/work/ba/f802b7ff1d104b9bbf5edb431c2371,true,-,0,-,-,-,-,-,-,-,6498,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,86,-,-,-,-,-,-,7,1,3,22,-
16,cpu02,-,4e/79bb6a,nf-4e79bb6aab45a0d2164224c854f0e46d,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704662091762,1704662102000,1704662108000,16238,917,-,108.7,0.0,27512832,326897664,27512832,326934528,109351,887097417,247,216594,20480,887095296,5,7,/input/data/work/4e/79bb6aab45a0d2164224c854f0e46d,true,-,0,-,-,-,-,-,-,-,9992,-,-,104,-,-,-,-,-,-,-,-,-,-,-,-,-,121,-,-,-,-,-,-,9,1,5,27,-
