Solved in 74ms ( 2 vars ) + solution is: OPTIMAL
Solved in 12ms ( 4 vars ) + solution is: OPTIMAL
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
Solved in 8ms ( 2 vars ) + solution is: OPTIMAL
Solved in 7ms ( 1 vars ) + solution is: OPTIMAL
Solved in 63ms ( 94 vars ) + solution is: OPTIMAL
Solved in 109ms ( 186 vars ) + solution is: OPTIMAL
Solved in 36ms ( 89 vars ) + solution is: OPTIMAL
Solved in 47ms ( 88 vars ) + solution is: OPTIMAL
Solved in 39ms ( 87 vars ) + solution is: OPTIMAL
Solved in 87ms ( 172 vars ) + solution is: OPTIMAL
Solved in 34ms ( 84 vars ) + solution is: OPTIMAL
Solved in 38ms ( 82 vars ) + solution is: OPTIMAL
Solved in 35ms ( 81 vars ) + solution is: OPTIMAL
Solved in 47ms ( 80 vars ) + solution is: OPTIMAL
Solved in 39ms ( 79 vars ) + solution is: OPTIMAL
Solved in 35ms ( 78 vars ) + solution is: OPTIMAL
Solved in 36ms ( 77 vars ) + solution is: OPTIMAL
Solved in 45ms ( 76 vars ) + solution is: OPTIMAL
Solved in 52ms ( 75 vars ) + solution is: OPTIMAL
Solved in 34ms ( 74 vars ) + solution is: OPTIMAL
Solved in 45ms ( 73 vars ) + solution is: OPTIMAL
Solved in 44ms ( 72 vars ) + solution is: OPTIMAL
Solved in 40ms ( 71 vars ) + solution is: OPTIMAL
Solved in 42ms ( 70 vars ) + solution is: OPTIMAL
Solved in 34ms ( 69 vars ) + solution is: OPTIMAL
Solved in 30ms ( 68 vars ) + solution is: OPTIMAL
Solved in 36ms ( 67 vars ) + solution is: OPTIMAL
Solved in 43ms ( 66 vars ) + solution is: OPTIMAL
Solved in 39ms ( 65 vars ) + solution is: OPTIMAL
Solved in 33ms ( 64 vars ) + solution is: OPTIMAL
Solved in 34ms ( 63 vars ) + solution is: OPTIMAL
Solved in 45ms ( 62 vars ) + solution is: OPTIMAL
Solved in 32ms ( 61 vars ) + solution is: OPTIMAL
Solved in 38ms ( 60 vars ) + solution is: OPTIMAL
Solved in 31ms ( 59 vars ) + solution is: OPTIMAL
Solved in 26ms ( 58 vars ) + solution is: OPTIMAL
Solved in 25ms ( 57 vars ) + solution is: OPTIMAL
Solved in 29ms ( 56 vars ) + solution is: OPTIMAL
Solved in 33ms ( 55 vars ) + solution is: OPTIMAL
Solved in 31ms ( 54 vars ) + solution is: OPTIMAL
Solved in 26ms ( 53 vars ) + solution is: OPTIMAL
Solved in 24ms ( 52 vars ) + solution is: OPTIMAL
Solved in 24ms ( 51 vars ) + solution is: OPTIMAL
Solved in 24ms ( 50 vars ) + solution is: OPTIMAL
Solved in 34ms ( 49 vars ) + solution is: OPTIMAL
Solved in 22ms ( 48 vars ) + solution is: OPTIMAL
Solved in 23ms ( 47 vars ) + solution is: OPTIMAL
Solved in 23ms ( 46 vars ) + solution is: OPTIMAL
Solved in 22ms ( 45 vars ) + solution is: OPTIMAL
Solved in 22ms ( 44 vars ) + solution is: OPTIMAL
Solved in 29ms ( 43 vars ) + solution is: OPTIMAL
Solved in 26ms ( 42 vars ) + solution is: OPTIMAL
Solved in 29ms ( 41 vars ) + solution is: OPTIMAL
Solved in 30ms ( 40 vars ) + solution is: OPTIMAL
Solved in 28ms ( 39 vars ) + solution is: OPTIMAL
Solved in 22ms ( 38 vars ) + solution is: OPTIMAL
Solved in 19ms ( 37 vars ) + solution is: OPTIMAL
Solved in 16ms ( 36 vars ) + solution is: OPTIMAL
Solved in 20ms ( 35 vars ) + solution is: OPTIMAL
Solved in 26ms ( 34 vars ) + solution is: OPTIMAL
Solved in 24ms ( 33 vars ) + solution is: OPTIMAL
Solved in 22ms ( 32 vars ) + solution is: OPTIMAL
Solved in 21ms ( 31 vars ) + solution is: OPTIMAL
Solved in 45ms ( 30 vars ) + solution is: OPTIMAL
Solved in 17ms ( 29 vars ) + solution is: OPTIMAL
Solved in 23ms ( 28 vars ) + solution is: OPTIMAL
Solved in 24ms ( 27 vars ) + solution is: OPTIMAL
Solved in 19ms ( 26 vars ) + solution is: OPTIMAL
Solved in 19ms ( 25 vars ) + solution is: OPTIMAL
Solved in 20ms ( 24 vars ) + solution is: OPTIMAL
Solved in 15ms ( 23 vars ) + solution is: OPTIMAL
Solved in 15ms ( 22 vars ) + solution is: OPTIMAL
Solved in 14ms ( 21 vars ) + solution is: OPTIMAL
Solved in 15ms ( 20 vars ) + solution is: OPTIMAL
Solved in 15ms ( 19 vars ) + solution is: OPTIMAL
Solved in 13ms ( 18 vars ) + solution is: OPTIMAL
Solved in 13ms ( 17 vars ) + solution is: OPTIMAL
Solved in 14ms ( 16 vars ) + solution is: OPTIMAL
Solved in 13ms ( 15 vars ) + solution is: OPTIMAL
Solved in 13ms ( 14 vars ) + solution is: OPTIMAL
Solved in 11ms ( 13 vars ) + solution is: OPTIMAL
Solved in 12ms ( 12 vars ) + solution is: OPTIMAL
Solved in 11ms ( 11 vars ) + solution is: OPTIMAL
Solved in 11ms ( 10 vars ) + solution is: OPTIMAL
Solved in 10ms ( 9 vars ) + solution is: OPTIMAL
Solved in 8ms ( 8 vars ) + solution is: OPTIMAL
Solved in 7ms ( 7 vars ) + solution is: OPTIMAL
Solved in 8ms ( 6 vars ) + solution is: OPTIMAL
Solved in 7ms ( 5 vars ) + solution is: OPTIMAL
Solved in 7ms ( 4 vars ) + solution is: OPTIMAL
Solved in 6ms ( 3 vars ) + solution is: OPTIMAL
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"combineFiles (1)";"cpu02";"48";"start";1704662257302
"combineFiles (1)";"cpu01";"52";"start";1704662267411
"combineFiles (1)";"cpu02";"48";"finished(0)";1704662689979
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"combineFiles (1)";"cpu01";"52";"finished(0)";1704662730666
