Solved in 98ms ( 8 vars ) + solution is: OPTIMAL
Solved in 9ms ( 8 vars ) + solution is: OPTIMAL
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 7ms ( 1 vars ) + solution is: OPTIMAL
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
Solved in 7ms ( 1 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"preprocessing:preprocess (LT05_L1TP_181035_20040829_20180309_01_T1)";"cpu09";"1";"start";1704444656037
"preprocessing:preprocess (LT05_L1TP_181035_19910826_20171214_01_T1)";"cpu08";"1";"start";1704444656117
"preprocessing:preprocess (LT05_L1TP_181035_20010210_20180311_01_T1)";"cpu07";"1";"start";1704444656117
"preprocessing:preprocess (LT05_L1TP_181035_20040829_20180309_01_T1)";"cpu06";"1";"start";1704444656117
"preprocessing:preprocess (LT05_L1TP_181035_19910826_20171214_01_T1)";"cpu03";"1";"start";1704444656179
"preprocessing:preprocess (LE07_L1TP_181035_20051027_20170112_01_T1)";"cpu02";"1";"start";1704444656180
"preprocessing:preprocess (LT05_L1TP_181035_20010210_20180311_01_T1)";"cpu01";"1";"start";1704444656180
"preprocessing:preprocess (LT05_L1TP_181035_20040829_20180309_01_T1)";"cpu09";"1";"finished(0)";1704444656650
Solved in 13ms ( 15 vars ) + solution is: OPTIMAL
"preprocessing:preprocess (LT05_L1TP_181035_20040829_20180309_01_T1)";"cpu06";"1";"finished(0)";1704444656674
"preprocessing:preprocess (LT05_L1TP_181035_20010210_20180311_01_T1)";"cpu07";"1";"finished(0)";1704444656681
"preprocessing:preprocess (LT05_L1TP_181035_19910826_20171214_01_T1)";"cpu08";"1";"finished(0)";1704444656718
"preprocessing:preprocess (LT05_L1TP_181035_19910826_20171214_01_T1)";"cpu03";"1";"finished(0)";1704444656747
"preprocessing:preprocess (LE07_L1TP_181035_20051027_20170112_01_T1)";"cpu02";"1";"finished(0)";1704444656752
Solved in 33ms ( 55 vars ) + solution is: OPTIMAL
"preprocessing:preprocess (LT05_L1TP_181035_20010210_20180311_01_T1)";"cpu01";"1";"finished(0)";1704444656844
Solved in 13ms ( 20 vars ) + solution is: OPTIMAL
Solved in 7ms ( 5 vars ) + solution is: OPTIMAL
Solved in 14ms ( 5 vars ) + solution is: OPTIMAL
Solved in 6ms ( 4 vars ) + solution is: OPTIMAL
Solved in 10ms ( 4 vars ) + solution is: OPTIMAL
Solved in 7ms ( 4 vars ) + solution is: OPTIMAL
Solved in 8ms ( 4 vars ) + solution is: OPTIMAL
Solved in 7ms ( 4 vars ) + solution is: OPTIMAL
Solved in 8ms ( 4 vars ) + solution is: OPTIMAL
Solved in 7ms ( 4 vars ) + solution is: OPTIMAL
Solved in 7ms ( 3 vars ) + solution is: OPTIMAL
Solved in 8ms ( 3 vars ) + solution is: OPTIMAL
Solved in 6ms ( 3 vars ) + solution is: OPTIMAL
Solved in 6ms ( 3 vars ) + solution is: OPTIMAL
Solved in 7ms ( 3 vars ) + solution is: OPTIMAL
Solved in 5ms ( 3 vars ) + solution is: OPTIMAL
Solved in 6ms ( 3 vars ) + solution is: OPTIMAL
Solved in 7ms ( 2 vars ) + solution is: OPTIMAL
Solved in 4ms ( 2 vars ) + solution is: OPTIMAL
Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 89ms ( 244 vars ) + solution is: OPTIMAL
Solved in 77ms ( 247 vars ) + solution is: OPTIMAL
Solved in 80ms ( 246 vars ) + solution is: OPTIMAL
Solved in 81ms ( 245 vars ) + solution is: OPTIMAL
Solved in 86ms ( 246 vars ) + solution is: OPTIMAL
Solved in 108ms ( 245 vars ) + solution is: OPTIMAL
Solved in 79ms ( 244 vars ) + solution is: OPTIMAL
Solved in 82ms ( 243 vars ) + solution is: OPTIMAL
Solved in 78ms ( 242 vars ) + solution is: OPTIMAL
Solved in 86ms ( 241 vars ) + solution is: OPTIMAL
Solved in 62ms ( 240 vars ) + solution is: OPTIMAL
Solved in 83ms ( 239 vars ) + solution is: OPTIMAL
Solved in 78ms ( 238 vars ) + solution is: OPTIMAL
Solved in 79ms ( 237 vars ) + solution is: OPTIMAL
Solved in 93ms ( 235 vars ) + solution is: OPTIMAL
Solved in 83ms ( 234 vars ) + solution is: OPTIMAL
Solved in 95ms ( 235 vars ) + solution is: OPTIMAL
Solved in 76ms ( 237 vars ) + solution is: OPTIMAL
Solved in 62ms ( 236 vars ) + solution is: OPTIMAL
Solved in 99ms ( 236 vars ) + solution is: OPTIMAL
Solved in 89ms ( 242 vars ) + solution is: OPTIMAL
Solved in 87ms ( 242 vars ) + solution is: OPTIMAL
Solved in 87ms ( 244 vars ) + solution is: OPTIMAL
Solved in 71ms ( 244 vars ) + solution is: OPTIMAL
Solved in 91ms ( 243 vars ) + solution is: OPTIMAL
Solved in 94ms ( 242 vars ) + solution is: OPTIMAL
Solved in 87ms ( 241 vars ) + solution is: OPTIMAL
Solved in 83ms ( 240 vars ) + solution is: OPTIMAL
Solved in 85ms ( 239 vars ) + solution is: OPTIMAL
Solved in 70ms ( 238 vars ) + solution is: OPTIMAL
Solved in 88ms ( 237 vars ) + solution is: OPTIMAL
Solved in 88ms ( 244 vars ) + solution is: OPTIMAL
Solved in 107ms ( 243 vars ) + solution is: OPTIMAL
Solved in 105ms ( 242 vars ) + solution is: OPTIMAL
Solved in 84ms ( 241 vars ) + solution is: OPTIMAL
Solved in 78ms ( 240 vars ) + solution is: OPTIMAL
Solved in 88ms ( 239 vars ) + solution is: OPTIMAL
Solved in 79ms ( 244 vars ) + solution is: OPTIMAL
Solved in 102ms ( 244 vars ) + solution is: OPTIMAL
Solved in 100ms ( 243 vars ) + solution is: OPTIMAL
Solved in 89ms ( 245 vars ) + solution is: OPTIMAL
Solved in 94ms ( 245 vars ) + solution is: OPTIMAL
Solved in 91ms ( 244 vars ) + solution is: OPTIMAL
Solved in 93ms ( 243 vars ) + solution is: OPTIMAL
Solved in 106ms ( 245 vars ) + solution is: OPTIMAL
Solved in 79ms ( 244 vars ) + solution is: OPTIMAL
Solved in 82ms ( 245 vars ) + solution is: OPTIMAL
Solved in 83ms ( 244 vars ) + solution is: OPTIMAL
Solved in 85ms ( 244 vars ) + solution is: OPTIMAL
Solved in 80ms ( 244 vars ) + solution is: OPTIMAL
Solved in 80ms ( 244 vars ) + solution is: OPTIMAL
Solved in 84ms ( 243 vars ) + solution is: OPTIMAL
Solved in 74ms ( 244 vars ) + solution is: OPTIMAL
Solved in 104ms ( 244 vars ) + solution is: OPTIMAL
Solved in 99ms ( 243 vars ) + solution is: OPTIMAL
Solved in 94ms ( 242 vars ) + solution is: OPTIMAL
Solved in 72ms ( 241 vars ) + solution is: OPTIMAL
Solved in 69ms ( 245 vars ) + solution is: OPTIMAL
Solved in 74ms ( 244 vars ) + solution is: OPTIMAL
Solved in 67ms ( 243 vars ) + solution is: OPTIMAL
Solved in 89ms ( 242 vars ) + solution is: OPTIMAL
Solved in 76ms ( 241 vars ) + solution is: OPTIMAL
Solved in 96ms ( 240 vars ) + solution is: OPTIMAL
Solved in 78ms ( 239 vars ) + solution is: OPTIMAL
Solved in 83ms ( 238 vars ) + solution is: OPTIMAL
Solved in 79ms ( 237 vars ) + solution is: OPTIMAL
Solved in 84ms ( 236 vars ) + solution is: OPTIMAL
Solved in 85ms ( 235 vars ) + solution is: OPTIMAL
Solved in 97ms ( 234 vars ) + solution is: OPTIMAL
Solved in 84ms ( 234 vars ) + solution is: OPTIMAL
Solved in 93ms ( 234 vars ) + solution is: OPTIMAL
Solved in 78ms ( 237 vars ) + solution is: OPTIMAL
Solved in 88ms ( 243 vars ) + solution is: OPTIMAL
Solved in 108ms ( 244 vars ) + solution is: OPTIMAL
Solved in 86ms ( 244 vars ) + solution is: OPTIMAL
Solved in 100ms ( 243 vars ) + solution is: OPTIMAL
Solved in 93ms ( 242 vars ) + solution is: OPTIMAL
Solved in 68ms ( 243 vars ) + solution is: OPTIMAL
Solved in 69ms ( 244 vars ) + solution is: OPTIMAL
Solved in 97ms ( 243 vars ) + solution is: OPTIMAL
Solved in 95ms ( 242 vars ) + solution is: OPTIMAL
Solved in 89ms ( 244 vars ) + solution is: OPTIMAL
Solved in 102ms ( 243 vars ) + solution is: OPTIMAL
Solved in 82ms ( 242 vars ) + solution is: OPTIMAL
Solved in 89ms ( 241 vars ) + solution is: OPTIMAL
Solved in 73ms ( 240 vars ) + solution is: OPTIMAL
Solved in 110ms ( 244 vars ) + solution is: OPTIMAL
Solved in 110ms ( 244 vars ) + solution is: OPTIMAL
Solved in 63ms ( 243 vars ) + solution is: OPTIMAL
Solved in 81ms ( 244 vars ) + solution is: OPTIMAL
Solved in 93ms ( 245 vars ) + solution is: OPTIMAL
Solved in 104ms ( 244 vars ) + solution is: OPTIMAL
Solved in 79ms ( 243 vars ) + solution is: OPTIMAL
Solved in 107ms ( 244 vars ) + solution is: OPTIMAL
Solved in 109ms ( 243 vars ) + solution is: OPTIMAL
Solved in 77ms ( 242 vars ) + solution is: OPTIMAL
Solved in 94ms ( 245 vars ) + solution is: OPTIMAL
Solved in 85ms ( 244 vars ) + solution is: OPTIMAL
Solved in 79ms ( 244 vars ) + solution is: OPTIMAL
Solved in 77ms ( 243 vars ) + solution is: OPTIMAL
Solved in 72ms ( 244 vars ) + solution is: OPTIMAL
Solved in 68ms ( 243 vars ) + solution is: OPTIMAL
Solved in 103ms ( 242 vars ) + solution is: OPTIMAL
Solved in 81ms ( 241 vars ) + solution is: OPTIMAL
Solved in 86ms ( 240 vars ) + solution is: OPTIMAL
Solved in 62ms ( 239 vars ) + solution is: OPTIMAL
Solved in 104ms ( 240 vars ) + solution is: OPTIMAL
Solved in 83ms ( 243 vars ) + solution is: OPTIMAL
Solved in 99ms ( 245 vars ) + solution is: OPTIMAL
Solved in 105ms ( 244 vars ) + solution is: OPTIMAL
Solved in 82ms ( 243 vars ) + solution is: OPTIMAL
Solved in 104ms ( 244 vars ) + solution is: OPTIMAL
Solved in 102ms ( 243 vars ) + solution is: OPTIMAL
Solved in 99ms ( 242 vars ) + solution is: OPTIMAL
Solved in 196ms ( 482 vars ) + solution is: OPTIMAL
Solved in 82ms ( 239 vars ) + solution is: OPTIMAL
Solved in 90ms ( 238 vars ) + solution is: OPTIMAL
Solved in 104ms ( 237 vars ) + solution is: OPTIMAL
Solved in 104ms ( 236 vars ) + solution is: OPTIMAL
Solved in 121ms ( 235 vars ) + solution is: OPTIMAL
Solved in 131ms ( 244 vars ) + solution is: OPTIMAL
Solved in 100ms ( 243 vars ) + solution is: OPTIMAL
Solved in 88ms ( 242 vars ) + solution is: OPTIMAL
Solved in 93ms ( 244 vars ) + solution is: OPTIMAL
Solved in 81ms ( 243 vars ) + solution is: OPTIMAL
Solved in 105ms ( 244 vars ) + solution is: OPTIMAL
Solved in 107ms ( 246 vars ) + solution is: OPTIMAL
Solved in 83ms ( 245 vars ) + solution is: OPTIMAL
Solved in 84ms ( 244 vars ) + solution is: OPTIMAL
Solved in 187ms ( 486 vars ) + solution is: OPTIMAL
Solved in 92ms ( 244 vars ) + solution is: OPTIMAL
Solved in 102ms ( 243 vars ) + solution is: OPTIMAL
Solved in 94ms ( 242 vars ) + solution is: OPTIMAL
Solved in 94ms ( 241 vars ) + solution is: OPTIMAL
Solved in 99ms ( 244 vars ) + solution is: OPTIMAL
Solved in 100ms ( 243 vars ) + solution is: OPTIMAL
Solved in 84ms ( 242 vars ) + solution is: OPTIMAL
Solved in 65ms ( 244 vars ) + solution is: OPTIMAL
Solved in 79ms ( 243 vars ) + solution is: OPTIMAL
Solved in 78ms ( 244 vars ) + solution is: OPTIMAL
Solved in 105ms ( 244 vars ) + solution is: OPTIMAL
Solved in 80ms ( 243 vars ) + solution is: OPTIMAL
Solved in 106ms ( 244 vars ) + solution is: OPTIMAL
Solved in 89ms ( 243 vars ) + solution is: OPTIMAL
Solved in 82ms ( 244 vars ) + solution is: OPTIMAL
Solved in 89ms ( 244 vars ) + solution is: OPTIMAL
Solved in 91ms ( 244 vars ) + solution is: OPTIMAL
Solved in 73ms ( 243 vars ) + solution is: OPTIMAL
Solved in 96ms ( 243 vars ) + solution is: OPTIMAL
Solved in 81ms ( 244 vars ) + solution is: OPTIMAL
Solved in 85ms ( 244 vars ) + solution is: OPTIMAL
Solved in 92ms ( 244 vars ) + solution is: OPTIMAL
Solved in 94ms ( 243 vars ) + solution is: OPTIMAL
Solved in 93ms ( 244 vars ) + solution is: OPTIMAL
Solved in 108ms ( 244 vars ) + solution is: OPTIMAL
Solved in 92ms ( 243 vars ) + solution is: OPTIMAL
Solved in 103ms ( 242 vars ) + solution is: OPTIMAL
Solved in 86ms ( 241 vars ) + solution is: OPTIMAL
Solved in 86ms ( 244 vars ) + solution is: OPTIMAL
Solved in 79ms ( 244 vars ) + solution is: OPTIMAL
Solved in 108ms ( 243 vars ) + solution is: OPTIMAL
Solved in 87ms ( 242 vars ) + solution is: OPTIMAL
Solved in 86ms ( 243 vars ) + solution is: OPTIMAL
Solved in 106ms ( 244 vars ) + solution is: OPTIMAL
Solved in 81ms ( 243 vars ) + solution is: OPTIMAL
Solved in 101ms ( 242 vars ) + solution is: OPTIMAL
Solved in 103ms ( 241 vars ) + solution is: OPTIMAL
Solved in 112ms ( 245 vars ) + solution is: OPTIMAL
Solved in 81ms ( 244 vars ) + solution is: OPTIMAL
Solved in 97ms ( 243 vars ) + solution is: OPTIMAL
Solved in 83ms ( 242 vars ) + solution is: OPTIMAL
Solved in 87ms ( 241 vars ) + solution is: OPTIMAL
Solved in 100ms ( 240 vars ) + solution is: OPTIMAL
Solved in 103ms ( 244 vars ) + solution is: OPTIMAL
Solved in 93ms ( 243 vars ) + solution is: OPTIMAL
Solved in 102ms ( 242 vars ) + solution is: OPTIMAL
Solved in 99ms ( 245 vars ) + solution is: OPTIMAL
Solved in 77ms ( 246 vars ) + solution is: OPTIMAL
Solved in 84ms ( 245 vars ) + solution is: OPTIMAL
Solved in 77ms ( 244 vars ) + solution is: OPTIMAL
Solved in 99ms ( 243 vars ) + solution is: OPTIMAL
Solved in 106ms ( 242 vars ) + solution is: OPTIMAL
Solved in 95ms ( 241 vars ) + solution is: OPTIMAL
Solved in 96ms ( 244 vars ) + solution is: OPTIMAL
Solved in 85ms ( 243 vars ) + solution is: OPTIMAL
Solved in 84ms ( 242 vars ) + solution is: OPTIMAL
Solved in 83ms ( 241 vars ) + solution is: OPTIMAL
Solved in 99ms ( 244 vars ) + solution is: OPTIMAL
Solved in 102ms ( 243 vars ) + solution is: OPTIMAL
Solved in 75ms ( 242 vars ) + solution is: OPTIMAL
Solved in 78ms ( 245 vars ) + solution is: OPTIMAL
Solved in 109ms ( 244 vars ) + solution is: OPTIMAL
Solved in 81ms ( 243 vars ) + solution is: OPTIMAL
Solved in 85ms ( 244 vars ) + solution is: OPTIMAL
Solved in 80ms ( 244 vars ) + solution is: OPTIMAL
Solved in 93ms ( 244 vars ) + solution is: OPTIMAL
Solved in 75ms ( 245 vars ) + solution is: OPTIMAL
Solved in 113ms ( 244 vars ) + solution is: OPTIMAL
Solved in 113ms ( 243 vars ) + solution is: OPTIMAL
Solved in 99ms ( 242 vars ) + solution is: OPTIMAL
Solved in 88ms ( 244 vars ) + solution is: OPTIMAL
Solved in 100ms ( 243 vars ) + solution is: OPTIMAL
Solved in 97ms ( 245 vars ) + solution is: OPTIMAL
Solved in 87ms ( 244 vars ) + solution is: OPTIMAL
Solved in 88ms ( 243 vars ) + solution is: OPTIMAL
Solved in 83ms ( 244 vars ) + solution is: OPTIMAL
Solved in 90ms ( 243 vars ) + solution is: OPTIMAL
Solved in 70ms ( 242 vars ) + solution is: OPTIMAL
Solved in 101ms ( 241 vars ) + solution is: OPTIMAL
Solved in 99ms ( 244 vars ) + solution is: OPTIMAL
Solved in 103ms ( 244 vars ) + solution is: OPTIMAL
Solved in 80ms ( 243 vars ) + solution is: OPTIMAL
Solved in 88ms ( 244 vars ) + solution is: OPTIMAL
Solved in 113ms ( 245 vars ) + solution is: OPTIMAL
Solved in 97ms ( 244 vars ) + solution is: OPTIMAL
Solved in 98ms ( 243 vars ) + solution is: OPTIMAL
Solved in 80ms ( 242 vars ) + solution is: OPTIMAL
Solved in 79ms ( 241 vars ) + solution is: OPTIMAL
Solved in 105ms ( 245 vars ) + solution is: OPTIMAL
Solved in 88ms ( 244 vars ) + solution is: OPTIMAL
Solved in 107ms ( 243 vars ) + solution is: OPTIMAL
Solved in 95ms ( 242 vars ) + solution is: OPTIMAL
Solved in 95ms ( 241 vars ) + solution is: OPTIMAL
Solved in 102ms ( 240 vars ) + solution is: OPTIMAL
Solved in 102ms ( 239 vars ) + solution is: OPTIMAL
Solved in 84ms ( 238 vars ) + solution is: OPTIMAL
Solved in 88ms ( 237 vars ) + solution is: OPTIMAL
Solved in 94ms ( 236 vars ) + solution is: OPTIMAL
Solved in 82ms ( 236 vars ) + solution is: OPTIMAL
Solved in 133ms ( 245 vars ) + solution is: OPTIMAL
Solved in 93ms ( 244 vars ) + solution is: OPTIMAL
Solved in 110ms ( 243 vars ) + solution is: OPTIMAL
Solved in 106ms ( 244 vars ) + solution is: OPTIMAL
Solved in 104ms ( 248 vars ) + solution is: OPTIMAL
Solved in 99ms ( 247 vars ) + solution is: OPTIMAL
Solved in 213ms ( 492 vars ) + solution is: OPTIMAL
Solved in 102ms ( 244 vars ) + solution is: OPTIMAL
Solved in 79ms ( 243 vars ) + solution is: OPTIMAL
Solved in 74ms ( 244 vars ) + solution is: OPTIMAL
Solved in 90ms ( 244 vars ) + solution is: OPTIMAL
Solved in 75ms ( 243 vars ) + solution is: OPTIMAL
Solved in 95ms ( 242 vars ) + solution is: OPTIMAL
Solved in 83ms ( 244 vars ) + solution is: OPTIMAL
Solved in 96ms ( 245 vars ) + solution is: OPTIMAL
Solved in 66ms ( 244 vars ) + solution is: OPTIMAL
Solved in 73ms ( 243 vars ) + solution is: OPTIMAL
Solved in 78ms ( 242 vars ) + solution is: OPTIMAL
Solved in 75ms ( 241 vars ) + solution is: OPTIMAL
Solved in 78ms ( 244 vars ) + solution is: OPTIMAL
Solved in 99ms ( 243 vars ) + solution is: OPTIMAL
Solved in 90ms ( 242 vars ) + solution is: OPTIMAL
Solved in 99ms ( 246 vars ) + solution is: OPTIMAL
Solved in 94ms ( 245 vars ) + solution is: OPTIMAL
