task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
33,cpu03,-,c1/c5638c,nf-c1c5638c08cc54b0a6d32ad3864388ae,preprocessing:preprocess,LT05_L1TP_181035_19910826_20171214_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19910826_20171214_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444656060,1704444657000,1704444794000,137940,136385,-,266.3,3.2,4351152128,8245088256,4351152128,8245141504,113127535,52685373,11566,3002,102109184,52977664,1346,4368,/input/data/work/c1/c5638c08cc54b0a6d32ad3864388ae,true,-,2,-,-,-,-,-,-,-,747,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,9,2,4,25,-
30,cpu02,-,0b/570c54,nf-0b570c542cdf03278489f0c625cac75c,preprocessing:preprocess,LT05_L1TP_181035_19900722_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19900722_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444656304,1704444658000,1704444792000,135696,133428,-,248.7,3.2,4339707904,8232435712,4339707904,8232488960,112206036,46702668,11526,2824,74862592,46997504,1079,4200,/input/data/work/0b/570c542cdf03278489f0c625cac75c,true,-,0,-,-,-,-,-,-,-,562,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-,111,-,-,-,-,-,-,10,2,3,63,-
25,cpu02,-,b2/414e06,nf-b2414e0671ff803e4b197e2656926532,preprocessing:preprocess,LT05_L1TP_181035_19990613_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19990613_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444656339,1704444657000,1704444795000,138661,137142,-,247.3,3.2,4385079296,8278634496,4385079296,8278687744,128917901,63593666,11977,3338,92643328,63889408,1981,4523,/input/data/work/b2/414e0671ff803e4b197e2656926532,true,-,0,-,-,-,-,-,-,-,532,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,121,-,-,-,-,-,-,8,1,4,21,-
5,cpu09,-,79/509098,nf-79509098797667cde3d52c54ea039c2f,preprocessing:preprocess,LE07_L1TP_181035_20040821_20170119_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20040821_20170119_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444656374,1704444657000,1704444790000,133626,132586,-,239.5,3.3,4418363392,8328962048,4418363392,8329015296,103952943,47932360,11510,2862,102596608,48226304,1334,4412,/input/data/work/79/509098797667cde3d52c54ea039c2f,true,-,0,-,-,-,-,-,-,-,302,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,24,-,-,-,-,-,-,8,1,4,21,-
12,cpu09,-,07/f2c747,nf-07f2c747ebf01b1afd298bdd4f3b191c,preprocessing:preprocess,LT05_L1TP_181035_19930527_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19930527_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444656407,1704444657000,1704444795000,138593,136880,-,246.3,3.2,4376649728,8276639744,4376649728,8276692992,112184833,52999025,11535,3016,74092544,53280768,1054,4319,/input/data/work/07/f2c747ebf01b1afd298bdd4f3b191c,true,-,0,-,-,-,-,-,-,-,279,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,8,1,3,21,-
19,cpu08,-,94/e8433f,nf-94e8433fca19a53d6ad0e532966c35ee,preprocessing:preprocess,LE07_L1TP_181035_20030107_20170126_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20030107_20170126_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444656776,1704444658000,1704444793000,136224,134273,-,279.2,3.3,4403412992,8309460992,4403412992,8309514240,122693968,54936483,12345,3091,84459520,55230464,1108,4822,/input/data/work/94/e8433fca19a53d6ad0e532966c35ee,true,-,0,-,-,-,-,-,-,-,156,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,22,-,-,-,-,-,-,7,1,4,21,-
15,cpu08,-,51/20629b,nf-5120629bb3f1685399e601872cec4c14,preprocessing:preprocess,LT05_L1TP_181035_19960519_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19960519_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444656814,1704444658000,1704444790000,133186,131630,-,280.2,3.3,4393639936,8297385984,4393639936,8297439232,115782392,55480137,11542,3094,78168064,55783424,1115,4591,/input/data/work/51/20629bb3f1685399e601872cec4c14,true,-,0,-,-,-,-,-,-,-,130,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,34,-,-,-,-,-,-,8,0,4,25,-
59,cpu08,-,b0/91a33e,nf-b091a33e957353cae96036a9e3907a4f,preprocessing:preprocess,LT05_L1TP_181035_19891023_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19891023_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444656852,1704444657000,1704444793000,136148,135018,-,277.5,3.2,4335394816,8225447936,4335394816,8225501184,121820140,59221055,11544,3216,85585920,59527168,1202,4822,/input/data/work/b0/91a33e957353cae96036a9e3907a4f,true,-,0,-,-,-,-,-,-,-,103,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,9,1,3,24,-
14,cpu08,-,54/b9a77b,nf-54b9a77bd06f914b4ad86962e31b6ab1,preprocessing:preprocess,LT05_L1TP_181035_19920711_20180619_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19920711_20180619_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444656892,1704444657000,1704444790000,133108,132905,-,277.0,3.2,4371632128,8270409728,4371632128,8270462976,110893133,53375067,11438,3026,97697792,53673984,1262,4548,/input/data/work/54/b9a77bd06f914b4ad86962e31b6ab1,true,-,0,-,-,-,-,-,-,-,73,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,9,2,3,25,-
6,cpu08,-,59/cd93c8,nf-59cd93c8703bc9ecf148eb3fb7ff019f,preprocessing:preprocess,LT05_L1TP_181035_19980626_20180613_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19980626_20180613_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444656930,1704444658000,1704444793000,136070,134115,-,283.6,3.2,4379668480,8278839296,4379668480,8278892544,115675819,54655231,11659,3064,77598720,54943744,1105,4567,/input/data/work/59/cd93c8703bc9ecf148eb3fb7ff019f,true,-,0,-,-,-,-,-,-,-,55,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,9,1,4,23,-
62,cpu08,-,0b/d3aadc,nf-0bd3aadcf85e27a4adb85a2dc9af6417,preprocessing:preprocess,LT05_L1TP_181035_19860422_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19860422_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444656970,1704444658000,1704444791000,134030,132899,-,276.5,3.2,4315365376,8200085504,4315365376,8200138752,113386990,55204655,11530,3088,76382208,55513088,1326,4752,/input/data/work/0b/d3aadcf85e27a4adb85a2dc9af6417,true,-,0,-,-,-,-,-,-,-,41,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,22,-,-,-,-,-,-,11,1,3,24,-
41,cpu06,-,8e/7f02c3,nf-8e7f02c37d2dff085602f970620cd696,preprocessing:preprocess,LE07_L1TP_181035_20040922_20170118_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20040922_20170118_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444657467,1704444658000,1704444797000,139533,137525,-,245.9,3.3,4415004672,8327774208,4415004672,8327827456,102404420,47489094,11351,2852,101089280,47800320,1693,4469,/input/data/work/8e/7f02c37d2dff085602f970620cd696,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,8,1,4,20,-
51,cpu03,-,58/9593b4,nf-589593b4e2649ff2946351f135b83041,preprocessing:preprocess,LT05_L1TP_181035_20050816_20161124_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20050816_20161124_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444657576,1704444659000,1704444795000,137424,134440,-,269.0,3.2,4378554368,8281493504,4378554368,8281546752,120017465,50746511,11731,2951,81633280,51060736,1075,4498,/input/data/work/58/9593b4e2649ff2946351f135b83041,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,8,1,3,22,-
50,cpu03,-,29/384bb7,nf-29384bb766e3722081bddb05496ce623,preprocessing:preprocess,LT05_L1TP_181035_19890820_20170808_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19890820_20170808_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444657609,1704444659000,1704444796000,138391,135249,-,267.3,3.2,4335689728,8225513472,4335689728,8225566720,110955275,52056262,11370,2988,72888320,52408320,1045,4658,/input/data/work/29/384bb766e3722081bddb05496ce623,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,10,1,4,18,-
39,cpu03,-,0f/6343f8,nf-0f6343f8318aea2842f67edd9df89745,preprocessing:preprocess,LE07_L1TP_181035_20010712_20170204_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20010712_20170204_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444657644,1704444659000,1704444796000,138356,135445,-,268.6,3.3,4394582016,8295706624,4394582016,8295759872,129436357,56903912,12243,3134,91320320,57196544,1152,4405,/input/data/work/0f/6343f8318aea2842f67edd9df89745,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,9,1,3,21,-
54,cpu01,-,e1/869cb6,nf-e1869cb6e15d19feb5bf2565bac9f1b6,preprocessing:preprocess,LT05_L1TP_181035_19901127_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19901127_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444657916,1704444659000,1704444793000,135084,132109,-,253.2,3.2,4303749120,8197775360,4303749120,8197828608,105198954,55971565,10398,3103,103751680,56270848,1862,4950,/input/data/work/e1/869cb6e15d19feb5bf2565bac9f1b6,true,-,0,-,-,-,-,-,-,-,36,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,9,1,4,35,-
26,cpu09,-,b0/3b0602,nf-b03b0602fd2c18362aa85fe7caf9c57f,preprocessing:preprocess,LT05_L1TP_181035_19940615_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19940615_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444656540,1704444657000,1704444797000,140460,139431,-,237.0,3.2,4373024768,8270221312,4373024768,8270274560,125434480,60663354,12063,3250,87298048,60981248,1146,4481,/input/data/work/b0/3b0602fd2c18362aa85fe7caf9c57f,true,-,0,-,-,-,-,-,-,-,185,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,73,-,-,-,-,-,-,10,1,4,45,-
17,cpu09,-,5e/cce8d0,nf-5ecce8d02c9924a41c1a7b3515ebdb57,preprocessing:preprocess,LT05_L1TP_181035_19870815_20170211_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19870815_20170211_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444656622,1704444657000,1704444799000,142378,140577,-,244.3,3.2,4320112640,8208293888,4320112640,8208347136,118380152,54169174,11710,3053,80154624,54472704,1102,4698,/input/data/work/5e/cce8d02c9924a41c1a7b3515ebdb57,true,-,0,-,-,-,-,-,-,-,127,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,98,-,-,-,-,-,-,11,1,6,20,-
18,cpu07,-,75/445735,nf-75445735a5df647dd468d3e6ac752ad7,preprocessing:preprocess,LT05_L1TP_181035_19850809_20171212_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19850809_20171212_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444657008,1704444657000,1704444798000,140992,140207,-,238.0,3.2,4313096192,8200347648,4313096192,8200400896,114532679,50639503,11531,2941,113266688,50933760,1165,4475,/input/data/work/75/445735a5df647dd468d3e6ac752ad7,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,11,1,3,22,-
40,cpu07,-,93/dfc8d5,nf-93dfc8d53617465c40f29824ca501699,preprocessing:preprocess,LT05_L1TP_181035_19971029_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19971029_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444657150,1704444657000,1704444798000,140850,140352,-,238.2,3.2,4378058752,8278958080,4378058752,8279011328,119599764,58125964,11645,3180,82309120,58417152,1139,4428,/input/data/work/93/dfc8d53617465c40f29824ca501699,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,23,1,3,35,-
58,cpu07,-,62/8d34a3,nf-628d34a3eb94cca72d6cbce72600b2f2,preprocessing:preprocess,LT05_L1TP_181035_20020707_20180902_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20020707_20180902_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444657185,1704444658000,1704444801000,143815,142218,-,243.0,3.2,4370612224,8274698240,4370612224,8274751488,116806154,51312940,11827,2964,79380480,51613696,2032,4617,/input/data/work/62/8d34a3eb94cca72d6cbce72600b2f2,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,8,1,3,22,-
38,cpu06,-,4f/b735da,nf-4fb735daa2aeb224337e516e308a63d8,preprocessing:preprocess,LT05_L1TP_181035_19880411_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19880411_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444657293,1704444658000,1704444799000,141707,140693,-,242.3,3.2,4330545152,8219361280,4330545152,8219414528,109991408,52560953,11212,2997,72384512,52854784,1026,4578,/input/data/work/4f/b735daa2aeb224337e516e308a63d8,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,9,1,3,25,-
37,cpu01,-,aa/4eca32,nf-aa4eca32dd3c8fc6f233956cbfa63dcd,preprocessing:preprocess,LT05_L1TP_181035_19860609_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19860609_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444657713,1704444659000,1704444798000,140287,138135,-,252.9,3.2,4262612992,8147099648,4262612992,8147152896,115822480,54727036,10894,3093,84729856,55054336,1145,4562,/input/data/work/aa/4eca32dd3c8fc6f233956cbfa63dcd,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,8,2,3,22,-
81,cpu01,-,88/5b94f2,nf-885b94f28198240fac0b7ff33f1b8219,preprocessing:preprocess,LT05_L1TP_181035_20040626_20161130_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20040626_20161130_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444657748,1704444659000,1704444798000,140252,135791,-,254.2,3.3,4405968896,8316944384,4405968896,8316997632,115707528,50165894,11742,2930,84172800,50454528,1143,4351,/input/data/work/88/5b94f28198240fac0b7ff33f1b8219,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,9,1,2,21,-
21,cpu02,-,88/118669,nf-881186698835399f1d0b1ab7eb38e951,preprocessing:preprocess,LE07_L1TP_181035_20040211_20170122_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20040211_20170122_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444656190,1704444657000,1704444806000,149810,148612,-,255.6,3.3,4427132928,8327708672,4427132928,8327761920,143024490,35411773,12386,2394,104984576,35586048,1268,5507,/input/data/work/88/1186698835399f1d0b1ab7eb38e951,true,-,0,-,-,-,-,-,-,-,652,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,88,-,-,-,-,-,-,18,0,4,25,-
35,cpu06,-,26/ff71b4,nf-26ff71b445d572b422dbf698e0234183,preprocessing:preprocess,LT05_L1TP_181035_19890516_20171209_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19890516_20171209_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444657329,1704444658000,1704444806000,148671,147018,-,247.7,3.2,4358438912,8244211712,4358438912,8244264960,119993920,52402872,11920,2994,82227200,52695040,1090,4790,/input/data/work/26/ff71b445d572b422dbf698e0234183,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,9,1,3,22,-
70,cpu06,-,47/c24469,nf-47c24469ab90f75e64d8c5189464d372,preprocessing:preprocess,LT05_L1TP_181035_19840416_20171213_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19840416_20171213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704444657364,1704444658000,1704444807000,149636,148671,-,242.6,3.2,4318523392,8206987264,4318523392,8207040512,124459631,54623469,11871,3063,86310912,54919168,1127,4546,/input/data/work/47/c24469ab90f75e64d8c5189464d372,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,11,1,3,19,-
