task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
25,cpu02,-,6d/c39903,nf-6dc39903877bb8463bccd5d6c50d21b7,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543421236,1701543421000,1701543428000,6764,1015,-,107.1,0.0,27856896,326901760,27856896,326938624,109499,1001392225,250,244498,4096,1001390080,5,5,/input/data/work/6d/c39903877bb8463bccd5d6c50d21b7,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,7,1,4,21,-
15,cpu02,-,ee/cd871c,nf-eecd871c6d0b3836e3a55f583c3816ed,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543421276,1701543422000,1701543428000,6724,860,-,111.9,0.0,28131328,326897664,28131328,326934528,109318,871368782,247,212754,4096,871366656,5,3,/input/data/work/ee/cd871c6d0b3836e3a55f583c3816ed,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,9,1,4,25,-
30,cpu02,-,a4/0b9a11,nf-a40b9a11c71072b9601aff7cdaaad627,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543421308,1701543422000,1701543428000,6692,933,-,107.9,0.0,27971584,326897664,27971584,326934528,109321,912263242,249,222738,4096,912261120,5,6,/input/data/work/a4/0b9a11c71072b9601aff7cdaaad627,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,7,1,3,20,-
10,cpu01,-,65/f0dd33,nf-65f0dd331de180c35c88a2250da1903e,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543421343,1701543422000,1701543433000,11657,977,-,100.7,0.0,27574272,326897664,27574272,326934528,109119,1021315140,248,249362,0,1021313024,3,8,/input/data/work/65/f0dd331de180c35c88a2250da1903e,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,9,1,4,20,-
17,cpu01,-,9b/393f62,nf-9b393f626d2a1aa629a335a717b4e461,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543421378,1701543422000,1701543433000,11622,925,-,108.0,0.0,27598848,326901760,27598848,326938624,108969,1017120835,247,248338,0,1017118720,3,9,/input/data/work/9b/393f626d2a1aa629a335a717b4e461,true,-,0,-,-,-,-,-,-,-,20,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,-,-,-,-,-,8,1,4,21,-
20,cpu01,-,d9/d156ad,nf-d9d156ad9788bf1286694301a810a8f4,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543421412,1701543422000,1701543433000,11588,942,-,109.5,0.0,27865088,326897664,27865088,326934528,108969,956303425,247,233490,0,956301312,3,9,/input/data/work/d9/d156ad9788bf1286694301a810a8f4,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,7,1,4,21,-
69,cpu10,-,fc/f9ec32,nf-fcf9ec32e86a1f54d5c17510d588209f,writeLargeFile,69,writeLargeFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543424649,1701543431000,1701543437000,12351,1058,-,97.8,0.0,28131328,326901760,28131328,326938624,109489,1062209645,250,259346,4096,1062207488,5,5,/input/data/work/fc/f9ec32e86a1f54d5c17510d588209f,true,-,0,-,-,-,-,-,-,-,5797,-,-,23,-,-,-,-,-,-,-,-,-,-,-,-,-,71,-,-,-,-,-,-,9,0,4,72,-
100,cpu06,-,2b/efdf77,nf-2befdf7786e8db6de2d6ecd608ffeacb,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543424762,1701543431000,1701543437000,12238,1076,-,103.2,0.0,27693056,326901760,27693056,326938624,109447,954206384,250,232978,4096,954204160,6,8,/input/data/work/2b/efdf7786e8db6de2d6ecd608ffeacb,true,-,0,-,-,-,-,-,-,-,5610,-,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,8,1,3,100,-
90,cpu02,-,f0/d6a9bd,nf-f0d6a9bd152b0984e62ae519431d3828,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543424841,1701543431000,1701543437000,12159,1031,-,110.9,0.0,27824128,326897664,27824128,326934528,109466,1049626689,250,256274,4096,1049624576,5,5,/input/data/work/f0/d6a9bd152b0984e62ae519431d3828,true,-,0,-,-,-,-,-,-,-,5490,-,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,9,1,3,65,-
99,cpu06,-,d7/b1ea46,nf-d7b1ea46829ccba2af75058a313f7afb,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543424922,1701543431000,1701543437000,12078,1065,-,96.8,0.0,27721728,326897664,27721728,326934528,109418,959449234,250,234258,8192,959447040,5,5,/input/data/work/d7/b1ea46829ccba2af75058a313f7afb,true,-,0,-,-,-,-,-,-,-,5369,-,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,8,1,3,68,-
84,cpu02,-,2a/8df7ac,nf-2a8df7ace010fa927ce0db1172f389b2,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543424991,1701543431000,1701543437000,12009,930,-,110.5,0.0,27611136,326901760,27611136,326938624,109316,931137605,249,227346,4096,931135488,5,7,/input/data/work/2a/8df7ace010fa927ce0db1172f389b2,true,-,0,-,-,-,-,-,-,-,5258,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,8,0,3,56,-
96,cpu02,-,51/78ff7c,nf-5178ff7c6398f62c2d86c55d094a4cdf,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543425086,1701543431000,1701543437000,11914,980,-,109.4,0.0,27631616,326901760,27631616,326938624,109474,990906439,250,241938,4096,990904320,5,5,/input/data/work/51/78ff7c6398f62c2d86c55d094a4cdf,true,-,0,-,-,-,-,-,-,-,5121,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,8,1,3,82,-
87,cpu09,-,01/eb929e,nf-01eb929e1c0ca6422b2b73f278a17ff5,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543425166,1701543430000,1701543437000,11834,1027,-,112.6,0.0,27668480,326901760,27668480,326938624,109373,1044383813,250,254994,4096,1044381696,5,6,/input/data/work/01/eb929e1c0ca6422b2b73f278a17ff5,true,-,0,-,-,-,-,-,-,-,5030,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,9,0,3,68,-
86,cpu09,-,d0/6a64ec,nf-d06a64ec106559ca181acae18dc0877a,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543425221,1701543430000,1701543437000,11779,984,-,111.3,0.0,27586560,326905856,27586560,326942720,109379,978323524,251,238866,4096,978321408,5,6,/input/data/work/d0/6a64ec106559ca181acae18dc0877a,true,-,0,-,-,-,-,-,-,-,4874,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-,122,-,-,-,-,-,-,8,0,4,42,-
78,cpu08,-,64/1b60a5,nf-641b60a511732fdabbd50e69378a740d,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543425293,1701543430000,1701543437000,11707,1024,-,107.5,0.0,28229632,326897664,28229632,326934528,109374,1016072256,251,248082,4096,1016070144,5,7,/input/data/work/64/1b60a511732fdabbd50e69378a740d,true,-,0,-,-,-,-,-,-,-,4817,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,131,-,-,-,-,-,-,9,0,4,58,-
73,cpu08,-,aa/e02fa4,nf-aae02fa4c8b50d40a6b5fc32270addd7,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543425360,1701543431000,1701543437000,11640,1104,-,101.5,0.0,27643904,420155392,28450816,590696448,109425,997197944,250,243474,4096,997195776,105,21,/input/data/work/aa/e02fa4c8b50d40a6b5fc32270addd7,true,-,0,-,-,-,-,-,-,-,4754,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,141,-,-,-,-,-,-,9,0,4,53,-
92,cpu07,-,c0/1ffcf0,nf-c01ffcf0cbca13008186912eaf1db829,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543425452,1701543431000,1701543437000,11548,993,-,96.9,0.0,27512832,326901760,27512832,326938624,109552,901777532,250,220178,32768,901775360,5,4,/input/data/work/c0/1ffcf0cbca13008186912eaf1db829,true,-,0,-,-,-,-,-,-,-,4671,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,151,-,-,-,-,-,-,9,1,3,78,-
94,cpu08,-,2f/bbb3da,nf-2fbbb3dac0bfac245f3169e17603f3bf,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543425527,1701543430000,1701543437000,11473,1062,-,100.0,0.0,27463680,326897664,27463680,326934528,109411,1030752357,251,251666,4096,1030750208,5,5,/input/data/work/2f/bbb3dac0bfac245f3169e17603f3bf,true,-,0,-,-,-,-,-,-,-,4440,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,8,1,3,61,-
98,cpu07,-,8d/7176db,nf-8d7176dbb488d7455f31226a9ad93c57,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543425600,1701543430000,1701543437000,11400,965,-,98.5,0.0,27873280,326901760,27873280,326938624,109503,905971787,250,221202,24576,905969664,6,7,/input/data/work/8d/7176dbb488d7455f31226a9ad93c57,true,-,0,-,-,-,-,-,-,-,4268,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,9,0,3,60,-
39,cpu09,-,04/3852c4,nf-043852c42374f4fa515832c19c7aa1e5,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543421451,1701543430000,1701543437000,15549,1015,-,109.9,0.0,27475968,326901760,27475968,326938624,109367,988809272,251,241426,4096,988807168,5,4,/input/data/work/04/3852c42374f4fa515832c19c7aa1e5,true,-,0,-,-,-,-,-,-,-,8627,-,-,79,-,-,-,-,-,-,-,-,-,-,-,-,-,106,-,-,-,-,-,-,8,1,4,24,-
27,cpu07,-,36/df1ef4,nf-36df1ef458c3a5183e9ec813b90d5905,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543421486,1701543430000,1701543437000,15514,974,-,98.7,0.0,27533312,326897664,27533312,326934528,109504,913311820,250,222994,45056,913309696,5,7,/input/data/work/36/df1ef458c3a5183e9ec813b90d5905,true,-,0,-,-,-,-,-,-,-,8471,-,-,77,-,-,-,-,-,-,-,-,-,-,-,-,-,81,-,-,-,-,-,-,9,1,4,19,-
3,cpu06,-,3a/5e67d8,nf-3a5e67d80d6baa7c8acc2b0312d4852c,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543421560,1701543431000,1701543437000,15440,1076,-,103.4,0.0,27820032,326897664,27820032,326934528,109417,984615057,250,240402,40960,984612864,6,7,/input/data/work/3a/5e67d80d6baa7c8acc2b0312d4852c,true,-,0,-,-,-,-,-,-,-,8878,-,-,83,-,-,-,-,-,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,7,1,4,23,-
52,cpu10,-,8a/0fc8cf,nf-8a0fc8cf3961ff9ae95b5f64104272b0,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543422447,1701543431000,1701543437000,14553,888,-,110.1,0.0,27684864,326897664,27684864,326934528,109284,888145983,247,216850,4096,888143872,5,3,/input/data/work/8a/0fc8cf3961ff9ae95b5f64104272b0,true,-,0,-,-,-,-,-,-,-,8044,-,-,59,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,9,1,3,23,-
81,cpu10,-,c5/67f932,nf-c567f9321bfd2e40a6d1cf1045561eaa,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543422482,1701543431000,1701543437000,14518,977,-,107.8,0.0,28028928,326897664,28028928,326934528,109459,924846157,250,225810,4096,924844032,5,5,/input/data/work/c5/67f9321bfd2e40a6d1cf1045561eaa,true,-,0,-,-,-,-,-,-,-,8046,-,-,59,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,8,1,3,22,-
80,cpu03,-,a5/d11e56,nf-a5d11e56a4d27ce268054f40fef70f86,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543422514,1701543431000,1701543438000,15486,951,-,107.6,0.0,27496448,326901760,27496448,326938624,109485,894437466,250,218386,4096,894435328,5,7,/input/data/work/a5/d11e56a4d27ce268054f40fef70f86,true,-,0,-,-,-,-,-,-,-,8336,-,-,59,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,6,1,3,20,-
83,cpu03,-,65/dd659d,nf-65dd659db7b3cae08a9d9d34fb8aecce,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543422550,1701543432000,1701543438000,15450,1042,-,106.9,0.0,27709440,326897664,27709440,326934528,109520,1068501119,250,260882,4096,1068498944,5,4,/input/data/work/65/dd659db7b3cae08a9d9d34fb8aecce,true,-,0,-,-,-,-,-,-,-,8344,-,-,59,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,8,0,4,22,-
55,cpu03,-,d4/97ba6a,nf-d497ba6a4aaf798eb46e522ee555d540,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543422585,1701543431000,1701543438000,15415,1071,-,110.7,0.0,28028928,326901760,28028928,326938624,109520,1049626750,250,256274,4096,1049624576,5,3,/input/data/work/d4/97ba6a4aaf798eb46e522ee555d540,true,-,0,-,-,-,-,-,-,-,8374,-,-,59,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,8,1,3,22,-
