task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
8,cpu01,57/396400,nf-57396400729538f3c3a4bc57d7a6a1fe,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702907483680,1702907484000,1702907514000,30320,1090,-,103.4,0.0,28110848,326901760,28110848,326938624,108545,1017120735,252,248338,0,1017118720,2,7,/input/data/work/57/396400729538f3c3a4bc57d7a6a1fe,true,-,6,1,5,35
4,cpu01,ed/c7f59d,nf-edc7f59d4c5e19ee6397fd2379db7a03,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702907483757,1702907484000,1702907514000,30243,1120,-,97.8,0.0,28000256,422277120,28852224,590700544,108558,1012926444,252,247314,0,1012924416,96,20,/input/data/work/ed/c7f59d4c5e19ee6397fd2379db7a03,true,-,3,1,5,27
10,cpu01,43/0afa30,nf-430afa303c0bca36e46d20ff9a41cdfd,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702907483826,1702907484000,1702907514000,30174,1115,-,108.0,0.0,28626944,326897664,28626944,326934528,108545,1021315040,252,249362,0,1021313024,2,11,/input/data/work/43/0afa303c0bca36e46d20ff9a41cdfd,true,-,5,2,6,21
30,cpu02,92/b6ba40,nf-92b6ba40b985211c37bcb3ae46b3a6b6,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702907483631,1702907488000,1702907518000,34369,1077,-,91.5,0.0,27672576,422277120,28852224,590700544,108824,912263135,254,222738,0,912261120,93,20,/input/data/work/92/b6ba40b985211c37bcb3ae46b3a6b6,true,-,28,8,32,54
19,cpu02,f9/74aefd,nf-f974aefda6203693f7ed4f80be7b3d9c,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702907483720,1702907487000,1702907518000,34280,1119,-,105.6,0.0,33484800,776908800,34664448,945332224,108827,994052067,254,242706,0,994050048,98,93,/input/data/work/f9/74aefda6203693f7ed4f80be7b3d9c,true,-,5,1,5,28
11,cpu02,68/3bf3e0,nf-683bf3e01d299137035460ad333ab2c1,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702907483791,1702907488000,1702907518000,34209,1050,-,110.0,0.0,3244032,5857280,3244032,5894144,108887,951060510,254,232210,0,951058432,4,2,/input/data/work/68/3bf3e01d299137035460ad333ab2c1,true,-,4,1,5,23
3,cpu01,41/368dc5,nf-41368dc5ebaa86ab9e27d2c62d4a688a,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702907483896,1702907517000,1702907544000,60104,1039,-,107.1,0.0,28073984,326897664,28073984,326934528,108557,984614891,252,240402,0,984612864,2,4,/input/data/work/41/368dc5ebaa86ab9e27d2c62d4a688a,true,-,5,1,5,23
32,cpu01,90/ed447a,nf-90ed447a6adaceeda75dc78895b81743,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702907483931,1702907517000,1702907544000,60069,1154,-,108.3,0.0,33370112,776908800,34549760,945332224,108566,1069549557,252,261138,0,1069547520,103,107,/input/data/work/90/ed447a6adaceeda75dc78895b81743,true,-,5,1,5,23
2,cpu01,ca/b6bd0e,nf-cab6bd0e48b82946ce88e880520677b9,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702907483861,1702907517000,1702907544000,60139,972,-,104.3,0.0,28278784,326901760,28278784,326938624,108586,881854471,252,215314,0,881852416,2,8,/input/data/work/ca/b6bd0e48b82946ce88e880520677b9,true,-,5,0,5,24
20,cpu02,8b/8393bd,nf-8b8393bd425922d426c324f44eb24d6d,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702907483964,1702907521000,1702907552000,68036,1126,-,101.5,0.0,33603584,776908800,34750464,945332224,108828,956303332,254,233490,0,956301312,100,94,/input/data/work/8b/8393bd425922d426c324f44eb24d6d,true,-,4,1,4,22
