task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
13,cpu09,-,88/adee40,nf-88adee402ef0d41e7f4d529e373ed25c,preprocessing:preprocess,LT05_L1TP_183035_19950718_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19950718_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811548820,1698811550000,1698811657000,108180,106625,-,294.8,3.0,3996119040,7761313792,3996119040,7761367040,101266466,6503647,9771,1459,0,6651904,746,4316,/input/data/work/88/adee402ef0d41e7f4d529e373ed25c,true,-,0,-,-,-,-,-,-,-,98,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,5,1,3,19,-
24,cpu09,-,05/012ccf,nf-05012ccf3f577c31879029ad901784ba,preprocessing:preprocess,LT05_L1TP_183035_19940917_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19940917_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811548852,1698811550000,1698811656000,107148,106305,-,294.4,3.0,4021547008,7795200000,4021547008,7795253248,103295661,7761809,10025,1496,0,7888896,492,4375,/input/data/work/05/012ccf3f577c31879029ad901784ba,true,-,0,-,-,-,-,-,-,-,73,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,63,-,-,-,-,-,-,6,1,3,22,-
27,cpu06,-,06/e50357,nf-06e503574e44c0186a4d428348cf8340,preprocessing:preprocess,LT05_L1TP_183035_19991102_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19991102_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811548883,1698811549000,1698811659000,110117,108920,-,303.2,3.0,4029534208,7802789888,4029534208,7802843136,109172823,7150649,10148,1476,0,7266304,528,4167,/input/data/work/06/e503574e44c0186a4d428348cf8340,true,-,0,-,-,-,-,-,-,-,220,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,109,-,-,-,-,-,-,5,1,3,21,-
28,cpu01,-,61/832a5d,nf-61832a5d71ff3d85594356c79e14a421,preprocessing:preprocess,LE07_L1TP_183035_20050923_20170112_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20050923_20170112_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811549074,1698811549000,1698811656000,106926,106343,-,312.2,3.1,4134068224,7909990400,4134068224,7910043648,123332805,6632400,11642,1461,6324224,6754304,484,4162,/input/data/work/61/832a5d71ff3d85594356c79e14a421,true,-,0,-,-,-,-,-,-,-,100,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,6,1,3,17,-
39,cpu07,-,ca/082f1c,nf-ca082f1ccbe6985fdccce968172db9cc,preprocessing:preprocess,LT05_L1TP_183035_20010515_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20010515_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811549201,1698811550000,1698811659000,109799,107710,-,289.0,3.0,4102619136,7867932672,4102619136,7867985920,123472883,11361062,11388,1606,0,11481088,496,4014,/input/data/work/ca/082f1ccbe6985fdccce968172db9cc,true,-,0,-,-,-,-,-,-,-,25,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,6,1,3,20,-
38,cpu07,-,73/e4ed53,nf-73e4ed53d56dd1b77ac3c116230ee1a8,preprocessing:preprocess,LE07_L1TP_183035_20030817_20170125_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20030817_20170125_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811549228,1698811550000,1698811654000,104772,103362,-,289.3,3.0,4061200384,7831916544,4061200384,7831969792,92276242,6020294,9810,1443,0,6139904,575,4333,/input/data/work/73/e4ed53d56dd1b77ac3c116230ee1a8,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,4,1,3,17,-
66,cpu03,-,8c/830b86,nf-8c830b86a3cc2ec49b7c580d05b14bb1,preprocessing:preprocess,LT05_L1TP_183035_20040608_20180310_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20040608_20180310_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811549259,1698811550000,1698811658000,108741,107368,-,300.7,3.0,4080377856,7848439808,4080377856,7848493056,128056568,18790862,11591,1834,0,18911232,520,4123,/input/data/work/8c/830b86a3cc2ec49b7c580d05b14bb1,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,4,1,3,23,-
43,cpu03,-,33/569387,nf-335693876363ad227ccd8deb85f8a1d4,preprocessing:preprocess,LT05_L1TP_183035_20020315_20180312_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20020315_20180312_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811549319,1698811550000,1698811654000,104681,104148,-,293.6,3.0,4049379328,7809568768,4049379328,7809622016,129061038,7018286,10816,1470,0,7143424,519,4264,/input/data/work/33/5693876363ad227ccd8deb85f8a1d4,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,2,3,19,-
44,cpu03,-,1b/97d711,nf-1b97d711e2488c53a39c4c7945517b1d,preprocessing:preprocess,LT05_L1TP_183035_19910723_20180302_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19910723_20180302_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811549409,1698811550000,1698811660000,110591,110008,-,297.5,3.0,4007391232,7778242560,4007391232,7778295808,102441391,7171596,9915,1479,0,7299072,469,4000,/input/data/work/1b/97d711e2488c53a39c4c7945517b1d,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,6,1,3,19,-
46,cpu02,-,98/d148e7,nf-98d148e76001563fde15ff254a790eb8,preprocessing:preprocess,LT05_L1TP_183035_19990408_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19990408_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811549439,1698811550000,1698811659000,109561,108935,-,304.5,3.0,4070817792,7838818304,4070817792,7838871552,115104937,12341110,10892,1635,0,12464128,547,4064,/input/data/work/98/d148e76001563fde15ff254a790eb8,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,6,1,4,18,-
