task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1,cpu02,d8/a24ebd,nf-d8a24ebdc86aabdaeb680123213ad5e7,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680850634,1704680851000,1704680861000,10366,1045,-,109.1,0.0,28065792,326897664,28065792,326934528,108836,1056966632,254,258066,4096,1056964608,5,1,/input/data/work/d8/a24ebdc86aabdaeb680123213ad5e7,true,-,42,16,37,76
18,cpu02,94/aec57c,nf-94aec57cbe1904a358b98a85296c01a8,revertFile,17,revertFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680861841,1704680862000,1704680932000,70159,24754,-,33.1,0.0,3686400,10248192,3686400,10285056,3170953587,1056965031,193688,258062,330887168,1056964608,140651,97,/input/data/work/94/aec57cbe1904a358b98a85296c01a8,true,-,8,2,4,32
9,cpu02,52/84e7b6,nf-5284e7b6b7092213ac03a4842af784f8,revertFile,8,revertFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680861921,1704680862000,1704680932000,70079,24775,-,33.3,0.0,3940352,10248192,3940352,10285056,3170953587,1056965031,193688,258062,336764928,1056964608,140878,65,/input/data/work/52/84e7b6b7092213ac03a4842af784f8,true,-,8,1,4,26
19,cpu02,c6/25e6dc,nf-c625e6dc1fa6a2cde8958f61db9470de,revertFile,18,revertFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680861998,1704680863000,1704680932000,70002,23593,-,33.7,0.0,3829760,10248192,3829760,10285056,3170953588,1056965031,193688,258062,389324800,1056964608,103677,90,/input/data/work/c6/25e6dc1fa6a2cde8958f61db9470de,true,-,7,1,6,23
22,cpu01,d8/bfc25d,nf-d8bfc25de98f92f9fd3c1547e91a90fd,revertFile,21,revertFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680861793,1704680862000,1704680939000,77207,23627,-,33.4,0.0,3858432,10248192,3858432,10285056,3170953010,1056965021,193688,258062,401989632,1056964608,109846,80,/input/data/work/d8/bfc25de98f92f9fd3c1547e91a90fd,true,-,11,1,6,29
16,cpu01,17/e9d001,nf-17e9d001eaaa433f3c0510e872c8d6fd,revertFile,15,revertFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680861881,1704680862000,1704680939000,77119,23310,-,33.6,0.0,3911680,10248192,3911680,10285056,3170953009,1056965021,193688,258062,363212800,1056964608,106327,114,/input/data/work/17/e9d001eaaa433f3c0510e872c8d6fd,true,-,8,1,6,25
17,cpu01,8e/25a201,nf-8e25a201ee34ddf0d6646cefce6de7af,revertFile,16,revertFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680861960,1704680863000,1704680939000,77040,23219,-,34.2,0.0,3899392,10248192,3899392,10285056,3170953010,1056965021,193688,258062,291762176,1056964608,113847,119,/input/data/work/8e/25a201ee34ddf0d6646cefce6de7af,true,-,8,1,5,24
34,cpu01,71/cf3cea,nf-71cf3cea55d8c302c53e820f1c167190,revertFile,33,revertFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862143,1704680942000,1704680974000,111857,5482,-,100.4,0.0,3952640,10248192,3952640,10285056,3170953011,1056965022,193688,258062,0,1056964608,8,335,/input/data/work/71/cf3cea55d8c302c53e820f1c167190,true,-,7,1,4,24
7,cpu01,cc/9b14de,nf-cc9b14de26f38568eb2242a7cab4b246,revertFile,6,revertFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862182,1704680942000,1704680974000,111818,5515,-,100.5,0.0,3743744,10248192,3743744,10285056,3170953010,1056965022,193688,258062,0,1056964608,5,328,/input/data/work/cc/9b14de26f38568eb2242a7cab4b246,true,-,7,1,5,24
15,cpu01,ca/f2f4f8,nf-caf2f4f88120ce020ee9a742460b53ed,revertFile,14,revertFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862222,1704680942000,1704680974000,111778,5544,-,100.5,0.0,3784704,10248192,3784704,10285056,3170953011,1056965022,193688,258062,0,1056964608,5,327,/input/data/work/ca/f2f4f88120ce020ee9a742460b53ed,true,-,8,0,5,26
21,cpu01,31/005448,nf-3100544844873058cd9ac81d6a975229,revertFile,20,revertFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862258,1704680977000,1704681029000,166742,5540,-,100.0,0.0,4055040,10248192,4055040,10285056,3170953011,1056965022,193688,258062,0,1056964608,5,320,/input/data/work/31/00544844873058cd9ac81d6a975229,true,-,7,1,5,22
32,cpu01,28/4b80ba,nf-284b80ba1b786f91316a0dec02fefe83,revertFile,31,revertFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862301,1704680977000,1704681030000,167699,5472,-,100.2,0.0,4030464,10248192,4030464,10285056,3170953011,1056965022,193688,258062,0,1056964608,5,330,/input/data/work/28/4b80ba1b786f91316a0dec02fefe83,true,-,9,0,5,28
11,cpu01,9d/79ba45,nf-9d79ba45f36f8caa5837db802ec49a0e,revertFile,10,revertFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862341,1704680977000,1704681029000,166659,5532,-,100.0,0.0,3883008,10248192,3883008,10285056,3170953010,1056965022,193688,258062,0,1056964608,5,338,/input/data/work/9d/79ba45f36f8caa5837db802ec49a0e,true,-,10,1,4,24
2,cpu02,c7/315f4c,nf-c7315f4ce60d7d0650d5e86261a2667e,revertFile,1,revertFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862036,1704680936000,1704681035000,172964,50984,-,16.4,0.0,3891200,10248192,3891200,10285056,3170953587,1056965031,193688,258062,345583616,1056964608,136331,353,/input/data/work/c7/315f4ce60d7d0650d5e86261a2667e,true,-,8,0,6,23
3,cpu02,c0/9a4f96,nf-c09a4f9623f4258f7e40f9b0810dffc1,revertFile,2,revertFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862071,1704680936000,1704681035000,172929,50457,-,16.7,0.0,3731456,10248192,3731456,10285056,3170953587,1056965031,193688,258062,345063424,1056964608,141201,112,/input/data/work/c0/9a4f9623f4258f7e40f9b0810dffc1,true,-,7,1,5,21
24,cpu02,71/120502,nf-711205028c09c425636a679d366bd9ed,revertFile,23,revertFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862106,1704680937000,1704681035000,172894,49817,-,16.8,0.0,3776512,10248192,3776512,10285056,3170953588,1056965031,193688,258062,366329856,1056964608,104539,59,/input/data/work/71/1205028c09c425636a679d366bd9ed,true,-,8,0,5,20
30,cpu01,0d/23a502,nf-0d23a502b8ebf6397cc0d92dd43d42a0,revertFile,29,revertFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862380,1704681033000,1704681065000,202620,5641,-,98.9,0.0,3715072,10248192,3715072,10285056,3170953009,1056965021,193688,258062,0,1056964608,6,311,/input/data/work/0d/23a502b8ebf6397cc0d92dd43d42a0,true,-,11,0,6,21
28,cpu01,bb/25c04a,nf-bb25c04a056d0116d113f0e1bcf6c73b,revertFile,27,revertFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862415,1704681033000,1704681065000,202585,5614,-,98.9,0.0,4022272,10248192,4022272,10285056,3170953010,1056965021,193688,258062,0,1056964608,5,321,/input/data/work/bb/25c04a056d0116d113f0e1bcf6c73b,true,-,7,1,4,22
14,cpu01,2f/35f065,nf-2f35f0657c363e64f2e2f575bcf81a56,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862450,1704681033000,1704681065000,202550,5456,-,99.6,0.0,3854336,10248192,3854336,10285056,3170953009,1056965021,193688,258062,0,1056964608,5,326,/input/data/work/2f/35f0657c363e64f2e2f575bcf81a56,true,-,8,0,5,21
26,cpu01,14/93d5eb,nf-1493d5eb5590fa0be91ab1be3615253d,revertFile,25,revertFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862591,1704681068000,1704681100000,237409,5458,-,100.0,0.0,3821568,10248192,3821568,10285056,3170953010,1056965022,193688,258062,0,1056964608,5,338,/input/data/work/14/93d5eb5590fa0be91ab1be3615253d,true,-,7,1,4,21
27,cpu01,a3/4c6fb5,nf-a34c6fb52286b9104c54d4f58f6a907e,revertFile,26,revertFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862624,1704681067000,1704681100000,237376,5542,-,100.0,0.0,3940352,10248192,3940352,10285056,3170953011,1056965022,193688,258062,0,1056964608,5,331,/input/data/work/a3/4c6fb52286b9104c54d4f58f6a907e,true,-,7,0,4,21
5,cpu01,66/0745c9,nf-660745c97ba6b9ecf346cd4e6eb7d5c6,revertFile,4,revertFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862659,1704681067000,1704681099000,236341,5511,-,100.0,0.0,3862528,10248192,3862528,10285056,3170953011,1056965022,193688,258062,0,1056964608,5,329,/input/data/work/66/0745c97ba6b9ecf346cd4e6eb7d5c6,true,-,7,1,4,22
20,cpu02,24/9f2649,nf-249f2649b07ed56c8f6a6b1ca91f5271,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862484,1704681038000,1704681158000,295516,72914,-,11.9,0.0,4042752,10248192,4042752,10285056,3170953586,1056965031,193688,258062,324816896,1056964608,120343,197,/input/data/work/24/9f2649b07ed56c8f6a6b1ca91f5271,true,-,8,1,3,21
13,cpu02,3a/cb35db,nf-3acb35db95cb61797392fe222aaf5a49,revertFile,12,revertFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862522,1704681038000,1704681158000,295478,72925,-,11.9,0.0,3878912,10248192,3878912,10285056,3170953587,1056965031,193688,258062,350289920,1056964608,119456,194,/input/data/work/3a/cb35db95cb61797392fe222aaf5a49,true,-,9,1,4,22
12,cpu02,3a/556510,nf-3a5565106d17c2ede708d527e66cfa3d,revertFile,11,revertFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862557,1704681038000,1704681158000,295443,72873,-,11.8,0.0,3743744,10248192,3743744,10285056,3170953587,1056965031,193688,258062,381870080,1056964608,119972,190,/input/data/work/3a/5565106d17c2ede708d527e66cfa3d,true,-,8,1,4,21
10,cpu01,3d/1a893c,nf-3d1a893c0b341b7faf1a357f14bf6948,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862697,1704681103000,1704681164000,301303,5472,-,100.1,0.0,4014080,10248192,4014080,10285056,3170953011,1056965022,193688,258062,0,1056964608,5,338,/input/data/work/3d/1a893c0b341b7faf1a357f14bf6948,true,-,9,1,5,22
55,cpu01,8e/ef8472,nf-8eef84721e89640985bda5262441e56e,revertFile,54,revertFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704680862733,1704681102000,1704681164000,301267,5540,-,99.9,0.0,3833856,10248192,3833856,10285056,3170953010,1056965021,193688,258062,0,1056964608,5,322,/input/data/work/8e/ef84721e89640985bda5262441e56e,true,-,9,1,3,21
