task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
27,cpu09,-,5a/15c5bb,nf-5a15c5bbbd4018fd7f444116896e9c82,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421245871,1701421248000,1701421255000,9129,1030,-,105.6,0.0,3276800,5857280,3276800,5894144,109360,913311809,250,222994,28672,913309696,2,3,/input/data/work/5a/15c5bbbd4018fd7f444116896e9c82,true,-,0,-,-,-,-,-,-,-,115,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,6,2,6,33,-
26,cpu09,-,83/48fbb3,nf-8348fbb33dc5060b31e724fb8e8595fe,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421245909,1701421248000,1701421255000,9091,1073,-,97.6,0.0,27430912,422281216,28540928,590700544,109364,1048578119,250,256018,32768,1048576000,105,31,/input/data/work/83/48fbb33dc5060b31e724fb8e8595fe,true,-,0,-,-,-,-,-,-,-,85,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,5,1,6,25,-
11,cpu09,-,fc/5a9a78,nf-fc5a9a78dc94281f7596adcb08b403c2,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421245945,1701421248000,1701421255000,9055,1003,-,98.5,0.0,3272704,5857280,3272704,5894144,109360,951060545,250,232210,20480,951058432,2,2,/input/data/work/fc/5a9a78dc94281f7596adcb08b403c2,true,-,0,-,-,-,-,-,-,-,56,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,5,1,5,24,-
24,cpu08,-,40/3c3f68,nf-403c3f68d46d0a7ca5ef62c29d8480de,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421246057,1701421246000,1701421253000,6943,1078,-,108.9,0.0,27389952,422281216,28569600,590700544,109400,1059063915,250,258578,0,1059061760,96,21,/input/data/work/40/3c3f68d46d0a7ca5ef62c29d8480de,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,6,1,5,26,-
13,cpu08,-,6c/5193ef,nf-6c5193efe3b58ab190c6697475a1ed4f,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421246093,1701421247000,1701421253000,6907,1319,-,81.4,0.0,32624640,776916992,33714176,945336320,109438,990906511,250,241938,0,990904320,125,79,/input/data/work/6c/5193efe3b58ab190c6697475a1ed4f,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,6,1,6,22,-
16,cpu08,-,be/6b9c7f,nf-be6b9c7f29971e9b04bfa15d4df7b983,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421246129,1701421246000,1701421253000,6871,939,-,101.5,0.0,3301376,5857280,3301376,5894144,109216,887097415,249,216594,0,887095296,2,3,/input/data/work/be/6b9c7f29971e9b04bfa15d4df7b983,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,4,25,-
9,cpu07,-,ba/214e80,nf-ba214e804c2ae086263684683b0c34a1,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421246162,1701421250000,1701421256000,9838,874,-,109.2,0.0,3256320,5857280,3256320,5894144,109355,875563099,247,213778,0,875560960,4,1,/input/data/work/ba/214e804c2ae086263684683b0c34a1,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,1,4,22,-
22,cpu07,-,ee/a31aa5,nf-eea31aa598c39b7ce2f46e4b5e9d5645,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421246194,1701421250000,1701421256000,9806,1223,-,86.9,0.0,32731136,776908800,33820672,945328128,109550,1050675325,250,256530,0,1050673152,90,76,/input/data/work/ee/a31aa598c39b7ce2f46e4b5e9d5645,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,4,1,5,21,-
25,cpu07,-,45/9fe5e3,nf-459fe5e377eaf98b918c119933e55c16,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421246227,1701421250000,1701421256000,9773,1766,-,58.7,0.0,32788480,709808128,33902592,945336320,109611,1001392308,251,244498,0,1001390080,28,21,/input/data/work/45/9fe5e377eaf98b918c119933e55c16,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,4,1,5,22,-
21,cpu06,-,ad/3094f1,nf-ad3094f1bc027b6543e20ba30dba5ba8,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421246262,1701421247000,1701421254000,7738,1009,-,107.9,0.0,3235840,5857280,3235840,5894144,109339,967837769,250,236306,0,967835648,3,1,/input/data/work/ad/3094f1bc027b6543e20ba30dba5ba8,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,5,23,-
19,cpu06,-,01/246915,nf-0124691547f4c1ff236434fefca789f1,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421246294,1701421247000,1701421254000,7706,1040,-,107.6,0.0,3244032,5857280,3244032,5894144,109338,994052169,250,242706,0,994050048,6,3,/input/data/work/01/24691547f4c1ff236434fefca789f1,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,4,1,4,22,-
6,cpu06,-,75/7aea02,nf-757aea0204c9d9f8cead847e2f9d06f3,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421246326,1701421247000,1701421254000,7674,1079,-,108.2,0.0,27480064,422281216,28659712,590700544,109370,1058015339,250,258322,0,1058013184,97,21,/input/data/work/75/7aea0204c9d9f8cead847e2f9d06f3,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,0,5,21,-
17,cpu03,-,ac/ae33ab,nf-acae33ababab2467e5ada26bf2549da5,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421246359,1701421247000,1701421254000,7641,980,-,109.1,0.0,3268608,5857280,3268608,5894144,109481,1017120852,250,248338,16384,1017118720,2,3,/input/data/work/ac/ae33ababab2467e5ada26bf2549da5,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,2,5,20,-
1,cpu03,-,92/b9138b,nf-92b9138ba3de48e5740036337e008a18,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421246396,1701421247000,1701421254000,7604,1005,-,108.4,0.0,3297280,5857280,3297280,5894144,109459,1056966719,250,258066,12288,1056964608,2,3,/input/data/work/92/b9138ba3de48e5740036337e008a18,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,5,25,-
10,cpu03,-,78/d8c039,nf-78d8c039fb0cbfea5bd1ee51123cada5,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421246426,1701421247000,1701421254000,7574,1409,-,72.2,0.0,32833536,776916992,34013184,945336320,109402,1021315224,250,249362,20480,1021313024,69,54,/input/data/work/78/d8c039fb0cbfea5bd1ee51123cada5,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,3,1,5,20,-
12,cpu01,-,d7/ca1960,nf-d7ca19602684564b96e24a8e829e42e1,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421246547,1701421247000,1701421254000,7453,1019,-,109.1,0.0,27611136,326901760,27611136,326938624,109115,1070598216,248,261394,0,1070596096,2,8,/input/data/work/d7/ca19602684564b96e24a8e829e42e1,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,4,1,4,19,-
30,cpu01,-,d1/d143fc,nf-d1d143fc57874057eb6d150c1e1dca68,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421246581,1701421247000,1701421254000,7419,914,-,110.8,0.0,27717632,326901760,27717632,326938624,108981,912263260,245,222738,0,912261120,2,8,/input/data/work/d1/d143fc57874057eb6d150c1e1dca68,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,5,22,-
8,cpu01,-,bd/81b15d,nf-bd81b15daeb62529ffabacf39ddacda3,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701421246610,1701421247000,1701421254000,7390,966,-,110.1,0.0,27664384,326897664,27664384,326934528,109099,1017120823,248,248338,0,1017118720,2,7,/input/data/work/bd/81b15daeb62529ffabacf39ddacda3,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,6,1,4,17,-
