task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
14,cpu06,-,77/cc6c11,nf-77cc6c11a67430be9a3517fc4442c466,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702397682298,1702397683000,1702397690000,7702,995,-,99.5,0.0,3137536,5857280,3137536,5894144,109396,961546312,250,234770,0,961544192,2,4,/input/data/work/77/cc6c11a67430be9a3517fc4442c466,true,-,0,-,-,-,-,-,-,-,110,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,110,-,-,-,-,-,-,25,9,35,36,-
11,cpu06,-,cb/4ef5e8,nf-cb4ef5e81088b81b3f6ef3d12a1655c2,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702397682346,1702397683000,1702397690000,7654,2413,-,43.2,0.0,32825344,776916992,33931264,945336320,109519,951060666,249,232210,0,951058432,98,61,/input/data/work/cb/4ef5e81088b81b3f6ef3d12a1655c2,true,-,0,-,-,-,-,-,-,-,93,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,-,-,-,-,-,6,1,5,34,-
17,cpu06,-,63/6348ce,nf-636348ce451ecf35563d82c79a5b11d7,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702397682388,1702397683000,1702397690000,7612,1012,-,106.7,0.0,3252224,5857280,3252224,5894144,109387,1017120831,250,248338,0,1017118720,2,3,/input/data/work/63/6348ce451ecf35563d82c79a5b11d7,true,-,0,-,-,-,-,-,-,-,59,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,27,-,-,-,-,-,-,8,1,5,27,-
18,cpu03,-,f2/9ed727,nf-f29ed7275d30b02ef0265f58ff85aa84,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702397682432,1702397686000,1702397692000,9568,1015,-,105.5,0.0,3194880,5857280,3194880,5894144,109585,973080725,250,237586,24576,973078528,4,3,/input/data/work/f2/9ed7275d30b02ef0265f58ff85aa84,true,-,0,-,-,-,-,-,-,-,35,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,7,1,4,31,-
31,cpu03,-,90/f0080c,nf-90f0080c416e50306830605322a1d078,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702397682469,1702397685000,1702397692000,9531,913,-,107.5,0.0,3399680,5857280,3399680,5894144,109355,969934924,248,236818,28672,969932800,4,1,/input/data/work/90/f0080c416e50306830605322a1d078,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,6,1,5,24,-
29,cpu03,-,0d/8447b4,nf-0d8447b45de4d7ea72b6d087f79548bc,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702397682506,1702397686000,1702397692000,9494,1005,-,110.4,0.0,27303936,326897664,27303936,326934528,109503,1018169412,250,248594,36864,1018167296,5,6,/input/data/work/0d/8447b45de4d7ea72b6d087f79548bc,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,6,1,5,24,-
23,cpu01,-,7f/b44031,nf-7fb44031ce93f2ffc7f228cbb6610cce,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702397682642,1702397683000,1702397692000,9358,986,-,103.1,0.0,27439104,326901760,27439104,326938624,109195,1002440791,248,244754,0,1002438656,2,7,/input/data/work/7f/b44031ce93f2ffc7f228cbb6610cce,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,4,25,-
22,cpu01,-,54/8c72e4,nf-548c72e4974508abf1ecb6918726f58f,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702397682676,1702397683000,1702397692000,9324,957,-,109.9,0.0,27291648,326905856,27291648,326942720,109190,1050675284,248,256530,0,1050673152,2,16,/input/data/work/54/8c72e4974508abf1ecb6918726f58f,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,5,22,-
19,cpu01,-,90/e514f9,nf-90e514f9c7c4bee8443f283aa8d45031,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702397682710,1702397683000,1702397692000,9290,1001,-,107.7,0.0,27672576,326901760,27672576,326938624,109189,994052176,248,242706,0,994050048,2,6,/input/data/work/90/e514f9c7c4bee8443f283aa8d45031,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,5,1,5,22,-
4,cpu02,-,60/9090a5,nf-609090a584768e73dc23e240cf2b609d,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702397682541,1702397688000,1702397694000,11459,1020,-,107.3,0.0,3174400,5857280,3174400,5894144,109498,1012926527,250,247314,32768,1012924416,4,1,/input/data/work/60/9090a584768e73dc23e240cf2b609d,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,6,1,5,22,-
