Solved in 89ms ( 8 vars ) + solution is: OPTIMAL
Solved in 29ms ( 24 vars ) + solution is: OPTIMAL
Solved in 11ms ( 7 vars ) + solution is: OPTIMAL
Solved in 9ms ( 7 vars ) + solution is: OPTIMAL
Solved in 8ms ( 6 vars ) + solution is: OPTIMAL
Solved in 9ms ( 6 vars ) + solution is: OPTIMAL
Solved in 9ms ( 6 vars ) + solution is: OPTIMAL
Solved in 7ms ( 5 vars ) + solution is: OPTIMAL
Solved in 8ms ( 5 vars ) + solution is: OPTIMAL
Solved in 10ms ( 5 vars ) + solution is: OPTIMAL
Solved in 7ms ( 4 vars ) + solution is: OPTIMAL
Solved in 8ms ( 4 vars ) + solution is: OPTIMAL
Solved in 7ms ( 4 vars ) + solution is: OPTIMAL
Solved in 6ms ( 3 vars ) + solution is: OPTIMAL
Solved in 7ms ( 3 vars ) + solution is: OPTIMAL
Solved in 7ms ( 3 vars ) + solution is: OPTIMAL
Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
Solved in 7ms ( 2 vars ) + solution is: OPTIMAL
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 37ms ( 76 vars ) + solution is: OPTIMAL
Solved in 31ms ( 75 vars ) + solution is: OPTIMAL
Solved in 32ms ( 74 vars ) + solution is: OPTIMAL
Solved in 31ms ( 73 vars ) + solution is: OPTIMAL
Solved in 30ms ( 72 vars ) + solution is: OPTIMAL
Solved in 39ms ( 71 vars ) + solution is: OPTIMAL
Solved in 57ms ( 140 vars ) + solution is: OPTIMAL
Solved in 60ms ( 136 vars ) + solution is: OPTIMAL
Solved in 106ms ( 264 vars ) + solution is: OPTIMAL
Solved in 66ms ( 180 vars ) + solution is: OPTIMAL
Solved in 34ms ( 55 vars ) + solution is: OPTIMAL
Solved in 32ms ( 54 vars ) + solution is: OPTIMAL
Solved in 32ms ( 53 vars ) + solution is: OPTIMAL
Solved in 27ms ( 52 vars ) + solution is: OPTIMAL
Solved in 28ms ( 51 vars ) + solution is: OPTIMAL
Solved in 26ms ( 50 vars ) + solution is: OPTIMAL
Solved in 27ms ( 49 vars ) + solution is: OPTIMAL
Solved in 28ms ( 48 vars ) + solution is: OPTIMAL
Solved in 24ms ( 47 vars ) + solution is: OPTIMAL
Solved in 24ms ( 46 vars ) + solution is: OPTIMAL
Solved in 44ms ( 90 vars ) + solution is: OPTIMAL
Solved in 79ms ( 172 vars ) + solution is: OPTIMAL
Solved in 71ms ( 152 vars ) + solution is: OPTIMAL
Solved in 21ms ( 33 vars ) + solution is: OPTIMAL
Solved in 21ms ( 31 vars ) + solution is: OPTIMAL
Solved in 32ms ( 30 vars ) + solution is: OPTIMAL
Solved in 20ms ( 29 vars ) + solution is: OPTIMAL
Solved in 18ms ( 28 vars ) + solution is: OPTIMAL
Solved in 19ms ( 27 vars ) + solution is: OPTIMAL
Solved in 19ms ( 26 vars ) + solution is: OPTIMAL
Solved in 16ms ( 25 vars ) + solution is: OPTIMAL
Solved in 17ms ( 24 vars ) + solution is: OPTIMAL
Solved in 16ms ( 23 vars ) + solution is: OPTIMAL
Solved in 20ms ( 22 vars ) + solution is: OPTIMAL
Solved in 15ms ( 21 vars ) + solution is: OPTIMAL
Solved in 20ms ( 20 vars ) + solution is: OPTIMAL
Solved in 15ms ( 19 vars ) + solution is: OPTIMAL
Solved in 14ms ( 18 vars ) + solution is: OPTIMAL
Solved in 14ms ( 17 vars ) + solution is: OPTIMAL
Solved in 13ms ( 16 vars ) + solution is: OPTIMAL
Solved in 13ms ( 15 vars ) + solution is: OPTIMAL
Solved in 11ms ( 14 vars ) + solution is: OPTIMAL
Solved in 17ms ( 13 vars ) + solution is: OPTIMAL
Solved in 11ms ( 12 vars ) + solution is: OPTIMAL
Solved in 9ms ( 11 vars ) + solution is: OPTIMAL
Solved in 11ms ( 10 vars ) + solution is: OPTIMAL
Solved in 10ms ( 9 vars ) + solution is: OPTIMAL
