task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
18,cpu10,-,c9/45115c,nf-c945115c72890d7c905269e17bad6bda,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411056510,1701411058000,1701411064000,7490,946,-,111.7,0.0,3260416,5857280,3260416,5894144,109270,973080615,249,237586,32768,973078528,2,3,/input/data/work/c9/45115c72890d7c905269e17bad6bda,true,-,0,-,-,-,-,-,-,-,125,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,125,-,-,-,-,-,-,31,11,33,34,-
14,cpu10,-,39/ff451a,nf-39ff451aa9adf79e4e1cf741eb293c2d,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411056665,1701411058000,1701411064000,7335,922,-,106.6,0.0,27430912,326901760,27430912,326938624,109300,961546317,247,234770,28672,961544192,5,7,/input/data/work/39/ff451aa9adf79e4e1cf741eb293c2d,true,-,0,-,-,-,-,-,-,-,59,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,21,-,-,-,-,-,-,4,1,4,26,-
11,cpu10,-,d9/25e9e4,nf-d925e9e4c9a8e9a86c55b8cabedb1077,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411056702,1701411058000,1701411064000,7298,979,-,104.9,0.0,3325952,5857280,3325952,5894144,109289,951060545,247,232210,32768,951058432,2,2,/input/data/work/d9/25e9e4c9a8e9a86c55b8cabedb1077,true,-,0,-,-,-,-,-,-,-,30,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,28,-,-,-,-,-,-,5,2,5,24,-
13,cpu08,-,e0/da93c3,nf-e0da93c33627387939dc12e28e9fef39,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411056734,1701411057000,1701411064000,7266,1002,-,102.7,0.0,3256320,5857280,3256320,5894144,109414,990906482,251,241938,20480,990904320,2,3,/input/data/work/e0/da93c33627387939dc12e28e9fef39,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,4,21,-
19,cpu08,-,55/1fa07c,nf-551fa07cd4e7dcb155baab0553ad4f43,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411056768,1701411057000,1701411064000,7232,975,-,99.2,0.0,3358720,5857280,3358720,5894144,109376,994052177,250,242706,4096,994050048,3,4,/input/data/work/55/1fa07cd4e7dcb155baab0553ad4f43,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,6,1,4,22,-
23,cpu08,-,43/f1a900,nf-43f1a900db194ec2e8a6f94053ec4288,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411056804,1701411057000,1701411064000,7196,1007,-,108.2,0.0,3178496,5857280,3178496,5894144,109379,1002440789,250,244754,0,1002438656,2,0,/input/data/work/43/f1a900db194ec2e8a6f94053ec4288,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,6,1,4,23,-
30,cpu07,-,a9/8bc837,nf-a98bc8379126e889ba6d655fdf434db9,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411056838,1701411057000,1701411064000,7162,989,-,104.6,0.0,3244032,5857280,3244032,5894144,109347,912263243,249,222738,0,912261120,3,4,/input/data/work/a9/8bc8379126e889ba6d655fdf434db9,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,6,1,5,21,-
4,cpu07,-,d1/a486b2,nf-d1a486b258d88cdbeaa06ffb00b07e41,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411056868,1701411057000,1701411064000,7132,987,-,110.2,0.0,3350528,5857280,3350528,5894144,109503,1012926543,250,247314,0,1012924416,4,3,/input/data/work/d1/a486b258d88cdbeaa06ffb00b07e41,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,0,4,20,-
6,cpu07,-,29/8fa9cb,nf-298fa9cb5b07599a95a4441c118de878,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411056903,1701411057000,1701411064000,7097,1179,-,96.4,0.0,32788480,776916992,33845248,945336320,109583,1058015387,251,258322,0,1058013184,125,85,/input/data/work/29/8fa9cb5b07599a95a4441c118de878,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,6,1,5,22,-
27,cpu03,-,75/91baff,nf-7591baff05813a0743da85bfe12777eb,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411057037,1701411057000,1701411064000,6963,971,-,104.6,0.0,3248128,5857280,3248128,5894144,109434,913311775,251,222994,24576,913309696,4,3,/input/data/work/75/91baff05813a0743da85bfe12777eb,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,6,2,4,22,-
15,cpu03,-,bd/6c3eec,nf-bd6c3eec770f6e922666b93a57557e00,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411057068,1701411057000,1701411064000,6932,955,-,101.0,0.0,3358720,5857280,3358720,5894144,109298,871368760,248,212754,32768,871366656,2,3,/input/data/work/bd/6c3eec770f6e922666b93a57557e00,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,4,19,-
3,cpu03,-,6b/d0678d,nf-6bd0678dbff86335cb24f39fee8e4ee1,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411057095,1701411057000,1701411064000,6905,1005,-,97.1,0.0,27521024,326901760,27521024,326938624,109471,984614980,251,240402,28672,984612864,5,7,/input/data/work/6b/d0678dbff86335cb24f39fee8e4ee1,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,5,16,-
20,cpu02,-,60/ef0fa0,nf-60ef0fa0060d2e5d1077b9b093c3bf3a,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411057128,1701411057000,1701411064000,6872,976,-,109.0,0.0,3174400,5857280,3174400,5894144,109489,956303446,250,233490,36864,956301312,2,1,/input/data/work/60/ef0fa0060d2e5d1077b9b093c3bf3a,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,6,1,4,21,-
26,cpu02,-,15/d3be4d,nf-15d3be4defac71897659f579e6019281,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411057160,1701411057000,1701411064000,6840,1012,-,108.3,0.0,3244032,5857280,3244032,5894144,109494,1048578142,250,256018,28672,1048576000,3,4,/input/data/work/15/d3be4defac71897659f579e6019281,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,4,1,4,22,-
31,cpu02,-,12/513c71,nf-12513c711d3a7c5b1a445f9541dc58e2,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411057195,1701411057000,1701411064000,6805,1328,-,76.5,0.0,32481280,776916992,33636352,945336320,109315,969934923,247,236818,32768,969932800,69,62,/input/data/work/12/513c711d3a7c5b1a445f9541dc58e2,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,0,5,23,-
7,cpu01,-,de/38feeb,nf-de38feebf1eda016c1f3042f58752cc3,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411057224,1701411058000,1701411064000,6776,914,-,102.0,0.0,27537408,326901760,27537408,326938624,108953,877660224,245,214290,0,877658112,2,10,/input/data/work/de/38feebf1eda016c1f3042f58752cc3,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,4,18,-
29,cpu01,-,43/2ac81f,nf-432ac81f2782dc20ec867a2ab093697a,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411057256,1701411058000,1701411064000,6744,978,-,97.5,0.0,27713536,326897664,27713536,326934528,109094,1018169396,248,248594,0,1018167296,2,4,/input/data/work/43/2ac81f2782dc20ec867a2ab093697a,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,4,1,4,22,-
24,cpu01,-,20/f0f7bb,nf-20f0f7bb72f95a244863ee5cc1cf7f59,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411057283,1701411058000,1701411064000,6717,972,-,107.5,0.0,27324416,326901760,27324416,326938624,109116,1059063883,248,258578,0,1059061760,2,6,/input/data/work/20/f0f7bb72f95a244863ee5cc1cf7f59,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,5,0,3,17,-
96,cpu02,-,12/934aed,nf-12934aedac76ef7c89959d51d0da19e3,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411060271,1701411069000,1701411073000,12729,879,-,112.5,0.0,27623424,326901760,27623424,326938624,109322,990906451,247,241938,0,990904320,5,7,/input/data/work/12/934aedac76ef7c89959d51d0da19e3,true,-,0,-,-,-,-,-,-,-,6871,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,163,-,-,-,-,-,-,6,1,3,57,-
97,cpu08,-,54/5670fa,nf-545670fa59f5f0e097554354378707e2,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411060336,1701411068000,1701411075000,14664,1071,-,98.2,0.0,27566080,326901760,27566080,326938624,109445,922749078,250,225298,0,922746880,5,5,/input/data/work/54/5670fa59f5f0e097554354378707e2,true,-,0,-,-,-,-,-,-,-,6524,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,5,0,4,55,-
98,cpu03,-,54/92381d,nf-5492381dc56dbb51ff89d6f2549636af,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411060382,1701411069000,1701411075000,14618,846,-,116.5,0.0,28102656,326897664,28102656,326934528,109311,905971786,247,221202,36864,905969664,5,1,/input/data/work/54/92381dc56dbb51ff89d6f2549636af,true,-,0,-,-,-,-,-,-,-,6439,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,98,-,-,-,-,-,-,4,1,3,37,-
99,cpu02,-,da/f5a66d,nf-daf5a66dfc25a05223236ff2c859b81f,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411060455,1701411068000,1701411073000,12545,868,-,113.5,0.0,27688960,326897664,27688960,326934528,109298,959449147,247,234258,0,959447040,5,1,/input/data/work/da/f5a66dfc25a05223236ff2c859b81f,true,-,0,-,-,-,-,-,-,-,6229,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,159,-,-,-,-,-,-,4,1,3,64,-
100,cpu08,-,c9/06d861,nf-c906d861aa941d9e8e7d4455703289c2,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411060510,1701411068000,1701411075000,14490,921,-,110.6,0.0,27721728,326901760,27721728,326938624,109211,954206281,247,232978,0,954204160,5,1,/input/data/work/c9/06d861aa941d9e8e7d4455703289c2,true,-,0,-,-,-,-,-,-,-,5802,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,5,1,3,44,-
12,cpu09,-,41/7b699b,nf-417b699b0a69fe82b34927efc3f5c394,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411056554,1701411063000,1701411071000,14446,1028,-,109.5,0.0,27631616,326901760,27631616,326938624,109386,1070598233,251,261394,0,1070596096,5,5,/input/data/work/41/7b699b0a69fe82b34927efc3f5c394,true,-,0,-,-,-,-,-,-,-,127,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,34,-,-,-,-,-,-,6,1,7,28,-
8,cpu09,-,54/8fc67f,nf-548fc67f29bd3534e8e8349db291e9f6,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701411056592,1701411064000,1701411071000,14408,981,-,104.5,0.0,27504640,326897664,27504640,326934528,109436,1017120906,251,248338,4096,1017118720,5,6,/input/data/work/54/8fc67f29bd3534e8e8349db291e9f6,true,-,0,-,-,-,-,-,-,-,102,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,5,1,4,27,-
