task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
98,cpu02,-,81/90b6d1,nf-8190b6d15e40a705785b7b2a3e99bd91,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760669,1702903767000,1702903774000,13331,921,-,107.3,0.0,28286976,326897664,28286976,326934528,109328,905971770,247,221202,28672,905969664,6,6,/input/data/work/81/90b6d15e40a705785b7b2a3e99bd91,true,-,0,-,-,-,-,-,-,-,6191,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,4,1,3,19,-
100,cpu02,-,a0/d18d60,nf-a0d18d6012a8df79f5396e3ff3ba35da,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760698,1702903767000,1702903774000,13302,979,-,107.1,0.0,28151808,326897664,28151808,326934528,109492,954206267,250,232978,32768,954204160,5,4,/input/data/work/a0/d18d6012a8df79f5396e3ff3ba35da,true,-,0,-,-,-,-,-,-,-,6108,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,5,1,4,18,-
92,cpu02,-,f1/904cf1,nf-f1904cf189bfb2eeac91fd1c9806dcdf,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760473,1702903777000,1702903784000,23527,906,-,110.0,0.0,27992064,326897664,27992064,326934528,109328,901777462,248,220178,32768,901775360,5,6,/input/data/work/f1/904cf189bfb2eeac91fd1c9806dcdf,true,-,0,-,-,-,-,-,-,-,16569,-,-,22,-,-,-,-,-,-,-,-,-,-,-,-,-,88,-,-,-,-,-,-,4,1,3,18,-
93,cpu02,-,a8/213a7a,nf-a8213a7ae60d0e89aa4a9ba706d78037,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760499,1702903777000,1702903784000,23501,979,-,105.0,0.0,27914240,326897664,27914240,326934528,109490,1021315130,250,249362,32768,1021313024,5,6,/input/data/work/a8/213a7ae60d0e89aa4a9ba706d78037,true,-,0,-,-,-,-,-,-,-,16452,-,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,86,-,-,-,-,-,-,4,1,3,17,-
95,cpu02,-,e4/91585f,nf-e491585ff0df26ae415f6c251a80e75f,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760527,1702903777000,1702903784000,23473,959,-,112.3,0.0,28704768,326897664,28704768,326934528,109512,989857866,251,241682,28672,989855744,5,7,/input/data/work/e4/91585ff0df26ae415f6c251a80e75f,true,-,0,-,-,-,-,-,-,-,16335,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,72,-,-,-,-,-,-,4,1,3,19,-
7,cpu01,-,e9/c5ce21,nf-e9c5ce21e65407236b4edd2da8c7ea29,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903757869,1702903777000,1702903784000,26131,846,-,109.9,0.0,28356608,326901760,28356608,326938624,109089,877660267,246,214290,0,877658112,2,6,/input/data/work/e9/c5ce21e65407236b4edd2da8c7ea29,true,-,0,-,-,-,-,-,-,-,19161,-,-,107,-,-,-,-,-,-,-,-,-,-,-,-,-,75,-,-,-,-,-,-,4,2,5,22,-
15,cpu01,-,12/5d0f36,nf-125d0f368ae2b8fe44c77bb3c1fb2693,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903757907,1702903778000,1702903784000,26093,878,-,111.4,0.0,28426240,326897664,28426240,326934528,109054,871368781,245,212754,0,871366656,2,8,/input/data/work/12/5d0f368ae2b8fe44c77bb3c1fb2693,true,-,0,-,-,-,-,-,-,-,19037,-,-,105,-,-,-,-,-,-,-,-,-,-,-,-,-,79,-,-,-,-,-,-,5,1,6,25,-
90,cpu01,-,ec/c5b881,nf-ecc5b8817e38fc8ded0a6989a7e9a081,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760445,1702903778000,1702903784000,23555,934,-,111.3,0.0,28164096,326897664,28164096,326934528,109066,1049626707,247,256274,0,1049624576,2,6,/input/data/work/ec/c5b8817e38fc8ded0a6989a7e9a081,true,-,0,-,-,-,-,-,-,-,16592,-,-,23,-,-,-,-,-,-,-,-,-,-,-,-,-,82,-,-,-,-,-,-,4,1,4,20,-
18,cpu01,-,58/76cc0c,nf-5876cc0c418fd73292c08eb87f9f88c1,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903757972,1702903787000,1702903794000,36028,906,-,100.8,0.0,28073984,326901760,28073984,326938624,109035,973080629,246,237586,0,973078528,2,9,/input/data/work/58/76cc0c418fd73292c08eb87f9f88c1,true,-,0,-,-,-,-,-,-,-,29088,-,-,109,-,-,-,-,-,-,-,-,-,-,-,-,-,72,-,-,-,-,-,-,4,1,5,23,-
86,cpu01,-,ee/af790e,nf-eeaf790e2a1b173b4e3895613e769b81,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760307,1702903787000,1702903794000,33693,926,-,104.0,0.0,28237824,326901760,28237824,326938624,109050,978323524,246,238866,0,978321408,2,6,/input/data/work/ee/af790e2a1b173b4e3895613e769b81,true,-,0,-,-,-,-,-,-,-,26803,-,-,34,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,4,1,3,19,-
