task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
1,cpu02,-,35/cea826,nf-35cea8261c0d8a0331b5c7f205e21ef0,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919575404,1702919576000,1702919590000,14596,5837,-,18.0,0.0,33382400,709799936,34480128,945328128,109370,1056966750,246,258066,0,1056964608,24,21,/input/data/work/35/cea8261c0d8a0331b5c7f205e21ef0,true,-,0,-,-,-,-,-,-,-,112,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,111,-,-,-,-,-,-,34,8,29,32,-
32,cpu02,-,80/0f57dd,nf-800f57dd7173bdff2ea5e0f67e360aad,revertFile,31,revertFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919591158,1702919591000,1702919605000,13842,5473,-,99.5,0.0,4087808,10248192,4087808,10285056,3170953582,1056965034,193688,258062,0,1056964608,6,339,/input/data/work/80/0f57dd7173bdff2ea5e0f67e360aad,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,8,1,7,32,-
6,cpu02,-,ae/9abe40,nf-ae9abe4089dfc42837b551444394bc25,revertFile,5,revertFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919591211,1702919591000,1702919605000,13789,5462,-,99.7,0.0,4005888,10248192,4005888,10285056,3170953582,1056965034,193688,258062,0,1056964608,6,328,/input/data/work/ae/9abe4089dfc42837b551444394bc25,true,-,0,-,-,-,-,-,-,-,20,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,-,-,-,-,-,7,1,4,28,-
42,cpu02,-,5e/c91ba2,nf-5ec91ba21abb527009dc3e82789c1098,revertFile,41,revertFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919592260,1702919593000,1702919605000,12740,7131,-,74.0,0.0,3981312,10248192,3981312,10285056,3170953581,1056965034,193688,258062,0,1056964608,6,284,/input/data/work/5e/c91ba21abb527009dc3e82789c1098,true,-,0,-,-,-,-,-,-,-,38,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,3,1,4,23,-
77,cpu01,-,9e/66c91d,nf-9e66c91d8fd48f08120614b6fed297b6,revertFile,76,revertFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919594450,1702919601000,1702919615000,20550,5438,-,100.6,0.0,3936256,10248192,3936256,10285056,3170953313,1056965033,193688,258062,0,1056964608,3,343,/input/data/work/9e/66c91d8fd48f08120614b6fed297b6,true,-,0,-,-,-,-,-,-,-,5721,-,-,25,-,-,-,-,-,-,-,-,-,-,-,-,-,81,-,-,-,-,-,-,15,0,5,41,-
91,cpu01,-,46/f5a853,nf-46f5a853660f588475cc91a7bcd747eb,revertFile,90,revertFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919595220,1702919601000,1702919615000,19780,5438,-,100.2,0.0,4096000,10248192,4096000,10285056,3170953312,1056965033,193688,258062,0,1056964608,3,335,/input/data/work/46/f5a853660f588475cc91a7bcd747eb,true,-,0,-,-,-,-,-,-,-,4958,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,88,-,-,-,-,-,-,13,0,4,39,-
101,cpu01,-,e2/6688ed,nf-e26688ed74de6145b764eb4ed6f9cdef,revertFile,100,revertFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919595803,1702919601000,1702919615000,19197,5360,-,100.6,0.0,4112384,10248192,4112384,10285056,3170953313,1056965033,193688,258062,0,1056964608,3,344,/input/data/work/e2/6688ed74de6145b764eb4ed6f9cdef,true,-,0,-,-,-,-,-,-,-,4383,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,96,-,-,-,-,-,-,12,1,4,34,-
98,cpu02,-,bd/a0f4e8,nf-bda0f4e829ed907ea78b1c783c5f1d40,revertFile,97,revertFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919595649,1702919608000,1702919620000,24351,5477,-,100.2,0.0,4055040,10248192,4055040,10285056,3170953583,1056965035,193688,258062,0,1056964608,5,337,/input/data/work/bd/a0f4e829ed907ea78b1c783c5f1d40,true,-,0,-,-,-,-,-,-,-,11792,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,12,0,4,32,-
100,cpu02,-,0b/ad4948,nf-0bad4948aa306c53d5d899c6c4e8ae40,revertFile,99,revertFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919595698,1702919608000,1702919620000,24302,5497,-,100.0,0.0,3956736,10248192,3956736,10285056,3170953583,1056965035,193688,258062,0,1056964608,5,320,/input/data/work/0b/ad4948aa306c53d5d899c6c4e8ae40,true,-,0,-,-,-,-,-,-,-,11695,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,12,1,2,33,-
99,cpu02,-,ed/3afd8d,nf-ed3afd8daad370f8bf66a7caaca6d2c2,revertFile,98,revertFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919595751,1702919608000,1702919620000,24249,5422,-,100.1,0.0,4112384,10248192,4112384,10285056,3170953583,1056965035,193688,258062,0,1056964608,5,327,/input/data/work/ed/3afd8daad370f8bf66a7caaca6d2c2,true,-,0,-,-,-,-,-,-,-,11589,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,12,1,3,36,-
