task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
912,cpu09,71/60df1c,nf-7160df1c48e07cbac9cf57ad8f4dfd36,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K18ac_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1699527137229,1699529553000,1699529567000,2429771,5000,-,0.9,0.0,9789440,15851520,9789440,15855616,2781004,5545,269,19,2682880,12288,35,3,/input/data/work/71/60df1c48e07cbac9cf57ad8f4dfd36,true,-,2115,1,2,784
915,cpu02,e7/3855d5,nf-e73855d5300ef9b27c5920cf15111d3c,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,BRD4_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1699527142669,1699529594000,1699529611000,2468331,9000,-,128.1,0.0,6864896,164184064,6864896,231432192,1002016893,5483,30803,19,4096,12288,71464,75,/input/data/work/e7/3855d5300ef9b27c5920cf15111d3c,true,-,2087,1,1,795
917,cpu09,09/291a2b,nf-09291a2b0b5e8b4a01a9561b78404abf,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,BRD4_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1699527145476,1699529597000,1699529611000,2465524,5000,-,0.8,0.0,9515008,15593472,9515008,15597568,2458386,5545,264,19,2359296,12288,32,1,/input/data/work/09/291a2b0b5e8b4a01a9561b78404abf,true,-,2010,2,1,793
978,cpu09,b5/4f22ec,nf-b54f22eca9f3500654ac16aeab14e535,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1699527357754,1699529725000,1699529743000,2385246,8000,-,128.9,0.0,6975488,164184064,6975488,231432192,958149661,5477,29464,19,4096,12288,62381,73,/input/data/work/b5/4f22eca9f3500654ac16aeab14e535,true,-,1905,1,2,745
979,cpu10,1e/8ac546,nf-1e8ac54621792211beaaf22babda1aa6,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1699527361807,1699529728000,1699529743000,2381193,6000,-,0.9,0.0,8761344,15138816,8761344,15142912,2410884,5547,265,19,2310144,12288,37,2,/input/data/work/1e/8ac54621792211beaaf22babda1aa6,true,-,1889,1,2,607
1098,cpu09,01/cb64a4,nf-01cb64a419a3bfe58449a3a834fd5d7f,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,AR_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (AR_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699527936225,1699528695000,1699529647000,1710775,941000,-,16.5,0.0,7729152,13697024,7729152,13705216,1188120091,474232,36458,11481,1188003840,483328,7613,12010,/input/data/work/01/cb64a419a3bfe58449a3a834fd5d7f,true,-,1596,1,2,714
1103,cpu09,1f/8d3df9,nf-1f8d3df938ed2d381676ee787ae170b5,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_Control_REP4,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_Control_REP4),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699527971090,1699528690000,1699529646000,1674910,945000,-,16.9,0.0,7806976,13697024,7806976,13705216,1191487917,491238,36561,10576,1191378944,503808,7724,12449,/input/data/work/1f/8d3df938ed2d381676ee787ae170b5,true,-,1723,1,2,661
1110,cpu06,2c/a4da13,nf-2ca4da1336b6247905c9e6f006bd01ca,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,AR_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (AR_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699528054002,1699528858000,1699529750000,1695998,878000,-,16.4,0.0,7749632,13697024,7749632,13705216,1117085531,493623,34291,11531,1116975104,503808,7470,11534,/input/data/work/2c/a4da1336b6247905c9e6f006bd01ca,true,-,1555,1,2,600
1111,cpu06,4b/12dc9f,nf-4b12dc9f60582afde966f6474b5ba174,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699528068435,1699528857000,1699529754000,1685565,884000,-,17.1,0.0,7778304,13697024,7778304,13705216,1123424099,471264,34484,10882,1123315712,483328,7224,12019,/input/data/work/4b/12dc9f60582afde966f6474b5ba174,true,-,1664,1,2,667
1115,cpu10,88/38a200,nf-8838a20027361a586c7b46bd43a8c933,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,RNAPII_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (RNAPII_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699528089626,1699528958000,1699529819000,1729374,850000,-,17.0,0.0,7909376,13697024,7909376,13705216,1106406157,493194,33966,11185,1106296832,503808,7204,11712,/input/data/work/88/38a20027361a586c7b46bd43a8c933,true,-,1826,2,2,749
