task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
30,cpu01,-,52/7c4e2f,nf-527c4e2f2b751d338173ddba174e3700,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706236339907,1706236341000,1706236347000,7093,876,-,111.5,0.0,27963392,326897664,27963392,326934528,108900,912263234,245,222738,0,912261120,4,7,/input/data/work/52/7c4e2f2b751d338173ddba174e3700,true,-,0,-,-,-,-,-,-,-,106,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,106,-,-,-,-,-,-,29,9,35,37,-
15,cpu01,-,a6/0152df,nf-a60152df283af5de0eca7abc54e52093,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706236339959,1706236340000,1706236347000,7041,895,-,109.8,0.0,27713536,326901760,27713536,326938624,108933,871368798,246,212754,0,871366656,3,8,/input/data/work/a6/0152df283af5de0eca7abc54e52093,true,-,0,-,-,-,-,-,-,-,90,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,12,1,6,30,-
31,cpu01,-,0f/f704e1,nf-0ff704e1dbec87e4808185d455938eca,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706236340002,1706236340000,1706236347000,6998,952,-,107.8,0.0,27783168,326901760,27783168,326938624,109063,969934916,249,236818,0,969932800,3,4,/input/data/work/0f/f704e1dbec87e4808185d455938eca,true,-,0,-,-,-,-,-,-,-,58,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,30,-,-,-,-,-,-,8,1,5,28,-
97,cpu01,-,e1/ac805a,nf-e1ac805ad244c851fc0c5dc2eab115ca,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706236343396,1706236350000,1706236357000,13604,836,-,107.1,0.0,27738112,326897664,27738112,326934528,108863,922748957,245,225298,0,922746880,3,3,/input/data/work/e1/ac805ad244c851fc0c5dc2eab115ca,true,-,0,-,-,-,-,-,-,-,5760,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,7,0,4,22,-
93,cpu01,-,2a/54ebab,nf-2a54ebab0007e2e016588e76336c0bb8,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706236343430,1706236349000,1706236357000,13570,948,-,109.5,0.0,27729920,326897664,27729920,326934528,109091,1021315170,249,249362,0,1021313024,3,7,/input/data/work/2a/54ebab0007e2e016588e76336c0bb8,true,-,0,-,-,-,-,-,-,-,5664,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,8,1,4,19,-
95,cpu01,-,92/45ddfc,nf-9245ddfc03d77de0d549e468086d52d6,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706236343464,1706236349000,1706236357000,13536,949,-,111.6,0.0,28004352,326901760,28004352,326938624,109061,989857859,249,241682,0,989855744,3,4,/input/data/work/92/45ddfc03d77de0d549e468086d52d6,true,-,0,-,-,-,-,-,-,-,5570,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,99,-,-,-,-,-,-,7,1,3,22,-
100,cpu01,-,e3/32929f,nf-e332929f9e5eefdd1e730fd57cfbade9,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706236343296,1706236360000,1706236366000,22704,909,-,112.5,0.0,27332608,326901760,27332608,326938624,108857,954206231,245,232978,0,954204160,4,3,/input/data/work/e3/32929f9e5eefdd1e730fd57cfbade9,true,-,0,-,-,-,-,-,-,-,15972,-,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,7,1,3,21,-
96,cpu01,-,db/8c48e8,nf-db8c48e8e383d516fcb959d56cfa3b17,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706236343329,1706236359000,1706236366000,22671,944,-,103.5,0.0,27963392,326901760,27963392,326938624,109050,990906430,248,241938,0,990904320,3,7,/input/data/work/db/8c48e8e383d516fcb959d56cfa3b17,true,-,0,-,-,-,-,-,-,-,15888,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,8,1,3,20,-
99,cpu01,-,73/4d3015,nf-734d3015cf57e859e66cefbf06881749,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706236343362,1706236359000,1706236366000,22638,920,-,106.8,0.0,27561984,326897664,27561984,326934528,108893,959449140,247,234258,0,959447040,3,7,/input/data/work/73/4d3015cf57e859e66cefbf06881749,true,-,0,-,-,-,-,-,-,-,15787,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,83,-,-,-,-,-,-,7,1,3,21,-
91,cpu01,-,e9/042d9b,nf-e9042d9baf3caee65313d556e44aa4c4,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706236343195,1706236369000,1706236375000,31805,857,-,106.1,0.0,27848704,326901760,27848704,326938624,108904,964692038,245,235538,0,964689920,3,5,/input/data/work/e9/042d9baf3caee65313d556e44aa4c4,true,-,0,-,-,-,-,-,-,-,25002,-,-,26,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,8,1,3,21,-
