Solved in 89ms ( 8 vars ) + solution is: OPTIMAL
Solved in 32ms ( 24 vars ) + solution is: OPTIMAL
Solved in 16ms ( 14 vars ) + solution is: OPTIMAL
Solved in 8ms ( 6 vars ) + solution is: OPTIMAL
Solved in 9ms ( 6 vars ) + solution is: OPTIMAL
Solved in 10ms ( 6 vars ) + solution is: OPTIMAL
Solved in 7ms ( 5 vars ) + solution is: OPTIMAL
Solved in 7ms ( 5 vars ) + solution is: OPTIMAL
Solved in 7ms ( 5 vars ) + solution is: OPTIMAL
Solved in 8ms ( 4 vars ) + solution is: OPTIMAL
Solved in 10ms ( 4 vars ) + solution is: OPTIMAL
Solved in 9ms ( 4 vars ) + solution is: OPTIMAL
Solved in 8ms ( 3 vars ) + solution is: OPTIMAL
Solved in 6ms ( 3 vars ) + solution is: OPTIMAL
Solved in 9ms ( 3 vars ) + solution is: OPTIMAL
Solved in 7ms ( 2 vars ) + solution is: OPTIMAL
Solved in 7ms ( 2 vars ) + solution is: OPTIMAL
Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 34ms ( 76 vars ) + solution is: OPTIMAL
Solved in 39ms ( 75 vars ) + solution is: OPTIMAL
Solved in 43ms ( 74 vars ) + solution is: OPTIMAL
Solved in 31ms ( 73 vars ) + solution is: OPTIMAL
Solved in 31ms ( 72 vars ) + solution is: OPTIMAL
Solved in 36ms ( 71 vars ) + solution is: OPTIMAL
Solved in 30ms ( 70 vars ) + solution is: OPTIMAL
Solved in 59ms ( 138 vars ) + solution is: OPTIMAL
Solved in 55ms ( 134 vars ) + solution is: OPTIMAL
Solved in 27ms ( 64 vars ) + solution is: OPTIMAL
Solved in 32ms ( 63 vars ) + solution is: OPTIMAL
Solved in 30ms ( 62 vars ) + solution is: OPTIMAL
Solved in 30ms ( 61 vars ) + solution is: OPTIMAL
Solved in 29ms ( 60 vars ) + solution is: OPTIMAL
Solved in 28ms ( 59 vars ) + solution is: OPTIMAL
Solved in 23ms ( 58 vars ) + solution is: OPTIMAL
Solved in 26ms ( 57 vars ) + solution is: OPTIMAL
Solved in 33ms ( 56 vars ) + solution is: OPTIMAL
Solved in 35ms ( 55 vars ) + solution is: OPTIMAL
Solved in 25ms ( 54 vars ) + solution is: OPTIMAL
Solved in 27ms ( 53 vars ) + solution is: OPTIMAL
Solved in 26ms ( 52 vars ) + solution is: OPTIMAL
Solved in 24ms ( 51 vars ) + solution is: OPTIMAL
Solved in 34ms ( 50 vars ) + solution is: OPTIMAL
Solved in 33ms ( 49 vars ) + solution is: OPTIMAL
Solved in 23ms ( 48 vars ) + solution is: OPTIMAL
Solved in 40ms ( 94 vars ) + solution is: OPTIMAL
Solved in 57ms ( 135 vars ) + solution is: OPTIMAL
Solved in 36ms ( 84 vars ) + solution is: OPTIMAL
Solved in 20ms ( 40 vars ) + solution is: OPTIMAL
Solved in 20ms ( 39 vars ) + solution is: OPTIMAL
Solved in 20ms ( 38 vars ) + solution is: OPTIMAL
Solved in 24ms ( 37 vars ) + solution is: OPTIMAL
Solved in 20ms ( 36 vars ) + solution is: OPTIMAL
Solved in 18ms ( 35 vars ) + solution is: OPTIMAL
Solved in 19ms ( 34 vars ) + solution is: OPTIMAL
Solved in 16ms ( 33 vars ) + solution is: OPTIMAL
Solved in 18ms ( 32 vars ) + solution is: OPTIMAL
Solved in 20ms ( 31 vars ) + solution is: OPTIMAL
Solved in 20ms ( 30 vars ) + solution is: OPTIMAL
Solved in 16ms ( 29 vars ) + solution is: OPTIMAL
Solved in 17ms ( 28 vars ) + solution is: OPTIMAL
Solved in 16ms ( 27 vars ) + solution is: OPTIMAL
Solved in 21ms ( 26 vars ) + solution is: OPTIMAL
Solved in 22ms ( 25 vars ) + solution is: OPTIMAL
Solved in 14ms ( 24 vars ) + solution is: OPTIMAL
Solved in 22ms ( 23 vars ) + solution is: OPTIMAL
Solved in 19ms ( 22 vars ) + solution is: OPTIMAL
Solved in 17ms ( 21 vars ) + solution is: OPTIMAL
Solved in 37ms ( 20 vars ) + solution is: OPTIMAL
Solved in 15ms ( 19 vars ) + solution is: OPTIMAL
Solved in 14ms ( 18 vars ) + solution is: OPTIMAL
Solved in 14ms ( 17 vars ) + solution is: OPTIMAL
Solved in 11ms ( 16 vars ) + solution is: OPTIMAL
Solved in 14ms ( 15 vars ) + solution is: OPTIMAL
Solved in 11ms ( 14 vars ) + solution is: OPTIMAL
Solved in 11ms ( 13 vars ) + solution is: OPTIMAL
Solved in 11ms ( 12 vars ) + solution is: OPTIMAL
Solved in 11ms ( 11 vars ) + solution is: OPTIMAL
Solved in 10ms ( 10 vars ) + solution is: OPTIMAL
Solved in 11ms ( 9 vars ) + solution is: OPTIMAL
Solved in 9ms ( 8 vars ) + solution is: OPTIMAL
Solved in 8ms ( 7 vars ) + solution is: OPTIMAL
Solved in 7ms ( 6 vars ) + solution is: OPTIMAL
Solved in 6ms ( 5 vars ) + solution is: OPTIMAL
Solved in 9ms ( 4 vars ) + solution is: OPTIMAL
Solved in 6ms ( 3 vars ) + solution is: OPTIMAL
Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (18)";"cpu06";"2";"start";1701434834089
"combineFilesB (18)";"cpu10";"4";"start";1701434834147
"combineFilesA (5)";"cpu02";"2";"start";1701434834148
"combineFilesA (14)";"cpu07";"2";"start";1701434834148
"combineFilesA (15)";"cpu09";"2";"start";1701434834215
"combineFilesA (28)";"cpu03";"3";"start";1701434834216
"combineFilesB (22)";"cpu08";"2";"start";1701434834216
"combineFilesA (14)";"cpu01";"2";"start";1701434834216
"combineFilesB (22)";"cpu08";"2";"finished(0)";1701434842534
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (24)";"cpu08";"1";"start";1701434842588
"combineFilesA (15)";"cpu09";"2";"finished(0)";1701434844699
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (12)";"cpu09";"1";"start";1701434844739
"combineFilesA (28)";"cpu03";"3";"finished(0)";1701434846615
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (23)";"cpu03";"1";"start";1701434846694
"combineFilesA (14)";"cpu01";"2";"finished(0)";1701434847018
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (1)";"cpu01";"1";"start";1701434847105
"combineFilesA (24)";"cpu08";"1";"finished(0)";1701434847517
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (24)";"cpu08";"4";"start";1701434847581
"combineFilesA (5)";"cpu02";"2";"finished(0)";1701434848253
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (30)";"cpu02";"1";"start";1701434848287
"combineFilesA (14)";"cpu07";"2";"finished(0)";1701434848597
"combineFilesA (23)";"cpu07";"1";"start";1701434848608
"combineFilesB (12)";"cpu09";"1";"finished(0)";1701434849348
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (22)";"cpu09";"1";"start";1701434849426
"combineFilesA (1)";"cpu01";"1";"finished(0)";1701434850843
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (31)";"cpu01";"1";"start";1701434850890
"combineFilesB (18)";"cpu10";"4";"finished(0)";1701434853172
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (21)";"cpu10";"1";"start";1701434853235
"combineFilesA (22)";"cpu09";"1";"finished(0)";1701434853344
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (2)";"cpu09";"3";"start";1701434853394
"combineFilesB (23)";"cpu03";"1";"finished(0)";1701434856311
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (25)";"cpu03";"1";"start";1701434856341
"combineFilesA (30)";"cpu02";"1";"finished(0)";1701434858167
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (15)";"cpu02";"1";"start";1701434858217
"combineFilesA (21)";"cpu10";"1";"finished(0)";1701434858371
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (19)";"cpu10";"1";"start";1701434858403
"combineFilesA (23)";"cpu07";"1";"finished(0)";1701434858506
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (11)";"cpu07";"1";"start";1701434858570
"combineFilesB (18)";"cpu06";"2";"finished(0)";1701434859649
"combineFilesA (18)";"cpu06";"1";"start";1701434859657
"combineFilesA (18)";"cpu06";"1";"finished(0)";1701434865232
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (33)";"cpu06";"2";"start";1701434865303
"combineFilesA (25)";"cpu03";"1";"finished(0)";1701434866378
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
"combineFilesB (17)";"cpu03";"3";"start";1701434866419
"combineFilesB (15)";"cpu02";"1";"finished(0)";1701434867565
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (9)";"cpu02";"4";"start";1701434867621
"combineFilesA (31)";"cpu01";"1";"finished(0)";1701434868400
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (10)";"cpu01";"4";"start";1701434868458
"combineFilesB (11)";"cpu07";"1";"finished(0)";1701434870357
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
"combineFilesB (26)";"cpu07";"3";"start";1701434870457
"combineFilesB (24)";"cpu08";"4";"finished(0)";1701434873355
"combineFilesB (16)";"cpu08";"4";"start";1701434873379
"combineFilesB (2)";"cpu09";"3";"finished(0)";1701434874124
"combineFilesB (6)";"cpu09";"4";"start";1701434874150
Solved in 4ms ( 2 vars ) + solution is: OPTIMAL
"combineFilesA (33)";"cpu06";"2";"finished(0)";1701434875000
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (8)";"cpu06";"1";"start";1701434875069
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (10)";"cpu01";"4";"finished(0)";1701434885153
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
"combineFilesB (3)";"cpu01";"4";"start";1701434885461
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
"combineFilesA (19)";"cpu10";"1";"finished(0)";1701434885647
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (17)";"cpu10";"2";"start";1701434885725
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (8)";"cpu06";"1";"finished(0)";1701434887786
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (5)";"cpu06";"2";"start";1701434887853
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (26)";"cpu07";"3";"finished(0)";1701434890190
"combineFilesB (7)";"cpu07";"3";"start";1701434890210
"combineFilesB (16)";"cpu08";"4";"finished(0)";1701434894219
"combineFilesB (4)";"cpu08";"3";"start";1701434894252
Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
"combineFilesB (17)";"cpu03";"3";"finished(0)";1701434896974
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
"combineFilesB (19)";"cpu03";"4";"start";1701434897093
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (17)";"cpu10";"2";"finished(0)";1701434898228
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (26)";"cpu10";"2";"start";1701434898313
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (5)";"cpu06";"2";"finished(0)";1701434900669
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (20)";"cpu06";"3";"start";1701434900749
"combineFilesB (6)";"cpu09";"4";"finished(0)";1701434904742
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
"combineFilesB (13)";"cpu09";"2";"start";1701434904796
"combineFilesA (26)";"cpu10";"2";"finished(0)";1701434907806
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (25)";"cpu10";"4";"start";1701434907852
"combineFilesB (3)";"cpu01";"4";"finished(0)";1701434909280
Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
"combineFilesA (9)";"cpu01";"2";"start";1701434909345
"combineFilesB (9)";"cpu02";"4";"finished(0)";1701434909885
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
"combineFilesA (7)";"cpu02";"2";"start";1701434910038
"combineFilesB (7)";"cpu07";"3";"finished(0)";1701434911258
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (4)";"cpu07";"3";"start";1701434911301
"combineFilesB (4)";"cpu08";"3";"finished(0)";1701434911729
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (2)";"cpu08";"1";"start";1701434911796
"combineFilesA (7)";"cpu02";"2";"finished(0)";1701434917494
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (1)";"cpu02";"3";"start";1701434917512
"combineFilesB (20)";"cpu06";"3";"finished(0)";1701434917830
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (10)";"cpu06";"2";"start";1701434917870
"combineFilesA (9)";"cpu01";"2";"finished(0)";1701434918001
"combineFilesA (32)";"cpu01";"3";"start";1701434918007
"combineFilesB (19)";"cpu03";"4";"finished(0)";1701434918338
"combineFilesA (27)";"cpu03";"1";"start";1701434918348
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (2)";"cpu08";"1";"finished(0)";1701434921742
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (13)";"cpu08";"2";"start";1701434921822
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 4ms ( 2 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (10)";"cpu06";"2";"finished(0)";1701434926920
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (4)";"cpu06";"2";"start";1701434927014
"combineFilesB (25)";"cpu10";"4";"finished(0)";1701434927045
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (32)";"cpu10";"2";"start";1701434927301
"combineFilesB (13)";"cpu09";"2";"finished(0)";1701434927486
Solved in 11ms ( 2 vars ) + solution is: OPTIMAL
"combineFilesB (1)";"cpu09";"2";"start";1701434927736
"combineFilesA (4)";"cpu07";"3";"finished(0)";1701434928398
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (27)";"cpu07";"2";"start";1701434928446
"combineFilesA (27)";"cpu03";"1";"finished(0)";1701434929850
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (27)";"cpu07";"2";"finished(0)";1701434938153
"combineFilesB (1)";"cpu09";"2";"finished(0)";1701434942460
"combineFilesB (1)";"cpu07";"3";"start";1701434942463
"combineFilesB (13)";"cpu08";"2";"finished(0)";1701434945543
"combineFilesA (32)";"cpu10";"2";"finished(0)";1701434945577
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesA (4)";"cpu06";"2";"finished(0)";1701434946470
"combineFilesA (32)";"cpu01";"3";"finished(0)";1701434946636
"combineFilesB (1)";"cpu02";"3";"finished(0)";1701434947339
"combineFilesB (1)";"cpu01";"1";"start";1701434947351
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"combineFilesB (1)";"cpu01";"1";"finished(0)";1701434952510
"combineFilesB (1)";"cpu07";"3";"finished(0)";1701434954664
