task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
18,cpu09,2f/6005de,nf-2f6005decaf820380f3d71f89192fa25,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544167845,1701544168000,1701544276000,108155,1087,-,111.1,0.0,27758592,326901760,27758592,326938624,108737,973080564,254,237586,36864,973078528,5,4,/input/data/work/2f/6005decaf820380f3d71f89192fa25,true,-,7,0,5,22
6,cpu06,2b/00268b,nf-2b00268bf9f50fc22a8457f49cf2e20b,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544167925,1701544168000,1701544280000,112075,1192,-,105.8,0.0,33021952,776908800,34082816,945332224,108734,1058015234,256,258322,40960,1058013184,155,110,/input/data/work/2b/00268bf9f50fc22a8457f49cf2e20b,true,-,8,1,4,23
17,cpu07,d1/202bed,nf-d1202bed85b5625f2b908c34c06bb6f1,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544167958,1701544168000,1701544266000,98042,1170,-,108.2,0.0,33116160,776908800,34295808,945332224,108835,1017120744,255,248338,40960,1017118720,142,104,/input/data/work/d1/202bed85b5625f2b908c34c06bb6f1,true,-,6,1,4,21
14,cpu08,2b/9d4c26,nf-2b9d4c267db7f20252ea50ad62e94878,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168039,1701544168000,1701544280000,111961,1305,-,85.0,0.0,27803648,326901760,27803648,326938624,108730,961546217,255,234770,4096,961544192,101,22,/input/data/work/2b/9d4c267db7f20252ea50ad62e94878,true,-,8,1,3,27
10,cpu03,bd/2c06c9,nf-bd2c06c9ac1120e6edc61cef429108ae,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168076,1701544168000,1701544262000,93924,1095,-,105.5,0.0,27713536,326897664,27713536,326934528,108794,1021315034,255,249362,4096,1021313024,101,16,/input/data/work/bd/2c06c9ac1120e6edc61cef429108ae,true,-,7,1,5,23
13,cpu02,d6/42cf47,nf-d642cf476ffd7eceb4e0e8813fbe4ef0,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168108,1701544168000,1701544270000,101892,1148,-,106.6,0.0,27705344,422277120,28418048,590700544,108803,990906339,255,241938,4096,990904320,107,94,/input/data/work/d6/42cf476ffd7eceb4e0e8813fbe4ef0,true,-,7,1,4,19
24,cpu09,44/db9a6c,nf-44db9a6c1a008d2618a8b1629d69033a,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168145,1701544169000,1701544277000,108855,1583,-,75.6,0.0,27533312,326901760,27533312,326938624,108710,1059063770,254,258578,36864,1059061760,5,5,/input/data/work/44/db9a6c1a008d2618a8b1629d69033a,true,-,9,1,4,22
3,cpu06,3e/4d89e5,nf-3e4d89e54787bab396feebe46ef2b2f5,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168214,1701544169000,1701544280000,111786,1105,-,111.6,0.0,27500544,326901760,27500544,326938624,108691,984614879,254,240402,40960,984612864,5,3,/input/data/work/3e/4d89e54787bab396feebe46ef2b2f5,true,-,6,1,5,20
15,cpu07,1c/daa8ea,nf-1cdaa8ea55f97eca45aee3dcdfd08cd7,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168251,1701544169000,1701544265000,96749,1025,-,110.7,0.0,27721728,326897664,27721728,326934528,108827,871368675,254,212754,32768,871366656,5,8,/input/data/work/1c/daa8ea55f97eca45aee3dcdfd08cd7,true,-,10,1,3,22
11,cpu08,fd/39138e,nf-fd39138efd1a0d86817b60092693260f,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544167404,1701544168000,1701544280000,112596,1078,-,106.2,0.0,27467776,326897664,27467776,326934528,108766,951060497,254,232210,4096,951058432,7,4,/input/data/work/fd/39138efd1a0d86817b60092693260f,true,-,32,12,35,73
22,cpu02,28/5e670e,nf-285e670e5c279df3d6e43ec0160b96ee,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544167498,1701544168000,1701544270000,102502,1101,-,110.6,0.0,27480064,326897664,27480064,326934528,108836,1050675211,254,256530,4096,1050673152,103,16,/input/data/work/28/5e670e5c279df3d6e43ec0160b96ee,true,-,7,2,4,28
23,cpu09,a2/029c3f,nf-a2029c3fa173f99294122dca3be84ec1,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544167539,1701544168000,1701544276000,108461,1128,-,103.5,0.0,27774976,326901760,27774976,326938624,108718,1002440673,254,244754,36864,1002438656,5,7,/input/data/work/a2/029c3fa173f99294122dca3be84ec1,true,-,7,2,4,27
2,cpu06,94/3d691c,nf-943d691c7b5b9fb66d8ef6049e4ffd98,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544167619,1701544168000,1701544279000,111381,1008,-,107.7,0.0,27541504,326901760,27541504,326938624,108693,881854433,254,215314,28672,881852416,5,4,/input/data/work/94/3d691c7b5b9fb66d8ef6049e4ffd98,true,-,6,1,5,25
20,cpu08,98/5f2934,nf-985f29348c00eb6d35374535e6581f73,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544167734,1701544168000,1701544280000,112266,1297,-,88.7,0.0,27664384,326901760,27664384,326938624,108730,956303337,255,233490,4096,956301312,5,5,/input/data/work/98/5f29348c00eb6d35374535e6581f73,true,-,7,1,5,25
5,cpu10,a2/e4bbe5,nf-a2e4bbe5678eb0228e2641a166549ddc,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168320,1701544244000,1701544320000,151680,1291,-,91.5,0.0,32755712,776900608,33935360,945324032,108783,908068825,255,221714,4096,908066816,88,84,/input/data/work/a2/e4bbe5678eb0228e2641a166549ddc,true,-,8,0,5,21
21,cpu10,f3/a22184,nf-f3a221846e56275975afa76ebe49eda7,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168354,1701544244000,1701544321000,152646,1320,-,92.4,0.0,33083392,776908800,34197504,945332224,108787,967837661,255,236306,4096,967835648,86,85,/input/data/work/f3/a221846e56275975afa76ebe49eda7,true,-,7,1,3,22
9,cpu10,42/55dd29,nf-4255dd298d98871a49c623cdeb5dafbd,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168391,1701544245000,1701544320000,151609,1222,-,90.9,0.0,32923648,776900608,34103296,945324032,108795,875562986,254,213778,4096,875560960,83,78,/input/data/work/42/55dd298d98871a49c623cdeb5dafbd,true,-,7,1,4,22
32,cpu01,3a/454a01,nf-3a454a01398daa84e98cdd8fc178678f,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168425,1701544248000,1701544338000,169575,1236,-,98.2,0.0,32997376,776908800,34177024,945332224,108499,1069549564,252,261138,0,1069547520,93,95,/input/data/work/3a/454a01398daa84e98cdd8fc178678f,true,-,7,0,4,22
25,cpu01,f9/930a45,nf-f9930a45d2f0b6038b896a9e842631cc,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168462,1701544248000,1701544338000,169538,1208,-,97.1,0.0,32972800,776900608,34086912,945324032,108482,1001392107,252,244498,0,1001390080,95,90,/input/data/work/f9/930a45d2f0b6038b896a9e842631cc,true,-,8,0,4,24
29,cpu01,39/691c89,nf-39691c892bfab9f40d46f16494a7a805,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168497,1701544249000,1701544338000,169503,1135,-,95.3,0.0,3272704,5857280,3272704,5894144,108487,1018169323,253,248594,0,1018167296,2,0,/input/data/work/39/691c892bfab9f40d46f16494a7a805,true,-,8,0,5,21
30,cpu03,ea/2599d2,nf-ea2599d2af74f8c7444cfc531113774a,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168537,1701544267000,1701544348000,179463,1223,-,87.7,0.0,32628736,776900608,33808384,945324032,108793,912263128,255,222738,4096,912261120,80,75,/input/data/work/ea/2599d2af74f8c7444cfc531113774a,true,-,8,1,4,25
27,cpu03,f3/6d6cac,nf-f36d6cac8a8194beab0bae99a8f9e747,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168569,1701544268000,1701544348000,179431,1280,-,84.1,0.0,32677888,776900608,33857536,945324032,108865,913311782,253,222994,4096,913309696,95,76,/input/data/work/f3/6d6cac8a8194beab0bae99a8f9e747,true,-,7,1,4,19
34,cpu03,a9/c7d42d,nf-a9c7d42d29dee895751f1bd1c0216a9a,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168602,1701544270000,1701544350000,181398,1246,-,88.4,0.0,32751616,776900608,33898496,945324032,108787,991954903,254,242194,4096,991952896,90,78,/input/data/work/a9/c7d42d29dee895751f1bd1c0216a9a,true,-,7,1,5,19
33,cpu07,c1/2729be,nf-c12729be36a7970cc4d59452f3134573,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168635,1701544272000,1701544354000,185365,1185,-,89.3,0.0,32964608,776908800,34144256,945332224,108789,887097285,252,216594,28672,887095296,89,81,/input/data/work/c1/2729be36a7970cc4d59452f3134573,true,-,8,1,4,19
56,cpu07,d6/1dc98b,nf-d61dc98b2a4cf593ead2dda39d494587,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168673,1701544273000,1701544354000,185327,1269,-,89.2,0.0,32882688,776908800,34013184,945332224,108823,958400479,254,234002,32768,958398464,97,78,/input/data/work/d6/1dc98b2a4cf593ead2dda39d494587,true,-,9,0,4,24
38,cpu07,a1/512191,nf-a1512191caa62f681adababa87741989,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168709,1701544275000,1701544355000,186291,1312,-,82.9,0.0,32579584,776900608,33759232,945324032,108798,954206151,254,232978,36864,954204160,92,82,/input/data/work/a1/512191caa62f681adababa87741989,true,-,9,1,3,22
58,cpu02,44/5d8a31,nf-445d8a31c8cd372304e4d731fcba6e4d,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168745,1701544277000,1701544363000,194255,1333,-,89.7,0.0,32710656,776908800,33890304,945332224,108804,1063258091,254,259602,4096,1063256064,81,72,/input/data/work/44/5d8a31c8cd372304e4d731fcba6e4d,true,-,7,1,7,20
35,cpu02,ae/07c0db,nf-ae07c0db05e81a194f59da8bd78f966c,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168777,1701544278000,1701544362000,193223,1225,-,87.8,0.0,32874496,776908800,33931264,945332224,108785,931137495,254,227346,4096,931135488,84,72,/input/data/work/ae/07c0db05e81a194f59da8bd78f966c,true,-,7,1,3,20
60,cpu02,28/ab94b1,nf-28ab94b182c23241cedb1957ce2c9bd4,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168811,1701544280000,1701544362000,193189,1420,-,72.3,0.0,32604160,776900608,33685504,945324032,108759,865077183,252,211218,4096,865075200,85,75,/input/data/work/28/ab94b182c23241cedb1957ce2c9bd4,true,-,8,1,3,21
37,cpu09,5b/88b8a6,nf-5b88b8a65f1d70cb8c5594ee79ced11d,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168846,1701544282000,1701544374000,205154,1246,-,90.1,0.0,32890880,776908800,34070528,945332224,108716,968886238,254,236562,36864,968884224,96,74,/input/data/work/5b/88b8a65f1d70cb8c5594ee79ced11d,true,-,8,0,4,22
36,cpu09,ec/17487f,nf-ec17487fa8d11151b69636dafef43604,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168880,1701544283000,1701544375000,206120,1281,-,87.8,0.0,32739328,776908800,33906688,945332224,108713,1024460765,254,250130,32768,1024458752,96,81,/input/data/work/ec/17487fa8d11151b69636dafef43604,true,-,7,1,3,22
41,cpu09,db/70a5be,nf-db70a5beedb1a06962ca77f4576e5cbb,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168919,1701544284000,1701544375000,206081,3244,-,32.3,0.0,32735232,776900608,33832960,945324032,108710,888145875,254,216850,28672,888143872,90,84,/input/data/work/db/70a5beedb1a06962ca77f4576e5cbb,true,-,9,1,6,22
66,cpu08,3e/f0bbf6,nf-3ef0bbf63ca51896a52bb43ee1d809c3,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168953,1701544287000,1701544377000,208047,1234,-,88.4,0.0,33005568,776900608,34111488,945324032,108714,967837662,254,236306,4096,967835648,88,75,/input/data/work/3e/f0bbf63ca51896a52bb43ee1d809c3,true,-,7,1,4,21
45,cpu06,fa/db184b,nf-fadb184b7a9ab28a50f3acab9b60b28c,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544168990,1701544288000,1701544382000,213010,1280,-,87.9,0.0,32587776,776908800,33767424,945332224,108688,997197788,253,243474,40960,997195776,93,82,/input/data/work/fa/db184b7a9ab28a50f3acab9b60b28c,true,-,9,0,3,24
43,cpu08,00/35e857,nf-0035e857104970281a411eaa49a70d24,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169018,1701544289000,1701544377000,207982,3655,-,28.4,0.0,32780288,776908800,33951744,945332224,108716,865077224,252,211218,4096,865075200,92,70,/input/data/work/00/35e857104970281a411eaa49a70d24,true,-,7,1,2,18
46,cpu06,1b/9ee1d7,nf-1b9ee1d7282b4aa5b8ac70e9d365942f,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169053,1701544291000,1701544383000,213947,3950,-,29.6,0.0,32808960,776900608,33927168,945324032,108701,1039140842,254,253714,40960,1039138816,88,78,/input/data/work/1b/9ee1d7282b4aa5b8ac70e9d365942f,true,-,7,1,4,22
40,cpu08,12/6f66fb,nf-126f66fbd115e4c3fdd8a95cc60872f7,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169088,1701544299000,1701544379000,209912,2005,-,56.2,0.0,32985088,709799936,34131968,945332224,108713,980420573,253,239378,4096,980418560,30,19,/input/data/work/12/6f66fbd115e4c3fdd8a95cc60872f7,true,-,8,1,3,22
76,cpu06,47/c1a861,nf-47c1a861a1bfd95eef6a054e87090339,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169122,1701544301000,1701544382000,212878,1911,-,53.1,0.0,32407552,709791744,33464320,945324032,108652,872417216,252,213010,36864,872415232,36,29,/input/data/work/47/c1a861a1bfd95eef6a054e87090339,true,-,8,0,4,20
39,cpu10,09/01c14b,nf-0901c14b7d93d4b82ad99b30bebfc8e2,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169157,1701544325000,1701544412000,242843,1353,-,83.1,0.0,32935936,776908800,34091008,945332224,108797,988809195,254,241426,4096,988807168,74,67,/input/data/work/09/01c14b7d93d4b82ad99b30bebfc8e2,true,-,7,1,4,22
48,cpu10,24/3984d1,nf-243984d13ab75790e072d29444ccd58e,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169190,1701544327000,1701544412000,242810,1277,-,83.5,0.0,32739328,776908800,33902592,945332224,108776,881854430,252,215314,4096,881852416,76,68,/input/data/work/24/3984d13ab75790e072d29444ccd58e,true,-,8,1,4,19
47,cpu10,81/dbb206,nf-81dbb20614067d317ef9a598536a2db0,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169228,1701544330000,1701544413000,243772,2175,-,52.3,0.0,28196864,326897664,28196864,326934528,108785,1015023585,254,247826,4096,1015021568,10,6,/input/data/work/81/dbb20614067d317ef9a598536a2db0,true,-,8,1,4,24
42,cpu01,e2/9734e9,nf-e29734e942ef0e17ea1dc63b6cd002f9,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169262,1701544343000,1701544433000,263738,1125,-,93.5,0.0,3293184,5857280,3293184,5894144,108505,869271553,252,212242,0,869269504,5,0,/input/data/work/e2/9734e942ef0e17ea1dc63b6cd002f9,true,-,7,1,4,21
49,cpu01,90/1714be,nf-901714be351716da4e81511602cd743a,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169301,1701544343000,1701544433000,263699,1189,-,91.5,0.0,27418624,422273024,28532736,590696448,108508,997197828,252,243474,0,997195776,91,86,/input/data/work/90/1714be351716da4e81511602cd743a,true,-,7,1,4,26
50,cpu01,65/175651,nf-6517565169169f4289453743ebd3ac05,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169334,1701544344000,1701544438000,268666,1147,-,92.9,0.0,3293184,5857280,3293184,5894144,108480,1003489257,252,245010,0,1003487232,2,0,/input/data/work/65/17565169169f4289453743ebd3ac05,true,-,7,1,3,21
51,cpu03,3b/8aef32,nf-3b8aef32ad0111429426a79c9353b1f1,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169366,1701544356000,1701544439000,269634,1224,-,86.7,0.0,32825344,776908800,33955840,945332224,108799,876611555,254,214034,4096,876609536,87,65,/input/data/work/3b/8aef32ad0111429426a79c9353b1f1,true,-,7,1,3,20
44,cpu03,79/c2f676,nf-79c2f6766d24381d2500f8b8ba8e162b,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169403,1701544357000,1701544440000,270597,1318,-,86.5,0.0,33005568,776900608,34185216,945324032,108810,1026557936,254,250642,4096,1026555904,83,73,/input/data/work/79/c2f6766d24381d2500f8b8ba8e162b,true,-,7,0,4,25
52,cpu03,15/e0643f,nf-15e0643f3a59e5b3b80026c8f0218a6c,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169437,1701544360000,1701544439000,269563,1438,-,73.7,0.0,32911360,776908800,34091008,945332224,108800,888145892,253,216850,4096,888143872,75,61,/input/data/work/15/e0643f3a59e5b3b80026c8f0218a6c,true,-,8,0,4,21
53,cpu07,22/f0f3ee,nf-22f0f3eeb10d2685ace77ab6f99b986e,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169472,1701544363000,1701544448000,278528,1300,-,84.7,0.0,32911360,776900608,34062336,945324032,108836,963643373,254,235282,36864,963641344,94,78,/input/data/work/22/f0f3eeb10d2685ace77ab6f99b986e,true,-,7,0,4,23
88,cpu07,e2/544202,nf-e25442021c1a5f39b672ee5b9a7b517a,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169508,1701544365000,1701544449000,279492,1293,-,85.5,0.0,32624640,776900608,33779712,945324032,108826,979372002,254,239122,36864,979369984,88,87,/input/data/work/e2/5442021c1a5f39b672ee5b9a7b517a,true,-,8,1,4,22
72,cpu07,b9/e6d859,nf-b9e6d8597a505170c5097e2b7a22b112,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169539,1701544367000,1701544449000,279461,1476,-,72.4,0.0,32677888,776908800,33841152,945332224,108827,873465827,254,213266,36864,873463808,75,61,/input/data/work/b9/e6d8597a505170c5097e2b7a22b112,true,-,7,1,3,18
74,cpu02,09/dc6fc9,nf-09dc6fc95bb44613a05e51f02614f2ba,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169575,1701544370000,1701544464000,294425,1395,-,84.5,0.0,32690176,776908800,33837056,945332224,108787,1043335130,254,254738,4096,1043333120,73,70,/input/data/work/09/dc6fc95bb44613a05e51f02614f2ba,true,-,9,0,4,22
67,cpu02,24/bdd948,nf-24bdd94811d608be39817dd369537017,writeLargeFile,67,writeLargeFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169611,1701544372000,1701544464000,294389,1355,-,83.7,0.0,32841728,776900608,34021376,945324032,108818,973080567,253,237586,4096,973078528,79,68,/input/data/work/24/bdd94811d608be39817dd369537017,true,-,8,0,4,22
90,cpu02,5b/bb95af,nf-5bbb95af136e420f2cf736879a35cbdd,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169650,1701544374000,1701544465000,295350,1580,-,71.7,0.0,32563200,776908800,33677312,945332224,108801,1049626601,254,256274,4096,1049624576,80,67,/input/data/work/5b/bb95af136e420f2cf736879a35cbdd,true,-,9,0,4,25
57,cpu09,7a/c78be0,nf-7ac78be0192fce793488d3409316272c,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701544169686,1701544381000,1701544471000,301314,1276,-,89.7,0.0,32788480,776900608,33832960,945324032,108715,1013975006,254,247570,40960,1013972992,99,82,/input/data/work/7a/c78be0192fce793488d3409316272c,true,-,7,1,4,23
