task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
3,cpu02,74/080f13,nf-74080f1348dcc324799df1cafd619010,NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK,chip_seq_data.csv,NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (chip_seq_data.csv),COMPLETED,0,-,quay.io/biocontainers/python:3.8.3,1,14400000,-,1073741824,1,1702807440912,1702807450000,1702807455000,14088,2000,-,4.2,0.0,2895872,11567104,2895872,11571200,690715,9282,248,18,5197824,20480,2,0,/input/data/work/74/080f1348dcc324799df1cafd619010,true,-,6,2,3,30
2,cpu02,51/55e522,nf-5155e5225c9d534eea76206f160ee7cf,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED,genes.gtf,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf),COMPLETED,0,-,quay.io/biocontainers/perl:5.26.2,1,14400000,-,3398434816,1,1702807440869,1702807451000,1702807474000,33131,22000,-,100.1,2.1,2883530752,2904510464,2883530752,2904514560,916296765,25693127,112011,3154,2899968,25702400,64,2399,/input/data/work/51/55e5225c9d534eea76206f160ee7cf,true,-,18,12,27,62
1,cpu01,60/5e4596,nf-605e4596b5e4621fb5d715d69e84f3e4,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES,genome.fa,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1702807440946,1702807441000,1702807481000,40054,11000,-,99.9,0.0,6414336,12394496,6414336,12398592,3147403316,5960,48261,20,8712192,16384,32,981,/input/data/work/60/5e4596b5e4621fb5d715d69e84f3e4,true,-,6,1,3,23
214,cpu02,96/692eaf,nf-96692eaf9ab7ad4a21cb4d9c0b98428e,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS,genome.fa.sizes,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,1,14400000,-,1073741824,1,1702807501758,1702807502000,1702807523000,21242,7000,-,0.4,0.0,11993088,53719040,11993088,53723136,102579,26545,196,23,4292608,20480,109,16,/input/data/work/96/692eaf9ab7ad4a21cb4d9c0b98428e,true,-,203,2,2,317
6,cpu02,99/02354c,nf-9902354cb763c9bca278c8c4433a3191,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1702807478949,1702807482000,1702807570000,91051,84000,-,87.4,0.2,235663360,2941747200,235663360,3006763008,771028115,1748404,1475863,5480,0,2236416,6,6,/input/data/work/99/02354cb763c9bca278c8c4433a3191,true,-,5,2,3,23
27,cpu02,7b/98d56e,nf-7b98d56e2df7e28e77e7c1b84967ab31,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1702807479009,1702807482000,1702807574000,94991,89000,-,90.5,0.2,234020864,2941747200,234020864,3006763008,873448067,1762720,1675958,5552,0,2396160,6,10,/input/data/work/7b/98d56e2df7e28e77e7c1b84967ab31,true,-,4,1,4,18
22,cpu02,a1/22f188,nf-a122f188c8bfbf40a753420657e9a1f6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1702807479132,1702807483000,1702807579000,99868,94000,-,81.9,0.2,235810816,2941747200,235814912,3006763008,827253542,1751205,1585784,5490,0,2461696,6,6,/input/data/work/a1/22f188c8bfbf40a753420657e9a1f6,true,-,4,1,3,20
40,cpu02,8b/fcc4d2,nf-8bfcc4d2c68e334fcffc13b2e699e367,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1702807479379,1702807482000,1702807567000,87621,80000,-,87.8,0.2,236040192,2941747200,236298240,3006763008,730972571,1745728,1397763,5500,0,2199552,6,84,/input/data/work/8b/fcc4d2c68e334fcffc13b2e699e367,true,-,5,1,3,18
37,cpu02,5b/d2977c,nf-5bd2977c9a33c2947a859455c96cfb4e,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1702807479440,1702807483000,1702807577000,97560,93000,-,85.2,0.2,236900352,2941747200,236900352,3006763008,832740111,1754268,1596448,5534,0,2469888,6,18,/input/data/work/5b/d2977c9a33c2947a859455c96cfb4e,true,-,5,1,4,21
34,cpu01,f9/a7d225,nf-f9a7d225004bfe73bbe1d04966a3ffe5,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1702807479470,1702807480000,1702807577000,97530,95000,-,73.4,0.2,235847680,2941747200,235851776,3006763008,762721361,1749779,1459703,5531,0,2256896,3,5,/input/data/work/f9/a7d225004bfe73bbe1d04966a3ffe5,true,-,5,1,3,20
