task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
13,cpu02,07/d5d930,nf-07d5d9307dad157701258c8efb885047,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385246,1701534386000,1701534485000,99754,1085,-,108.4,0.0,27774976,326897664,27774976,326934528,108834,990906376,254,241938,4096,990904320,5,3,/input/data/work/07/d5d9307dad157701258c8efb885047,true,-,8,0,6,24
1,cpu09,47/229b1e,nf-47229b1ee6906d633bdf24b053a6ae21,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385279,1701534386000,1701534490000,104721,1125,-,108.9,0.0,27697152,422277120,28545024,590700544,108740,1056966651,254,258066,4096,1056964608,102,18,/input/data/work/47/229b1ee6906d633bdf24b053a6ae21,true,-,7,1,5,19
30,cpu10,11/c43e0c,nf-11c43e0c239473f5cfde2ffe9e70a7d4,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385321,1701534386000,1701534485000,99679,1053,-,110.1,0.0,28073984,326901760,28073984,326938624,108776,912263127,254,222738,4096,912261120,5,3,/input/data/work/11/c43e0c239473f5cfde2ffe9e70a7d4,true,-,11,1,4,25
19,cpu07,85/c6ca8c,nf-85c6ca8c12865d7c486eb2c60cf8888f,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385394,1701534386000,1701534487000,101606,1191,-,104.9,0.0,32505856,776908800,33669120,945332224,108873,994052107,256,242706,4096,994050048,127,96,/input/data/work/85/c6ca8c12865d7c486eb2c60cf8888f,true,-,7,1,4,23
11,cpu03,72/5290de,nf-725290debec4efe19da8ff25d37c3aca,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385501,1701534386000,1701534481000,95499,1070,-,111.6,0.0,27705344,326901760,27705344,326938624,108810,951060461,254,232210,4096,951058432,5,3,/input/data/work/72/5290debec4efe19da8ff25d37c3aca,true,-,7,1,4,20
18,cpu02,5b/2cb22a,nf-5b2cb22a70902946d5b153dbd8c49953,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385537,1701534386000,1701534486000,100463,2197,-,50.0,0.0,27652096,326901760,27652096,326938624,108801,973080546,255,237586,4096,973078528,7,6,/input/data/work/5b/2cb22a70902946d5b153dbd8c49953,true,-,7,1,5,22
10,cpu09,e9/fff141,nf-e9fff14160f73c77fde0809d40c870b9,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385570,1701534387000,1701534491000,105430,2732,-,40.6,0.0,27418624,326901760,27418624,326938624,108715,1021315040,254,249362,4096,1021313024,7,5,/input/data/work/e9/fff14160f73c77fde0809d40c870b9,true,-,7,0,3,22
3,cpu10,29/4908f9,nf-294908f9f86917f584ff27aa33e458b3,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385602,1701534386000,1701534486000,100398,1058,-,112.0,0.0,27684864,326897664,27684864,326934528,108786,984614881,254,240402,4096,984612864,5,6,/input/data/work/29/4908f9f86917f584ff27aa33e458b3,true,-,7,1,4,19
14,cpu07,7c/e97a1a,nf-7ce97a1a6e3ef6ce9b6eac5d147d33db,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385671,1701534386000,1701534487000,101329,1111,-,106.3,0.0,28217344,326901760,28217344,326938624,108816,961546202,254,234770,4096,961544192,5,6,/input/data/work/7c/e97a1a6e3ef6ce9b6eac5d147d33db,true,-,7,1,4,20
17,cpu09,75/f885e5,nf-75f885e51ce51c5cb1690f41146670e9,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534384978,1701534385000,1701534490000,105022,1103,-,105.0,0.0,27852800,326901760,27852800,326938624,108711,1017120727,255,248338,4096,1017118720,5,7,/input/data/work/75/f885e51ce51c5cb1690f41146670e9,true,-,9,0,6,30
