task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1,cpu09,f7/24af67,nf-f724af673fd70a726ed12e4709f14eed,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672457718,1701672460000,1701672535000,77282,1596,-,79.9,0.0,32915456,776900608,33939456,945324032,108748,1056966641,256,258066,4096,1056964608,67,67,/input/data/work/f7/24af673fd70a726ed12e4709f14eed,true,-
21,cpu02,6a/a68c90,nf-6aa68c9036b3862f13c12077b8fdcec7,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672457809,1701672462000,1701672533000,75191,8374,-,13.5,0.0,32694272,776900608,33873920,945324032,108810,967837664,255,236306,28672,967835648,93,84,/input/data/work/6a/a68c9036b3862f13c12077b8fdcec7,true,-
5,cpu02,99/7905cb,nf-997905cb570730a3e6450d6e4a5865b5,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458027,1701672463000,1701672533000,74973,9858,-,11.3,0.0,32731136,776900608,33837056,945324032,108799,908068826,253,221714,12288,908066816,60,46,/input/data/work/99/7905cb570730a3e6450d6e4a5865b5,true,-
11,cpu09,30/2722da,nf-302722da0d91e79f5243a873650189dc,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458131,1701672461000,1701672535000,76869,1311,-,89.0,0.0,32571392,776916992,33751040,945340416,108729,951060447,255,232210,0,951058432,83,73,/input/data/work/30/2722da0d91e79f5243a873650189dc,true,-
36,cpu09,19/55a83d,nf-1955a83daeb976d5463756f30a5c5e39,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458482,1701672501000,1701672535000,76518,1086,-,103.1,0.0,27447296,422277120,28626944,590700544,108736,1024460781,254,250130,0,1024458752,91,19,/input/data/work/19/55a83daeb976d5463756f30a5c5e39,true,-
26,cpu08,b2/f50116,nf-b2f50116d15ef1702f370e197550783e,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458232,1701672492000,1701672538000,79768,1084,-,108.0,0.0,27320320,422273024,28499968,590696448,108734,1048578033,254,256018,4096,1048576000,94,25,/input/data/work/b2/f50116d15ef1702f370e197550783e,true,-
25,cpu06,40/866e18,nf-40866e182e9eb592f94819bd44fca8ad,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458260,1701672510000,1701672540000,81740,1087,-,108.0,0.0,27189248,422277120,28274688,590700544,108705,1001392108,254,244498,0,1001390080,99,20,/input/data/work/40/866e182e9eb592f94819bd44fca8ad,true,-
20,cpu03,ef/197ebc,nf-ef197ebc641a878158f4c758eb736831,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458283,1701672511000,1701672538000,79717,1081,-,111.8,0.0,27648000,422273024,28778496,590696448,108813,956303342,254,233490,32768,956301312,102,30,/input/data/work/ef/197ebc641a878158f4c758eb736831,true,-
22,cpu01,89/322030,nf-8932203059bcbee3a71f5c9b1ce6f0e2,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458306,1701672500000,1701672537000,78694,1137,-,106.3,0.0,27516928,422273024,28381184,590696448,108493,1050675185,253,256530,4096,1050673152,100,22,/input/data/work/89/32203059bcbee3a71f5c9b1ce6f0e2,true,-
2,cpu08,fa/6d65dd,nf-fa6d65dd168f40391739b7e30c81f059,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458331,1701672500000,1701672538000,79669,1028,-,101.3,0.0,3231744,5857280,3231744,5894144,108741,881854454,254,215314,0,881852416,1,2,/input/data/work/fa/6d65dd168f40391739b7e30c81f059,true,-
16,cpu03,60/e8da9c,nf-60e8da9c00cba2ceee37e31113c72afd,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458352,1701672511000,1701672538000,79648,5129,-,20.4,0.0,3293184,5857280,3293184,5894144,108810,887097315,254,216594,24576,887095296,3,3,/input/data/work/60/e8da9c00cba2ceee37e31113c72afd,true,-
17,cpu06,26/f9c405,nf-26f9c40560f0f581c3cef4d0a7503cb9,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458382,1701672510000,1701672540000,81618,13238,-,8.5,0.0,3403776,5857280,3403776,5894144,108710,1017120745,254,248338,0,1017118720,2,2,/input/data/work/26/f9c40560f0f581c3cef4d0a7503cb9,true,-
23,cpu01,3a/e8e7b7,nf-3ae8e7b78757334b43ac5dcb21bcc620,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458414,1701672501000,1701672537000,78586,1085,-,112.0,0.0,27713536,326901760,27713536,326938624,108470,1002440670,252,244754,8192,1002438656,2,9,/input/data/work/3a/e8e7b78757334b43ac5dcb21bcc620,true,-
12,cpu08,d2/0a0e51,nf-d20a0e516b8b36c1597b5cbdd05bad9a,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458438,1701672501000,1701672538000,79562,2235,-,55.4,0.0,32636928,776908800,33816576,945332224,108780,1070598168,254,261394,20480,1070596096,100,96,/input/data/work/d2/0a0e516b8b36c1597b5cbdd05bad9a,true,-
33,cpu03,3a/359e72,nf-3a359e72d0e09a6d2a1971b00d97131d,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458459,1701672511000,1701672538000,79541,1122,-,105.9,0.0,33128448,776900608,34308096,945324032,108850,887097363,254,216594,20480,887095296,108,101,/input/data/work/3a/359e72d0e09a6d2a1971b00d97131d,true,-
35,cpu06,9d/65e6f0,nf-9d65e6f0a79b0f102c4dc35d7d4bc81a,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458510,1701672511000,1701672540000,81490,1041,-,108.8,0.0,3252224,5857280,3252224,5894144,108716,931137525,254,227346,0,931135488,2,3,/input/data/work/9d/65e6f0a79b0f102c4dc35d7d4bc81a,true,-
34,cpu01,1a/46c636,nf-1a46c6362d4a63e74b32c6678977774b,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458536,1701672500000,1701672537000,78464,1125,-,109.0,0.0,27611136,422273024,28471296,590696448,108468,991954907,252,242194,4096,991952896,98,23,/input/data/work/1a/46c6362d4a63e74b32c6678977774b,true,-
37,cpu07,e0/8925b1,nf-e08925b185903a16e92c8c6db6925e5c,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458560,1701672533000,1701672540000,81440,986,-,112.2,0.0,27877376,326901760,27877376,326938624,108836,968886253,254,236562,0,968884224,4,4,/input/data/work/e0/8925b185903a16e92c8c6db6925e5c,true,-
44,cpu01,e0/7f50b2,nf-e07f50b25d8b7c78eea30e42127b7626,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458734,1701672543000,1701672576000,117266,1116,-,110.5,0.0,27578368,422277120,28389376,590700544,108469,1026557918,252,250642,0,1026555904,103,22,/input/data/work/e0/7f50b25d8b7c78eea30e42127b7626,true,-
54,cpu01,e2/5f0bed,nf-e25f0bed2e2176d6af81deb6825fb55d,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458950,1701672543000,1701672576000,117050,1102,-,108.1,0.0,27770880,326897664,27770880,326934528,108470,1032849374,252,252178,0,1032847360,103,22,/input/data/work/e2/5f0bed2e2176d6af81deb6825fb55d,true,-
60,cpu01,ec/901224,nf-ec901224b52ce8e909dba0bf9811f896,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672459112,1701672543000,1701672576000,116888,992,-,109.1,0.0,27631616,326897664,27631616,326934528,108440,865077183,252,211218,8192,865075200,3,8,/input/data/work/ec/901224b52ce8e909dba0bf9811f896,true,-
45,cpu07,91/751a0d,nf-91751a0d87436bd327f943994dfb8c1d,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458759,1701672544000,1701672584000,125241,1157,-,101.2,0.0,32612352,776900608,33742848,945324032,108808,997197776,254,243474,0,997195776,109,105,/input/data/work/91/751a0d87436bd327f943994dfb8c1d,true,-
48,cpu02,3c/70a4aa,nf-3c70a4aaa463a3f88de8c45b485d2765,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458830,1701672543000,1701672591000,132170,1004,-,108.0,0.0,27693056,326897664,27693056,326934528,108838,881854473,254,215314,0,881852416,4,4,/input/data/work/3c/70a4aaa463a3f88de8c45b485d2765,true,-
49,cpu03,88/83532c,nf-8883532c75878216e2984449777fb027,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458854,1701672551000,1701672591000,132146,1374,-,87.3,0.0,32722944,776908800,33759232,945332224,108813,997197806,254,243474,32768,997195776,86,83,/input/data/work/88/83532c75878216e2984449777fb027,true,-
50,cpu10,7b/2c9c1b,nf-7b2c9c1bb272b290ac07a736d652b4f0,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458877,1701672550000,1701672598000,139123,1109,-,106.8,0.0,32845824,776908800,34025472,945332224,108823,1003489284,254,245010,0,1003487232,100,106,/input/data/work/7b/2c9c1bb272b290ac07a736d652b4f0,true,-
51,cpu09,c8/072079,nf-c8072079af00cb33c35055994f17669a,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458901,1701672553000,1701672597000,138099,1047,-,104.1,0.0,3252224,5857280,3252224,5894144,108724,876611552,254,214034,0,876609536,3,3,/input/data/work/c8/072079af00cb33c35055994f17669a,true,-
53,cpu06,b8/10beb9,nf-b810beb96a261e2f7a68720bbdb7f917,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458925,1701672551000,1701672595000,136075,1157,-,105.2,0.0,32477184,776900608,33566720,945324032,108749,963643410,255,235282,0,963641344,110,108,/input/data/work/b8/10beb96a261e2f7a68720bbdb7f917,true,-
55,cpu07,11/513acb,nf-11513acbf7b4af5c4e835fa53f5d3488,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458970,1701672544000,1701672584000,125030,1198,-,110.3,0.0,32710656,776908800,33873920,945332224,108849,1049626612,256,256274,0,1049624576,104,99,/input/data/work/11/513acbf7b4af5c4e835fa53f5d3488,true,-
56,cpu02,79/66f191,nf-7966f1914f30f61b7ca0fec19d794f7b,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458991,1701672543000,1701672591000,132009,1102,-,99.0,0.0,27639808,420159488,28569600,590700544,108790,958400473,254,234002,0,958398464,99,24,/input/data/work/79/66f1914f30f61b7ca0fec19d794f7b,true,-
58,cpu08,fa/a73772,nf-faa737725e81465b288077898c27f735,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672459015,1701672554000,1701672600000,140985,1300,-,95.3,0.0,32714752,776908800,33845248,945332224,108741,1063258096,256,259602,4096,1063256064,98,97,/input/data/work/fa/a737725e81465b288077898c27f735,true,-
57,cpu03,d6/d0b59e,nf-d6d0b59e70fe437eb10fa9661b7fdbbd,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672459039,1701672552000,1701672591000,131961,1274,-,95.1,0.0,32714752,776908800,33828864,945332224,108812,1013975023,254,247570,24576,1013972992,105,100,/input/data/work/d6/d0b59e70fe437eb10fa9661b7fdbbd,true,-
59,cpu10,e4/8c8a3c,nf-e48c8a3cca12f0ef94825f723b988266,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672459062,1701672550000,1701672598000,138938,1121,-,103.1,0.0,33103872,776908800,34271232,945332224,108799,977274860,254,238610,0,977272832,98,91,/input/data/work/e4/8c8a3cca12f0ef94825f723b988266,true,-
88,cpu09,99/196d90,nf-99196d90df03fb96b5e6d7391741ea7b,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672459086,1701672553000,1701672597000,137914,1197,-,106.3,0.0,32657408,776908800,33783808,945332224,108722,979371997,254,239122,4096,979369984,106,98,/input/data/work/99/196d90df03fb96b5e6d7391741ea7b,true,-
61,cpu06,9f/357783,nf-9f357783ef7256501d8a36c5a9577c8a,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672459141,1701672551000,1701672595000,135859,1196,-,102.6,0.0,32542720,776908800,33636352,945332224,108742,982517776,254,239890,0,982515712,112,102,/input/data/work/9f/357783ef7256501d8a36c5a9577c8a,true,-
62,cpu07,19/930879,nf-199308797850b12da579c41d3f5495c9,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672459164,1701672544000,1701672584000,124836,1071,-,98.8,0.0,27451392,326897664,27451392,326934528,108807,889194447,254,217106,0,889192448,4,8,/input/data/work/19/9308797850b12da579c41d3f5495c9,true,-
38,cpu10,59/7217e4,nf-597217e4b879531df8a208f6b3536572,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458584,1701672551000,1701672598000,139416,1155,-,108.5,0.0,32673792,776900608,33755136,945324032,108837,954206225,254,232978,0,954204160,99,110,/input/data/work/59/7217e4b879531df8a208f6b3536572,true,-
39,cpu08,89/c772a4,nf-89c772a48fce4c502858ed70134fa256,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458609,1701672554000,1701672600000,141391,1249,-,96.8,0.0,32702464,776900608,33841152,945324032,108710,988809175,254,241426,8192,988807168,103,92,/input/data/work/89/c772a48fce4c502858ed70134fa256,true,-
41,cpu02,e0/20147a,nf-e020147a4901f31bdbabfbfe3ff426ef,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458636,1701672543000,1701672591000,132364,1054,-,110.9,0.0,27762688,326901760,27762688,326938624,108791,888145882,254,216850,0,888143872,4,4,/input/data/work/e0/20147a4901f31bdbabfbfe3ff426ef,true,-
40,cpu06,1f/b4f4a5,nf-1fb4f4a567c5f482256f6153e6c4296e,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458661,1701672552000,1701672595000,136339,1141,-,106.3,0.0,32550912,776900608,33685504,945324032,108705,980420586,254,239378,0,980418560,107,94,/input/data/work/1f/b4f4a567c5f482256f6153e6c4296e,true,-
42,cpu09,5d/d0ad06,nf-5dd0ad0689e0967234ffbeefbf423666,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458689,1701672554000,1701672597000,138311,1014,-,99.0,0.0,3330048,5857280,3330048,5894144,108726,869271530,252,212242,0,869269504,1,1,/input/data/work/5d/d0ad0689e0967234ffbeefbf423666,true,-
43,cpu03,72/9970db,nf-729970db2fcc133bdf95c46f72d8c572,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458710,1701672552000,1701672591000,132290,1349,-,81.7,0.0,32989184,776900608,34103296,945324032,108822,865077239,254,211218,32768,865075200,85,82,/input/data/work/72/9970db2fcc133bdf95c46f72d8c572,true,-
46,cpu08,0c/d8b6e2,nf-0cd8b6e2b36b36d923784799c75939b1,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672458784,1701672554000,1701672600000,141216,1249,-,99.4,0.0,32956416,776900608,34054144,945324032,108717,1039140824,256,253714,8192,1039138816,104,95,/input/data/work/0c/d8b6e2b36b36d923784799c75939b1,true,-
64,cpu01,c1/9ac4cd,nf-c19ac4cd073a1d7a46f6c9cf38ec9988,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672459217,1701672579000,1701672608000,148783,956,-,112.0,0.0,27787264,326897664,27787264,326934528,108470,995100637,252,242962,0,995098624,3,4,/input/data/work/c1/9ac4cd073a1d7a46f6c9cf38ec9988,true,-
74,cpu01,cb/dc00a4,nf-cbdc00a4b6d9b11f5464857ad49784e4,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672459457,1701672590000,1701672609000,149543,1090,-,107.5,0.0,27365376,326901760,27365376,326938624,108481,1043335145,252,254738,0,1043333120,3,6,/input/data/work/cb/dc00a4b6d9b11f5464857ad49784e4,true,-
78,cpu01,e5/a258a9,nf-e5a258a924da1922f5e1633e55893147,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672459551,1701672590000,1701672609000,149449,1084,-,105.4,0.0,28147712,326901760,28147712,326938624,108481,1016072169,252,248082,0,1016070144,4,8,/input/data/work/e5/a258a924da1922f5e1633e55893147,true,-
73,cpu07,6c/1cf743,nf-6c1cf743c6e4d49274dd678201a6879b,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672459434,1701672595000,1701672630000,170566,1185,-,109.0,0.0,32632832,776908800,33812480,945332224,108828,997197796,254,243474,0,997195776,103,103,/input/data/work/6c/1cf743c6e4d49274dd678201a6879b,true,-
76,cpu07,19/715d64,nf-19715d649723ddf6056618f7ff1f0501,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672459480,1701672595000,1701672630000,170520,1046,-,103.1,0.0,27545600,326901760,27545600,326938624,108809,872417232,254,213010,0,872415232,4,6,/input/data/work/19/715d649723ddf6056618f7ff1f0501,true,-
79,cpu07,00/f3cd9e,nf-00f3cd9e2f5782a30ef3c07db668b26f,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701672459574,1701672595000,1701672630000,170426,1112,-,108.0,0.0,32694272,776908800,33751040,945332224,108817,977274842,254,238610,0,977272832,101,94,/input/data/work/00/f3cd9e2f5782a30ef3c07db668b26f,true,-
