task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
32,cpu09,-,23/37a072,nf-2337a072e16ea579c488bdf03044395d,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699026367898,1699026369000,1699026376000,8102,1060,-,100.6,0.0,3309568,5857280,3309568,5894144,108523,1069549639,250,261138,0,1069547520,4,2,/input/data/work/23/37a072e16ea579c488bdf03044395d,true,-,0,-,-,-,-,-,-,-,115,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,29,-,-,-,-,-,-,6,2,6,26,-
26,cpu09,-,6b/35749a,nf-6b35749a622ccec1c00530f55c1fea8b,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699026367937,1699026369000,1699026376000,8063,1051,-,97.7,0.0,3338240,5857280,3338240,5894144,108488,1048578085,250,256018,0,1048576000,4,6,/input/data/work/6b/35749a622ccec1c00530f55c1fea8b,true,-,0,-,-,-,-,-,-,-,85,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,4,1,5,28,-
20,cpu09,-,94/4be862,nf-944be862368a71cf567a2683aa45ba56,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699026367976,1699026369000,1699026376000,8024,973,-,97.0,0.0,3338240,5857280,3338240,5894144,108498,956303405,250,233490,0,956301312,3,2,/input/data/work/94/4be862368a71cf567a2683aa45ba56,true,-,0,-,-,-,-,-,-,-,53,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,6,1,4,27,-
8,cpu10,-,02/652873,nf-0265287362e5530c48210a6346a1ff81,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699026368014,1699026372000,1699026380000,11986,1159,-,90.5,0.0,33124352,776916992,34287616,945336320,109210,1017120866,250,248338,4096,1017118720,87,74,/input/data/work/02/65287362e5530c48210a6346a1ff81,true,-,0,-,-,-,-,-,-,-,38,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,22,-,-,-,-,-,-,5,1,6,24,-
1,cpu08,-,3f/2f0ceb,nf-3f2f0ceb6a813838222c5fbb8708cc55,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699026368084,1699026369000,1699026376000,7916,915,-,108.2,0.0,3325952,5857280,3325952,5894144,108332,1056966713,247,258066,0,1056964608,3,1,/input/data/work/3f/2f0ceb6a813838222c5fbb8708cc55,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,3,1,6,23,-
12,cpu08,-,d2/6c4875,nf-d26c4875a998bd3ab72538235b4a6c5a,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699026368123,1699026369000,1699026376000,7877,1015,-,102.3,0.0,3366912,5857280,3366912,5894144,108541,1070598262,251,261394,0,1070596096,2,3,/input/data/work/d2/6c4875a998bd3ab72538235b4a6c5a,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,6,1,7,23,-
23,cpu08,-,35/24dd27,nf-3524dd2756afd47d9b3be57530465db8,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699026368158,1699026369000,1699026376000,7842,2879,-,33.1,0.0,28348416,360484864,29450240,596021248,108541,1002440818,250,244754,0,1002438656,23,20,/input/data/work/35/24dd2756afd47d9b3be57530465db8,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,4,1,5,25,-
13,cpu06,-,a7/678a59,nf-a7678a59a2c31080091b7f341623d1a3,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699026368297,1699026374000,1699026381000,12703,1074,-,101.7,0.0,28180480,326897664,28180480,326934528,109451,990906496,251,241938,0,990904320,5,8,/input/data/work/a7/678a59a2c31080091b7f341623d1a3,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,4,26,-
28,cpu06,-,23/fd520a,nf-23fd520a2180fd6a2c45cf53675c7709,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699026368331,1699026374000,1699026381000,12669,1120,-,94.5,0.0,28164096,422281216,29089792,590700544,109455,950012041,250,231954,0,950009856,96,23,/input/data/work/23/fd520a2180fd6a2c45cf53675c7709,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,6,1,4,22,-
30,cpu06,-,7c/442ce4,nf-7c442ce4f0879b5e1a7ef99f53a6b51d,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699026368365,1699026374000,1699026381000,12635,935,-,103.9,0.0,27930624,326901760,27930624,326938624,109278,912263287,247,222738,0,912261120,5,4,/input/data/work/7c/442ce4f0879b5e1a7ef99f53a6b51d,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,6,1,5,21,-
