task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
16,cpu06,5f/07daeb,nf-5f07daebea1aab2df56231c6e1635419,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326300,1701739327000,1701739423000,96700,1083,-,104.0,0.0,27930624,326897664,27930624,326934528,108723,887097339,254,216594,36864,887095296,7,8,/input/data/work/5f/07daebea1aab2df56231c6e1635419,true,-
15,cpu07,b8/9eb3e5,nf-b89eb3e5b5e9baecb4ec8b2e50f53b2a,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326367,1701739327000,1701739419000,92633,1100,-,96.4,0.0,27504640,326901760,27504640,326938624,108806,871368656,254,212754,4096,871366656,5,5,/input/data/work/b8/9eb3e5b5e9baecb4ec8b2e50f53b2a,true,-
6,cpu02,fc/932a6a,nf-fc932a6abc1b31a80ae64561e51bd50d,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326400,1701739327000,1701739417000,90600,1151,-,107.4,0.0,33087488,776900608,34242560,945324032,108795,1058015199,254,258322,40960,1058013184,117,102,/input/data/work/fc/932a6abc1b31a80ae64561e51bd50d,true,-
22,cpu08,0d/9738d2,nf-0d9738d2f74dd3e42ad08795f231279d,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326431,1701739327000,1701739429000,102569,1109,-,111.0,0.0,27824128,422273024,28651520,590696448,108739,1050675186,254,256530,4096,1050673152,105,20,/input/data/work/0d/9738d2f74dd3e42ad08795f231279d,true,-
27,cpu10,88/8c36f4,nf-888c36f4b99d126fb5b5425b2be09e69,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326467,1701739327000,1701739419000,92533,1026,-,110.7,0.0,27680768,326901760,27680768,326938624,108789,913311713,254,222994,16384,913309696,5,5,/input/data/work/88/8c36f4b99d126fb5b5425b2be09e69,true,-
10,cpu03,30/590ee4,nf-30590ee415b6803de9b5769b55f5cb79,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326505,1701739327000,1701739417000,90495,1094,-,106.2,0.0,28098560,326901760,28098560,326938624,108817,1021315055,254,249362,4096,1021313024,5,6,/input/data/work/30/590ee415b6803de9b5769b55f5cb79,true,-
3,cpu09,ce/669de9,nf-ce669de930373d42a6f3c71ca2857a0c,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326535,1701739327000,1701739416000,89465,1131,-,98.3,0.0,27471872,326901760,27471872,326938624,108736,984614889,254,240402,4096,984612864,7,4,/input/data/work/ce/669de930373d42a6f3c71ca2857a0c,true,-
13,cpu01,47/ceeb7c,nf-47ceeb7c99f70c33e6d70e16182b044a,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326568,1701739327000,1701739432000,105432,1068,-,108.0,0.0,27787264,326901760,27787264,326938624,108486,990906345,252,241938,36864,990904320,4,6,/input/data/work/47/ceeb7c99f70c33e6d70e16182b044a,true,-
9,cpu06,9e/642f53,nf-9e642f53579e9e94fcd3c33963263b7f,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326599,1701739327000,1701739423000,96401,1026,-,106.4,0.0,27709440,326901760,27709440,326938624,108707,875562986,254,213778,28672,875560960,5,3,/input/data/work/9e/642f53579e9e94fcd3c33963263b7f,true,-
20,cpu07,31/4a821c,nf-314a821c55a7c40773ff848e7c2e50d8,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326627,1701739327000,1701739420000,93373,1153,-,108.0,0.0,33226752,776900608,34213888,945324032,108825,956303332,254,233490,4096,956301312,148,96,/input/data/work/31/4a821c55a7c40773ff848e7c2e50d8,true,-
28,cpu08,74/847984,nf-748479846046a9dec51fa19103fba343,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739325932,1701739326000,1701739428000,102068,1086,-,109.0,0.0,27877376,326897664,27877376,326934528,108738,950011886,254,231954,4096,950009856,5,5,/input/data/work/74/8479846046a9dec51fa19103fba343,true,-
19,cpu06,66/0ba19a,nf-660ba19a5eb20c1b3c392c102c769aaa,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739325968,1701739326000,1701739424000,98032,1128,-,106.0,0.0,27750400,422277120,28430336,590700544,108723,994052086,255,242706,32768,994050048,112,28,/input/data/work/66/0ba19a5eb20c1b3c392c102c769aaa,true,-
17,cpu01,94/ccadc5,nf-94ccadc5e285909a3aa902c60c67ac5f,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326073,1701739326000,1701739432000,105927,1094,-,109.9,0.0,27607040,326897664,27607040,326934528,108505,1017120760,253,248338,36864,1017118720,3,9,/input/data/work/94/ccadc5e285909a3aa902c60c67ac5f,true,-
29,cpu01,e9/546c8a,nf-e9546c8ac5261794429f16e156f2b752,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326330,1701739327000,1701739432000,105670,1121,-,103.9,0.0,28205056,422277120,28819456,590700544,108514,1018169350,252,248594,32768,1018167296,107,25,/input/data/work/e9/546c8ac5261794429f16e156f2b752,true,-
12,cpu03,f5/02de20,nf-f502de20f05cdcc75a8ddc8ee18d838e,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326763,1701739420000,1701739480000,153237,1199,-,98.7,0.0,32862208,776900608,33914880,945324032,108808,1070598121,254,261394,4096,1070596096,96,82,/input/data/work/f5/02de20f05cdcc75a8ddc8ee18d838e,true,-
8,cpu02,a2/ab7538,nf-a2ab7538e5f67d2c7f525a62ee0e2aa7,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326824,1701739425000,1701739477000,150176,1346,-,88.0,0.0,32419840,776900608,33550336,945324032,108800,1017120740,253,248338,4096,1017118720,82,72,/input/data/work/a2/ab7538e5f67d2c7f525a62ee0e2aa7,true,-
1,cpu03,6b/8ede49,nf-6b8ede497acaa5787d74f1d1687a4d87,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326890,1701739425000,1701739480000,153110,1402,-,80.6,0.0,32468992,776900608,33648640,945324032,108823,1056966643,255,258066,4096,1056964608,85,74,/input/data/work/6b/8ede497acaa5787d74f1d1687a4d87,true,-
61,cpu07,c4/65f764,nf-c465f764dd03dfe393d9798af7f1a381,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326917,1701739425000,1701739476000,149083,1269,-,96.5,0.0,32673792,776916992,33837056,945340416,108817,982517723,254,239890,4096,982515712,95,81,/input/data/work/c4/65f764dd03dfe393d9798af7f1a381,true,-
14,cpu02,de/1db4e4,nf-de1db4e4d72d104474fb1cb8a5351b68,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326948,1701739425000,1701739476000,149052,1478,-,78.4,0.0,32624640,776908800,33804288,945332224,108812,961546222,254,234770,4096,961544192,67,65,/input/data/work/de/1db4e4d72d104474fb1cb8a5351b68,true,-
34,cpu03,70/16a78f,nf-7016a78f85ecf15414ecd1db97b7b4f1,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739327007,1701739425000,1701739480000,152993,1407,-,81.6,0.0,32604160,776900608,33701888,945324032,108806,991954912,255,242194,4096,991952896,85,71,/input/data/work/70/16a78f85ecf15414ecd1db97b7b4f1,true,-
35,cpu07,bf/d8ea9b,nf-bfd8ea9b7fa2650a8427250c2c9004f3,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739327039,1701739425000,1701739476000,148961,1224,-,87.0,0.0,33054720,776908800,34201600,945332224,108789,931137471,254,227346,4096,931135488,96,91,/input/data/work/bf/d8ea9b7fa2650a8427250c2c9004f3,true,-
59,cpu02,71/b40b10,nf-71b40b1043b14c5d2d552bea79aa1422,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739327582,1701739422000,1701739476000,148418,1095,-,98.7,0.0,3190784,5857280,3190784,5894144,108798,977274848,254,238610,32768,977272832,4,1,/input/data/work/71/b40b1043b14c5d2d552bea79aa1422,true,-
25,cpu09,70/09f451,nf-7009f4518810cb7624ade2669166a0db,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326657,1701739418000,1701739481000,154343,1189,-,94.9,0.0,32858112,776908800,34037760,945332224,108737,1001392107,254,244498,4096,1001390080,95,85,/input/data/work/70/09f4518810cb7624ade2669166a0db,true,-
30,cpu09,a3/0241a9,nf-a30241a94c85851298a4ef3a0986b5d7,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326691,1701739420000,1701739482000,155309,1198,-,93.4,0.0,32759808,776908800,33939456,945332224,108735,912263145,254,222738,4096,912261120,88,83,/input/data/work/a3/0241a94c85851298a4ef3a0986b5d7,true,-
5,cpu09,a7/f9245e,nf-a7f9245e335e948f648c3b628ce4c1af,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326720,1701739420000,1701739482000,155280,1195,-,96.0,0.0,32751616,776908800,33931264,945332224,108736,908068842,253,221714,4096,908066816,92,81,/input/data/work/a7/f9245e335e948f648c3b628ce4c1af,true,-
51,cpu10,9b/5b3e7b,nf-9b5b3e7bf4f66885dae6a817ece5f3c2,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326794,1701739424000,1701739482000,155206,1059,-,100.2,0.0,3276800,5857280,3276800,5894144,108809,876611580,252,214034,24576,876609536,7,1,/input/data/work/9b/5b3e7bf4f66885dae6a817ece5f3c2,true,-
31,cpu10,0f/9d17b9,nf-0f9d17b92b8d3dcf2d4ac171370ce90f,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326855,1701739425000,1701739482000,155145,1235,-,92.0,0.0,32575488,776908800,33689600,945332224,108798,969934826,254,236818,16384,969932800,108,88,/input/data/work/0f/9d17b92b8d3dcf2d4ac171370ce90f,true,-
33,cpu10,bd/2af151,nf-bd2af1515a33df7a4122a1247b1e5818,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739326976,1701739425000,1701739482000,155024,1174,-,85.6,0.0,32743424,776900608,33849344,945324032,108789,887097312,254,216594,49152,887095296,105,98,/input/data/work/bd/2af1515a33df7a4122a1247b1e5818,true,-
111,cpu01,d9/b7f3da,nf-d9b7f3daa503682ac03a4ce55f114385,revertFile,16,revertFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739433284,1701739436000,1701739577000,143716,132721,-,6.0,0.0,4100096,10248192,4100096,10285056,2661345303,887095713,162584,216590,887095296,887095296,105054,214,/input/data/work/d9/b7f3daa503682ac03a4ce55f114385,true,-
115,cpu02,3d/6d58de,nf-3d6d58ded715cee71169b13806d10026,revertFile,27,revertFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739436311,1701739482000,1701739580000,143689,93383,-,8.8,0.0,3887104,10248192,3887104,10285056,2739988817,913310117,167384,222990,913313792,913309696,108025,123,/input/data/work/3d/6d58ded715cee71169b13806d10026,true,-
108,cpu08,e4/09e27f,nf-e409e27fb5e939b2fb71f4093a12365d,revertFile,11,revertFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739431392,1701739433000,1701739591000,159608,144182,-,6.0,0.0,4034560,10248192,4034560,10285056,2853234949,951058850,174296,232206,951062528,951058432,112575,140,/input/data/work/e4/09e27fb5e939b2fb71f4093a12365d,true,-
101,cpu07,f8/859047,nf-f8859047a2f8c2987bcf0bc22911e747,revertFile,21,revertFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739423680,1701739425000,1701739595000,171320,153754,-,5.8,0.0,4022272,10248192,4022272,10285056,2903566698,967836069,177368,236302,967839744,967835648,112705,171,/input/data/work/f8/859047a2f8c2987bcf0bc22911e747,true,-
102,cpu06,c4/229589,nf-c4229589a3c9f8c67bc87448edb737c5,revertFile,18,revertFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739425839,1701739427000,1701739595000,169161,151284,-,5.9,0.0,3862528,10248192,3862528,10285056,2919295209,973078945,178328,237582,973082624,973078528,118004,115,/input/data/work/c4/229589a3c9f8c67bc87448edb737c5,true,-
119,cpu10,a6/437c80,nf-a6437c80b128078e6f9630119cd3de90,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739439092,1701739486000,1701739594000,154908,92531,-,8.5,0.0,3801088,10248192,3801088,10285056,2626742598,875561379,160472,213774,875565056,875560960,101555,202,/input/data/work/a6/437c80b128078e6f9630119cd3de90,true,-
117,cpu02,12/4773f8,nf-124773f81e54271cab06740e1727f2c4,revertFile,3,revertFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739437834,1701739482000,1701739632000,194166,117828,-,7.5,0.0,4050944,10248192,4050944,10285056,2953898322,984613285,180440,240398,984616960,984612864,116597,228,/input/data/work/12/4773f81e54271cab06740e1727f2c4,true,-
114,cpu02,1b/e56abc,nf-1be56abcc11be9c5bd8508df2fe99ca7,revertFile,22,revertFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739435496,1701739479000,1701739633000,197504,124345,-,7.6,0.0,3829760,10248192,3829760,10285056,3152079185,1050673573,192536,256526,1050677248,1050673152,121171,116,/input/data/work/1b/e56abcc11be9c5bd8508df2fe99ca7,true,-
121,cpu10,d3/1aec9c,nf-d31aec9c72c825e1f1ef3ac851cbd2e5,revertFile,28,revertFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739442518,1701739487000,1701739654000,211482,115292,-,7.4,0.0,3833856,10248192,3833856,10285056,2850089286,950010275,174104,231950,950013952,950009856,115696,124,/input/data/work/d3/1aec9c72c825e1f1ef3ac851cbd2e5,true,-
128,cpu10,1f/a41455,nf-1fa41455cd3f07ef5b35eff69ab26e7f,revertFile,61,revertFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739482214,1701739484000,1701739655000,172786,117902,-,7.5,0.0,4079616,10248192,4079616,10285056,2947606855,982516131,180056,239886,982519808,982515712,115615,217,/input/data/work/1f/a41455cd3f07ef5b35eff69ab26e7f,true,-
105,cpu08,69/e98c03,nf-69e98c03641af387f710663c363da03c,revertFile,24,revertFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739429750,1701739432000,1701739660000,230250,169855,-,5.7,0.0,3854336,10248192,3854336,10285056,3177244933,1059062178,194072,258574,1059065856,1059061760,122649,121,/input/data/work/69/e98c03641af387f710663c363da03c,true,-
106,cpu01,d8/face12,nf-d8face12a3c3ebd14c2a52f3aa297d57,revertFile,23,revertFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739430258,1701739436000,1701739662000,231742,163512,-,5.5,0.0,3969024,10248192,3969024,10285056,3007375382,1002439073,183704,244750,1002438656,1002438656,118378,208,/input/data/work/d8/face12a3c3ebd14c2a52f3aa297d57,true,-
107,cpu08,60/ec64ff,nf-60ec64ff2771c96307f0ec4611d044ab,revertFile,26,revertFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739430824,1701739432000,1701739660000,229176,169236,-,5.7,0.0,3919872,10248192,3919872,10285056,3145787652,1048576418,192152,256014,1048580096,1048576000,122706,169,/input/data/work/60/ec64ff2771c96307f0ec4611d044ab,true,-
113,cpu01,21/8dc40e,nf-218dc40e5cab1a009abe5c060a5d4bdf,revertFile,6,revertFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739434764,1701739436000,1701739662000,227236,166965,-,5.7,0.0,3821568,10248192,3821568,10285056,3174098966,1058013601,193880,258318,1058013184,1058013184,126929,131,/input/data/work/21/8dc40e5cab1a009abe5c060a5d4bdf,true,-
126,cpu03,58/1dd2d1,nf-581dd2d1466d267718bcea15b4f7644d,revertFile,8,revertFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739482025,1701739482000,1701739667000,184975,123294,-,7.4,0.0,3878912,10248192,3878912,10285056,3051415893,1017119141,186392,248334,1017122816,1017118720,114586,137,/input/data/work/58/1dd2d1466d267718bcea15b4f7644d,true,-
129,cpu03,de/59449e,nf-de59449e00fcdca6762f7e5cf3c32e07,revertFile,14,revertFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739482325,1701739484000,1701739666000,183675,116329,-,7.5,0.0,3706880,10248192,3706880,10285056,2884692308,961544613,176216,234766,961548288,961544192,115599,136,/input/data/work/de/59449e00fcdca6762f7e5cf3c32e07,true,-
103,cpu06,65/4e8518,nf-654e8518f708c7fbfe6beff8a87ac106,revertFile,32,revertFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739428296,1701739429000,1701739669000,240704,173304,-,5.7,0.0,4001792,10248192,4001792,10285056,3208702185,1069547937,195992,261134,1069551616,1069547520,125979,281,/input/data/work/65/4e8518f708c7fbfe6beff8a87ac106,true,-
104,cpu06,cd/6d75e2,nf-cd6d75e2b92cbacb36dfc03a46c27683,revertFile,4,revertFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739429276,1701739431000,1701739669000,239724,168409,-,5.5,0.0,3854336,10248192,3854336,10285056,3038832872,1012924833,185624,247310,1012928512,1012924416,120536,239,/input/data/work/cd/6d75e2b92cbacb36dfc03a46c27683,true,-
116,cpu07,e7/bd39d8,nf-e7bd39d89251372e4229dabdab55d8d3,revertFile,10,revertFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739437074,1701739482000,1701739673000,235926,123186,-,7.6,0.0,3854336,10248192,3854336,10285056,3063998826,1021313445,187160,249358,1021317120,1021313024,117998,167,/input/data/work/e7/bd39d89251372e4229dabdab55d8d3,true,-
118,cpu07,11/ff5e76,nf-11ff5e76ef815540d6cb12cd59447dea,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739438465,1701739482000,1701739673000,234535,118275,-,7.7,0.0,3964928,10248192,3964928,10285056,2972772714,990904741,181592,241934,990908416,990904320,116415,248,/input/data/work/11/ff5e76ef815540d6cb12cd59447dea,true,-
120,cpu09,c0/c69f40,nf-c0c69f4083270dfab624efd1476323d9,revertFile,20,revertFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739439728,1701739486000,1701739667000,227272,115519,-,7.5,0.0,3715072,10248192,3715072,10285056,2868963592,956301730,175256,233486,956305408,956301312,116225,131,/input/data/work/c0/c69f4083270dfab624efd1476323d9,true,-
122,cpu09,86/893ede,nf-86893ede5d2544b414ad5f4677fffc8f,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739443375,1701739486000,1701739667000,223625,120881,-,7.4,0.0,4026368,10248192,4026368,10285056,2982209800,994050466,182168,242702,994054144,994050048,116242,272,/input/data/work/86/893ede5d2544b414ad5f4677fffc8f,true,-
36,cpu10,21/af9370,nf-21af9370c009245fb26faa0ca6cc520e,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739327099,1701739659000,1701739703000,375901,1250,-,90.6,0.0,32702464,776908800,33779712,945332224,108761,1024460741,254,250130,28672,1024458752,89,87,/input/data/work/21/af9370c009245fb26faa0ca6cc520e,true,-
39,cpu10,be/b833ab,nf-beb833abd28fc8f8b5bc41d4d477288e,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739327160,1701739669000,1701739704000,376840,1206,-,89.0,0.0,33021952,776908800,34201600,945332224,108792,988809183,255,241426,4096,988807168,88,79,/input/data/work/be/b833abd28fc8f8b5bc41d4d477288e,true,-
37,cpu02,d9/0ebdb3,nf-d90ebdb3eb6fe6f34b573d80516add74,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739327072,1701739646000,1701739708000,380928,1349,-,81.9,0.0,32694272,776908800,33792000,945332224,108817,968886254,255,236562,4096,968884224,74,67,/input/data/work/d9/0ebdb3eb6fe6f34b573d80516add74,true,-
53,cpu10,f9/498154,nf-f9498154da49d5a9fd064221cb0e22e7,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739327532,1701739707000,1701739721000,393468,1281,-,85.3,0.0,33099776,776900608,34230272,945324032,108788,963643360,254,235282,4096,963641344,83,76,/input/data/work/f9/498154da49d5a9fd064221cb0e22e7,true,-
72,cpu01,ba/8d35cf,nf-ba8d35cfb4dd5cad590583c12190d1ad,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739348976,1701739667000,1701739722000,373024,966,-,104.6,0.0,3342336,5857280,3342336,5894144,108466,873465821,250,213266,0,873463808,1,0,/input/data/work/ba/8d35cfb4dd5cad590583c12190d1ad,true,-
38,cpu08,c4/049eee,nf-c4049eeebe24d31b52752b65271d1960,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739327130,1701739668000,1701739724000,396870,1089,-,100.5,0.0,3289088,5857280,3289088,5894144,108734,954206186,254,232978,4096,954204160,4,0,/input/data/work/c4/049eeebe24d31b52752b65271d1960,true,-
40,cpu01,0e/cd567d,nf-0ecd567d8a0804cbdfc5c7d33877c5d8,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701739327189,1701739668000,1701739722000,394811,1056,-,99.9,0.0,3268608,5857280,3268608,5894144,108471,980420570,252,239378,0,980418560,5,0,/input/data/work/0e/cd567d8a0804cbdfc5c7d33877c5d8,true,-
