task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
19,cpu01,59/e7b14d,nf-59e7b14d8d2b8208ec5a17871934b823,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349132,1706204349000,1706204376000,26868,1132,-,99.7,0.0,26365952,422277120,27496448,590700544,108402,994052058,252,242706,2953216,994050048,154,21,/input/data/work/59/e7b14d8d2b8208ec5a17871934b823,true,-,34,11,33,66
5,cpu01,2c/ac097e,nf-2cac097e09a01f300fcc968748891b2b,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349185,1706204349000,1706204376000,26815,1076,-,99.5,0.0,26656768,326897664,26656768,326934528,108414,908068841,252,221714,0,908066816,2,7,/input/data/work/2c/ac097e09a01f300fcc968748891b2b,true,-,5,1,6,35
6,cpu01,50/f43918,nf-50f439185d6050d9cadd1e5be67b94b9,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349226,1706204350000,1706204376000,26774,1154,-,109.1,0.0,32063488,776908800,33193984,945332224,108420,1058015216,252,258322,0,1058013184,103,108,/input/data/work/50/f439185d6050d9cadd1e5be67b94b9,true,-,6,1,5,29
18,cpu01,69/f70f06,nf-69f70f06fc1e9a7b14d00800d09a554b,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349264,1706204379000,1706204406000,56736,1033,-,109.0,0.0,26693632,326897664,26693632,326934528,108455,973080593,252,237586,0,973078528,2,5,/input/data/work/69/f70f06fc1e9a7b14d00800d09a554b,true,-,8,1,5,23
28,cpu01,81/1830fb,nf-811830fb38d6ffe1625ebccb840dc71b,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349296,1706204379000,1706204406000,56704,1039,-,107.8,0.0,26939392,326901760,26939392,326938624,108408,950011870,253,231954,0,950009856,2,6,/input/data/work/81/1830fb38d6ffe1625ebccb840dc71b,true,-,5,1,3,22
13,cpu01,73/694f15,nf-73694f153ce48714a53e8d1d3e4a8685,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349332,1706204379000,1706204406000,56668,1074,-,100.5,0.0,26574848,326897664,26574848,326934528,108420,990906345,253,241938,0,990904320,2,7,/input/data/work/73/694f153ce48714a53e8d1d3e4a8685,true,-,6,1,4,23
27,cpu01,17/b8edb5,nf-17b8edb55a9623b0b87f222f6fb4c408,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349365,1706204409000,1706204436000,86635,1073,-,103.3,0.0,26660864,326901760,26660864,326938624,108431,913311737,252,222994,0,913309696,2,6,/input/data/work/17/b8edb55a9623b0b87f222f6fb4c408,true,-,4,1,4,24
8,cpu01,a7/1e36d9,nf-a71e36d957d986260117065fa1d586c2,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349396,1706204409000,1706204436000,86604,1114,-,104.6,0.0,26361856,422277120,27283456,590700544,108416,1017120747,252,248338,0,1017118720,98,20,/input/data/work/a7/1e36d957d986260117065fa1d586c2,true,-,6,1,5,18
26,cpu01,bc/39cede,nf-bc39cede09f988d47bfac4579479aa51,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349431,1706204409000,1706204436000,86569,1163,-,100.4,0.0,31588352,776908800,32669696,945332224,108431,1048578043,252,256018,0,1048576000,100,98,/input/data/work/bc/39cede09f988d47bfac4579479aa51,true,-,5,1,4,24
4,cpu01,3c/e5d547,nf-3ce5d5479e68192e0cb609a411ee25fd,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349468,1706204439000,1706204466000,116532,1054,-,107.9,0.0,27484160,326897664,27484160,326934528,108405,1012926433,252,247314,0,1012924416,3,7,/input/data/work/3c/e5d5479e68192e0cb609a411ee25fd,true,-,5,1,4,26
7,cpu01,3f/031f37,nf-3f031f3788a11c5bfb38fa12f981b7e1,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349502,1706204440000,1706204466000,116498,959,-,105.6,0.0,26771456,326901760,26771456,326938624,108402,877660124,252,214290,0,877658112,3,6,/input/data/work/3f/031f3788a11c5bfb38fa12f981b7e1,true,-,5,0,5,23
14,cpu01,aa/aa5b4a,nf-aaaa5b4abb4098b5772de333ffa18785,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349534,1706204439000,1706204466000,116466,1021,-,109.3,0.0,26951680,326897664,26951680,326934528,108400,961546203,252,234770,0,961544192,3,7,/input/data/work/aa/aa5b4abb4098b5772de333ffa18785,true,-,5,1,3,22
15,cpu01,93/e74480,nf-93e74480ce2b60fa37b50f9f7dfb2331,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349566,1706204470000,1706204496000,146434,972,-,111.0,0.0,26394624,326897664,26394624,326934528,108414,871368681,252,212754,0,871366656,3,9,/input/data/work/93/e74480ce2b60fa37b50f9f7dfb2331,true,-,5,1,5,20
25,cpu01,e7/d47df0,nf-e7d47df0bacc8f76133909642fda5d54,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349599,1706204470000,1706204496000,146401,1074,-,104.3,0.0,26697728,326897664,26697728,326934528,108413,1001392105,252,244498,0,1001390080,3,6,/input/data/work/e7/d47df0bacc8f76133909642fda5d54,true,-,5,1,4,22
23,cpu01,b8/7cd4c4,nf-b87cd4c45831d08a89a088ffb415ed97,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349630,1706204470000,1706204496000,146370,1052,-,112.1,0.0,26841088,326897664,26841088,326934528,108404,1002440670,252,244754,0,1002438656,3,7,/input/data/work/b8/7cd4c45831d08a89a088ffb415ed97,true,-,5,1,4,20
17,cpu01,cb/ecd221,nf-cbecd2210a79d596de72058f76f65778,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349662,1706204500000,1706204531000,181338,1043,-,107.7,0.0,26673152,326901760,26673152,326938624,108416,1017120747,252,248338,0,1017118720,3,4,/input/data/work/cb/ecd2210a79d596de72058f76f65778,true,-,5,1,5,20
21,cpu01,b3/4b4545,nf-b34b454520b5d381039ea5f2f1882102,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349695,1706204500000,1706204531000,181305,1011,-,97.4,0.0,26501120,326897664,26501120,326934528,108412,967837670,252,236306,0,967835648,3,7,/input/data/work/b3/4b454520b5d381039ea5f2f1882102,true,-,5,1,5,21
24,cpu01,7c/57e8cd,nf-7c57e8cdd97cb2f112a31865fe2461c2,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349725,1706204499000,1706204531000,181275,1110,-,108.8,0.0,26677248,422277120,27484160,590700544,108426,1059063793,253,258578,0,1059061760,99,16,/input/data/work/7c/57e8cdd97cb2f112a31865fe2461c2,true,-,5,1,4,18
22,cpu01,ca/f59a1e,nf-caf59a1e9c1fccb5c306e438340e267b,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349758,1706204534000,1706204561000,211242,1105,-,108.6,0.0,27385856,326901760,28192768,590700544,108418,1050675182,252,256530,0,1050673152,102,20,/input/data/work/ca/f59a1e9c1fccb5c306e438340e267b,true,-,6,1,4,21
30,cpu01,e9/290629,nf-e92906297ba4f7dd59b2281855cd678e,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349793,1706204534000,1706204561000,211207,1004,-,110.8,0.0,27475968,326897664,27475968,326934528,108402,912263133,252,222738,0,912261120,3,6,/input/data/work/e9/2906297ba4f7dd59b2281855cd678e,true,-,5,1,5,23
31,cpu01,82/e19904,nf-82e19904823b8d23050b543c915c95db,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349824,1706204534000,1706204561000,211176,1047,-,112.8,0.0,27344896,326897664,27344896,326934528,108402,969934812,252,236818,0,969932800,3,9,/input/data/work/82/e19904823b8d23050b543c915c95db,true,-,4,1,4,22
2,cpu01,a6/ce2e50,nf-a6ce2e5021441c6582e6412ae0e5ce23,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349856,1706204564000,1706204591000,241144,982,-,112.1,0.0,27348992,326901760,27348992,326938624,108402,881854428,252,215314,0,881852416,3,8,/input/data/work/a6/ce2e5021441c6582e6412ae0e5ce23,true,-,5,1,4,21
12,cpu01,74/aebaf7,nf-74aebaf76df3a5f6a7391ad07fb1bb66,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349886,1706204564000,1706204591000,241114,1102,-,105.4,0.0,26857472,326901760,26857472,326938624,108407,1070598115,252,261394,0,1070596096,102,20,/input/data/work/74/aebaf76df3a5f6a7391ad07fb1bb66,true,-,4,1,5,19
29,cpu01,21/00fe7a,nf-2100fe7a8cd43d6be75cc1b1dee7ef2f,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349919,1706204564000,1706204591000,241081,1072,-,106.5,0.0,27373568,326901760,27373568,326938624,108432,1018169340,252,248594,0,1018167296,3,8,/input/data/work/21/00fe7a8cd43d6be75cc1b1dee7ef2f,true,-,5,1,4,22
10,cpu01,e2/1ac3b9,nf-e21ac3b9e9410d1b78baafa0aa9d2108,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349950,1706204594000,1706204621000,271050,1054,-,108.6,0.0,26419200,326897664,26419200,326934528,108403,1021315039,252,249362,0,1021313024,3,6,/input/data/work/e2/1ac3b9e9410d1b78baafa0aa9d2108,true,-,5,0,5,20
9,cpu01,ed/778e6d,nf-ed778e6d368f51de0c1366c07e2bce48,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204349983,1706204594000,1706204621000,271017,991,-,101.3,0.0,26783744,326901760,26783744,326938624,108401,875562972,252,213778,0,875560960,3,7,/input/data/work/ed/778e6d368f51de0c1366c07e2bce48,true,-,5,1,4,22
32,cpu01,77/2c7a45,nf-772c7a45e14f6b2de4d1c1e19eabd0cb,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204350009,1706204594000,1706204621000,270991,1112,-,103.1,0.0,26681344,422277120,27410432,590700544,108406,1069549539,252,261138,0,1069547520,102,21,/input/data/work/77/2c7a45e14f6b2de4d1c1e19eabd0cb,true,-,3,1,2,19
20,cpu01,78/0e5edb,nf-780e5edb250ee8e0d406cf66cf1a4800,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204350042,1706204624000,1706204651000,300958,1031,-,98.4,0.0,27639808,326901760,27639808,326938624,108440,956303363,252,233490,0,956301312,3,5,/input/data/work/78/0e5edb250ee8e0d406cf66cf1a4800,true,-,4,2,5,21
11,cpu01,a7/51bfe4,nf-a751bfe4ffde84453247da51740cc417,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706204350078,1706204624000,1706204651000,300922,1038,-,102.5,0.0,27488256,326897664,27488256,326934528,108412,951060455,252,232210,0,951058432,3,9,/input/data/work/a7/51bfe4ffde84453247da51740cc417,true,-,6,1,3,24
