task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
24,cpu03,-,3c/146285,nf-3c146285e8b7c49fa82414bf325966cb,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435285820,1701435286000,1701435293000,7180,1028,-,99.7,0.0,3145728,5857280,3145728,5894144,109474,1059063885,250,258578,28672,1059061760,2,1,/input/data/work/3c/146285e8b7c49fa82414bf325966cb,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,3,22,-
13,cpu03,-,90/52862e,nf-9052862eabac8c2c114f7de98bd59a0f,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435285852,1701435286000,1701435293000,7148,1683,-,59.3,0.0,32628736,709808128,33808384,945336320,109317,990906447,247,241938,24576,990904320,29,30,/input/data/work/90/52862eabac8c2c114f7de98bd59a0f,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,1,5,20,-
25,cpu02,-,b2/118952,nf-b2118952d8fe78917047f148fb9b5f20,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435285885,1701435291000,1701435298000,12115,1036,-,97.1,0.0,3362816,5857280,3362816,5894144,109501,1001392227,250,244498,0,1001390080,4,3,/input/data/work/b2/118952d8fe78917047f148fb9b5f20,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,6,1,4,21,-
10,cpu02,-,8f/f877b1,nf-8ff877b18df3ec424b68485e85bc9c28,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435285914,1701435291000,1701435298000,12086,1057,-,101.9,0.0,27820032,326901760,27820032,326938624,109473,1021315143,250,249362,0,1021313024,6,9,/input/data/work/8f/f877b18df3ec424b68485e85bc9c28,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,4,18,-
1,cpu02,-,6c/855ec3,nf-6c855ec3f0fb886d962f21c06ff1bb30,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435285944,1701435291000,1701435298000,12056,1010,-,110.7,0.0,27860992,326897664,27860992,326934528,109490,1056966740,251,258066,0,1056964608,5,6,/input/data/work/6c/855ec3f0fb886d962f21c06ff1bb30,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,4,19,-
20,cpu01,-,8d/645cd7,nf-8d645cd7d90d5539a37156df6ac0480e,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435285976,1701435286000,1701435293000,7024,910,-,107.8,0.0,27709440,326897664,27709440,326934528,108955,956303426,245,233490,28672,956301312,2,8,/input/data/work/8d/645cd7d90d5539a37156df6ac0480e,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,5,20,-
32,cpu01,-,61/a35a94,nf-61a35a942276ec1ffd4a60f816fe5e0c,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435286009,1701435286000,1701435293000,6991,965,-,106.9,0.0,27365376,326901760,27365376,326938624,109115,1069549642,248,261138,36864,1069547520,2,5,/input/data/work/61/a35a942276ec1ffd4a60f816fe5e0c,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,4,22,-
4,cpu01,-,05/9ebe2c,nf-059ebe2c4fb19390d96c5a7b46a702e6,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435286042,1701435286000,1701435293000,6958,962,-,106.9,0.0,27770880,326901760,27770880,326938624,109079,1012926496,249,247314,45056,1012924416,2,8,/input/data/work/05/9ebe2c4fb19390d96c5a7b46a702e6,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,6,0,5,21,-
92,cpu03,-,30/d8353b,nf-30d8353baa480986fca76bba2cc0d706,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435288897,1701435298000,1701435302000,13103,845,-,113.0,0.0,3366912,5857280,3366912,5894144,109315,901777486,247,220178,20480,901775360,4,0,/input/data/work/30/d8353baa480986fca76bba2cc0d706,true,-,0,-,-,-,-,-,-,-,8245,-,-,25,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,5,0,3,41,-
93,cpu07,-,22/3bc4c8,nf-223bc4c818305155eb800f3629338fe1,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435288979,1701435298000,1701435302000,13021,1042,-,107.3,0.0,27602944,326897664,27602944,326934528,109555,1021315200,250,249362,0,1021313024,5,7,/input/data/work/22/3bc4c818305155eb800f3629338fe1,true,-,0,-,-,-,-,-,-,-,7901,-,-,23,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,4,1,3,73,-
94,cpu06,-,5a/eecc34,nf-5aeecc34c148206645768a27ec485665,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435289111,1701435300000,1701435305000,15889,1017,-,106.1,0.0,27971584,326897664,27971584,326934528,109381,1030752371,250,251666,0,1030750208,5,4,/input/data/work/5a/eecc34c148206645768a27ec485665,true,-,0,-,-,-,-,-,-,-,7715,-,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,5,1,4,121,-
95,cpu03,-,6e/8994cc,nf-6e8994cc7ef8b13a1e378c0438186e04,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435289164,1701435298000,1701435302000,12836,903,-,111.0,0.0,27512832,326901760,27512832,326938624,109323,989857877,247,241682,32768,989855744,5,4,/input/data/work/6e/8994cc7ef8b13a1e378c0438186e04,true,-,0,-,-,-,-,-,-,-,7428,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,5,1,3,42,-
97,cpu07,-,e2/3626bd,nf-e23626bda1aba73819f7d51514ec2ce5,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435289265,1701435297000,1701435302000,12735,933,-,108.7,0.0,27951104,326905856,27951104,326942720,109354,922749004,250,225298,0,922746880,5,5,/input/data/work/e2/3626bda1aba73819f7d51514ec2ce5,true,-,0,-,-,-,-,-,-,-,7233,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,5,1,3,91,-
98,cpu01,-,d5/b09cdb,nf-d5b09cdbe71bf62c6d67385ce203a45c,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435289316,1701435298000,1701435305000,15684,791,-,113.1,0.0,27688960,326897664,27688960,326934528,108779,905971611,243,221202,32768,905969664,2,5,/input/data/work/d5/b09cdbe71bf62c6d67385ce203a45c,true,-,0,-,-,-,-,-,-,-,6974,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,5,1,4,40,-
99,cpu06,-,97/4eddc6,nf-974eddc6cac4e842b908079cd5382b57,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435289375,1701435297000,1701435300000,10625,858,-,111.5,0.0,26599424,326893568,26599424,326930432,109181,959449158,247,234258,0,959447040,5,2,/input/data/work/97/4eddc6cac4e842b908079cd5382b57,true,-,0,-,-,-,-,-,-,-,6650,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-,161,-,-,-,-,-,-,12,1,4,41,-
100,cpu06,-,04/84f25c,nf-0484f25ccf4cdedcc76a62d6cf26cc21,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435289461,1701435300000,1701435305000,15539,946,-,113.2,0.0,27598848,326897664,27598848,326934528,109189,954206278,249,232978,0,954204160,5,3,/input/data/work/04/84f25ccf4cdedcc76a62d6cf26cc21,true,-,0,-,-,-,-,-,-,-,6297,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,5,1,2,77,-
28,cpu09,-,1e/17fbd1,nf-1e17fbd1185f3f8afe222cdb2ae5ce30,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435285295,1701435292000,1701435298000,12705,941,-,107.2,0.0,27504640,326901760,27504640,326938624,109262,950012020,249,231954,0,950009856,5,6,/input/data/work/1e/17fbd1185f3f8afe222cdb2ae5ce30,true,-,0,-,-,-,-,-,-,-,123,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,32,-,-,-,-,-,-,6,1,4,29,-
6,cpu09,-,40/a394d2,nf-40a394d2ae3c7331fa98861439c7c23b,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435285334,1701435292000,1701435298000,12666,997,-,108.1,0.0,3354624,5857280,3354624,5894144,109412,1058015345,251,258322,0,1058013184,4,4,/input/data/work/40/a394d2ae3c7331fa98861439c7c23b,true,-,0,-,-,-,-,-,-,-,90,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,6,2,5,25,-
22,cpu09,-,2a/acff12,nf-2aacff12fb3e85c9f78ffc47de6d3eb1,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435285370,1701435291000,1701435298000,12630,923,-,114.1,0.0,27983872,326897664,27983872,326934528,109225,1050675288,247,256530,0,1050673152,5,8,/input/data/work/2a/acff12fb3e85c9f78ffc47de6d3eb1,true,-,0,-,-,-,-,-,-,-,61,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,5,1,5,24,-
16,cpu08,-,1c/22da5e,nf-1c22da5e8f3d199571f8f4680cabadc9,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435285480,1701435292000,1701435299000,13520,871,-,113.0,0.0,27766784,326901760,27766784,326938624,109236,887097438,248,216594,0,887095296,5,10,/input/data/work/1c/22da5e8f3d199571f8f4680cabadc9,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,6,24,-
12,cpu08,-,b1/4818e0,nf-b14818e0d0c9a03012e355becb854dc1,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435285516,1701435293000,1701435299000,13484,1181,-,96.2,0.0,32481280,776908800,33648640,945328128,109481,1070598324,252,261394,0,1070596096,140,93,/input/data/work/b1/4818e0d0c9a03012e355becb854dc1,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,6,22,-
3,cpu08,-,78/17715d,nf-7817715d929280ba697fa029ffd2abf3,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435285551,1701435293000,1701435299000,13449,1162,-,95.9,0.0,32542720,776916992,33722368,945336320,109468,984615085,250,240402,0,984612864,132,88,/input/data/work/78/17715d929280ba697fa029ffd2abf3,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,6,1,5,22,-
7,cpu08,-,72/b06db7,nf-72b06db772b90b44b9ec9f8c29311f20,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435286101,1701435303000,1701435308000,21899,912,-,110.8,0.0,27430912,326901760,27430912,326938624,109210,877660232,247,214290,0,877658112,5,9,/input/data/work/72/b06db772b90b44b9ec9f8c29311f20,true,-,0,-,-,-,-,-,-,-,15807,-,-,106,-,-,-,-,-,-,-,-,-,-,-,-,-,133,-,-,-,-,-,-,5,0,4,19,-
48,cpu02,-,f0/ce9c16,nf-f0ce9c1693fbdd68d9813d3207664de1,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435286848,1701435303000,1701435309000,22152,843,-,115.3,0.0,27549696,326897664,27549696,326934528,109332,881854556,247,215314,0,881852416,5,7,/input/data/work/f0/ce9c1693fbdd68d9813d3207664de1,true,-,0,-,-,-,-,-,-,-,14924,-,-,80,-,-,-,-,-,-,-,-,-,-,-,-,-,122,-,-,-,-,-,-,5,1,3,23,-
45,cpu08,-,27/8b230e,nf-278b230e18d317b7719700bec9941387,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435286908,1701435303000,1701435308000,21092,953,-,110.4,0.0,27865088,326901760,27865088,326938624,109368,997197898,250,243474,0,997195776,5,9,/input/data/work/27/8b230e18d317b7719700bec9941387,true,-,0,-,-,-,-,-,-,-,15447,-,-,80,-,-,-,-,-,-,-,-,-,-,-,-,-,168,-,-,-,-,-,-,5,1,3,20,-
47,cpu09,-,7f/471824,nf-7f47182491e8b4e33fd659db066eb9ac,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435286939,1701435303000,1701435308000,21061,949,-,107.9,0.0,27328512,326901760,27328512,326938624,109424,1015023745,250,247826,0,1015021568,5,6,/input/data/work/7f/47182491e8b4e33fd659db066eb9ac,true,-,0,-,-,-,-,-,-,-,15498,-,-,80,-,-,-,-,-,-,-,-,-,-,-,-,-,80,-,-,-,-,-,-,5,0,4,21,-
44,cpu02,-,e4/1d8be2,nf-e41d8be2772687c195233cd15711af31,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435286972,1701435304000,1701435309000,22028,890,-,112.5,0.0,26976256,321581056,26976256,321617920,109330,1026558043,247,250642,0,1026555904,4,6,/input/data/work/e4/1d8be2772687c195233cd15711af31,true,-,0,-,-,-,-,-,-,-,15685,-,-,80,-,-,-,-,-,-,-,-,-,-,-,-,-,85,-,-,-,-,-,-,6,1,4,19,-
54,cpu09,-,33/43ff18,nf-3343ff183100d0e0b2de57d8e69769f7,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435287002,1701435308000,1701435312000,24998,896,-,111.0,0.0,3252224,5857280,3252224,5894144,109206,1032849476,247,252178,0,1032847360,4,1,/input/data/work/33/43ff183100d0e0b2de57d8e69769f7,true,-,0,-,-,-,-,-,-,-,15947,-,-,80,-,-,-,-,-,-,-,-,-,-,-,-,-,111,-,-,-,-,-,-,5,0,3,22,-
51,cpu08,-,81/ba6696,nf-81ba669655e949d08913cf57ad0f60be,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435287028,1701435308000,1701435312000,24972,796,-,115.5,0.0,27439104,326897664,27439104,326934528,109042,876611488,247,214034,0,876609536,5,4,/input/data/work/81/ba669655e949d08913cf57ad0f60be,true,-,0,-,-,-,-,-,-,-,16264,-,-,80,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,5,0,3,17,-
57,cpu03,-,11/e462b6,nf-11e462b63b62ac9fc6c9029d59eb34de,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435287057,1701435307000,1701435312000,24943,916,-,110.1,0.0,28123136,326897664,28123136,326934528,109294,1013975098,247,247570,32768,1013972992,5,2,/input/data/work/11/e462b63b62ac9fc6c9029d59eb34de,true,-,0,-,-,-,-,-,-,-,19028,-,-,80,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,5,1,4,18,-
80,cpu07,-,d0/bd02fc,nf-d0bd02fc05dbf6ef42d4bab10ddccb90,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435287980,1701435308000,1701435312000,24020,935,-,105.3,0.0,27754496,326897664,27754496,326934528,109395,894437498,249,218386,0,894435328,5,10,/input/data/work/d0/bd02fc05dbf6ef42d4bab10ddccb90,true,-,0,-,-,-,-,-,-,-,18607,-,-,61,-,-,-,-,-,-,-,-,-,-,-,-,-,29,-,-,-,-,-,-,3,1,3,73,-
79,cpu03,-,3b/cae813,nf-3bcae813a3eedd0e67f82d63c5054d7a,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435288034,1701435307000,1701435312000,23966,880,-,111.8,0.0,27598848,326897664,27598848,326934528,109313,977274951,248,238610,16384,977272832,5,7,/input/data/work/3b/cae813a3eedd0e67f82d63c5054d7a,true,-,0,-,-,-,-,-,-,-,18494,-,-,59,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,4,1,3,45,-
81,cpu06,-,a9/0b6f49,nf-a90b6f491c188cc39bd06b5a85cfa80c,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435288103,1701435307000,1701435310000,21897,798,-,116.1,0.0,27508736,326901760,27508736,326938624,109011,924845981,247,225810,0,924844032,4,5,/input/data/work/a9/0b6f491c188cc39bd06b5a85cfa80c,true,-,0,-,-,-,-,-,-,-,18093,-,-,57,-,-,-,-,-,-,-,-,-,-,-,-,-,31,-,-,-,-,-,-,5,0,4,58,-
82,cpu07,-,cb/ca83ae,nf-cbca83aeae6560c33921ade65e838d09,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435288150,1701435307000,1701435312000,23850,924,-,112.9,0.0,27422720,326901760,27422720,326938624,109373,932186214,248,227602,0,932184064,4,5,/input/data/work/cb/ca83aeae6560c33921ade65e838d09,true,-,0,-,-,-,-,-,-,-,17990,-,-,55,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,5,1,3,37,-
83,cpu09,-,bc/110f69,nf-bc110f6921dfbf22c63fea4e2d453236,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701435288243,1701435303000,1701435308000,19757,928,-,112.5,0.0,27652096,326901760,27652096,326938624,109238,1068501085,249,260882,0,1068498944,4,3,/input/data/work/bc/110f6921dfbf22c63fea4e2d453236,true,-,0,-,-,-,-,-,-,-,13719,-,-,47,-,-,-,-,-,-,-,-,-,-,-,-,-,186,-,-,-,-,-,-,4,1,3,84,-
