task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
1,cpu01,-,a2/881b2b,nf-a2881b2b788c4a41798b43b3e70fdb12,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706198917736,1706198918000,1706198926000,8264,947,-,106.6,0.0,6926336,185102336,6926336,185139200,108882,1056966713,245,258066,22130688,1056964608,112,7,/input/data/work/a2/881b2b788c4a41798b43b3e70fdb12,true,-,0,-,-,-,-,-,-,-,118,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,118,-,-,-,-,-,-,36,7,35,30,-
25,cpu01,-,68/778c57,nf-68778c5707261f924eb3270eb3f8e536,revertFile,24,revertFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706198928482,1706198929000,1706198936000,7518,5336,-,100.6,0.0,3915776,10248192,3915776,10285056,3170953167,1056965031,193688,258062,0,1056964608,3,339,/input/data/work/68/778c5707261f924eb3270eb3f8e536,true,-,0,-,-,-,-,-,-,-,21,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,21,-,-,-,-,-,-,7,1,6,29,-
27,cpu01,-,60/cb1f56,nf-60cb1f56b0ea369d6a4bb24703aec8f9,revertFile,26,revertFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706198928521,1706198929000,1706198936000,7479,5311,-,100.7,0.0,3923968,10248192,3923968,10285056,3170953166,1056965031,193688,258062,4096,1056964608,4,356,/input/data/work/60/cb1f56b0ea369d6a4bb24703aec8f9,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,5,1,4,29,-
18,cpu01,-,e0/293d4c,nf-e0293d4c25701303e49719662654ff6e,revertFile,17,revertFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706198928861,1706198929000,1706198936000,7139,5233,-,100.6,0.0,3907584,10248192,3907584,10285056,3170953167,1056965031,193688,258062,0,1056964608,3,250,/input/data/work/e0/293d4c25701303e49719662654ff6e,true,-,0,-,-,-,-,-,-,-,60,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,29,-,-,-,-,-,-,7,1,5,23,-
97,cpu01,-,4e/0c04d7,nf-4e0c04d7c3be5c362ebcec3509eb78d8,revertFile,96,revertFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706198931489,1706198939000,1706198951000,19511,5328,-,100.3,0.0,3764224,10248192,3764224,10285056,3170953167,1056965031,193688,258062,0,1056964608,3,347,/input/data/work/4e/0c04d7c3be5c362ebcec3509eb78d8,true,-,0,-,-,-,-,-,-,-,7593,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,6,1,3,19,-
100,cpu01,-,2a/130d14,nf-2a130d14ae99b8ff1a1ae864fd9c18b6,revertFile,99,revertFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706198931519,1706198940000,1706198951000,19481,5222,-,100.4,0.0,3809280,10248192,3809280,10285056,3170953167,1056965031,193688,258062,0,1056964608,3,256,/input/data/work/2a/130d14ae99b8ff1a1ae864fd9c18b6,true,-,0,-,-,-,-,-,-,-,7511,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,56,-,-,-,-,-,-,5,1,3,19,-
101,cpu01,-,2d/3022fd,nf-2d3022fd52b4af8fc831cd3c6e8cc87f,revertFile,100,revertFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706198931545,1706198939000,1706198951000,19455,5329,-,100.3,0.0,3911680,10248192,3911680,10285056,3170953167,1056965031,193688,258062,0,1056964608,3,344,/input/data/work/2d/3022fd52b4af8fc831cd3c6e8cc87f,true,-,0,-,-,-,-,-,-,-,7425,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,63,-,-,-,-,-,-,4,0,3,18,-
96,cpu01,-,30/d01e48,nf-30d01e48ec8b86a3ffc112c9aa5414d6,revertFile,95,revertFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706198931400,1706198954000,1706198966000,34600,5279,-,100.2,0.0,4050944,10248192,4050944,10285056,3170953166,1056965031,193688,258062,0,1056964608,3,344,/input/data/work/30/d01e48ec8b86a3ffc112c9aa5414d6,true,-,0,-,-,-,-,-,-,-,22751,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,54,-,-,-,-,-,-,5,0,4,19,-
99,cpu01,-,56/522360,nf-56522360f28b6276d129d9a5647cf4ef,revertFile,98,revertFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706198931429,1706198955000,1706198966000,34571,5226,-,100.5,0.0,4071424,10248192,4071424,10285056,3170953167,1056965031,193688,258062,0,1056964608,3,257,/input/data/work/56/522360f28b6276d129d9a5647cf4ef,true,-,0,-,-,-,-,-,-,-,22655,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,4,1,3,20,-
98,cpu01,-,c8/2c128b,nf-c82c128b5d0dbfdc88b17ca758e7e7a9,revertFile,97,revertFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706198931459,1706198954000,1706198966000,34541,5227,-,100.1,0.0,3944448,10248192,3944448,10285056,3170953167,1056965031,193688,258062,0,1056964608,3,261,/input/data/work/c8/2c128b5d0dbfdc88b17ca758e7e7a9,true,-,0,-,-,-,-,-,-,-,22575,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,5,1,3,20,-
