task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
1,cpu06,-,11/fd3735,nf-11fd3735f9de15cae8aaa46452f7e8f1,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702600504528,1702600505000,1702600508000,3472,908,-,111.2,0.0,27926528,326901760,27926528,326938624,109257,1056966732,247,258066,4096,1056964608,5,4,/input/data/work/11/fd3735f9de15cae8aaa46452f7e8f1,true,-,0,-,-,-,-,-,-,-,116,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,116,-,-,-,-,-,-,31,16,38,33,-
28,cpu06,-,ff/36c191,nf-ff36c191318c0bcc99596966d49c52ee,revertFile,27,revertFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702600513255,1702600514000,1702600525000,11745,5507,-,100.3,0.0,3887104,10248192,3887104,10285056,3170953509,1056965033,193688,258062,4096,1056964608,13,343,/input/data/work/ff/36c191318c0bcc99596966d49c52ee,true,-,0,-,-,-,-,-,-,-,22,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,22,-,-,-,-,-,-,18,2,8,35,-
7,cpu06,-,ee/e316e7,nf-eee316e7c81880ef5d3491109819899e,revertFile,6,revertFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702600513301,1702600514000,1702600525000,11699,5441,-,100.2,0.0,3805184,10248192,3805184,10285056,3170953508,1056965033,193688,258062,4096,1056964608,13,348,/input/data/work/ee/e316e7c81880ef5d3491109819899e,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,11,1,6,27,-
10,cpu06,-,87/896cf3,nf-87896cf36cfa1ff8d168dcd331322c83,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702600513339,1702600514000,1702600525000,11661,5593,-,100.2,0.0,3870720,10248192,3870720,10285056,3170953509,1056965033,193688,258062,4096,1056964608,16,327,/input/data/work/87/896cf36cfa1ff8d168dcd331322c83,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,8,1,6,22,-
92,cpu06,-,ea/418960,nf-ea418960edc997696fbb4634a7106a82,revertFile,91,revertFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702600519011,1702600529000,1702600541000,21989,5373,-,99.9,0.0,3973120,10248192,3973120,10285056,3170953507,1056965032,193688,258062,4096,1056964608,7,336,/input/data/work/ea/418960edc997696fbb4634a7106a82,true,-,0,-,-,-,-,-,-,-,9524,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,8,1,3,22,-
91,cpu06,-,8f/d57fe8,nf-8fd57fe8a64e88b218aa1f70ae11c869,revertFile,90,revertFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702600519044,1702600529000,1702600541000,21956,5391,-,99.8,0.0,3887104,10248192,3887104,10285056,3170953508,1056965032,193688,258062,4096,1056964608,8,348,/input/data/work/8f/d57fe8a64e88b218aa1f70ae11c869,true,-,0,-,-,-,-,-,-,-,9176,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,75,-,-,-,-,-,-,8,0,4,20,-
96,cpu06,-,98/c0d61b,nf-98c0d61b6ff2f30f2be744ccee608104,revertFile,95,revertFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702600519131,1702600529000,1702600541000,21869,5503,-,100.1,0.0,3940352,10248192,3940352,10285056,3170953508,1056965033,193688,258062,4096,1056964608,11,352,/input/data/work/98/c0d61b6ff2f30f2be744ccee608104,true,-,0,-,-,-,-,-,-,-,8949,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,109,-,-,-,-,-,-,7,0,4,75,-
72,cpu02,-,8c/1417ec,nf-8c1417ec5c6062e96e8a4367d6980555,revertFile,71,revertFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702600518328,1702600541000,1702600553000,34672,5472,-,99.9,0.0,3923968,10248192,3923968,10285056,3170953580,1056965034,193688,258062,4096,1056964608,6,333,/input/data/work/8c/1417ec5c6062e96e8a4367d6980555,true,-,0,-,-,-,-,-,-,-,21716,-,-,28,-,-,-,-,-,-,-,-,-,-,-,-,-,102,-,-,-,-,-,-,9,1,3,23,-
84,cpu03,-,2b/d70921,nf-2bd7092165d42a8e34185d305c8c920d,revertFile,83,revertFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702600518487,1702600541000,1702600554000,35513,5391,-,99.9,0.0,3850240,10248192,3850240,10285056,3170953587,1056965034,193688,258062,4096,1056964608,8,335,/input/data/work/2b/d7092165d42a8e34185d305c8c920d,true,-,0,-,-,-,-,-,-,-,22071,-,-,27,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,9,0,3,20,-
82,cpu03,-,e4/09fae9,nf-e409fae9c089c7604cf40300037a153c,revertFile,81,revertFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702600518647,1702600541000,1702600554000,35353,5506,-,99.8,0.0,3928064,10248192,3928064,10285056,3170953586,1056965034,193688,258062,4096,1056964608,9,327,/input/data/work/e4/09fae9c089c7604cf40300037a153c,true,-,0,-,-,-,-,-,-,-,21946,-,-,25,-,-,-,-,-,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,9,1,3,57,-
