task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
86,cpu03,d0/9e0e92,nf-d09e0e92961c906228b45f79e12efa84,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418622576,1704418725000,1704418892000,269424,1285,-,85.8,0.0,33619968,776908800,34787328,945332224,108831,978323424,255,238866,4096,978321408,82,71,/input/data/work/d0/9e0e92961c906228b45f79e12efa84,true,-
1,cpu02,8f/3560d4,nf-8f3560d4cb4d44e15726ff7b3cebcc33,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418545280,1704418729000,1704418893000,347720,1688,-,73.2,0.0,33333248,776900608,34447360,945324032,108839,1056966632,255,258066,4096,1056964608,63,63,/input/data/work/8f/3560d4cb4d44e15726ff7b3cebcc33,true,-
6,cpu10,18/34769e,nf-1834769e4fe59fc6525de249012ebe32,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418545376,1704418729000,1704418946000,400624,2819,-,41.5,0.0,33521664,776900608,34701312,945324032,108836,1058015206,254,258322,4096,1058013184,72,64,/input/data/work/18/34769e4fe59fc6525de249012ebe32,true,-
24,cpu10,cc/02442f,nf-cc02442f493c04709f06fb441981e59e,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418545434,1704418729000,1704418946000,400566,2663,-,46.2,0.0,33177600,776900608,34246656,945324032,108837,1059063783,254,258578,4096,1059061760,79,72,/input/data/work/cc/02442f493c04709f06fb441981e59e,true,-
33,cpu06,b2/0855f2,nf-b20855f2f9e44e1ab9938f34bf5b0eb4,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418545541,1704418751000,1704418936000,390459,1466,-,74.0,0.0,32665600,776908800,33787904,945332224,108822,887097361,254,216594,4096,887095296,70,58,/input/data/work/b2/0855f2f9e44e1ab9938f34bf5b0eb4,true,-
47,cpu06,c6/9fd9bf,nf-c69fd9bf20cd0a2a4cd794064d7b7115,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418545736,1704418763000,1704418937000,391264,2388,-,48.5,0.0,28409856,595984384,28409856,596021248,108777,1015023588,254,247826,4096,1015021568,10,17,/input/data/work/c6/9fd9bf20cd0a2a4cd794064d7b7115,true,-
44,cpu06,a2/e1a764,nf-a2e1a7647a9311ff7a673cda15eb6d83,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418545860,1704418763000,1704418938000,392140,2389,-,48.0,0.0,3190784,5857280,3190784,5894144,108765,1026557912,254,250642,4096,1026555904,6,0,/input/data/work/a2/e1a7647a9311ff7a673cda15eb6d83,true,-
93,cpu09,33/b89a2e,nf-33b89a2e2cf4ec4576eabcaed64edc27,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418565760,1704418719000,1704418926000,360240,1380,-,79.2,0.0,33230848,776900608,34312192,945324032,108763,1021315052,254,249362,4096,1021313024,73,65,/input/data/work/33/b89a2e2cf4ec4576eabcaed64edc27,true,-
79,cpu09,9d/b8c850,nf-9db8c850966e9a668f31c13621c6404a,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418570223,1704418722000,1704418927000,356777,1536,-,77.8,0.0,33169408,776908800,34349056,945332224,108763,977274859,254,238610,8192,977272832,86,72,/input/data/work/9d/b8c850966e9a668f31c13621c6404a,true,-
81,cpu09,60/fdfefd,nf-60fdfefdeca7739fac16544ba3b01495,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418574923,1704418722000,1704418926000,351077,1538,-,74.3,0.0,33406976,776908800,34512896,945332224,108765,924846060,254,225810,28672,924844032,93,76,/input/data/work/60/fdfefdeca7739fac16544ba3b01495,true,-
87,cpu10,11/4eaa6a,nf-114eaa6a24314acdcb4f00789e80e1f9,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418615933,1704418725000,1704418944000,328067,1280,-,87.5,0.0,33058816,776900608,34205696,945324032,108831,1044383715,255,254994,4096,1044381696,78,75,/input/data/work/11/4eaa6a24314acdcb4f00789e80e1f9,true,-
38,cpu01,dc/6a4017,nf-dc6a4017b66c93d7adfbc07f1aa971a5,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418545607,1704418761000,1704418968000,422393,1397,-,76.8,0.0,33452032,776900608,34631680,945324032,108017,954206154,253,232978,0,954204160,84,84,/input/data/work/dc/6a4017b66c93d7adfbc07f1aa971a5,true,-
36,cpu01,e4/3b51b7,nf-e43b51b746e7ccb8b36b81cc267b5ed8,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418545695,1704418761000,1704418968000,422305,1464,-,83.5,0.0,33288192,776908800,34435072,945332224,108026,1024460755,253,250130,0,1024458752,84,82,/input/data/work/e4/3b51b746e7ccb8b36b81cc267b5ed8,true,-
39,cpu01,70/defbe6,nf-70defbe65ef4e12a0b4f0467ed3bedbc,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418545797,1704418761000,1704418968000,422203,1420,-,82.0,0.0,33271808,776900608,34422784,945324032,108016,988809160,253,241426,0,988807168,86,80,/input/data/work/70/defbe65ef4e12a0b4f0467ed3bedbc,true,-
43,cpu08,c4/14d494,nf-c414d49419097faf9ee4499312923901,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418545889,1704418781000,1704418984000,438111,1347,-,76.6,0.0,33447936,776908800,34467840,945332224,108768,865077227,252,211218,4096,865075200,78,64,/input/data/work/c4/14d49419097faf9ee4499312923901,true,-
40,cpu08,7d/146587,nf-7d1465873b2fb207c5286c504883bfe6,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418545919,1704418817000,1704418985000,439081,4212,-,28.3,0.0,33222656,776900608,34402304,945324032,108806,980420603,255,239378,4096,980418560,58,58,/input/data/work/7d/1465873b2fb207c5286c504883bfe6,true,-
41,cpu08,b0/e5e823,nf-b0e5e823ff864b3315f2aa65a615537c,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418545955,1704418817000,1704418984000,438045,4211,-,26.4,0.0,33415168,776900608,34471936,945324032,108785,888145899,254,216850,4096,888143872,90,79,/input/data/work/b0/e5e823ff864b3315f2aa65a615537c,true,-
53,cpu02,e3/51dbf9,nf-e351dbf97038873810a411fedefa6553,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546012,1704418902000,1704419058000,511988,1653,-,65.5,0.0,33034240,776900608,34213888,945324032,108827,963643360,254,235282,4096,963641344,63,58,/input/data/work/e3/51dbf97038873810a411fedefa6553,true,-
51,cpu02,2f/b1b14e,nf-2fb1b14eeaa7462c2eff8c8712f073c5,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546099,1704418902000,1704419058000,511901,1556,-,73.4,0.0,33456128,776900608,34635776,945324032,108841,876611566,254,214034,4096,876609536,60,54,/input/data/work/2f/b1b14eeaa7462c2eff8c8712f073c5,true,-
59,cpu07,7d/b51efe,nf-7db51efe7b2487cfb146075e3a4351cd,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546163,1704418907000,1704419072000,525837,2197,-,53.7,0.0,28786688,361504768,29433856,596021248,108830,977274848,255,238610,12288,977272832,13,17,/input/data/work/7d/b51efe7b2487cfb146075e3a4351cd,true,-
49,cpu02,6f/f3e3e2,nf-6ff3e3e215536a26d0ce7273a4e8fb4d,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546192,1704418902000,1704419059000,512808,1653,-,70.9,0.0,33181696,776900608,34299904,945324032,108838,997197803,254,243474,4096,997195776,64,67,/input/data/work/6f/f3e3e215536a26d0ce7273a4e8fb4d,true,-
54,cpu07,9b/34a419,nf-9b34a419fcdb54c89a3f907fd2bfdcd9,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546255,1704418907000,1704419074000,527745,2167,-,57.6,0.0,32964608,709791744,34078720,945324032,108856,1032849409,254,252178,16384,1032847360,29,23,/input/data/work/9b/34a419fcdb54c89a3f907fd2bfdcd9,true,-
46,cpu07,52/266997,nf-52266997cc44c825a7fcf2b4c175a6dc,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418545983,1704418891000,1704419072000,526017,1465,-,78.2,0.0,32669696,776908800,33857536,945332224,108829,1039140837,254,253714,12288,1039138816,80,64,/input/data/work/52/266997cc44c825a7fcf2b4c175a6dc,true,-
48,cpu03,de/942caa,nf-de942caa22fd2a01e287f80e10912320,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546042,1704418902000,1704419115000,568958,1544,-,71.4,0.0,33345536,776908800,34426880,945332224,108862,881854462,254,215314,4096,881852416,70,61,/input/data/work/de/942caa22fd2a01e287f80e10912320,true,-
57,cpu03,44/8d86ea,nf-448d86ea956f5aae746ec21a15d34365,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546130,1704418902000,1704419116000,569870,1655,-,70.9,0.0,33058816,776900608,34238464,945324032,108838,1013975020,254,247570,4096,1013972992,63,57,/input/data/work/44/8d86ea956f5aae746ec21a15d34365,true,-
52,cpu03,1b/feee90,nf-1bfeee90d8efee733bb5bb5f7853ab5e,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546220,1704418902000,1704419115000,568780,1577,-,64.9,0.0,33501184,776900608,34680832,945324032,108838,888145900,254,216850,4096,888143872,62,55,/input/data/work/1b/feee90d8efee733bb5bb5f7853ab5e,true,-
61,cpu09,c2/213fa0,nf-c2213fa011b860ac236cf2e9854a4b2e,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546288,1704418930000,1704419115000,568712,1393,-,77.5,0.0,33087488,776908800,34267136,945332224,108752,982517727,254,239890,4096,982515712,76,63,/input/data/work/c2/213fa011b860ac236cf2e9854a4b2e,true,-
63,cpu09,20/1670db,nf-201670db78c592f843bf2b45d1e087dc,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546403,1704418945000,1704419116000,569597,2000,-,58.7,0.0,33460224,709799936,34537472,945332224,108757,996149215,255,243218,4096,996147200,38,33,/input/data/work/20/1670db78c592f843bf2b45d1e087dc,true,-
76,cpu09,96/2b5ece,nf-962b5ece87c096b59638ae238beb2e5c,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546433,1704418945000,1704419115000,568567,1920,-,57.1,0.0,33153024,709791744,34308096,945324032,108762,872417257,254,213010,4096,872415232,42,30,/input/data/work/96/2b5ece87c096b59638ae238beb2e5c,true,-
62,cpu06,6a/ab9cff,nf-6aab9cfffa97c2779e45d8c7738f7b1c,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546464,1704418952000,1704419131000,584536,1554,-,74.8,0.0,32731136,776908800,33869824,945332224,108784,889194475,254,217106,4096,889192448,65,60,/input/data/work/6a/ab9cfffa97c2779e45d8c7738f7b1c,true,-
65,cpu10,26/091b00,nf-26091b00726f874116e51cee51da5996,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546575,1704418951000,1704419130000,583425,1511,-,67.7,0.0,33538048,776900608,34668544,945324032,108824,878708703,254,214546,4096,878706688,69,65,/input/data/work/26/091b00726f874116e51cee51da5996,true,-
92,cpu10,ab/df6653,nf-abdf6653b9f14322c2061a6eff2005ac,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546665,1704418951000,1704419130000,583335,1525,-,75.5,0.0,33165312,776908800,34344960,945332224,108835,901777386,254,220178,4096,901775360,67,61,/input/data/work/ab/df6653b9f14322c2061a6eff2005ac,true,-
68,cpu06,90/244a1d,nf-90244a1d3554d64e43069ac4ec60507a,writeLargeFile,68,writeLargeFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546693,1704418952000,1704419131000,584307,1546,-,74.6,0.0,32727040,776908800,33906688,945332224,108776,901777378,253,220178,4096,901775360,64,61,/input/data/work/90/244a1d3554d64e43069ac4ec60507a,true,-
66,cpu10,16/eaf763,nf-16eaf763518b2166cffcdea0661e2d78,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546724,1704418951000,1704419131000,584276,1563,-,74.4,0.0,33296384,776908800,34476032,945332224,108840,967837675,255,236306,4096,967835648,66,58,/input/data/work/16/eaf763518b2166cffcdea0661e2d78,true,-
69,cpu06,35/b19b13,nf-35b19b13a19427b0f28df0978e02920d,writeLargeFile,69,writeLargeFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546754,1704418952000,1704419132000,585246,1679,-,71.1,0.0,32391168,776900608,33472512,945324032,108787,1062209511,256,259346,4096,1062207488,66,60,/input/data/work/35/b19b13a19427b0f28df0978e02920d,true,-
97,cpu01,e2/d5ff61,nf-e2d5ff61dc5051e995d4bda42c9d99ab,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704418546785,1704418972000,1704419133000,586215,1174,-,92.9,0.0,3362816,5857280,3362816,5894144,108010,922748872,251,225298,0,922746880,2,0,/input/data/work/e2/d5ff61dc5051e995d4bda42c9d99ab,true,-
