task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
23,cpu06,f4/0ba65f,nf-f40ba65f2bb8a8d26398e2b7ca7fff17,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434160491,1701434169000,1701434214000,53509,1181,-,105.6,0.0,32866304,776908800,34029568,945332224,108703,1002440685,255,244754,0,1002438656,106,100,/input/data/work/f4/0ba65f2bb8a8d26398e2b7ca7fff17,true,-,8,0,6,24
6,cpu01,8c/acb2cb,nf-8cacb2cb55d3d1805e97ad59612b20c5,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434160561,1701434161000,1701434212000,51439,1127,-,109.8,0.0,27467776,422277120,28393472,590700544,108498,1058015233,252,258322,0,1058013184,98,21,/input/data/work/8c/acb2cb55d3d1805e97ad59612b20c5,true,-,5,1,5,24
31,cpu08,d8/35ce52,nf-d835ce520f6886e159f3623a9359ec12,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434160598,1701434165000,1701434220000,59402,1124,-,101.9,0.0,32739328,776908800,33837056,945332224,108750,969934855,254,236818,0,969932800,105,91,/input/data/work/d8/35ce520f6886e159f3623a9359ec12,true,-,7,0,5,24
15,cpu09,64/262791,nf-6426279176da3429793ea7070e376209,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434160699,1701434164000,1701434219000,58301,7925,-,12.6,0.0,28184576,360488960,29364224,596021248,108711,871368671,252,212754,0,871366656,23,19,/input/data/work/64/26279176da3429793ea7070e376209,true,-,6,1,5,23
30,cpu06,60/60799d,nf-6060799d2de6430a652a98471eb46665,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434160769,1701434169000,1701434214000,53231,1140,-,103.3,0.0,32976896,776900608,34095104,945324032,108703,912263147,255,222738,0,912261120,109,105,/input/data/work/60/60799d2de6430a652a98471eb46665,true,-,4,1,5,22
3,cpu08,78/8b6fdb,nf-788b6fdb13ade9ca8ae8d3ee7c2ea3e3,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434160869,1701434165000,1701434220000,59131,1276,-,87.0,0.0,32821248,776900608,33988608,945324032,108720,984614889,254,240402,0,984612864,83,79,/input/data/work/78/8b6fdb13ade9ca8ae8d3ee7c2ea3e3,true,-,5,1,5,23
9,cpu09,07/b0d628,nf-07b0d628cb9e7b4bd55308659a110e16,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434160963,1701434165000,1701434219000,58037,1049,-,101.8,0.0,3395584,5857280,3395584,5894144,108717,875562976,255,213778,0,875560960,5,1,/input/data/work/07/b0d628cb9e7b4bd55308659a110e16,true,-,5,1,4,19
20,cpu06,2e/b3a67a,nf-2eb3a67ab574a18da6c49eb6bc3d5b1c,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161030,1701434170000,1701434214000,52970,1242,-,97.7,0.0,32579584,776900608,33710080,945324032,108694,956303336,254,233490,0,956301312,97,84,/input/data/work/2e/b3a67ab574a18da6c49eb6bc3d5b1c,true,-,5,0,5,22
22,cpu03,cf/61cf2a,nf-cf61cf2ae9cd2a74196113e1cd1d98f8,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161219,1701434213000,1701434247000,85781,1277,-,104.1,0.0,33034240,776908800,34213888,945332224,108899,1050675262,256,256530,0,1050673152,107,108,/input/data/work/cf/61cf2ae9cd2a74196113e1cd1d98f8,true,-,6,1,3,19
29,cpu03,3d/1024da,nf-3d1024da5e2394c09f149d9ff7e20ddc,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161252,1701434213000,1701434247000,85748,1203,-,104.5,0.0,32985088,776900608,34140160,945324032,108849,1018169363,254,248594,0,1018167296,104,92,/input/data/work/3d/1024da5e2394c09f149d9ff7e20ddc,true,-,4,1,5,21
17,cpu03,50/8f242d,nf-508f242d927cfc0272e880b6d003f820,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161281,1701434212000,1701434247000,85719,1074,-,107.5,0.0,27598848,422273024,28778496,590696448,108825,1017120763,254,248338,0,1017118720,95,22,/input/data/work/50/8f242d927cfc0272e880b6d003f820,true,-,4,1,4,19
26,cpu08,06/a1a1fa,nf-06a1a1fac220d4af38075149d5f38db3,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434160295,1701434165000,1701434220000,59705,1169,-,94.5,0.0,32854016,776900608,34017280,945324032,108712,1048578020,254,256018,0,1048576000,104,101,/input/data/work/06/a1a1fac220d4af38075149d5f38db3,true,-,25,9,29,63
2,cpu09,1c/096a63,nf-1c096a631ea973da3d99457aec1521c3,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434160417,1701434164000,1701434219000,58583,1137,-,98.3,0.0,32563200,776900608,33726464,945324032,108720,881854440,254,215314,0,881852416,93,88,/input/data/work/1c/096a631ea973da3d99457aec1521c3,true,-,5,1,6,25
21,cpu10,23/2a1ca7,nf-232a1ca77186ac9a124384a4850ffcc6,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161125,1701434206000,1701434253000,91875,1139,-,103.9,0.0,32497664,776908800,33677312,945332224,108825,967837704,254,236306,0,967835648,104,108,/input/data/work/23/2a1ca77186ac9a124384a4850ffcc6,true,-,5,0,4,21
8,cpu10,28/e5f2bb,nf-28e5f2bb5a1f777a0e0f4c457e3e1ef0,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161157,1701434206000,1701434253000,91843,1205,-,104.5,0.0,32686080,776900608,33767424,945324032,108806,1017120749,256,248338,0,1017118720,103,101,/input/data/work/28/e5f2bb5a1f777a0e0f4c457e3e1ef0,true,-,5,1,3,21
19,cpu10,b5/36333b,nf-b536333b4b8b4e7eb5a958effe75c280,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161188,1701434206000,1701434253000,91812,1122,-,106.0,0.0,27385856,422277120,28139520,590700544,108788,994052066,254,242706,0,994050048,102,25,/input/data/work/b5/36333b4b8b4e7eb5a958effe75c280,true,-,5,1,3,21
7,cpu02,0a/e55e3d,nf-0ae55e3d83d3b493e1dbe5995773db90,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161313,1701434214000,1701434258000,96687,1075,-,106.6,0.0,27467776,422277120,28647424,590700544,108809,877660142,254,214290,0,877658112,96,20,/input/data/work/0a/e55e3d83d3b493e1dbe5995773db90,true,-,5,1,4,20
14,cpu02,34/75ebeb,nf-3475ebebde1a57cb25a7a91a8e829470,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161344,1701434213000,1701434258000,96656,1155,-,109.2,0.0,32911360,776908800,34033664,945332224,108874,961546283,255,234770,0,961544192,105,111,/input/data/work/34/75ebebde1a57cb25a7a91a8e829470,true,-,5,1,5,19
13,cpu02,70/0e18e1,nf-700e18e16e7ec118b74a71f2303690f9,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161374,1701434214000,1701434258000,96626,1171,-,102.2,0.0,32940032,776908800,34119680,945332224,108797,990906339,254,241938,0,990904320,94,85,/input/data/work/70/0e18e16e7ec118b74a71f2303690f9,true,-,4,1,4,19
33,cpu07,af/24d9eb,nf-af24d9ebec8d05f1c15206a4a4408ee7,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161407,1701434214000,1701434261000,99593,1104,-,99.6,0.0,32673792,776900608,33705984,945324032,108847,887097335,254,216594,20480,887095296,114,101,/input/data/work/af/24d9ebec8d05f1c15206a4a4408ee7,true,-,5,1,4,22
34,cpu07,93/74fb0d,nf-9374fb0da988f938399fee31048923e8,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161442,1701434214000,1701434261000,99558,1166,-,103.3,0.0,32538624,776908800,33718272,945332224,108836,991954925,254,242194,36864,991952896,120,104,/input/data/work/93/74fb0da988f938399fee31048923e8,true,-,5,1,4,23
35,cpu07,90/c64af6,nf-90c64af616fc98ec785c2639e1eb7e85,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161474,1701434214000,1701434261000,99526,1058,-,102.8,0.0,27500544,326901760,27500544,326938624,108839,931137519,254,227346,32768,931135488,5,8,/input/data/work/90/c64af616fc98ec785c2639e1eb7e85,true,-,5,1,4,20
36,cpu01,c2/b5d8db,nf-c2b5d8db4a53e9ef479d539648257f46,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161500,1701434214000,1701434262000,100500,1080,-,108.5,0.0,27672576,326897664,27672576,326934528,108471,1024460767,253,250130,0,1024458752,2,7,/input/data/work/c2/b5d8db4a53e9ef479d539648257f46,true,-,4,0,3,18
38,cpu01,f5/5bc59e,nf-f55bc59e2d208cbdf03bbafcc382471e,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161527,1701434215000,1701434262000,100473,1067,-,110.9,0.0,27328512,326897664,27328512,326934528,108464,954206172,252,232978,0,954204160,2,7,/input/data/work/f5/5bc59e2d208cbdf03bbafcc382471e,true,-,5,0,3,17
64,cpu01,24/b835ca,nf-24b835cac84ca2643f2e11f06cb42064,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161556,1701434215000,1701434262000,100444,1093,-,96.4,0.0,27541504,326897664,27541504,326934528,108473,995100646,252,242962,0,995098624,2,6,/input/data/work/24/b835cac84ca2643f2e11f06cb42064,true,-,5,1,4,18
44,cpu08,13/6f3537,nf-136f35370be7f7677f04d975085e0879,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161756,1701434224000,1701434287000,125244,1066,-,109.9,0.0,27549696,326901760,27549696,326938624,108721,1026557931,253,250642,0,1026555904,4,6,/input/data/work/13/6f35370be7f7677f04d975085e0879,true,-,5,1,3,18
46,cpu08,1a/ebcd3a,nf-1aebcd3aa8329527da2c38f0fc21e96b,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161786,1701434225000,1701434287000,125214,1097,-,99.4,0.0,27381760,422277120,28561408,590700544,108711,1039140833,254,253714,0,1039138816,98,21,/input/data/work/1a/ebcd3aa8329527da2c38f0fc21e96b,true,-,5,1,3,20
47,cpu08,fc/ce29ca,nf-fcce29ca608f248ddcefb6c2df0c7e8c,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161816,1701434224000,1701434287000,125184,1073,-,107.4,0.0,27262976,422273024,28426240,590696448,108717,1015023586,255,247826,0,1015021568,96,22,/input/data/work/fc/ce29ca608f248ddcefb6c2df0c7e8c,true,-,5,1,3,20
50,cpu03,57/d53dbd,nf-57d53dbd1b8e7e16260fbe4091c8be1b,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161845,1701434250000,1701434288000,126155,1182,-,104.5,0.0,32677888,776908800,33673216,945332224,108762,1003489207,255,245010,0,1003487232,109,89,/input/data/work/57/d53dbd1b8e7e16260fbe4091c8be1b,true,-,4,1,3,20
48,cpu03,7d/7c97d1,nf-7d7c97d1faf00ea9274b0a4bf67ddf7d,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161880,1701434251000,1701434288000,126120,1069,-,107.9,0.0,27254784,422273024,28418048,590696448,108779,881854408,255,215314,0,881852416,92,22,/input/data/work/7d/7c97d1faf00ea9274b0a4bf67ddf7d,true,-,5,1,3,25
49,cpu03,84/2f8a7e,nf-842f8a7e910354cbea9e746b2f449d2d,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161911,1701434250000,1701434288000,126089,1221,-,101.3,0.0,32481280,776908800,33660928,945332224,108815,997197795,257,243474,0,997195776,108,101,/input/data/work/84/2f8a7e910354cbea9e746b2f449d2d,true,-,4,0,5,20
51,cpu10,7c/2d47f4,nf-7c2d47f4f9960e5791579021300197fa,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161936,1701434256000,1701434296000,134064,1019,-,103.7,0.0,27996160,326897664,27996160,326934528,108800,876611565,254,214034,0,876609536,4,6,/input/data/work/7c/2d47f4f9960e5791579021300197fa,true,-,4,1,3,15
52,cpu10,37/6266c0,nf-376266c0e1eee86d645d7d00158ebeed,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161963,1701434256000,1701434296000,134037,940,-,110.2,0.0,27549696,326901760,27549696,326938624,108799,888145900,254,216850,0,888143872,4,4,/input/data/work/37/6266c0e1eee86d645d7d00158ebeed,true,-,5,0,4,18
53,cpu10,23/3f0927,nf-233f092708b75adda7da3f01e8687e3a,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161989,1701434256000,1701434296000,134011,1092,-,99.8,0.0,27529216,326901760,27529216,326938624,108797,963643371,254,235282,0,963641344,5,6,/input/data/work/23/3f092708b75adda7da3f01e8687e3a,true,-,4,1,4,16
57,cpu07,37/3cfc8e,nf-373cfc8e5f46883a8de3cfcb4242eefa,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434162103,1701434264000,1701434299000,136897,1264,-,105.0,0.0,32956416,776900608,34136064,945324032,108871,1013975043,257,247570,24576,1013972992,131,111,/input/data/work/37/3cfc8e5f46883a8de3cfcb4242eefa,true,-,4,0,4,19
58,cpu07,53/44a2ed,nf-5344a2ed88378689fc854741afffe33c,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434162133,1701434264000,1701434299000,136867,1229,-,101.0,0.0,32686080,776908800,33853440,945332224,108841,1063258091,256,259602,24576,1063256064,120,123,/input/data/work/53/44a2ed88378689fc854741afffe33c,true,-,4,1,4,20
