task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
21,cpu06,5b/7e2e0a,nf-5b7e2e0ab37debaa593b52991118b904,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745803442,1701745804000,1701745895000,91558,1040,-,113.8,0.0,27385856,326901760,27385856,326938624,108708,967837675,254,236306,4096,967835648,5,6,/input/data/work/5b/7e2e0ab37debaa593b52991118b904,true,-
6,cpu10,cc/51e419,nf-cc51e419d5879947ce2bab1cd87751d3,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745803485,1701745804000,1701745905000,101515,1135,-,112.3,0.0,27590656,422273024,28389376,590696448,108833,1058015246,254,258322,4096,1058013184,101,20,/input/data/work/cc/51e419d5879947ce2bab1cd87751d3,true,-
5,cpu08,89/c532de,nf-89c532dec50f9e4285419d1039b298be,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745803522,1701745804000,1701745911000,107478,1051,-,105.9,0.0,27799552,326897664,27799552,326934528,108736,908068844,254,221714,4096,908066816,5,6,/input/data/work/89/c532dec50f9e4285419d1039b298be,true,-
8,cpu09,76/551c6e,nf-76551c6e2bcd73f64ea8bc63c52ace27,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745803560,1701745804000,1701745900000,96440,1094,-,109.0,0.0,28114944,326897664,28114944,326934528,108739,1017120749,254,248338,4096,1017118720,6,5,/input/data/work/76/551c6e2bcd73f64ea8bc63c52ace27,true,-
14,cpu01,d4/7ed490,nf-d47ed49039b1bae1638bf011a63361df,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745803625,1701745804000,1701745912000,108375,1065,-,106.6,0.0,27799552,326897664,27799552,326934528,108514,961546245,252,234770,0,961544192,3,6,/input/data/work/d4/7ed49039b1bae1638bf011a63361df,true,-
10,cpu02,10/5cd4da,nf-105cd4da635978fed157bfa2f8660c9b,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745803698,1701745804000,1701745905000,101302,1151,-,107.5,0.0,32759808,776908800,33796096,945332224,108813,1021315057,254,249362,4096,1021313024,109,95,/input/data/work/10/5cd4da635978fed157bfa2f8660c9b,true,-
19,cpu10,5e/e50d10,nf-5ee50d10cfd04b50d32197d86938bf09,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745803730,1701745804000,1701745905000,101270,1104,-,106.6,0.0,27537408,326897664,28475392,590696448,108833,994052103,255,242706,4096,994050048,102,17,/input/data/work/5e/e50d10cfd04b50d32197d86938bf09,true,-
22,cpu08,a9/e73499,nf-a9e73499bc387917ff908aa12bfdb8b2,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745803797,1701745804000,1701745911000,107203,1181,-,108.7,0.0,32559104,776900608,33656832,945324032,108767,1050675203,256,256530,4096,1050673152,160,105,/input/data/work/a9/e73499bc387917ff908aa12bfdb8b2,true,-
32,cpu09,bc/31b631,nf-bc31b631653f502d45f4bf36b11c9c9f,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745803828,1701745804000,1701745900000,96172,1177,-,105.9,0.0,32964608,776900608,34095104,945324032,108758,1069549559,256,261138,4096,1069547520,112,101,/input/data/work/bc/31b631653f502d45f4bf36b11c9c9f,true,-
11,cpu01,d9/59bb2b,nf-d959bb2bbc21d0a0d84ad3cacc247fe3,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745803892,1701745804000,1701745912000,108108,1086,-,109.1,0.0,28323840,326901760,28323840,326938624,108486,951060457,252,232210,0,951058432,3,8,/input/data/work/d9/59bb2bbc21d0a0d84ad3cacc247fe3,true,-
12,cpu02,b3/5ac583,nf-b35ac5832d71e186b39c45fd71e0abf6,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745803957,1701745804000,1701745905000,101043,1146,-,109.2,0.0,32673792,776908800,33779712,945332224,108821,1070598132,255,261394,4096,1070596096,106,100,/input/data/work/b3/5ac5832d71e186b39c45fd71e0abf6,true,-
29,cpu08,1a/485bbc,nf-1a485bbc44b4fb6942518b65cbf8d03a,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745803987,1701745804000,1701745912000,108013,1115,-,110.1,0.0,27811840,422273024,28688384,590696448,108740,1018169325,255,248594,4096,1018167296,99,21,/input/data/work/1a/485bbc44b4fb6942518b65cbf8d03a,true,-
3,cpu10,53/0b935f,nf-530b935fed199be347fb52a87eaf1e25,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804051,1701745805000,1701745905000,100949,1147,-,102.1,0.0,28172288,326901760,28172288,326938624,108799,984614891,254,240402,4096,984612864,7,3,/input/data/work/53/0b935fed199be347fb52a87eaf1e25,true,-
2,cpu01,cf/397f57,nf-cf397f5789b61e340b09975041a721bf,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804137,1701745804000,1701745912000,107863,994,-,108.1,0.0,27926528,326897664,27926528,326934528,108501,881854452,253,215314,0,881852416,3,8,/input/data/work/cf/397f5789b61e340b09975041a721bf,true,-
98,cpu03,26/19fd8c,nf-2619fd8caa8e88b27fd61dd558b18d28,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745880551,1701745883000,1701745966000,85449,1217,-,90.7,0.0,32743424,776900608,33824768,945324032,108804,905971683,254,221202,4096,905969664,86,74,/input/data/work/26/19fd8caa8e88b27fd61dd558b18d28,true,-
89,cpu03,a0/5707ea,nf-a05707ea395bd9158e06aad3369735dc,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745883547,1701745885000,1701745967000,83453,1696,-,61.0,0.0,32534528,776900608,33640448,945324032,108804,887097324,251,216594,4096,887095296,52,46,/input/data/work/a0/5707ea395bd9158e06aad3369735dc,true,-
53,cpu03,de/e8cb45,nf-dee8cb45c24638031476ef29c9549d84,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804912,1701745882000,1701745966000,161088,1208,-,90.1,0.0,32825344,776908800,34004992,945332224,108814,963643373,254,235282,4096,963641344,89,72,/input/data/work/de/e8cb45c24638031476ef29c9549d84,true,-
81,cpu06,58/39d5db,nf-5839d5db1b3c78b33af3e061ab1ed9f4,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745822704,1701745901000,1701745979000,156296,1191,-,94.1,0.0,32776192,776900608,33804288,945324032,108692,924846044,254,225810,4096,924844032,98,74,/input/data/work/58/39d5db1b3c78b33af3e061ab1ed9f4,true,-
88,cpu07,9e/9a54b6,nf-9e9a54b6a4e77f8961f89f6787186254,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745826557,1701745896000,1701745980000,153443,1209,-,92.5,0.0,32882688,776908800,34062336,945332224,108825,979372003,254,239122,4096,979369984,86,80,/input/data/work/9e/9a54b6a4e77f8961f89f6787186254,true,-
18,cpu06,59/43b3c5,nf-5943b3c5ca85e22c3ad81a6c3321fb37,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804199,1701745903000,1701745979000,174801,1260,-,92.9,0.0,32845824,776900608,34025472,945324032,108733,973080580,254,237586,4096,973078528,96,73,/input/data/work/59/43b3c5ca85e22c3ad81a6c3321fb37,true,-
28,cpu07,2b/9e0e41,nf-2b9e0e41d0787da89b82c80c8da49b3b,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804233,1701745904000,1701745980000,175767,1438,-,81.9,0.0,32714752,776908800,33832960,945332224,108887,950011938,254,231954,4096,950009856,98,72,/input/data/work/2b/9e0e41d0787da89b82c80c8da49b3b,true,-
13,cpu06,45/ed00f2,nf-45ed00f2e76622d09ea0b721931d9ef2,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804262,1701745903000,1701745980000,175738,1505,-,75.2,0.0,32464896,776900608,33644544,945324032,108684,990906323,254,241938,4096,990904320,87,79,/input/data/work/45/ed00f2e76622d09ea0b721931d9ef2,true,-
26,cpu07,fa/0854da,nf-fa0854dab0e02f9648f7d5da542d0fde,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804291,1701745904000,1701745980000,175709,1515,-,80.4,0.0,32620544,776900608,33800192,945324032,108906,1048578089,257,256018,4096,1048576000,93,61,/input/data/work/fa/0854dab0e02f9648f7d5da542d0fde,true,-
25,cpu02,46/e748bb,nf-46e748bb4fa20db4c113e965c7a61c15,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804348,1701745913000,1701745993000,188652,1328,-,89.0,0.0,32993280,776900608,34172928,945324032,108755,1001392054,254,244498,4096,1001390080,89,82,/input/data/work/46/e748bb4fa20db4c113e965c7a61c15,true,-
15,cpu02,45/8fb745,nf-458fb745edeee9c5fb05d337eecd260f,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804376,1701745913000,1701745993000,188624,1219,-,83.9,0.0,32903168,776900608,34082816,945324032,108755,871368629,254,212754,4096,871366656,87,80,/input/data/work/45/8fb745edeee9c5fb05d337eecd260f,true,-
7,cpu02,96/a185b5,nf-96a185b5a19f4ead54cea0f5db3a1d9a,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804442,1701745913000,1701745993000,188558,1215,-,94.7,0.0,32759808,776908800,33865728,945332224,108789,877660120,254,214290,4096,877658112,90,84,/input/data/work/96/a185b5a19f4ead54cea0f5db3a1d9a,true,-
33,cpu09,6f/65af68,nf-6f65af6883d143063f58d11f3b24399c,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804479,1701745904000,1701745994000,189521,1174,-,94.0,0.0,33079296,776916992,34258944,945340416,108726,887097311,254,216594,4096,887095296,94,82,/input/data/work/6f/65af6883d143063f58d11f3b24399c,true,-
36,cpu09,b4/ad893b,nf-b4ad893b492700e50ada43cc26d5ea4a,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804508,1701745904000,1701745994000,189492,1260,-,98.0,0.0,33017856,776908800,34086912,945332224,108726,1024460769,254,250130,16384,1024458752,103,88,/input/data/work/b4/ad893b492700e50ada43cc26d5ea4a,true,-
41,cpu10,c8/1e6712,nf-c81e6712aa282efc46a0ea3dc7befcb6,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804537,1701745914000,1701746007000,202463,1131,-,91.1,0.0,27283456,422277120,28463104,590700544,108798,888145898,254,216850,4096,888143872,83,19,/input/data/work/c8/1e6712aa282efc46a0ea3dc7befcb6,true,-
35,cpu09,1d/ef4704,nf-1def4704b4e2c0a8d52e64dde605b54a,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804570,1701745916000,1701745995000,190430,1918,-,56.1,0.0,32763904,709799936,33796096,945332224,108725,931137503,254,227346,4096,931135488,33,26,/input/data/work/1d/ef4704b4e2c0a8d52e64dde605b54a,true,-
37,cpu08,79/1dd159,nf-791dd1593bbd0405bc8b58167c02867b,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804632,1701745927000,1701746006000,201368,1654,-,71.8,0.0,32808960,776908800,33914880,945332224,108733,968886249,254,236562,4096,968884224,72,57,/input/data/work/79/1dd1593bbd0405bc8b58167c02867b,true,-
43,cpu08,ae/87765e,nf-ae87765ea8013c9f5bde033ef1b4b617,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804692,1701745927000,1701746005000,200308,1678,-,66.5,0.0,32878592,776900608,33976320,945324032,108733,865077225,254,211218,4096,865075200,72,54,/input/data/work/ae/87765ea8013c9f5bde033ef1b4b617,true,-
46,cpu08,88/3a6774,nf-883a67743414237374d6edc2f4c27164,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804882,1701745915000,1701746005000,200118,1208,-,96.1,0.0,32616448,776900608,33796096,945324032,108723,1039140833,254,253714,4096,1039138816,97,76,/input/data/work/88/3a67743414237374d6edc2f4c27164,true,-
1,cpu10,66/824cb9,nf-66824cb963dedc3f153d20add140e1eb,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804320,1701745913000,1701746008000,203680,1350,-,95.2,0.0,32808960,776908800,33923072,945332224,108806,1056966643,254,258066,4096,1056964608,91,88,/input/data/work/66/824cb963dedc3f153d20add140e1eb,true,-
4,cpu10,c8/c1e07d,nf-c8c1e07d44c5da8e4b4998c1082ad26e,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804408,1701745913000,1701746007000,202592,1321,-,95.7,0.0,32792576,776908800,33972224,945332224,108828,1012926472,254,247314,4096,1012924416,88,83,/input/data/work/c8/c1e07d44c5da8e4b4998c1082ad26e,true,-
34,cpu01,7d/991bc1,nf-7d991bc1c90a9ed351cce7d3d66cb1dc,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804601,1701745925000,1701746022000,217399,1235,-,94.9,0.0,32808960,776908800,33927168,945332224,108472,991954907,252,242194,0,991952896,93,87,/input/data/work/7d/991bc1c90a9ed351cce7d3d66cb1dc,true,-
40,cpu01,f1/437aa3,nf-f1437aa32626d9414b8927f0813a0e01,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804662,1701745925000,1701746022000,217338,1208,-,85.8,0.0,33038336,776908800,34217984,945332224,108484,980420583,252,239378,0,980418560,90,86,/input/data/work/f1/437aa32626d9414b8927f0813a0e01,true,-
39,cpu01,57/38af99,nf-5738af999f325aaee1f1d8e17d8ed832,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804727,1701745925000,1701746022000,217273,1228,-,93.9,0.0,32612352,776908800,33792000,945332224,108485,988809193,252,241426,0,988807168,89,83,/input/data/work/57/38af999f325aaee1f1d8e17d8ed832,true,-
42,cpu03,7c/790bde,nf-7c790bdec4a67d45d89accf59354d897,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804761,1701745970000,1701746050000,245239,1197,-,88.7,0.0,32866304,776900608,33947648,945324032,108784,869271511,251,212242,4096,869269504,85,75,/input/data/work/7c/790bdec4a67d45d89accf59354d897,true,-
45,cpu03,7c/606ea4,nf-7c606ea4daa6bafacd6c1b17bce26602,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804790,1701745981000,1701746050000,245210,1460,-,80.4,0.0,32636928,776908800,33669120,945332224,108813,997197805,254,243474,4096,997195776,79,65,/input/data/work/7c/606ea4daa6bafacd6c1b17bce26602,true,-
44,cpu03,a6/5d16f8,nf-a65d16f8a885e3848db08ff5142bcb68,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804822,1701745981000,1701746051000,246178,1555,-,78.1,0.0,32690176,776908800,33869824,945332224,108814,1026557934,254,250642,4096,1026555904,75,61,/input/data/work/a6/5d16f8a885e3848db08ff5142bcb68,true,-
52,cpu07,5a/de9a05,nf-5ade9a05de46d64a8d1ef56b3ea1ee14,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804945,1701745991000,1701746087000,282055,1304,-,83.4,0.0,32739328,776900608,33837056,945324032,108806,888145872,254,216850,4096,888143872,87,78,/input/data/work/5a/de9a05de46d64a8d1ef56b3ea1ee14,true,-
48,cpu06,50/73447d,nf-5073447d386862e2443f05882d7c15f4,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745804973,1701745991000,1701746089000,284027,1311,-,82.1,0.0,32694272,776900608,33832960,945324032,108668,881854403,254,215314,32768,881852416,99,86,/input/data/work/50/73447d386862e2443f05882d7c15f4,true,-
55,cpu07,96/ad0712,nf-96ad07129d7224c41e992756a642066b,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745805001,1701745991000,1701746088000,282999,1410,-,90.4,0.0,32894976,776900608,33976320,945324032,108830,1049626602,254,256274,4096,1049624576,87,78,/input/data/work/96/ad07129d7224c41e992756a642066b,true,-
49,cpu06,ef/484b49,nf-ef484b492fdf75b1381dfca01be69c09,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745805031,1701745991000,1701746090000,284969,1380,-,87.3,0.0,32776192,776900608,33955840,945324032,108693,997197788,254,243474,12288,997195776,92,80,/input/data/work/ef/484b492fdf75b1381dfca01be69c09,true,-
57,cpu07,7d/cedc14,nf-7dcedc14331add8a474695d7eac6fa47,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745805057,1701745991000,1701746087000,281943,1394,-,85.8,0.0,32632832,776908800,33665024,945332224,108825,1013975012,254,247570,4096,1013972992,92,75,/input/data/work/7d/cedc14331add8a474695d7eac6fa47,true,-
51,cpu02,63/b72fe5,nf-63b72fe5feacfd59d3348f736f165a59,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745805083,1701746001000,1701746095000,289917,1358,-,86.2,0.0,32833536,776900608,33869824,945324032,108773,876611527,254,214034,4096,876609536,82,68,/input/data/work/63/b72fe5feacfd59d3348f736f165a59,true,-
50,cpu09,c6/644290,nf-c66442909066febcd1cbbdff074495b7,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745805123,1701746001000,1701746091000,285877,1455,-,80.7,0.0,32497664,776908800,33644544,945332224,108738,1003489259,254,245010,4096,1003487232,102,75,/input/data/work/c6/6442909066febcd1cbbdff074495b7,true,-
54,cpu02,c6/632017,nf-c6632017e59e24d5de73136184ff7cae,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745805152,1701746002000,1701746096000,290848,1459,-,86.4,0.0,32927744,776908800,34107392,945332224,108765,1032849345,254,252178,4096,1032847360,80,74,/input/data/work/c6/632017e59e24d5de73136184ff7cae,true,-
59,cpu09,b7/894aaf,nf-b7894aafc14d2c9074714b7a76da7123,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745805180,1701746001000,1701746091000,285820,1420,-,84.8,0.0,33103872,776900608,34283520,945324032,108727,977274848,253,238610,4096,977272832,77,76,/input/data/work/b7/894aafc14d2c9074714b7a76da7123,true,-
61,cpu02,54/eaacb0,nf-54eaacb0eafd982a728d29be6ec39d58,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745805206,1701746001000,1701746095000,289794,1443,-,77.7,0.0,32559104,776908800,33738752,945332224,108798,982517729,254,239890,4096,982515712,76,70,/input/data/work/54/eaacb0eafd982a728d29be6ec39d58,true,-
62,cpu09,ae/d6bd4e,nf-aed6bd4e048f174eb716dcba18b341a4,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745805234,1701746002000,1701746090000,284766,1369,-,76.2,0.0,31956992,776908800,33079296,945332224,108718,889194453,254,217106,4096,889192448,111,74,/input/data/work/ae/d6bd4e048f174eb716dcba18b341a4,true,-
58,cpu08,ed/9adbc5,nf-ed9adbc5f5827a3782c7c92c067cf1ca,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745805264,1701746012000,1701746099000,293736,1501,-,81.2,0.0,32890880,776908800,34070528,945332224,108736,1063258086,256,259602,4096,1063256064,83,74,/input/data/work/ed/9adbc5f5827a3782c7c92c067cf1ca,true,-
60,cpu08,5d/5996d5,nf-5d5996d526b2ea841578f50466cedfbf,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745805295,1701746012000,1701746098000,292705,1324,-,85.2,0.0,32706560,776900608,33792000,945324032,108723,865077215,254,211218,4096,865075200,92,77,/input/data/work/5d/5996d526b2ea841578f50466cedfbf,true,-
56,cpu08,49/2c904b,nf-492c904ba4bb1431ca9e8ff03702c78e,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745805327,1701746012000,1701746098000,292673,1439,-,84.6,0.0,32944128,776908800,34041856,945332224,108703,958400460,254,234002,4096,958398464,86,77,/input/data/work/49/2c904ba4bb1431ca9e8ff03702c78e,true,-
72,cpu01,5d/1d2e61,nf-5d1d2e61caed7a589d25f918d5201092,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745805359,1701746033000,1701746112000,306641,1370,-,81.4,0.0,32509952,776900608,33665024,945324032,108472,873465820,252,213266,0,873463808,88,79,/input/data/work/5d/1d2e61caed7a589d25f918d5201092,true,-
66,cpu01,f3/a9e0ae,nf-f3a9e0ae6365f4fd45672efe6f3735fb,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701745805393,1701746033000,1701746112000,306607,1394,-,82.2,0.0,32800768,776908800,33886208,945332224,108470,967837657,252,236306,0,967835648,87,80,/input/data/work/f3/a9e0ae6365f4fd45672efe6f3735fb,true,-
