Solved in 87ms ( 8 vars ) + solution is: OPTIMAL
Solved in 33ms ( 24 vars ) + solution is: OPTIMAL
Solved in 12ms ( 14 vars ) + solution is: OPTIMAL
Solved in 7ms ( 6 vars ) + solution is: OPTIMAL
Solved in 9ms ( 6 vars ) + solution is: OPTIMAL
Solved in 9ms ( 6 vars ) + solution is: OPTIMAL
Solved in 9ms ( 5 vars ) + solution is: OPTIMAL
Solved in 9ms ( 5 vars ) + solution is: OPTIMAL
Solved in 8ms ( 5 vars ) + solution is: OPTIMAL
Solved in 6ms ( 4 vars ) + solution is: OPTIMAL
Solved in 6ms ( 4 vars ) + solution is: OPTIMAL
Solved in 7ms ( 4 vars ) + solution is: OPTIMAL
Solved in 7ms ( 3 vars ) + solution is: OPTIMAL
Solved in 7ms ( 3 vars ) + solution is: OPTIMAL
Solved in 6ms ( 3 vars ) + solution is: OPTIMAL
Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 40ms ( 76 vars ) + solution is: OPTIMAL
Solved in 43ms ( 75 vars ) + solution is: OPTIMAL
Solved in 41ms ( 74 vars ) + solution is: OPTIMAL
Solved in 49ms ( 73 vars ) + solution is: OPTIMAL
Solved in 36ms ( 72 vars ) + solution is: OPTIMAL
Solved in 33ms ( 71 vars ) + solution is: OPTIMAL
Solved in 31ms ( 70 vars ) + solution is: OPTIMAL
Solved in 38ms ( 69 vars ) + solution is: OPTIMAL
Solved in 44ms ( 68 vars ) + solution is: OPTIMAL
Solved in 38ms ( 67 vars ) + solution is: OPTIMAL
Solved in 39ms ( 66 vars ) + solution is: OPTIMAL
"revertFile (16)";"cpu09";"1";"start";1699034454953
"revertFile (16)";"cpu08";"1";"start";1699034455172
"revertFile (7)";"cpu10";"1";"start";1699034455172
Solved in 52ms ( 65 vars ) + solution is: OPTIMAL
"revertFile (30)";"cpu07";"1";"start";1699034455527
"revertFile (7)";"cpu06";"1";"start";1699034455528
"revertFile (18)";"cpu03";"1";"start";1699034455688
"revertFile (30)";"cpu02";"1";"start";1699034455688
"revertFile (2)";"cpu01";"1";"start";1699034455911
Solved in 30ms ( 64 vars ) + solution is: OPTIMAL
Solved in 28ms ( 63 vars ) + solution is: OPTIMAL
Solved in 29ms ( 63 vars ) + solution is: OPTIMAL
Solved in 26ms ( 61 vars ) + solution is: OPTIMAL
Solved in 27ms ( 60 vars ) + solution is: OPTIMAL
Solved in 28ms ( 59 vars ) + solution is: OPTIMAL
Solved in 31ms ( 59 vars ) + solution is: OPTIMAL
Solved in 25ms ( 57 vars ) + solution is: OPTIMAL
Solved in 27ms ( 56 vars ) + solution is: OPTIMAL
Solved in 24ms ( 55 vars ) + solution is: OPTIMAL
Solved in 25ms ( 54 vars ) + solution is: OPTIMAL
Solved in 28ms ( 53 vars ) + solution is: OPTIMAL
Solved in 33ms ( 55 vars ) + solution is: OPTIMAL
Solved in 25ms ( 54 vars ) + solution is: OPTIMAL
Solved in 24ms ( 53 vars ) + solution is: OPTIMAL
Solved in 24ms ( 52 vars ) + solution is: OPTIMAL
Solved in 25ms ( 51 vars ) + solution is: OPTIMAL
Solved in 23ms ( 51 vars ) + solution is: OPTIMAL
Solved in 23ms ( 49 vars ) + solution is: OPTIMAL
Solved in 34ms ( 48 vars ) + solution is: OPTIMAL
Solved in 31ms ( 47 vars ) + solution is: OPTIMAL
Solved in 31ms ( 46 vars ) + solution is: OPTIMAL
Solved in 24ms ( 45 vars ) + solution is: OPTIMAL
Solved in 20ms ( 44 vars ) + solution is: OPTIMAL
Solved in 30ms ( 43 vars ) + solution is: OPTIMAL
Solved in 23ms ( 42 vars ) + solution is: OPTIMAL
Solved in 19ms ( 41 vars ) + solution is: OPTIMAL
Solved in 19ms ( 40 vars ) + solution is: OPTIMAL
"revertFile (16)";"cpu08";"1";"finished(0)";1699034469416
"revertFile (32)";"cpu08";"1";"start";1699034469426
Solved in 21ms ( 39 vars ) + solution is: OPTIMAL
Solved in 20ms ( 38 vars ) + solution is: OPTIMAL
Solved in 23ms ( 41 vars ) + solution is: OPTIMAL
Solved in 22ms ( 40 vars ) + solution is: OPTIMAL
Solved in 23ms ( 39 vars ) + solution is: OPTIMAL
Solved in 17ms ( 37 vars ) + solution is: OPTIMAL
Solved in 19ms ( 36 vars ) + solution is: OPTIMAL
Solved in 18ms ( 35 vars ) + solution is: OPTIMAL
"revertFile (2)";"cpu01";"1";"finished(0)";1699034472685
"revertFile (6)";"cpu01";"1";"start";1699034472690
Solved in 27ms ( 36 vars ) + solution is: OPTIMAL
