task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
29,cpu01,d3/42a5e0,nf-d342a5e0de0a255c145eb4edba077493,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702925958489,1702925959000,1702925985000,26511,1129,-,107.8,0.0,28401664,422277120,29138944,590700544,108548,1018169314,252,248594,16384,1018167296,103,30,/input/data/work/d3/42a5e0de0a255c145eb4edba077493,true,-,5,1,6,24
15,cpu01,da/6f19ef,nf-da6f19ef396698413268a827c4cce9da,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702925958560,1702925959000,1702925985000,26440,1026,-,101.8,0.0,28258304,326897664,28258304,326934528,108557,871368683,252,212754,16384,871366656,2,8,/input/data/work/da/6f19ef396698413268a827c4cce9da,true,-,5,1,5,24
16,cpu01,b1/0f76b6,nf-b10f76b67ee89450a599bec2b949da00,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702925958414,1702925959000,1702925985000,26586,1023,-,104.9,0.0,27930624,326897664,27930624,326934528,108517,887097282,252,216594,16384,887095296,2,7,/input/data/work/b1/0f76b67ee89450a599bec2b949da00,true,-,6,2,5,33
10,cpu02,10/e5005b,nf-10e5005b5f5b570a9209ee9715fb1328,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702925958365,1702925964000,1702925995000,36635,1139,-,108.7,0.0,33513472,776908800,34557952,945332224,108830,1021315046,254,249362,0,1021313024,100,100,/input/data/work/10/e5005b5f5b570a9209ee9715fb1328,true,-,26,8,32,71
20,cpu02,ea/b5a091,nf-eab5a0915e79261b33f4a04c9a77fdbb,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702925958452,1702925964000,1702925995000,36548,1107,-,109.8,0.0,32980992,776900608,34160640,945324032,108802,956303304,254,233490,0,956301312,103,97,/input/data/work/ea/b5a0915e79261b33f4a04c9a77fdbb,true,-,5,1,5,26
25,cpu02,01/b2d743,nf-01b2d743646eaf5c4ee4ff74b9e01264,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702925958523,1702925964000,1702925995000,36477,1137,-,105.3,0.0,33370112,776900608,34406400,945324032,108826,1001392098,254,244498,0,1001390080,102,94,/input/data/work/01/b2d743646eaf5c4ee4ff74b9e01264,true,-,3,1,5,24
11,cpu01,a4/cb06b7,nf-a4cb06b7aacb47ebb84bd45251cee1ba,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702925958594,1702925988000,1702926015000,56406,1066,-,106.0,0.0,28102656,326901760,28102656,326938624,108556,951060457,252,232210,12288,951058432,2,8,/input/data/work/a4/cb06b7aacb47ebb84bd45251cee1ba,true,-,5,0,5,22
18,cpu01,12/b7dab2,nf-12b7dab2764af78df2e5d2a5e0f61197,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702925958628,1702925987000,1702926015000,56372,1054,-,108.6,0.0,28151808,326901760,28151808,326938624,108585,973080583,252,237586,4096,973078528,2,4,/input/data/work/12/b7dab2764af78df2e5d2a5e0f61197,true,-,4,1,4,23
4,cpu01,de/a0191a,nf-dea0191a89f06d50e9f1d5d261fa7cf1,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702925958660,1702925988000,1702926015000,56340,1080,-,111.2,0.0,28090368,326901760,28090368,326938624,108548,1012926434,252,247314,12288,1012924416,2,5,/input/data/work/de/a0191a89f06d50e9f1d5d261fa7cf1,true,-,4,1,4,22
27,cpu02,00/bf3034,nf-00bf30343272f8bcf634de1b1deb3624,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702925958698,1702925997000,1702926025000,66302,1127,-,106.3,0.0,33316864,776908800,34480128,945332224,108830,913311716,254,222994,0,913309696,101,107,/input/data/work/00/bf30343272f8bcf634de1b1deb3624,true,-,5,0,6,26
