task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
13,cpu07,83/48f3d9,nf-8348f3d970c0118ae5d7ae1762d70b8b,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032268942,1699032270000,1699032348000,79058,1128,-,107.6,0.0,28028928,326901760,28028928,326938624,108744,990906347,254,241938,0,990904320,6,10,/input/data/work/83/48f3d970c0118ae5d7ae1762d70b8b,true,-,5,0,5,21
3,cpu09,cd/3eabc2,nf-cd3eabc22bf33a82a7a478b53b44e72b,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269009,1699032271000,1699032349000,79991,1148,-,92.5,0.0,33157120,776908800,34320384,945332224,108050,984614856,254,240402,0,984612864,100,97,/input/data/work/cd/3eabc22bf33a82a7a478b53b44e72b,true,-,5,1,5,21
4,cpu08,d8/8f4a70,nf-d88f4a70e4e1c3b21e67f5241d826586,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269042,1699032278000,1699032349000,79958,1046,-,106.7,0.0,3403776,5857280,3403776,5894144,107979,1012926435,255,247314,0,1012924416,4,3,/input/data/work/d8/8f4a70e4e1c3b21e67f5241d826586,true,-,6,0,5,21
22,cpu03,f3/6464ac,nf-f36464ac70a792bf84ea7179ef40ecb6,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269077,1699032270000,1699032345000,75923,1120,-,106.8,0.0,28327936,422273024,29143040,590696448,108747,1050675185,254,256530,0,1050673152,102,22,/input/data/work/f3/6464ac70a792bf84ea7179ef40ecb6,true,-,5,1,5,23
17,cpu02,b4/dc4fa3,nf-b4dc4fa3af7352230095b928989c507a,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269111,1699032281000,1699032349000,79889,1727,-,71.4,0.0,33157120,776900608,34336768,945324032,108731,1017120737,254,248338,0,1017118720,43,41,/input/data/work/b4/dc4fa3af7352230095b928989c507a,true,-,5,0,4,24
27,cpu10,bb/d5f005,nf-bbd5f005eec80cb6a19054ea56d96450,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269141,1699032271000,1699032346000,76859,1086,-,106.4,0.0,27758592,422273024,28921856,590696448,108685,913311722,254,222994,0,913309696,96,44,/input/data/work/bb/d5f005eec80cb6a19054ea56d96450,true,-,6,1,4,18
6,cpu06,72/b847fc,nf-72b847fccab8b309f10e4e9850d7c5fd,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269174,1699032274000,1699032348000,78826,1267,-,103.0,0.0,33492992,776900608,34648064,945324032,108740,1058015208,256,258322,0,1058013184,107,99,/input/data/work/72/b847fccab8b309f10e4e9850d7c5fd,true,-,5,1,5,21
30,cpu07,44/22924d,nf-4422924d59ab78015daf012cc978aca5,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269206,1699032270000,1699032348000,78794,1089,-,100.2,0.0,27369472,321581056,27369472,321617920,108744,912263147,254,222738,0,912261120,5,7,/input/data/work/44/22924d59ab78015daf012cc978aca5,true,-,5,0,5,21
16,cpu09,10/3c0199,nf-103c0199c27e84ac94968e70f88faffe,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032268445,1699032271000,1699032349000,80555,1096,-,96.9,0.0,33136640,776900608,34299904,945324032,108063,887097302,254,216594,0,887095296,101,98,/input/data/work/10/3c0199c27e84ac94968e70f88faffe,true,-,26,9,32,81
23,cpu08,01/420cf4,nf-01420cf4807391669b1d138e3287fb38,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032268489,1699032278000,1699032349000,80511,1048,-,105.3,0.0,3313664,5857280,3313664,5894144,107969,1002440664,255,244754,0,1002438656,4,4,/input/data/work/01/420cf4807391669b1d138e3287fb38,true,-,5,1,6,28
