task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
22,cpu02,b7/b1c7ed,nf-b7b1c7eda691e5dff2b7af5d76d95cca,revertFile,21,revertFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431144911,1701431155000,1701431259000,114089,44095,-,21.8,0.0,3911680,10248192,3911680,10285056,3170953551,1056965030,193688,258062,0,1056964608,133065,116,/input/data/work/b7/b1c7eda691e5dff2b7af5d76d95cca,true,-,5,1,5,22
14,cpu09,41/c44bde,nf-41c44bde213f2f43c21943cffc9dd97c,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431144945,1701431155000,1701431259000,114055,44167,-,21.9,0.0,4009984,10248192,4009984,10285056,3170953464,1056965026,193688,258062,0,1056964608,127634,68,/input/data/work/41/c44bde213f2f43c21943cffc9dd97c,true,-,6,0,5,22
27,cpu10,f4/31fdcc,nf-f431fdcceb02fbcfc66bbcbdedc1156e,revertFile,26,revertFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431144975,1701431155000,1701431259000,114025,43770,-,21.5,0.0,3727360,10248192,3727360,10285056,3170953541,1056965028,193688,258062,0,1056964608,145274,145,/input/data/work/f4/31fdcceb02fbcfc66bbcbdedc1156e,true,-,5,1,4,19
4,cpu06,15/079ebc,nf-15079ebc4525dc80d32efd6f508ef6ad,revertFile,3,revertFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145008,1701431155000,1701431259000,113992,44192,-,21.9,0.0,3903488,10248192,3903488,10285056,3170953439,1056965026,193688,258062,0,1056964608,119623,63,/input/data/work/15/079ebc4525dc80d32efd6f508ef6ad,true,-,7,0,5,19
10,cpu01,a9/e11b9c,nf-a9e11b9c0d0e5d53620219309a58c065,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145069,1701431145000,1701431259000,113931,53774,-,17.8,0.0,3915776,10248192,3915776,10285056,3170953231,1056965026,193688,258062,0,1056964608,142869,176,/input/data/work/a9/e11b9c0d0e5d53620219309a58c065,true,-,4,1,5,18
15,cpu08,13/6e4185,nf-136e4185387360856c05c51c013060dd,revertFile,14,revertFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145096,1701431155000,1701431259000,113904,44215,-,21.9,0.0,4042752,10248192,4042752,10285056,3170953463,1056965026,193688,258062,0,1056964608,149311,155,/input/data/work/13/6e4185387360856c05c51c013060dd,true,-,4,1,4,17
9,cpu02,36/5f1003,nf-365f10031be04eae862833e521f86782,revertFile,8,revertFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145168,1701431155000,1701431259000,113832,44072,-,22.0,0.0,4108288,10248192,4108288,10285056,3170953551,1056965030,193688,258062,0,1056964608,140011,173,/input/data/work/36/5f10031be04eae862833e521f86782,true,-,6,1,4,26
11,cpu09,b5/7f7171,nf-b57f7171de270e3b04aa9e05984cc57a,revertFile,10,revertFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145199,1701431155000,1701431259000,113801,44051,-,21.8,0.0,4030464,10248192,4030464,10285056,3170953463,1056965026,193688,258062,0,1056964608,145489,181,/input/data/work/b5/7f7171de270e3b04aa9e05984cc57a,true,-,6,1,3,20
26,cpu10,37/c5b5d6,nf-37c5b5d64a98ff59b353f90e18e6f146,revertFile,25,revertFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145229,1701431155000,1701431259000,113771,43706,-,22.1,0.0,3907584,10248192,3907584,10285056,3170953541,1056965028,193688,258062,0,1056964608,153131,216,/input/data/work/37/c5b5d64a98ff59b353f90e18e6f146,true,-,4,0,4,21
17,cpu06,58/d29db7,nf-58d29db7b5befe8ed9a904c6d0f97f66,revertFile,16,revertFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145261,1701431155000,1701431259000,113739,44037,-,21.6,0.0,3837952,10248192,3837952,10285056,3170953439,1056965026,193688,258062,0,1056964608,140002,132,/input/data/work/58/d29db7b5befe8ed9a904c6d0f97f66,true,-,5,1,4,20
16,cpu01,54/bbee6e,nf-54bbee6e96c6897e563da021a17d95a3,revertFile,15,revertFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145323,1701431146000,1701431259000,113677,53510,-,17.6,0.0,3887104,10248192,3887104,10285056,3170953231,1056965026,193688,258062,0,1056964608,148294,213,/input/data/work/54/bbee6e96c6897e563da021a17d95a3,true,-,4,1,4,19
25,cpu03,20/de8de6,nf-20de8de6d5733e196ccc7a87d74a2fbd,revertFile,24,revertFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145355,1701431251000,1701431279000,133645,5964,-,97.0,0.0,3829760,10248192,3829760,10285056,3170953555,1056965030,193688,258062,0,1056964608,21,291,/input/data/work/20/de8de6d5733e196ccc7a87d74a2fbd,true,-,5,1,4,21
29,cpu03,58/df9020,nf-58df9020c86b5c1318ac871d1a0512b8,revertFile,28,revertFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145385,1701431251000,1701431279000,133615,5935,-,98.2,0.0,4026368,10248192,4026368,10285056,3170953556,1056965030,193688,258062,0,1056964608,29,291,/input/data/work/58/df9020c86b5c1318ac871d1a0512b8,true,-,5,0,4,20
23,cpu03,dd/332e88,nf-dd332e882ee041528314b8d164a1cf07,revertFile,22,revertFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145417,1701431250000,1701431279000,133583,5988,-,97.3,0.0,3969024,10248192,3969024,10285056,3170953555,1056965030,193688,258062,0,1056964608,48,296,/input/data/work/dd/332e882ee041528314b8d164a1cf07,true,-,6,1,4,20
54,cpu07,eb/d65299,nf-ebd6529961748f4108a5f6716c24001a,revertFile,53,revertFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145446,1701431260000,1701431319000,173554,5803,-,101.2,0.0,3895296,10248192,3895296,10285056,3170953582,1056965031,193688,258062,0,1056964608,43,314,/input/data/work/eb/d6529961748f4108a5f6716c24001a,true,-,5,1,4,18
18,cpu07,bd/c60059,nf-bdc60059ea3533bbc0f67be8737b4f0c,revertFile,17,revertFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145475,1701431259000,1701431319000,173525,5777,-,101.5,0.0,4063232,10248192,4063232,10285056,3170953581,1056965031,193688,258062,0,1056964608,27,315,/input/data/work/bd/c60059ea3533bbc0f67be8737b4f0c,true,-,5,0,4,18
