task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
5,cpu06,-,5d/0553ac,nf-5d0553accb99f57c3ae42b4ef3382256,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702581547966,1702581548000,1702581555000,7034,1020,-,84.0,0.0,6103040,180580352,6103040,180617216,109309,908068970,249,221714,13074432,908066816,101,4,/input/data/work/5d/0553accb99f57c3ae42b4ef3382256,true,-,0,-,-,-,-,-,-,-,124,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,124,-,-,-,-,-,-,40,13,34,33,-
22,cpu03,-,0b/d02be8,nf-0bd02be82c23cfedd6b8e3f9ddecb629,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702581548019,1702581548000,1702581558000,9981,1131,-,92.3,0.0,26988544,422277120,27987968,590696448,109537,1050675295,250,256530,10387456,1050673152,391,24,/input/data/work/0b/d02be82c23cfedd6b8e3f9ddecb629,true,-,0,-,-,-,-,-,-,-,112,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,26,-,-,-,-,-,-,9,1,6,35,-
31,cpu03,-,0f/425036,nf-0f4250361082dfc2ed455ffd8ab92783,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702581548062,1702581549000,1702581558000,9938,1019,-,92.9,0.0,22786048,187711488,22786048,188198912,109505,969934917,250,236818,1273856,969932800,26,4,/input/data/work/0f/4250361082dfc2ed455ffd8ab92783,true,-,0,-,-,-,-,-,-,-,79,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,9,1,3,29,-
2,cpu03,-,94/a985bc,nf-94a985bcb73ec30867afe8652a606d13,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702581548104,1702581548000,1702581558000,9896,1005,-,93.0,0.0,8048640,185212928,8048640,185249792,109509,881854534,250,215314,11390976,881852416,132,3,/input/data/work/94/a985bcb73ec30867afe8652a606d13,true,-,0,-,-,-,-,-,-,-,48,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,8,1,6,26,-
26,cpu06,-,75/80ea51,nf-7580ea51eb8bd0f9d47f61ce21ce8f47,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702581548148,1702581549000,1702581555000,6852,1063,-,103.4,0.0,27648000,326897664,27648000,326934528,109471,1048578180,250,256018,4096,1048576000,5,4,/input/data/work/75/80ea51eb8bd0f9d47f61ce21ce8f47,true,-,0,-,-,-,-,-,-,-,27,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,9,1,6,27,-
19,cpu06,-,2a/efb8d3,nf-2aefb8d36dfdcfe99815d7ea2c71cf04,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702581548191,1702581548000,1702581555000,6809,1036,-,99.1,0.0,8597504,185212928,8597504,185249792,109436,994052185,250,242706,10244096,994050048,95,4,/input/data/work/2a/efb8d36dfdcfe99815d7ea2c71cf04,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,9,1,5,27,-
13,cpu02,-,cf/c99c4d,nf-cfc99c4d823adffaba6d5adf97ec5549,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702581548232,1702581548000,1702581555000,6768,1050,-,96.9,0.0,9818112,185212928,9818112,185249792,109504,990906434,250,241938,10129408,990904320,131,1,/input/data/work/cf/c99c4d823adffaba6d5adf97ec5549,true,-,0,-,-,-,-,-,-,-,23,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,23,-,-,-,-,-,-,7,1,5,26,-
23,cpu02,-,71/b775e6,nf-71b775e6d4379e44324ea0060c9a07ae,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702581548276,1702581549000,1702581555000,6724,1095,-,98.4,0.0,7938048,185212928,7938048,185249792,109541,1002440802,250,244754,13258752,1002438656,142,6,/input/data/work/71/b775e6d4379e44324ea0060c9a07ae,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,11,1,5,25,-
8,cpu02,-,e9/7786de,nf-e97786de12189edeee279c7d818f4dc9,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702581548314,1702581549000,1702581555000,6686,970,-,107.8,0.0,27377664,326897664,27377664,326934528,109515,1017120851,250,248338,4096,1017118720,5,7,/input/data/work/e9/7786de12189edeee279c7d818f4dc9,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,9,1,4,23,-
32,cpu01,-,d4/763a72,nf-d4763a726df4f4b523b5d19f0c56ffad,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702581548352,1702581549000,1702581558000,9648,1097,-,94.7,0.0,8634368,185212928,8634368,185249792,109190,1069549630,248,261138,10674176,1069547520,141,3,/input/data/work/d4/763a726df4f4b523b5d19f0c56ffad,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,8,1,5,23,-
