task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
2,cpu01,47/f7f644,nf-47f7f644bbbf8e624187693fa28b17d6,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702932654295,1702932655000,1702932685000,30705,1061,-,101.9,0.0,28246016,326897664,28246016,326934528,108561,881854444,252,215314,557056,881852416,18,7,/input/data/work/47/f7f644bbbf8e624187693fa28b17d6,true,-,6,2,3,33
19,cpu01,c9/2b3d17,nf-c92b3d179b7b7942eb8a9da2eaed7d4e,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702932654366,1702932655000,1702932685000,30634,1133,-,98.4,0.0,27721728,422277120,28811264,590700544,108560,994052074,252,242706,2105344,994050048,162,20,/input/data/work/c9/2b3d179b7b7942eb8a9da2eaed7d4e,true,-,4,1,4,24
18,cpu01,3b/449171,nf-3b44917115a5636afe29553c53a32dc2,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702932654433,1702932655000,1702932685000,30567,1081,-,106.7,0.0,28299264,326901760,28299264,326938624,108558,973080555,252,237586,0,973078528,2,7,/input/data/work/3b/44917115a5636afe29553c53a32dc2,true,-,3,1,4,22
16,cpu02,df/bc1f31,nf-dfbc1f31340de19cdeecb231cc4419af,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702932654248,1702932658000,1702932688000,33752,1188,-,85.6,0.0,33505280,776908800,34668544,945332224,108805,887097296,254,216594,32768,887095296,104,101,/input/data/work/df/bc1f31340de19cdeecb231cc4419af,true,-,25,8,34,72
26,cpu02,78/f314eb,nf-78f314eb30d5a64b65e1520acf7ccdb7,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702932654333,1702932658000,1702932688000,33667,1329,-,93.1,0.0,33779712,776908800,34942976,945332224,108847,1048578035,256,256018,32768,1048576000,104,96,/input/data/work/78/f314eb30d5a64b65e1520acf7ccdb7,true,-,5,1,5,26
30,cpu02,71/b14168,nf-71b141687b6ba4a90ca68fa6e7af03d3,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702932654402,1702932658000,1702932688000,33598,1226,-,91.1,0.0,33505280,776900608,34684928,945324032,108779,912263093,254,222738,16384,912261120,103,89,/input/data/work/71/b141687b6ba4a90ca68fa6e7af03d3,true,-,4,1,5,23
31,cpu01,c9/17d19d,nf-c917d19d71e7cac5903c1ff24a63219c,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702932654466,1702932687000,1702932715000,60534,1078,-,101.4,0.0,28143616,326897664,28143616,326934528,108549,969934818,252,236818,0,969932800,8,9,/input/data/work/c9/17d19d71e7cac5903c1ff24a63219c,true,-,4,1,5,22
1,cpu01,1e/22de1c,nf-1e22de1c55ced5d8db867d34683656c9,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702932654499,1702932688000,1702932715000,60501,1088,-,112.3,0.0,27889664,326901760,27889664,326938624,108550,1056966629,252,258066,0,1056964608,2,6,/input/data/work/1e/22de1c55ced5d8db867d34683656c9,true,-,5,1,5,21
21,cpu01,0b/bf99b5,nf-0bbf99b518d9cf19b73133e10966ef78,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702932654531,1702932687000,1702932715000,60469,1074,-,100.9,0.0,27820032,326901760,27820032,326938624,108559,967837674,252,236306,0,967835648,25,8,/input/data/work/0b/bf99b518d9cf19b73133e10966ef78,true,-,3,1,4,22
25,cpu02,4b/42e7b4,nf-4b42e7b47a2fd15c9cedd52a79e723e8,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702932654562,1702932691000,1702932722000,67438,1155,-,104.7,0.0,33214464,776900608,34328576,945324032,108855,1001392129,254,244498,28672,1001390080,112,103,/input/data/work/4b/42e7b47a2fd15c9cedd52a79e723e8,true,-,5,0,5,20
