task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
2606,cpu02,-,5c/3b02d0,nf-5c3b02d02567f70c01c6ebea56b74c36,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702693662157,1702693726000,1702693770000,107843,37000,-,128.4,0.0,7901184,166776832,8163328,232972288,954919102,30543,159847,25,94208,36864,329,6015,/input/data/work/5c/3b02d02567f70c01c6ebea56b74c36,true,-,0,-,-,-,-,-,-,-,63019,-,-,33,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,3,1,2,21,"0;0;0;0;0;0;0;0"
2598,cpu02,-,3c/3a6890,nf-3c3a6890aac3d2b77ce72bd043789569,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K27ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K27ac_VCaP_R1881_REP2),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1702693641828,1702693776000,1702693780000,138172,22,-,56.6,0.0,0,0,0,0,3887692,1889640,447,38,425984,16384,0,0,/input/data/work/3c/3a6890aac3d2b77ce72bd043789569,true,-,1,-,-,-,-,-,-,-,133681,-,-,62,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,4,1,2,22,"0"
2615,cpu02,-,c8/f9aded,nf-c8f9aded1d15e31757dc547afcc1ddaf,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1702693723553,1702693724000,1702693785000,61447,59000,-,100.6,0.1,141688832,169811968,141770752,169955328,2948930149,219240607,45147,44255,3407872,219254784,51,5441,/input/data/work/c8/f9aded1d15e31757dc547afcc1ddaf,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,4,1,2,23,-
2599,cpu01,-,31/542582,nf-315425820ddf314bd3dd763d4926d8d7,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1702693648945,1702693688000,1702693795000,146055,101000,-,111.9,0.8,1122127872,5095481344,1122127872,5154611200,4162326029,767651,183220,595,180224,1232896,11,3,/input/data/work/31/5425820ddf314bd3dd763d4926d8d7,true,-,0,-,-,-,-,-,-,-,38363,-,-,31,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,4,1,2,17,-
2162,cpu01,-,72/e0e5a1,nf-72e0e5a1df0b7f34e045a5ecedaf66f0,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1702692020738,1702692021000,1702693800000,1779262,1776000,-,12.7,0.9,1220423680,2390032384,1220423680,2390036480,8554979525,7603528636,1900004,1856518,565248,1698295808,881547,95589,/input/data/work/72/e0e5a1df0b7f34e045a5ecedaf66f0,true,-,0,-,-,-,-,-,-,-,341,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,25,-,-,-,-,-,-,4,1,2,16,"0"
2595,cpu01,-,3c/18ddfb,nf-3c18ddfbfde1b863f1d40606d06134bc,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,BRD4_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (BRD4_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1702693619669,1702693720000,1702693798000,178331,76000,-,117.9,0.8,1136152576,9406394368,1136152576,9637130240,3868485238,766570,123340,577,0,1163264,27,25,/input/data/work/3c/18ddfbfde1b863f1d40606d06134bc,true,-,1,-,-,-,-,-,-,-,99605,-,-,53,-,-,-,-,-,-,-,-,-,-,-,-,-,24,-,-,-,-,-,-,3,1,1,17,"0"
2602,cpu02,-,90/f1354d,nf-90f1354d523b7f8243509f90351e427e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,BRD4_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702693662044,1702693773000,1702693800000,137956,26000,-,127.2,0.0,9289728,167825408,9289728,232972288,661085712,29610,99921,25,172032,36864,216,3733,/input/data/work/90/f1354d523b7f8243509f90351e427e,true,-,0,-,-,-,-,-,-,-,110472,-,-,49,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,0,2,21,-
2612,cpu01,-,0d/f988cf,nf-0df988cfd8724b7765fca4131ab81e9d,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1702693690393,1702693798000,1702693800000,109607,14,-,86.5,0.0,0,0,0,0,656206,274034,336,26,421888,16384,7,2,/input/data/work/0d/f988cfd8724b7765fca4131ab81e9d,true,-,1,-,-,-,-,-,-,-,107195,-,-,33,-,-,-,-,-,-,-,-,-,-,-,-,-,22,-,-,-,-,-,-,4,1,3,23,"0"
2519,cpu01,-,cf/d9983a,nf-cfd9983a04a488f5ba4a6c1326a852d6,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1702693384579,1702693393000,1702693804000,419421,407000,-,101.1,3.1,4176031744,4213760000,4176035840,4213764096,4763072303,633087507,713776,96977,724992,633090048,67,8641,/input/data/work/cf/d9983a04a488f5ba4a6c1326a852d6,true,-,1,-,-,-,-,-,-,-,8322,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,27,-,-,-,-,-,-,22,1,2,57,"1"
2590,cpu01,-,d5/a0b186,nf-d5a0b1868665f2f16bcf9e20db7a4456,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702693619038,1702693773000,1702693804000,184962,28000,-,128.8,0.0,8384512,166780928,8384512,232972288,722428627,30324,120713,25,40960,36864,73,2613,/input/data/work/d5/a0b1868665f2f16bcf9e20db7a4456,true,-,0,-,-,-,-,-,-,-,153425,-,-,71,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,4,8,4,16,"0;0;0;0;0"
2617,cpu02,-,20/f3dc67,nf-20f3dc67a4abe01445cccc948441eef1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,Med1_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (Med1_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1702693740360,1702693741000,1702693805000,64640,58000,-,92.6,0.1,111878144,139550720,111947776,139689984,2756592650,198773197,42210,40273,2691072,198787072,60,5561,/input/data/work/20/f3dc67a4abe01445cccc948441eef1,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,4,2,1,21,-
2202,cpu01,-,9b/f88063,nf-9bf880638de52c93cf904abaada7e746,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1702692223215,1702692233000,1702693810000,1586785,1576000,-,14.8,0.9,1268101120,2441310208,1271177216,2441314304,8307830985,7390822191,1847928,1804588,860160,1641324544,872841,62250,/input/data/work/9b/f880638de52c93cf904abaada7e746,true,-,1,-,-,-,-,-,-,-,9838,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,4,1,1,16,"0;0"
2618,cpu01,-,cb/de038c,nf-cbde038cd96d5538b2c14ff2df4c695e,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1702693756829,1702693758000,1702693810000,53171,49000,-,101.5,0.1,106082304,133693440,106156032,133836800,2732995359,197368035,41849,39843,4120576,197382144,49,4485,/input/data/work/cb/de038cd96d5538b2c14ff2df4c695e,true,-,1,-,-,-,-,-,-,-,581,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,4,0,2,21,"0"
2565,cpu02,-,36/b1b8c8,nf-36b1b8c8f4d94231a1e51b03e9c91380,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1702693469364,1702693472000,1702693820000,350636,346000,-,98.4,0.7,976277504,5221236736,1176252416,5420716032,4523431636,2716746595,441916,819,3690700800,2716807168,14830,36130,/input/data/work/36/b1b8c8f4d94231a1e51b03e9c91380,true,-,0,-,-,-,-,-,-,-,1939,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,10,1,3,21,-
1712,cpu01,-,a3/d5872c,nf-a3d5872cc213e07289ee5e53adb87c95,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,BRD4_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1702690873568,1702693803000,1702693835000,2961432,24000,-,423.0,3.6,4804792320,5661392896,4804792320,5661396992,1560982252,1565010124,227562,114038,853590016,1566371840,2415,1352,/input/data/work/a3/d5872cc213e07289ee5e53adb87c95,true,-,1,-,-,-,-,-,-,-,2929068,-,-,2182,-,-,-,-,-,-,-,-,-,-,-,-,-,32,-,-,-,-,-,-,4,1,2,31,"0"
2555,cpu01,-,53/f55dfa,nf-53f55dfa1f6abb4ff49b60dceb026260,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K18ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K18ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1702693463599,1702693481000,1702693835000,371401,349000,-,122.2,2.0,2666225664,2812137472,4307193856,4331151360,2141912445,2483539090,35453246,41526834,888832,1241784320,21641424,196567,/input/data/work/53/f55dfa1f6abb4ff49b60dceb026260,true,-,1,-,-,-,-,-,-,-,16754,-,-,29,-,-,-,-,-,-,-,-,-,-,-,-,-,21,-,-,-,-,-,-,4,1,2,24,"0"
