task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
28,cpu01,17/85a5ed,nf-1785a5ed369faa69181af2e292a64231,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702909678482,1702909679000,1702909704000,25518,1095,-,103.4,0.0,28397568,326897664,28397568,326934528,108559,950011884,252,231954,32768,950009856,2,4,/input/data/work/17/85a5ed369faa69181af2e292a64231,true,-,6,1,5,32
15,cpu01,6e/3f98e3,nf-6e3f98e30a9c0e10476117b4fabb4472,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702909678559,1702909679000,1702909704000,25441,1004,-,101.7,0.0,28246016,326897664,28246016,326934528,108559,871368684,252,212754,32768,871366656,3,8,/input/data/work/6e/3f98e30a9c0e10476117b4fabb4472,true,-,5,0,6,26
34,cpu01,2a/fdea83,nf-2afdea83d4900544c4ce7b70a258c08b,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702909678631,1702909679000,1702909704000,25369,1104,-,109.6,0.0,27758592,326897664,27758592,326934528,108557,991954923,252,242194,40960,991952896,2,9,/input/data/work/2a/fdea83d4900544c4ce7b70a258c08b,true,-,4,1,4,23
29,cpu02,23/19a95a,nf-2319a95abe4f42609ce183974e49265b,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702909678433,1702909687000,1702909719000,40567,1149,-,107.9,0.0,33456128,776908800,34635776,945332224,108868,1018169356,254,248594,0,1018167296,103,101,/input/data/work/23/19a95abe4f42609ce183974e49265b,true,-,25,8,34,68
19,cpu02,48/ba6bda,nf-48ba6bda522dd7f9863d07bfbe3be790,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702909678521,1702909686000,1702909719000,40479,1128,-,110.5,0.0,33034240,776908800,34115584,945332224,108850,994052085,255,242706,0,994050048,104,100,/input/data/work/48/ba6bda522dd7f9863d07bfbe3be790,true,-,5,1,5,27
22,cpu02,c1/d20e14,nf-c1d20e142dab45f1532d8ff95a3886e2,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702909678597,1702909687000,1702909719000,40403,1171,-,107.6,0.0,33054720,776908800,34156544,945332224,108841,1050675187,254,256530,0,1050673152,104,95,/input/data/work/c1/d20e142dab45f1532d8ff95a3886e2,true,-,4,1,6,26
26,cpu01,8c/c074f9,nf-8cc074f98b3005124383530b7761048c,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702909678667,1702909708000,1702909739000,60333,1074,-,109.3,0.0,28311552,326901760,28311552,326938624,108551,1048578023,252,256018,32768,1048576000,2,4,/input/data/work/8c/c074f98b3005124383530b7761048c,true,-,4,1,5,25
6,cpu01,74/8144b0,nf-748144b0ed158ae7b7d999d9f8aaeb13,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702909678702,1702909707000,1702909739000,60298,1088,-,109.0,0.0,28045312,326901760,28045312,326938624,108596,1058015246,253,258322,40960,1058013184,2,6,/input/data/work/74/8144b0ed158ae7b7d999d9f8aaeb13,true,-,5,0,5,24
20,cpu01,fd/17c729,nf-fd17c729c6432993958d414dbabae71d,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702909678737,1702909707000,1702909739000,60263,1009,-,107.8,0.0,28266496,326901760,28266496,326938624,108591,956303367,253,233490,28672,956301312,2,4,/input/data/work/fd/17c729c6432993958d414dbabae71d,true,-,4,1,6,23
12,cpu02,ec/b9fd9a,nf-ecb9fd9acdc65a95f0beeff83cfb9be3,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702909678770,1702909722000,1702909754000,75230,1213,-,108.3,0.0,33009664,776900608,34189312,945324032,108840,1070598121,256,261394,0,1070596096,104,92,/input/data/work/ec/b9fd9acdc65a95f0beeff83cfb9be3,true,-,4,1,4,23
