task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1,cpu08,fd/9d283e,nf-fd9d283ec44a6e40b01578d47a93776d,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702171273548,1702171274000,1702171284000,10452,1066,-,108.3,0.0,27594752,326897664,27594752,326934528,108748,1056966631,254,258066,4096,1056964608,5,4,/input/data/work/fd/9d283ec44a6e40b01578d47a93776d,true,-,27,15,34,74
33,cpu07,44/e06c60,nf-44e06c60b31c476d2e253541105848d9,revertFile,32,revertFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702171289926,1702171290000,1702171498000,208074,56685,-,16.2,0.0,3977216,10248192,3977216,10285056,3170953584,1056965030,193688,258062,399921152,1056964608,141104,303,/input/data/work/44/e06c60b31c476d2e253541105848d9,true,-,8,0,11,22
23,cpu08,f2/ff95c8,nf-f2ff95c87bf355ae06d608820f7d396b,revertFile,22,revertFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702171290003,1702171290000,1702171500000,209997,56682,-,15.7,0.0,3805184,10248192,3805184,10285056,3170953497,1056965028,193688,258062,352849920,1056964608,138120,293,/input/data/work/f2/ff95c87bf355ae06d608820f7d396b,true,-,7,1,5,25
22,cpu02,99/b342c9,nf-99b342c9c0ff444524ce95ae1ae248c5,revertFile,21,revertFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702171290072,1702171290000,1702171502000,211928,56774,-,15.6,0.0,4038656,10248192,4038656,10285056,3170953583,1056965030,193688,258062,384106496,1056964608,135315,283,/input/data/work/99/b342c9c0ff444524ce95ae1ae248c5,true,-,7,1,4,22
14,cpu06,19/cb5f81,nf-19cb5f814b92ae0933e79f49967fed2e,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702171290115,1702171291000,1702171499000,208885,56261,-,15.9,0.0,3899392,10248192,3899392,10285056,3170953475,1056965027,193688,258062,337985536,1056964608,131583,342,/input/data/work/19/cb5f814b92ae0933e79f49967fed2e,true,-,9,1,4,27
10,cpu07,b7/4f63d5,nf-b74f63d5d13c348380aecfa97f66d433,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702171290153,1702171290000,1702171498000,207847,56443,-,16.2,0.0,3874816,10248192,3874816,10285056,3170953584,1056965030,193688,258062,353185792,1056964608,143141,316,/input/data/work/b7/4f63d5d13c348380aecfa97f66d433,true,-,7,1,4,25
17,cpu08,93/211473,nf-932114738a8b4f7415a4ac889878b749,revertFile,16,revertFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702171290232,1702171291000,1702171500000,209768,56358,-,15.9,0.0,3878912,10248192,3878912,10285056,3170953498,1056965028,193688,258062,334241792,1056964608,141141,339,/input/data/work/93/2114738a8b4f7415a4ac889878b749,true,-,7,1,5,29
9,cpu02,49/28a521,nf-4928a5219bf5f8a6a83039eaf347190a,revertFile,8,revertFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702171290306,1702171291000,1702171502000,211694,56536,-,15.6,0.0,4034560,10248192,4034560,10285056,3170953582,1056965030,193688,258062,351289344,1056964608,134489,299,/input/data/work/49/28a5219bf5f8a6a83039eaf347190a,true,-,9,1,5,22
25,cpu06,8b/b80ab6,nf-8bb80ab61bac3af23b3417b5dc0a657a,revertFile,24,revertFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702171290344,1702171291000,1702171499000,208656,56272,-,16.1,0.0,4034560,10248192,4034560,10285056,3170953474,1056965027,193688,258062,325263360,1056964608,132188,337,/input/data/work/8b/b80ab61bac3af23b3417b5dc0a657a,true,-,7,1,6,23
20,cpu07,54/78c8d5,nf-5478c8d5e83c6f4a93b91cd56e108cd3,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702171290382,1702171291000,1702171498000,207618,55900,-,16.2,0.0,3874816,10248192,3874816,10285056,3170953584,1056965030,193688,258062,303869952,1056964608,139711,131,/input/data/work/54/78c8d5e83c6f4a93b91cd56e108cd3,true,-,10,0,4,23
