task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
25,cpu09,-,a4/494d6d,nf-a4494d6df508bf6517928f061e16bf5c,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419064866,1701419068000,1701419075000,10134,982,-,109.2,0.0,27643904,326901760,27643904,326938624,109399,1001392228,251,244498,0,1001390080,5,4,/input/data/work/a4/494d6df508bf6517928f061e16bf5c,true,-,0,-,-,-,-,-,-,-,106,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,26,-,-,-,-,-,-,5,2,6,32,-
13,cpu09,-,fd/988efd,nf-fd988efd0e5b07de1789812834c5828e,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419064903,1701419069000,1701419075000,10097,905,-,109.3,0.0,28086272,326897664,28086272,326934528,109243,990906473,247,241938,0,990904320,5,8,/input/data/work/fd/988efd0e5b07de1789812834c5828e,true,-,0,-,-,-,-,-,-,-,76,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,5,1,5,25,-
18,cpu09,-,c2/14ac89,nf-c214ac89f8108d52400d9d0c9258369f,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419064940,1701419069000,1701419075000,10060,987,-,108.6,0.0,3276800,5857280,3276800,5894144,109393,973080674,250,237586,0,973078528,4,1,/input/data/work/c2/14ac89f8108d52400d9d0c9258369f,true,-,0,-,-,-,-,-,-,-,52,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,5,1,6,24,-
11,cpu07,-,9b/9e3b20,nf-9b9e3b201b72c757cf65c94b0d061916,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419065153,1701419065000,1701419073000,7847,975,-,109.6,0.0,3182592,5857280,3182592,5894144,109500,951060555,250,232210,0,951058432,4,4,/input/data/work/9b/9e3b201b72c757cf65c94b0d061916,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,5,23,-
12,cpu07,-,90/beb498,nf-90beb49820ee7d50ca745ce47332e5f2,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419065187,1701419065000,1701419073000,7813,2919,-,38.2,0.0,32813056,709799936,33992704,945328128,109808,1070598354,254,261394,0,1070596096,38,33,/input/data/work/90/beb49820ee7d50ca745ce47332e5f2,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,4,1,5,23,-
4,cpu07,-,19/bc5e84,nf-19bc5e84ebf35a23cf48b5276afa0212,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419065222,1701419066000,1701419073000,7778,1014,-,101.6,0.0,3231744,5857280,3231744,5894144,109501,1012926540,250,247314,0,1012924416,2,3,/input/data/work/19/bc5e84ebf35a23cf48b5276afa0212,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,1,5,23,-
5,cpu06,-,15/dd1725,nf-15dd172529dea09e4fd063cc3acd6f25,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419065256,1701419068000,1701419076000,10744,932,-,113.2,0.0,27316224,326901760,27316224,326938624,109205,908068959,247,221714,0,908066816,5,4,/input/data/work/15/dd172529dea09e4fd063cc3acd6f25,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,0,5,22,-
14,cpu06,-,a2/2e8dd8,nf-a22e8dd8fb09138ad16713898800af25,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419065291,1701419068000,1701419076000,10709,984,-,106.5,0.0,3297280,5857280,3297280,5894144,109343,961546312,251,234770,0,961544192,4,2,/input/data/work/a2/2e8dd8fb09138ad16713898800af25,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,4,1,5,24,-
31,cpu06,-,27/bcd9a2,nf-27bcd9a2888c0814ded7c84c48c63781,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419065321,1701419069000,1701419076000,10679,1015,-,96.1,0.0,3354624,5857280,3354624,5894144,109390,969934973,250,236818,0,969932800,4,3,/input/data/work/27/bcd9a2888c0814ded7c84c48c63781,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,3,20,-
15,cpu03,-,e4/50859d,nf-e450859d01105880583352d3c7b2a79f,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419065356,1701419069000,1701419075000,9644,880,-,108.7,0.0,27770880,326897664,27770880,326934528,109323,871368790,247,212754,0,871366656,5,8,/input/data/work/e4/50859d01105880583352d3c7b2a79f,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,2,5,21,-
