task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1,cpu09,eb/25efae,nf-eb25efae67e8ac0a4f15e46093b96d2c,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699039704725,1699039706000,1699039724000,19275,5995,-,19.5,0.0,33169408,709791744,34222080,945324032,108134,1056966620,254,258066,0,1056964608,25,19,/input/data/work/eb/25efae67e8ac0a4f15e46093b96d2c,true,-,23,11,34,52
32,cpu01,7d/7cc771,nf-7d7cc771f0be95d86f7c74d8c898b91e,revertFile,31,revertFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699039727096,1699039727000,1699039864000,136904,53915,-,17.6,0.0,4030464,10248192,4030464,10285056,3170952673,1056965007,193688,258062,0,1056964608,133086,115,/input/data/work/7d/7cc771f0be95d86f7c74d8c898b91e,true,-,5,0,5,21
14,cpu01,50/b55b5d,nf-50b55b5d97420a1b2c10e161f306f5ca,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699039727352,1699039728000,1699039864000,136648,53615,-,17.2,0.0,4005888,10248192,4005888,10285056,3170952672,1056965007,193688,258062,0,1056964608,137387,149,/input/data/work/50/b55b5d97420a1b2c10e161f306f5ca,true,-,4,1,5,21
10,cpu01,73/b50c03,nf-73b50c030792f348407846012717b63c,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699039727605,1699039728000,1699039864000,136395,53314,-,18.2,0.0,3919872,10248192,3919872,10285056,3170952672,1056965007,193688,258062,0,1056964608,123771,133,/input/data/work/73/b50c030792f348407846012717b63c,true,-,8,0,4,19
24,cpu09,f8/b1bc29,nf-f8b1bc295020def7aab7fc893cb75d3d,revertFile,23,revertFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699039726856,1699039736000,1699039867000,140144,45424,-,20.7,0.0,3874816,10248192,3874816,10285056,3170952866,1056965007,193688,258062,0,1056964608,137918,89,/input/data/work/f8/b1bc295020def7aab7fc893cb75d3d,true,-,7,1,7,32
18,cpu08,eb/fa403e,nf-ebfa403ef41a456c4b3877276f64fb4a,revertFile,17,revertFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699039726896,1699039734000,1699039867000,140104,47446,-,20.1,0.0,4165632,10248192,4165632,10285056,3170952855,1056965007,193688,258062,0,1056964608,153699,206,/input/data/work/eb/fa403ef41a456c4b3877276f64fb4a,true,-,4,1,6,28
26,cpu03,17/c53f3f,nf-17c53f3fee47b2e8e66ef12bdcb3233f,revertFile,25,revertFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699039726934,1699039734000,1699039867000,140066,47180,-,20.0,0.0,4116480,10248192,4116480,10285056,3170953487,1056965028,193688,258062,0,1056964608,150176,229,/input/data/work/17/c53f3fee47b2e8e66ef12bdcb3233f,true,-,5,2,5,25
29,cpu02,e4/ee8f3a,nf-e4ee8f3a095c114f48cca6ea8f9f39d6,revertFile,28,revertFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699039726966,1699039734000,1699039867000,140034,47383,-,20.7,0.0,4182016,10248192,4182016,10285056,3170953486,1056965027,193688,258062,0,1056964608,123875,230,/input/data/work/e4/ee8f3a095c114f48cca6ea8f9f39d6,true,-,3,1,5,22
15,cpu10,a5/7a8eca,nf-a57a8eca9b5224e817f149d86476db60,revertFile,14,revertFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699039726996,1699039732000,1699039867000,140004,49131,-,19.6,0.0,3764224,10248192,3764224,10285056,3170953427,1056965026,193688,258062,0,1056964608,151316,187,/input/data/work/a5/7a8eca9b5224e817f149d86476db60,true,-,4,1,5,19
6,cpu06,5d/9a8f88,nf-5d9a8f88466221338415b1481bd94e5b,revertFile,5,revertFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699039727030,1699039729000,1699039867000,139970,52581,-,18.8,0.0,4063232,10248192,4063232,10285056,3170953479,1056965027,193688,258062,0,1056964608,159457,214,/input/data/work/5d/9a8f88466221338415b1481bd94e5b,true,-,5,1,5,21
