task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
10,cpu01,-,f1/8395de,nf-f18395defcb958c918283e56bdee5351,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706192639297,1706192640000,1706192651000,11703,1087,-,93.5,0.0,6483968,185073664,6483968,185110528,109045,1021315138,248,249362,7446528,1021313024,136,6,/input/data/work/f1/8395defcb958c918283e56bdee5351,true,-,0,-,-,-,-,-,-,-,103,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,103,-,-,-,-,-,-,27,19,37,39,-
8,cpu01,-,57/9c25c5,nf-579c25c5d1052903c7452ff11c3b8469,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706192639342,1706192640000,1706192651000,11658,1087,-,88.9,0.0,6516736,183685120,6516736,183750656,109029,1017120818,248,248338,9785344,1017118720,122,1,/input/data/work/57/9c25c5d1052903c7452ff11c3b8469,true,-,0,-,-,-,-,-,-,-,95,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,26,-,-,-,-,-,-,7,1,5,29,-
27,cpu01,-,bf/19f47b,nf-bf19f47bf9d6fbfc7e0daab25040e437,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706192639380,1706192640000,1706192651000,11620,994,-,97.1,0.0,16117760,186208256,16117760,186245120,109026,913311794,248,222994,4739072,913309696,52,7,/input/data/work/bf/19f47bf9d6fbfc7e0daab25040e437,true,-,0,-,-,-,-,-,-,-,65,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,5,1,6,25,-
95,cpu01,-,24/ea9079,nf-24ea90793fc23f742c9d65e8b3dc6f53,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706192642362,1706192654000,1706192661000,18638,942,-,111.3,0.0,27877376,326897664,27877376,326934528,109056,989857875,248,241682,0,989855744,2,6,/input/data/work/24/ea90793fc23f742c9d65e8b3dc6f53,true,-,0,-,-,-,-,-,-,-,11296,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,4,1,3,18,-
96,cpu01,-,d2/012c97,nf-d2012c974dc57b769a773df6988ef392,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706192642392,1706192654000,1706192661000,18608,946,-,108.7,0.0,27836416,326897664,27836416,326934528,109067,990906462,248,241938,0,990904320,2,7,/input/data/work/d2/012c974dc57b769a773df6988ef392,true,-,0,-,-,-,-,-,-,-,11214,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,4,0,4,21,-
100,cpu01,-,2e/85f771,nf-2e85f7717b1fd44c78bc908757c7eade,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706192642428,1706192654000,1706192661000,18572,886,-,114.4,0.0,27697152,326897664,27697152,326934528,108882,954206271,245,232978,0,954204160,2,6,/input/data/work/2e/85f7717b1fd44c78bc908757c7eade,true,-,0,-,-,-,-,-,-,-,11124,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,4,0,4,27,-
12,cpu01,-,83/5f08b2,nf-835f08b262827cf23a7e8c7700317b78,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706192640328,1706192664000,1706192671000,30672,937,-,109.5,0.0,27930624,326901760,27930624,326938624,108883,1070598201,247,261394,0,1070596096,2,8,/input/data/work/83/5f08b262827cf23a7e8c7700317b78,true,-,0,-,-,-,-,-,-,-,23283,-,-,87,-,-,-,-,-,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,5,1,6,21,-
26,cpu01,-,23/8e1b5b,nf-238e1b5b0eba99541429004a97746d9b,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706192640359,1706192664000,1706192671000,30641,931,-,109.7,0.0,28311552,326897664,28311552,326934528,108898,1048578120,247,256018,0,1048576000,2,7,/input/data/work/23/8e1b5b0eba99541429004a97746d9b,true,-,0,-,-,-,-,-,-,-,23305,-,-,87,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,5,1,5,18,-
33,cpu01,-,2b/3a6068,nf-2b3a60681f00ab1b7a008a75260178d1,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706192640390,1706192664000,1706192671000,30610,874,-,110.7,0.0,27623424,326901760,27623424,326938624,108884,887097409,245,216594,0,887095296,2,7,/input/data/work/2b/3a60681f00ab1b7a008a75260178d1,true,-,0,-,-,-,-,-,-,-,23342,-,-,87,-,-,-,-,-,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,5,1,4,20,-
19,cpu01,-,3c/499402,nf-3c4994020ae9a1a41359c720cbcd72ee,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706192640294,1706192674000,1706192681000,40706,958,-,93.1,0.0,27992064,326901760,27992064,326938624,109051,994052173,248,242706,0,994050048,2,7,/input/data/work/3c/4994020ae9a1a41359c720cbcd72ee,true,-,0,-,-,-,-,-,-,-,33353,-,-,91,-,-,-,-,-,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,7,1,4,19,-
