task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1,cpu03,5e/cb3632,nf-5ecb363209f53454a391e9f4ffcac869,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702601171255,1702601172000,1702601182000,10745,1035,-,110.8,0.0,27635712,326901760,27635712,326938624,108834,1056966631,254,258066,4096,1056964608,5,3,/input/data/work/5e/cb363209f53454a391e9f4ffcac869,true,-,35,10,36,79
7,cpu06,98/83fcf4,nf-9883fcf477a250a88e9e3150b15f4044,revertFile,6,revertFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702601187575,1702601188000,1702601321000,133425,38831,-,22.7,0.0,4104192,10248192,4104192,10285056,3170953508,1056965028,193688,258062,409427968,1056964608,129458,147,/input/data/work/98/83fcf477a250a88e9e3150b15f4044,true,-,8,1,5,26
16,cpu03,f0/7f6d8e,nf-f07f6d8e4cc6f346eeeb1b8a5214ea20,revertFile,15,revertFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702601187659,1702601188000,1702601322000,134341,38959,-,22.3,0.0,3911680,10248192,3911680,10285056,3170953587,1056965030,193688,258062,352034816,1056964608,125164,72,/input/data/work/f0/7f6d8e4cc6f346eeeb1b8a5214ea20,true,-,8,1,5,27
4,cpu06,e8/51552f,nf-e851552f2e55e8ca87c2c70ceb325d67,revertFile,3,revertFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702601187734,1702601188000,1702601321000,133266,38717,-,22.5,0.0,3948544,10248192,3948544,10285056,3170953508,1056965028,193688,258062,319655936,1056964608,124626,100,/input/data/work/e8/51552f2e55e8ca87c2c70ceb325d67,true,-,7,1,5,24
9,cpu03,b3/4082dd,nf-b34082dd62ce154af344e9090fd0dc9f,revertFile,8,revertFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702601187815,1702601188000,1702601322000,134185,38513,-,22.4,0.0,3993600,10248192,3993600,10285056,3170953587,1056965030,193688,258062,357494784,1056964608,123108,111,/input/data/work/b3/4082dd62ce154af344e9090fd0dc9f,true,-,8,1,4,21
20,cpu06,a2/fe1a4c,nf-a2fe1a4cdac07c00f0ab23e763fb4922,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702601187889,1702601188000,1702601321000,133111,38258,-,22.8,0.0,3817472,10248192,3817472,10285056,3170953508,1056965028,193688,258062,327892992,1056964608,125709,138,/input/data/work/a2/fe1a4cdac07c00f0ab23e763fb4922,true,-,6,0,5,22
5,cpu03,fa/eddd2d,nf-faeddd2de092beb0fe5afd0a43e8abeb,revertFile,4,revertFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702601187489,1702601188000,1702601322000,134511,38852,-,22.5,0.0,4063232,10248192,4063232,10285056,3170953586,1056965030,193688,258062,347447296,1056964608,122479,96,/input/data/work/fa/eddd2de092beb0fe5afd0a43e8abeb,true,-,19,2,8,38
22,cpu02,ee/529221,nf-ee529221f09f17027d3da16e88eab9dd,revertFile,21,revertFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702601187534,1702601188000,1702601332000,144466,38536,-,22.7,0.0,3907584,10248192,3907584,10285056,3170953580,1056965030,193688,258062,351813632,1056964608,124723,108,/input/data/work/ee/529221f09f17027d3da16e88eab9dd,true,-,11,1,4,28
23,cpu01,f2/80eb93,nf-f280eb930dffe1073826a8e7586bf25f,revertFile,22,revertFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702601187617,1702601188000,1702601333000,145383,38511,-,22.4,0.0,3854336,10248192,3854336,10285056,3170953299,1056965028,193688,258062,350515200,1056964608,121309,110,/input/data/work/f2/80eb930dffe1073826a8e7586bf25f,true,-,8,1,5,26
12,cpu02,79/136fea,nf-79136fea36024017ad01f7bcc07398b4,revertFile,11,revertFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702601187696,1702601188000,1702601332000,144304,38391,-,23.1,0.0,3829760,10248192,3829760,10285056,3170953580,1056965030,193688,258062,358088704,1056964608,130804,129,/input/data/work/79/136fea36024017ad01f7bcc07398b4,true,-,8,0,5,23
2,cpu01,ec/d7bb84,nf-ecd7bb84f929653537f40306911e73d5,revertFile,1,revertFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702601187779,1702601188000,1702601333000,145221,38389,-,22.5,0.0,4075520,10248192,4075520,10285056,3170953298,1056965028,193688,258062,303951872,1056964608,122001,120,/input/data/work/ec/d7bb84f929653537f40306911e73d5,true,-,12,1,5,26
