task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1605,cpu02,60/f0bed7,nf-60f0bed7dd8dd621771aa28a90e9aa13,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1702779606907,1702781010000,1702781092000,1485093,57000,-,201.4,3.3,4417871872,5355868160,4792360960,5655302144,1526626943,1536551390,126672,126304,4096,1537224704,16615,3987,/input/data/work/60/f0bed7dd8dd621771aa28a90e9aa13,true,-,4,1,2,17
1620,cpu02,a4/2b4402,nf-a42b4402b03ef4399ee67975f304afdd,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4m1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1702779628871,1702781010000,1702781092000,1463129,58000,-,195.7,3.3,4419428352,5355868160,4795187200,5656612864,1548346436,1554444580,126971,125229,0,1555066880,12429,3982,/input/data/work/a4/2b4402b03ef4399ee67975f304afdd,true,-,266,1,2,332
2072,cpu01,ce/3ff43c,nf-ce3ff43c50f9628867cc2fa23bdf86f6,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702781081421,1702781084000,1702781094000,12579,9000,-,133.2,0.0,6963200,164184064,6963200,231432192,951156140,5497,29250,19,0,12288,83565,1177,/input/data/work/ce/3ff43c50f9628867cc2fa23bdf86f6,true,-,4,1,2,17
2074,cpu01,cb/09e853,nf-cb09e853289491c0d0875f6beff67396,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1702781094236,1702781097000,1702781098000,3764,0,-,64.3,0.0,4984832,12394496,4984832,12398592,2645897,5557,267,19,0,12288,2,5,/input/data/work/cb/09e853289491c0d0875f6beff67396,true,-,6,1,2,21
2045,cpu02,86/9d7c5d,nf-869d7c5d6c8d7830dee877cb4bb8e02f,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1702780967449,1702780969000,1702781117000,149551,143000,-,87.2,0.9,1195016192,5091979264,1195016192,5098094592,4150167189,767717,181432,595,4096,1810432,22,7,/input/data/work/86/9d7c5d6c8d7830dee877cb4bb8e02f,true,-,151,1,2,177
2054,cpu01,df/9efd5d,nf-df9efd5dc099c23922d8a47117254edb,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1702780971739,1702780974000,1702781116000,144261,132000,-,65.3,0.1,170467328,198393856,177729536,205557760,4560478590,312171235,69740,63716,1536000,312184832,284,16572,/input/data/work/df/9efd5dc099c23922d8a47117254edb,true,-,3,1,1,16
2058,cpu01,f4/f922ce,nf-f4f922ceebf74e68b1cde33b2e257ce7,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1702780972377,1702781037000,1702781121000,148623,80000,-,90.7,0.1,141697024,169521152,141770752,169664512,4052306029,272765439,61985,55990,4096,272777216,73,10362,/input/data/work/f4/f922ceebf74e68b1cde33b2e257ce7,true,-,4,1,2,18
2080,cpu02,1b/6c8db9,nf-1b6c8db97eb3a7ade532b4fd12583188,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702781098054,1702781120000,1702781137000,38946,12000,-,97.6,0.0,7077888,164184064,7077888,231432192,954946232,5498,29367,19,0,12288,68810,317,/input/data/work/1b/6c8db97eb3a7ade532b4fd12583188,true,-,5,1,2,17
2083,cpu02,94/62b7f2,nf-9462b7f2754fb66671077cdd52830d30,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702781112791,1702781139000,1702781149000,36209,9000,-,138.0,0.0,7057408,164184064,7057408,231432192,945895456,5499,29091,19,0,12288,88700,1470,/input/data/work/94/62b7f2754fb66671077cdd52830d30,true,-,4,0,2,15
2069,cpu01,fc/6b99fd,nf-fc6b99fda1887a70628e59db09894876,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K18ac_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K18ac_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1702781062415,1702781078000,1702781164000,101585,82000,-,100.7,0.1,162902016,190754816,173993984,201883648,4400307687,300287361,67295,61274,4096,300302336,93,11266,/input/data/work/fc/6b99fda1887a70628e59db09894876,true,-,5,1,1,17
