task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
11,cpu10,-,64/f69976,nf-64f699761e61c6718e963d54e82d7553,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422346862,1701422347000,1701422354000,7138,1031,-,106.6,0.0,3334144,5857280,3334144,5894144,109441,951060534,251,232210,0,951058432,2,2,/input/data/work/64/f699761e61c6718e963d54e82d7553,true,-,0,-,-,-,-,-,-,-,119,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,119,-,-,-,-,-,-,35,8,29,37,-
21,cpu10,-,1c/2f8316,nf-1c2f8316fbdef7b8a898b3d7628f1abf,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347026,1701422347000,1701422354000,6974,1007,-,100.1,0.0,3256320,5857280,3256320,5894144,109456,967837764,251,236306,0,967835648,2,4,/input/data/work/1c/2f8316fbdef7b8a898b3d7628f1abf,true,-,0,-,-,-,-,-,-,-,38,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,8,1,5,20,-
1,cpu10,-,1f/7aa6d9,nf-1f7aa6d995554896179444fd48600160,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347069,1701422347000,1701422354000,6931,1072,-,98.8,0.0,26537984,422277120,27721728,590696448,109449,1056966717,251,258066,0,1056964608,112,23,/input/data/work/1f/7aa6d995554896179444fd48600160,true,-,0,-,-,-,-,-,-,-,20,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,-,-,-,-,-,5,1,10,25,-
10,cpu08,-,2e/d2f309,nf-2ed2f3099775b0780242340b09e841e2,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347104,1701422349000,1701422355000,7896,1018,-,110.5,0.0,27721728,326901760,27721728,326938624,109367,1021315145,250,249362,0,1021313024,5,6,/input/data/work/2e/d2f3099775b0780242340b09e841e2,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,4,1,6,23,-
15,cpu08,-,2e/56bd47,nf-2e56bd47ea87149aca09721ab6b3fda7,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347149,1701422349000,1701422355000,7851,958,-,107.2,0.0,3264512,5857280,3264512,5894144,109365,871368775,250,212754,0,871366656,3,3,/input/data/work/2e/56bd47ea87149aca09721ab6b3fda7,true,-,0,-,-,-,-,-,-,-,20,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,-,-,-,-,-,6,2,6,29,-
9,cpu08,-,4a/29bbd5,nf-4a29bbd550f7615dece1ca558578f636,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347184,1701422349000,1701422355000,7816,941,-,100.4,0.0,3272704,5857280,3272704,5894144,109213,875563075,249,213778,0,875560960,5,4,/input/data/work/4a/29bbd550f7615dece1ca558578f636,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,5,23,-
2,cpu07,-,8f/ffa95b,nf-8fffa95b3d2435ca85e429f162d64746,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347220,1701422348000,1701422355000,7780,986,-,109.4,0.0,3227648,5857280,3227648,5894144,109502,881854538,250,215314,0,881852416,2,3,/input/data/work/8f/ffa95b3d2435ca85e429f162d64746,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,4,1,6,24,-
28,cpu07,-,f6/f3ca39,nf-f6f3ca393b52f61ef6786aae58c04123,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347255,1701422348000,1701422355000,7745,1080,-,105.4,0.0,27426816,422277120,28606464,590696448,109545,950012022,250,231954,0,950009856,94,22,/input/data/work/f6/f3ca393b52f61ef6786aae58c04123,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,0,5,24,-
25,cpu07,-,63/a74d6b,nf-63a74d6b79e163279510055ff7a12d74,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347290,1701422348000,1701422355000,7710,1163,-,99.8,0.0,32526336,776916992,33693696,945336320,109557,1001392258,250,244498,0,1001390080,136,82,/input/data/work/63/a74d6b79e163279510055ff7a12d74,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,6,0,5,23,-
17,cpu06,-,b3/1365b5,nf-b31365b5bb2a26a6d717de7ab29a27f8,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347322,1701422348000,1701422355000,7678,1041,-,108.1,0.0,3256320,5857280,3256320,5894144,109340,1017120843,250,248338,0,1017118720,2,0,/input/data/work/b3/1365b5bb2a26a6d717de7ab29a27f8,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,4,21,-
7,cpu06,-,0d/524d23,nf-0d524d23c05b92b0977ea2205c20725f,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347359,1701422348000,1701422355000,7641,957,-,109.2,0.0,3334144,5857280,3334144,5894144,109337,877660231,250,214290,0,877658112,3,2,/input/data/work/0d/524d23c05b92b0977ea2205c20725f,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,5,24,-
4,cpu06,-,aa/0315f5,nf-aa0315f5432f1bf6e68602b408e4fd2f,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347389,1701422348000,1701422355000,7611,1043,-,107.9,0.0,3215360,5857280,3215360,5894144,109340,1012926539,250,247314,0,1012924416,4,4,/input/data/work/aa/0315f5432f1bf6e68602b408e4fd2f,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,4,1,5,20,-
5,cpu03,-,d3/d9887f,nf-d3d9887f443a70d760d2cfb5bf2c753c,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347428,1701422348000,1701422354000,6572,939,-,103.4,0.0,3256320,5857280,3256320,5894144,109328,908068946,249,221714,0,908066816,3,1,/input/data/work/d3/d9887f443a70d760d2cfb5bf2c753c,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,7,3,5,23,-
27,cpu03,-,b3/d2addc,nf-b3d2addceaa193aee8609bee8c45d835,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347463,1701422348000,1701422354000,6537,968,-,106.6,0.0,3403776,5857280,3403776,5894144,109497,913311842,250,222994,0,913309696,2,2,/input/data/work/b3/d2addceaa193aee8609bee8c45d835,true,-,0,-,-,-,-,-,-,-,28,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,28,-,-,-,-,-,-,5,1,4,24,-
26,cpu03,-,9f/1d98c8,nf-9f1d98c8bd2e315d346d564ed52edce0,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347512,1701422348000,1701422354000,6488,1026,-,104.5,0.0,3342336,5857280,3342336,5894144,109532,1048578183,250,256018,0,1048576000,2,2,/input/data/work/9f/1d98c8bd2e315d346d564ed52edce0,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,20,1,6,21,-
29,cpu02,-,76/7c2466,nf-767c24662a03897b85c6d1010d4b1114,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347547,1701422348000,1701422355000,7453,990,-,110.4,0.0,3227648,5857280,3227648,5894144,109474,1018169417,250,248594,0,1018167296,3,3,/input/data/work/76/7c24662a03897b85c6d1010d4b1114,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,11,-,-,-,-,-,-,5,0,5,24,-
19,cpu02,-,24/a7b675,nf-24a7b675ea49c7882b4b825c2f9bfec9,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347578,1701422348000,1701422355000,7422,1010,-,108.1,0.0,3252224,5857280,3252224,5894144,109461,994052155,250,242706,0,994050048,2,0,/input/data/work/24/a7b675ea49c7882b4b825c2f9bfec9,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,6,0,4,20,-
3,cpu02,-,a6/76a618,nf-a676a61862ff8af7f9b8ce389ce5cf8f,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347607,1701422348000,1701422355000,7393,862,-,112.2,0.0,27750400,326897664,27750400,326934528,109317,984614990,247,240402,0,984612864,5,6,/input/data/work/a6/76a61862ff8af7f9b8ce389ce5cf8f,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,4,18,-
14,cpu01,-,14/50baab,nf-1450baabfb47f15eaa2a3bc72ffb4727,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347638,1701422348000,1701422355000,7362,953,-,103.5,0.0,27951104,326897664,27951104,326934528,109109,961546304,248,234770,0,961544192,2,8,/input/data/work/14/50baabfb47f15eaa2a3bc72ffb4727,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,4,20,-
30,cpu01,-,84/165ce3,nf-84165ce3c9ebb615ba08469a66637e5c,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347672,1701422348000,1701422355000,7328,910,-,108.6,0.0,27713536,326897664,27713536,326934528,108956,912263234,245,222738,0,912261120,2,7,/input/data/work/84/165ce3c9ebb615ba08469a66637e5c,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,8,1,3,21,-
16,cpu01,-,ee/fc4814,nf-eefc481438fa69eca3f992c0b112028e,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422347704,1701422348000,1701422355000,7296,901,-,113.8,0.0,27488256,326905856,27488256,326942720,108943,887097398,245,216594,0,887095296,2,8,/input/data/work/ee/fc481438fa69eca3f992c0b112028e,true,-,0,-,-,-,-,-,-,-,11,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,11,-,-,-,-,-,-,5,1,4,21,-
18,cpu09,-,97/7e466b,nf-977e466b2d231c0c2ddb1921d3fd2436,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422346912,1701422351000,1701422358000,11088,993,-,107.6,0.0,3350528,5857280,3350528,5894144,109391,973080672,249,237586,28672,973078528,4,0,/input/data/work/97/7e466b2d231c0c2ddb1921d3fd2436,true,-,0,-,-,-,-,-,-,-,113,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,29,-,-,-,-,-,-,6,1,6,34,-
13,cpu09,-,24/e1394e,nf-24e1394e704a0572e763fe12f9184627,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701422346952,1701422351000,1701422358000,11048,1014,-,107.3,0.0,3244032,5857280,3244032,5894144,109364,990906437,250,241938,32768,990904320,4,1,/input/data/work/24/e1394e704a0572e763fe12f9184627,true,-,0,-,-,-,-,-,-,-,79,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,6,1,5,27,-
