task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
1,cpu01,-,68/09f121,nf-6809f1219fa942c8a20cc5d108a5071e,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706233119035,1706233119000,1706233127000,7965,864,-,110.7,0.0,28241920,326897664,28241920,326934528,108861,1056966685,245,258066,28672,1056964608,3,2,/input/data/work/68/09f1219fa942c8a20cc5d108a5071e,true,-,0,-,-,-,-,-,-,-,109,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,109,-,-,-,-,-,-,29,10,33,32,-
29,cpu01,-,1a/2cf148,nf-1a2cf1487514a2d983f50bc2f1030c64,revertFile,28,revertFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706233129835,1706233130000,1706233142000,12165,5422,-,100.5,0.0,3813376,10248192,3813376,10285056,3170953177,1056965031,193688,258062,0,1056964608,4,341,/input/data/work/1a/2cf1487514a2d983f50bc2f1030c64,true,-,0,-,-,-,-,-,-,-,23,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,23,-,-,-,-,-,-,24,3,7,30,-
9,cpu01,-,34/d78e41,nf-34d78e415bd0add4e9e2f65d2b77baa6,revertFile,8,revertFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706233129883,1706233130000,1706233142000,12117,5430,-,100.4,0.0,4009984,10248192,4009984,10285056,3170953176,1056965031,193688,258062,0,1056964608,4,340,/input/data/work/34/d78e415bd0add4e9e2f65d2b77baa6,true,-,0,-,-,-,-,-,-,-,28,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,27,-,-,-,-,-,-,9,2,5,29,-
21,cpu01,-,f3/7f6ea3,nf-f37f6ea367789e7a6ecf648a0fb90dac,revertFile,20,revertFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706233129924,1706233130000,1706233142000,12076,5360,-,100.4,0.0,4096000,10248192,4096000,10285056,3170953177,1056965031,193688,258062,0,1056964608,4,341,/input/data/work/f3/7f6ea367789e7a6ecf648a0fb90dac,true,-,0,-,-,-,-,-,-,-,22,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,22,-,-,-,-,-,-,9,1,5,25,-
100,cpu01,-,e7/ea0e03,nf-e7ea0e034630ce469a3dc08e4936b561,revertFile,99,revertFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706233133465,1706233145000,1706233157000,23535,5281,-,100.1,0.0,4022272,10248192,4022272,10285056,3170953177,1056965031,193688,258062,0,1056964608,4,341,/input/data/work/e7/ea0e034630ce469a3dc08e4936b561,true,-,0,-,-,-,-,-,-,-,10960,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,8,1,3,21,-
99,cpu01,-,b9/cc7a04,nf-b9cc7a04781c6086515d0f4c306cb67c,revertFile,98,revertFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706233133509,1706233145000,1706233157000,23491,5301,-,99.9,0.0,4104192,10248192,4104192,10285056,3170953175,1056965030,193688,258062,0,1056964608,4,335,/input/data/work/b9/cc7a04781c6086515d0f4c306cb67c,true,-,0,-,-,-,-,-,-,-,10928,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,8,1,3,30,-
101,cpu01,-,13/ec470b,nf-13ec470beba8f56ecb728564353acda1,revertFile,100,revertFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706233133546,1706233145000,1706233157000,23454,5293,-,100.0,0.0,4055040,10248192,4055040,10285056,3170953177,1056965031,193688,258062,0,1056964608,4,358,/input/data/work/13/ec470beba8f56ecb728564353acda1,true,-,0,-,-,-,-,-,-,-,10814,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,99,-,-,-,-,-,-,7,1,4,25,-
69,cpu01,-,4f/310f2f,nf-4f310f2f9ec5231d3aa7a72730460ac3,revertFile,68,revertFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706233133362,1706233160000,1706233172000,38638,5241,-,100.1,0.0,4096000,10248192,4096000,10285056,3170953176,1056965031,193688,258062,0,1056964608,4,253,/input/data/work/4f/310f2f9ec5231d3aa7a72730460ac3,true,-,0,-,-,-,-,-,-,-,26153,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,7,1,3,21,-
88,cpu01,-,29/79cddf,nf-2979cddf40d566ee6f236b8cdcd4516c,revertFile,87,revertFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706233133396,1706233160000,1706233172000,38604,5312,-,100.1,0.0,3911680,10248192,3911680,10285056,3170953176,1056965031,193688,258062,0,1056964608,4,349,/input/data/work/29/79cddf40d566ee6f236b8cdcd4516c,true,-,0,-,-,-,-,-,-,-,26067,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,7,1,3,21,-
97,cpu01,-,ce/7dc0d6,nf-ce7dc0d610366f8d2fc5048bf5995ec9,revertFile,96,revertFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706233133431,1706233160000,1706233172000,38569,5312,-,100.1,0.0,3866624,10248192,3866624,10285056,3170953177,1056965031,193688,258062,0,1056964608,4,345,/input/data/work/ce/7dc0d610366f8d2fc5048bf5995ec9,true,-,0,-,-,-,-,-,-,-,25972,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-,86,-,-,-,-,-,-,8,0,4,22,-
