task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
13,cpu01,-,f2/66eb91,nf-f266eb912a8fc65229678417ce98dab1,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704898685970,1704898687000,1704898694000,8030,956,-,111.6,0.0,28295168,326897664,28295168,326934528,108922,990906429,248,241938,0,990904320,2,7,/input/data/work/f2/66eb912a8fc65229678417ce98dab1,true,-,0,-,-,-,-,-,-,-,113,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,113,-,-,-,-,-,-,34,8,36,34,-
4,cpu01,-,8e/983397,nf-8e98339798b2e0f45caac5a2022f00a5,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704898686047,1704898687000,1704898694000,7953,968,-,102.2,0.0,27734016,326901760,27734016,326938624,108921,1012926525,248,247314,0,1012924416,2,8,/input/data/work/8e/98339798b2e0f45caac5a2022f00a5,true,-,0,-,-,-,-,-,-,-,74,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,24,-,-,-,-,-,-,6,1,5,26,-
32,cpu01,-,5c/b8b6b0,nf-5cb8b6b028431f63345a17fcaa86b2ea,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704898686084,1704898687000,1704898694000,7916,1040,-,99.0,0.0,25341952,322531328,25341952,322568192,108929,1069549635,248,261138,2879488,1069547520,58,6,/input/data/work/5c/b8b6b028431f63345a17fcaa86b2ea,true,-,0,-,-,-,-,-,-,-,42,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,31,-,-,-,-,-,-,6,1,4,25,-
98,cpu01,-,ae/d33b1c,nf-aed33b1cfce29520849fc8675dae8f02,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704898689023,1704898697000,1704898704000,14977,812,-,111.2,0.0,27910144,326897664,27910144,326934528,108760,905971764,245,221202,0,905969664,2,6,/input/data/work/ae/d33b1cfce29520849fc8675dae8f02,true,-,0,-,-,-,-,-,-,-,7188,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,4,1,3,31,-
99,cpu01,-,22/230b00,nf-22230b004568b5dc0cc6604974264de8,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704898689054,1704898696000,1704898704000,14946,926,-,102.6,0.0,28110848,326901760,28110848,326938624,108735,959449109,246,234258,0,959447040,2,6,/input/data/work/22/230b004568b5dc0cc6604974264de8,true,-,0,-,-,-,-,-,-,-,7096,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,5,0,4,21,-
100,cpu01,-,72/3303c4,nf-723303c4c51e0853c537e009085f838a,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704898689080,1704898696000,1704898704000,14920,955,-,93.4,0.0,28037120,326901760,28037120,326938624,108937,954206280,249,232978,0,954204160,2,7,/input/data/work/72/3303c4c51e0853c537e009085f838a,true,-,0,-,-,-,-,-,-,-,6997,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,75,-,-,-,-,-,-,4,0,3,18,-
94,cpu01,-,cc/232161,nf-cc2321615be0c510792b9c13be5cf933,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704898688924,1704898706000,1704898714000,25076,886,-,113.0,0.0,28352512,326897664,28352512,326934528,108777,1030752320,246,251666,0,1030750208,2,7,/input/data/work/cc/2321615be0c510792b9c13be5cf933,true,-,0,-,-,-,-,-,-,-,17303,-,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,5,1,2,19,-
96,cpu01,-,81/d611fe,nf-81d611fe9e6914e9e7bc40a32a0ac551,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704898688952,1704898707000,1704898714000,25048,848,-,110.3,0.0,28073984,326897664,28073984,326934528,108776,990906435,245,241938,0,990904320,2,5,/input/data/work/81/d611fe9e6914e9e7bc40a32a0ac551,true,-,0,-,-,-,-,-,-,-,17227,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,4,1,3,19,-
97,cpu01,-,7d/f54783,nf-7df547831e4967d3282d20b09abe4f8e,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704898688983,1704898706000,1704898714000,25017,833,-,103.3,0.0,27742208,326897664,27742208,326934528,108788,922749003,246,225298,0,922746880,2,6,/input/data/work/7d/f547831e4967d3282d20b09abe4f8e,true,-,0,-,-,-,-,-,-,-,17135,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,54,-,-,-,-,-,-,4,1,3,22,-
91,cpu01,-,c2/283fdb,nf-c2283fdbb0f6bca8c39f7559896f17e0,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704898688837,1704898717000,1704898724000,35163,842,-,96.5,0.0,28725248,326897664,28725248,326934528,108772,964692031,245,235538,0,964689920,2,5,/input/data/work/c2/283fdbb0f6bca8c39f7559896f17e0,true,-,0,-,-,-,-,-,-,-,27445,-,-,26,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,4,0,3,19,-
