task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
2,cpu06,4b/9f7563,nf-4b9f7563376aafc9ebfe7ad3688ae8ca,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702379468764,1702379470000,1702379509000,40236,1015,-,109.0,0.0,3276800,5857280,3276800,5894144,108770,881854461,255,215314,0,881852416,2,0,/input/data/work/4b/9f7563376aafc9ebfe7ad3688ae8ca,true,-,4,1,5,27
30,cpu01,38/6ce9bd,nf-386ce9bd00bfe8e3b793e87cb68d78f4,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702379468802,1702379469000,1702379511000,42198,1030,-,104.5,0.0,27398144,326897664,27398144,326934528,108531,912263148,252,222738,32768,912261120,2,6,/input/data/work/38/6ce9bd00bfe8e3b793e87cb68d78f4,true,-,4,2,6,26
13,cpu06,dc/7be89c,nf-dc7be89c8e2a24629490dda7b5aa20e5,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702379468903,1702379470000,1702379509000,40097,1110,-,110.4,0.0,32833536,776908800,33996800,945332224,108742,990906337,255,241938,0,990904320,105,98,/input/data/work/dc/7be89c8e2a24629490dda7b5aa20e5,true,-,4,0,5,22
15,cpu01,29/82c479,nf-2982c4797f552905cc5feda0179af2b8,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702379468936,1702379469000,1702379511000,42064,986,-,105.2,0.0,27508736,326901760,27508736,326938624,108535,871368683,253,212754,24576,871366656,2,9,/input/data/work/29/82c4797f552905cc5feda0179af2b8,true,-,6,0,6,20
28,cpu06,d8/53a521,nf-d853a5213a8a6cadfafba654128c6c45,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702379469038,1702379471000,1702379509000,39962,1085,-,108.8,0.0,27574272,422277120,28729344,590700544,108735,950011871,254,231954,0,950009856,99,22,/input/data/work/d8/53a5213a8a6cadfafba654128c6c45,true,-,5,1,4,24
32,cpu01,d3/7fffe2,nf-d37fffe2f3f35cb6a34247dc97d77e59,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702379469071,1702379469000,1702379511000,41929,1143,-,104.0,0.0,32604160,776908800,33783808,945332224,108542,1069549554,253,261138,40960,1069547520,109,124,/input/data/work/d3/7fffe2f3f35cb6a34247dc97d77e59,true,-,5,2,4,21
11,cpu02,f5/73d85e,nf-f573d85e26f29c345b0016eac4b7dfd5,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702379468726,1702379476000,1702379513000,44274,1172,-,102.3,0.0,32813056,776908800,33968128,945332224,108848,951060463,254,232210,22495232,951058432,303,87,/input/data/work/f5/73d85e26f29c345b0016eac4b7dfd5,true,-,6,2,6,28
19,cpu03,78/da44c1,nf-78da44c1ce57cd1c366d76cc384e0eb7,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702379468837,1702379474000,1702379518000,49163,1145,-,105.8,0.0,32690176,776900608,33869824,945324032,108862,994052094,254,242706,0,994050048,104,95,/input/data/work/78/da44c1ce57cd1c366d76cc384e0eb7,true,-,4,0,6,24
4,cpu02,6b/59f233,nf-6b59f233f742cf5334eb09e8fe8cd7db,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702379468871,1702379476000,1702379513000,44129,1186,-,107.7,0.0,32845824,776900608,34004992,945324032,108854,1012926459,254,247314,36864,1012924416,99,99,/input/data/work/6b/59f233f742cf5334eb09e8fe8cd7db,true,-,5,1,5,22
9,cpu03,a6/669bc7,nf-a6669bc76d3587c60a9254b2966328b9,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702379468969,1702379474000,1702379518000,49031,1091,-,93.7,0.0,27344896,422277120,28524544,590700544,108862,875563006,254,213778,0,875560960,95,23,/input/data/work/a6/669bc76d3587c60a9254b2966328b9,true,-,5,0,6,21
23,cpu02,6a/22fb32,nf-6a22fb3205028c7140457c45a38617cb,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702379469003,1702379476000,1702379513000,43997,1150,-,107.9,0.0,32374784,776908800,33525760,945332224,108818,1002440658,255,244754,4096,1002438656,103,95,/input/data/work/6a/22fb3205028c7140457c45a38617cb,true,-,4,1,5,23
