task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
11,cpu06,ec/a3f3c1,nf-eca3f3c1d9bbc01e6fcf415eddc15892,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428161811,1704428162000,1704428358000,196189,1100,-,111.2,0.0,27373568,326901760,27373568,326938624,108804,951060478,254,232210,40960,951058432,5,5,/input/data/work/ec/a3f3c1d9bbc01e6fcf415eddc15892,true,-
6,cpu07,be/0cd313,nf-be0cd31381e8736a7695f7e61e818bdb,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428161880,1704428162000,1704428347000,185120,1246,-,104.4,0.0,32780288,776900608,33959936,945324032,108857,1058015222,257,258322,4096,1058013184,147,98,/input/data/work/be/0cd31381e8736a7695f7e61e818bdb,true,-
7,cpu08,1f/5d3349,nf-1f5d334981605ea9b855ebf88e29d963,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428161913,1704428162000,1704428335000,173087,1007,-,106.0,0.0,27803648,326901760,27803648,326938624,108779,877660141,254,214290,4096,877658112,5,10,/input/data/work/1f/5d334981605ea9b855ebf88e29d963,true,-
27,cpu10,90/1c4a2e,nf-901c4a2e8922108b675bc7e372f3bfdf,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428161949,1704428162000,1704428356000,194051,1034,-,105.8,0.0,28266496,326897664,28266496,326934528,108827,913311714,254,222994,4096,913309696,5,4,/input/data/work/90/1c4a2e8922108b675bc7e372f3bfdf,true,-
19,cpu09,87/6b52da,nf-876b52da64564b9864e5bca358a65300,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162009,1704428162000,1704428365000,202991,1122,-,104.5,0.0,28262400,326901760,28262400,326938624,108770,994052076,255,242706,4096,994050048,7,5,/input/data/work/87/6b52da64564b9864e5bca358a65300,true,-
25,cpu02,36/ca0c2b,nf-36ca0c2b4647eaa881a881c95b2b9497,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162038,1704428162000,1704428348000,185962,1051,-,107.6,0.0,28217344,326897664,28217344,326934528,108847,1001392112,255,244498,4096,1001390080,5,6,/input/data/work/36/ca0c2b4647eaa881a881c95b2b9497,true,-
3,cpu06,0f/2cd4b7,nf-0f2cd4b70ca26972a187210359264e2f,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162100,1704428162000,1704428359000,196900,1851,-,65.0,0.0,27406336,326901760,27406336,326938624,108790,984614892,255,240402,40960,984612864,7,7,/input/data/work/0f/2cd4b70ca26972a187210359264e2f,true,-
30,cpu07,90/90fcbc,nf-9090fcbc448206b53f8cf73f8acbc039,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162133,1704428162000,1704428345000,182867,1125,-,91.5,0.0,27455488,422277120,28323840,590700544,108814,912263121,255,222738,4096,912261120,101,20,/input/data/work/90/90fcbc448206b53f8cf73f8acbc039,true,-
31,cpu06,08/ab27b5,nf-08ab27b5be41818a65be28cbe5fb0991,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428161414,1704428162000,1704428358000,196586,1117,-,108.4,0.0,27578368,422273024,28450816,590696448,108798,969934841,254,236818,32768,969932800,109,26,/input/data/work/08/ab27b5be41818a65be28cbe5fb0991,true,-
26,cpu10,66/603e9b,nf-66603e9b0a382ad96d19903aff3e0956,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428161450,1704428162000,1704428356000,194550,1128,-,108.3,0.0,28147712,422277120,28958720,590700544,108874,1048578067,254,256018,4096,1048576000,102,18,/input/data/work/66/603e9b0a382ad96d19903aff3e0956,true,-
5,cpu09,0c/86a725,nf-0c86a7259d3dc27895d438105a9cdf2e,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428161483,1704428162000,1704428364000,202517,989,-,106.3,0.0,28311552,326897664,28311552,326934528,108753,908068832,254,221714,12288,908066816,5,3,/input/data/work/0c/86a7259d3dc27895d438105a9cdf2e,true,-
9,cpu01,f5/e774a4,nf-f5e774a4f5923145ff8537f5eb80155a,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428161521,1704428162000,1704428388000,226479,997,-,104.4,0.0,28110848,326901760,28110848,326938624,108043,875562980,252,213778,32768,875560960,3,6,/input/data/work/f5/e774a4f5923145ff8537f5eb80155a,true,-
21,cpu01,55/716749,nf-557167498d1380a38f4e6a364b95fc8c,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428161841,1704428162000,1704428388000,226159,1092,-,105.1,0.0,28164096,326897664,28164096,326934528,108034,967837659,252,236306,32768,967835648,3,8,/input/data/work/55/7167498d1380a38f4e6a364b95fc8c,true,-
10,cpu01,ab/f76ff0,nf-abf76ff0d8b4db571b61a0f4cc68a520,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428161979,1704428162000,1704428393000,231021,1635,-,72.2,0.0,33062912,776900608,34230272,945324032,108037,1021315038,252,249362,36864,1021313024,111,108,/input/data/work/ab/f76ff0d8b4db571b61a0f4cc68a520,true,-
98,cpu03,ff/8e1ca0,nf-ff8e1ca0f7c776c8a5bf170fc1977c51,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428316227,1704428320000,1704428477000,160773,1458,-,76.6,0.0,33308672,776900608,34414592,945324032,108910,905971763,254,221202,4096,905969664,75,61,/input/data/work/ff/8e1ca0f7c776c8a5bf170fc1977c51,true,-
13,cpu03,15/36802d,nf-1536802db8cab2998c4498557e7ff12c,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162164,1704428319000,1704428477000,314836,1491,-,80.2,0.0,33374208,776908800,34553856,945332224,108878,990906387,254,241938,4096,990904320,74,63,/input/data/work/15/36802db8cab2998c4498557e7ff12c,true,-
37,cpu03,08/106fce,nf-08106fce5d0f8422c907ec5e9cae7ccb,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162194,1704428322000,1704428478000,315806,1372,-,79.1,0.0,33079296,776908800,34258944,945332224,108851,968886265,254,236562,4096,968884224,73,64,/input/data/work/08/106fce5d0f8422c907ec5e9cae7ccb,true,-
20,cpu08,87/b4e8e2,nf-87b4e8e27c3628c45910069b22a1a36e,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162226,1704428341000,1704428521000,358774,1414,-,77.8,0.0,33316864,776908800,34418688,945332224,108778,956303340,254,233490,4096,956301312,78,63,/input/data/work/87/b4e8e27c3628c45910069b22a1a36e,true,-
95,cpu08,a8/841099,nf-a88410994a26a1f43ed009da8ef0838f,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428324807,1704428343000,1704428522000,197193,1522,-,80.4,0.0,33009664,776900608,34091008,945324032,108776,989857771,254,241682,4096,989855744,69,64,/input/data/work/a8/8410994a26a1f43ed009da8ef0838f,true,-
100,cpu08,2e/b3256b,nf-2eb3256b0165cc4d2d302b5ff40f29ef,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428333872,1704428343000,1704428521000,187128,1503,-,73.5,0.0,33243136,776908800,34422784,945332224,108777,954206187,254,232978,4096,954204160,67,66,/input/data/work/2e/b3256b0165cc4d2d302b5ff40f29ef,true,-
28,cpu02,b4/2a5fee,nf-b42a5fee31b4c84ce2ed81929c58a6c4,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162316,1704428360000,1704428536000,373684,1570,-,69.7,0.0,33316864,776908800,34496512,945332224,108840,950011884,254,231954,4096,950009856,64,58,/input/data/work/b4/2a5fee31b4c84ce2ed81929c58a6c4,true,-
16,cpu09,27/e45bb2,nf-27e45bb260ef182a11d276a5234bcd7f,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162442,1704428369000,1704428525000,362558,1507,-,66.0,0.0,33648640,776916992,34828288,945340416,108751,887097310,254,216594,4096,887095296,68,59,/input/data/work/27/e45bb260ef182a11d276a5234bcd7f,true,-
33,cpu09,4a/162710,nf-4a162710b04c676a2781a10430c2207b,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162533,1704428369000,1704428525000,362467,1501,-,72.2,0.0,33472512,776908800,34574336,945332224,108751,887097311,254,216594,4096,887095296,67,59,/input/data/work/4a/162710b04c676a2781a10430c2207b,true,-
34,cpu09,3d/9adeb0,nf-3d9adeb0e9fc1c1c96f02ce8b8e4731f,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162652,1704428370000,1704428527000,364348,1589,-,70.7,0.0,33505280,776908800,34668544,945332224,108761,991954921,254,242194,4096,991952896,68,65,/input/data/work/3d/9adeb0e9fc1c1c96f02ce8b8e4731f,true,-
4,cpu02,85/85cba8,nf-8585cba8e0bf0f47c2858e90f9d1e190,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162257,1704428360000,1704428536000,373743,1633,-,71.9,0.0,33394688,776908800,34562048,945332224,108839,1012926445,254,247314,4096,1012924416,70,56,/input/data/work/85/85cba8e0bf0f47c2858e90f9d1e190,true,-
1,cpu02,a1/58287d,nf-a158287d7a9c9f5919824999be1d3b4c,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162287,1704428360000,1704428537000,374713,1623,-,76.6,0.0,33185792,776900608,34295808,945324032,108845,1056966643,254,258066,4096,1056964608,65,61,/input/data/work/a1/58287d7a9c9f5919824999be1d3b4c,true,-
44,cpu01,b9/e0ac33,nf-b9e0ac3301ca140bc9cb0ef7d709bd05,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162681,1704428392000,1704428558000,395319,1210,-,94.4,0.0,33153024,776900608,34308096,945324032,108025,1026557906,252,250642,32768,1026555904,99,86,/input/data/work/b9/e0ac3301ca140bc9cb0ef7d709bd05,true,-
36,cpu01,e0/07e260,nf-e007e2605a5021ea07f7cf8488274f40,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162716,1704428405000,1704428558000,395284,1426,-,81.8,0.0,33398784,776908800,34504704,945332224,107997,1024460726,252,250130,36864,1024458752,90,85,/input/data/work/e0/07e2605a5021ea07f7cf8488274f40,true,-
43,cpu01,25/8b9ba6,nf-258b9ba67cc48be940e457f7920aa56c,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162746,1704428405000,1704428558000,395254,1387,-,74.7,0.0,33624064,776908800,34697216,945332224,108027,865077203,252,211218,28672,865075200,94,88,/input/data/work/25/8b9ba67cc48be940e457f7920aa56c,true,-
84,cpu07,b1/1b36ab,nf-b11b36abff98793aa22f7ee269c2a9d1,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428163352,1704428351000,1704428559000,395648,1657,-,66.0,0.0,32825344,776908800,33931264,945332224,108859,931137534,255,227346,4096,931135488,66,55,/input/data/work/b1/1b36abff98793aa22f7ee269c2a9d1,true,-
99,cpu07,41/249e86,nf-41249e869f18750e477c75d0af5c672d,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428341276,1704428350000,1704428559000,217724,1553,-,72.1,0.0,32587776,776900608,33734656,945324032,108822,959449049,255,234258,4096,959447040,66,56,/input/data/work/41/249e869f18750e477c75d0af5c672d,true,-
49,cpu07,03/29c753,nf-0329c753db13e7f055537b9560d6f0fa,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162619,1704428351000,1704428561000,398381,1697,-,66.3,0.0,32575488,776900608,33681408,945324032,108857,997197821,255,243474,4096,997195776,65,54,/input/data/work/03/29c753db13e7f055537b9560d6f0fa,true,-
40,cpu10,b1/aea6a4,nf-b1aea6a453632af717d4ff21e362d7a1,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162345,1704428370000,1704428580000,417655,1570,-,74.6,0.0,33345536,776900608,34439168,945324032,108837,980420589,253,239378,4096,980418560,66,60,/input/data/work/b1/aea6a453632af717d4ff21e362d7a1,true,-
42,cpu06,dc/923626,nf-dc92362624359eeb6261cbc042b9f698,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162379,1704428370000,1704428586000,423621,1502,-,77.8,0.0,33153024,776908800,34279424,945332224,108785,869271532,254,212242,4096,869269504,65,60,/input/data/work/dc/92362624359eeb6261cbc042b9f698,true,-
8,cpu10,03/e41376,nf-03e4137696fe85f4d560986da6e40c44,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162412,1704428370000,1704428581000,418588,1645,-,70.1,0.0,33406976,776900608,34508800,945324032,108830,1017120737,255,248338,4096,1017118720,65,60,/input/data/work/03/e4137696fe85f4d560986da6e40c44,true,-
24,cpu06,29/7b929d,nf-297b929d4b9dc0a4b594a6bddf23b29d,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162474,1704428370000,1704428588000,425526,1680,-,74.3,0.0,33038336,776908800,34131968,945332224,108802,1059063794,257,258578,4096,1059061760,65,64,/input/data/work/29/7b929d4b9dc0a4b594a6bddf23b29d,true,-
35,cpu10,1d/802e95,nf-1d802e95ccb22bf414d0d1eedc432acd,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162502,1704428370000,1704428580000,417498,1558,-,68.8,0.0,33546240,776900608,34709504,945324032,108839,931137514,255,227346,4096,931135488,66,61,/input/data/work/1d/802e95ccb22bf414d0d1eedc432acd,true,-
38,cpu06,f9/53592b,nf-f953592b508185227b7817b9e85566d1,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162563,1704428370000,1704428586000,423437,1605,-,67.1,0.0,32858112,776900608,33964032,945324032,108780,954206177,255,232978,4096,954204160,71,63,/input/data/work/f9/53592b508185227b7817b9e85566d1,true,-
52,cpu03,4d/d94dd9,nf-4dd94dd944fe4ead328336347ac309a7,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162776,1704428481000,1704428651000,488224,1330,-,76.1,0.0,33484800,776908800,34570240,945332224,108831,888145900,251,216850,4096,888143872,76,63,/input/data/work/4d/d94dd944fe4ead328336347ac309a7,true,-
57,cpu03,51/4fea80,nf-514fea8053e38bdcfc0579cb6a9ec0e6,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162806,1704428497000,1704428653000,490194,2843,-,42.2,0.0,33374208,776900608,34504704,945324032,108849,1013975024,254,247570,4096,1013972992,75,63,/input/data/work/51/4fea8053e38bdcfc0579cb6a9ec0e6,true,-
41,cpu03,c8/efe810,nf-c8efe81048f8b4fce772955d87890326,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162836,1704428497000,1704428651000,488164,2647,-,41.9,0.0,33427456,776908800,34508800,945332224,108831,888145885,253,216850,4096,888143872,85,69,/input/data/work/c8/efe81048f8b4fce772955d87890326,true,-
54,cpu08,f9/126d87,nf-f9126d8773b69c921e0a46f8bb900a67,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162881,1704428526000,1704428699000,536119,1531,-,74.8,0.0,33443840,776908800,34623488,945332224,108767,1032849378,254,252178,4096,1032847360,63,59,/input/data/work/f9/126d8773b69c921e0a46f8bb900a67,true,-
47,cpu08,7f/63ea26,nf-7f63ea2624fbdcee3687b52e5aa20d64,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162941,1704428541000,1704428700000,537059,2714,-,44.1,0.0,33583104,776900608,34746368,945324032,108791,1015023597,255,247826,4096,1015021568,94,84,/input/data/work/7f/63ea2624fbdcee3687b52e5aa20d64,true,-
48,cpu08,e7/25a10d,nf-e725a10d96a54fef678049bade11ccb7,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428163000,1704428541000,1704428699000,536000,2603,-,42.5,0.0,33304576,776908800,34484224,945332224,108772,881854430,254,215314,4096,881852416,88,76,/input/data/work/e7/25a10d96a54fef678049bade11ccb7,true,-
53,cpu02,4c/278f05,nf-4c278f05a103aad55a8b65b15507084d,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428163083,1704428547000,1704428724000,560917,1607,-,71.9,0.0,33103872,776908800,34181120,945332224,108839,963643372,253,235282,4096,963641344,62,58,/input/data/work/4c/278f05a103aad55a8b65b15507084d,true,-
51,cpu02,bb/95be48,nf-bb95be48a0bfcd4e919ab77364240205,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428163138,1704428547000,1704428723000,559862,1560,-,65.7,0.0,33296384,776908800,34426880,945332224,108799,876611523,254,214034,4096,876609536,63,56,/input/data/work/bb/95be48a0bfcd4e919ab77364240205,true,-
65,cpu02,d8/b5d85b,nf-d8b5d85bad9d5ca392afac929599cf42,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428163174,1704428547000,1704428723000,559826,1595,-,64.9,0.0,33370112,776908800,34525184,945332224,108798,878708675,254,214546,4096,878706688,59,50,/input/data/work/d8/b5d85bad9d5ca392afac929599cf42,true,-
58,cpu09,88/e3e106,nf-88e3e106fc3ddd8ee0ea42ed3b45a9d4,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162909,1704428537000,1704428742000,579091,1687,-,66.8,0.0,33284096,776900608,34447360,945324032,108772,1063258096,255,259602,4096,1063256064,66,55,/input/data/work/88/e3e106fc3ddd8ee0ea42ed3b45a9d4,true,-
45,cpu09,24/b8f6da,nf-24b8f6da6cf8ad0a5cc38ab6951084de,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428162971,1704428537000,1704428741000,578029,1645,-,70.2,0.0,33374208,776908800,34553856,945332224,108756,997197790,255,243474,4096,997195776,65,55,/input/data/work/24/b8f6da6cf8ad0a5cc38ab6951084de,true,-
46,cpu09,33/987a61,nf-33987a611235f6b16df22f198cd15137,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428163056,1704428537000,1704428741000,577944,1656,-,74.1,0.0,33271808,776908800,34451456,945332224,108766,1039140846,254,253714,4096,1039138816,68,55,/input/data/work/33/987a611235f6b16df22f198cd15137,true,-
78,cpu07,93/4491ee,nf-934491ee83a445b1d948992ac2896259,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428163235,1704428575000,1704428757000,593765,1701,-,71.8,0.0,32690176,776908800,33775616,945332224,108830,1016072162,255,248082,4096,1016070144,63,57,/input/data/work/93/4491ee83a445b1d948992ac2896259,true,-
60,cpu07,11/270fe0,nf-11270fe026faebe83e60a074b1d5157b,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428163320,1704428575000,1704428756000,592680,1590,-,69.8,0.0,32600064,776908800,33746944,945332224,108804,865077191,255,211218,4096,865075200,64,58,/input/data/work/11/270fe026faebe83e60a074b1d5157b,true,-
85,cpu01,03/32e779,nf-0332e7791fc4c38d2e19af704a1f7ecb,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428163383,1704428578000,1704428763000,599617,1639,-,68.7,0.0,33128448,776908800,34308096,945332224,108031,994052050,253,242706,32768,994050048,77,72,/input/data/work/03/32e7791fc4c38d2e19af704a1f7ecb,true,-
61,cpu07,22/191faf,nf-22191fafb1f243ada76675abcfcd724e,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428163410,1704428575000,1704428756000,592590,1698,-,70.7,0.0,32604160,776908800,33767424,945332224,108810,982517704,256,239890,4096,982515712,66,52,/input/data/work/22/191fafb1f243ada76675abcfcd724e,true,-
63,cpu01,c3/a8570a,nf-c3a8570a967f861ccba2e7ae6029a67b,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428163205,1704428562000,1704428763000,599795,1208,-,91.1,0.0,27758592,422277120,28856320,590700544,108027,996149199,253,243218,36864,996147200,96,28,/input/data/work/c3/a8570a967f861ccba2e7ae6029a67b,true,-
55,cpu01,bf/ea95f0,nf-bfea95f03d708b74f466418757b7a26a,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428163291,1704428578000,1704428763000,599709,1592,-,71.2,0.0,33579008,776908800,34758656,945332224,108028,1049626582,252,256274,36864,1049624576,76,72,/input/data/work/bf/ea95f03d708b74f466418757b7a26a,true,-
73,cpu06,de/2049e6,nf-de2049e63863b2839957e68b70cb30fd,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704428163573,1704428596000,1704428795000,631427,1658,-,73.3,0.0,32763904,776900608,33779712,945324032,108788,997197806,254,243474,4096,997195776,64,60,/input/data/work/de/2049e63863b2839957e68b70cb30fd,true,-
