task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
24,cpu01,a9/c48a23,nf-a9c48a23baa5db52856c9bd20634a4f9,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223164,1701428223000,1701428273000,49836,1116,-,105.9,0.0,27500544,422273024,28356608,590696448,108522,1059063831,252,258578,0,1059061760,100,18,/input/data/work/a9/c48a23baa5db52856c9bd20634a4f9,true,-,4,1,6,22
10,cpu08,fd/64547b,nf-fd64547b22147efb390493cbc0fca76a,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223199,1701428228000,1701428278000,54801,1260,-,102.2,0.0,32976896,776900608,34156544,945324032,108731,1021315053,256,249362,0,1021313024,109,91,/input/data/work/fd/64547b22147efb390493cbc0fca76a,true,-,4,1,5,23
15,cpu03,e7/c21bac,nf-e7c21bacc951bf37c4f1866c5ddc2e1b,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223236,1701428230000,1701428275000,51764,1106,-,99.6,0.0,32743424,776908800,33923072,945332224,108860,871368734,254,212754,0,871366656,102,105,/input/data/work/e7/c21bacc951bf37c4f1866c5ddc2e1b,true,-,4,1,5,25
32,cpu02,c7/d60188,nf-c7d6018827b548f3fe3478e59e239541,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223273,1701428230000,1701428291000,67727,1253,-,95.9,0.0,32944128,776900608,34021376,945324032,108827,1069549563,256,261138,0,1069547520,104,97,/input/data/work/c7/d6018827b548f3fe3478e59e239541,true,-,6,2,6,21
25,cpu10,bb/6d9121,nf-bb6d91210d3a8524efb3badf410b406e,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223338,1701428230000,1701428281000,57662,1027,-,111.5,0.0,3203072,5857280,3203072,5894144,108785,1001392096,254,244498,0,1001390080,1,2,/input/data/work/bb/6d91210d3a8524efb3badf410b406e,true,-,4,1,6,22
20,cpu06,21/fd9970,nf-21fd99707655fdd9d1c78ef643145d97,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223368,1701428236000,1701428316000,92632,2495,-,45.4,0.0,32559104,776900608,33566720,945324032,108661,956303296,254,233490,0,956301312,67,65,/input/data/work/21/fd99707655fdd9d1c78ef643145d97,true,-,6,1,5,17
19,cpu01,43/7626a6,nf-437626a6c6f6b3a2a6be120de1198e71,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223431,1701428224000,1701428273000,49569,1088,-,107.3,0.0,27660288,326897664,27660288,326934528,108478,994052073,252,242706,0,994050048,2,7,/input/data/work/43/7626a6c6f6b3a2a6be120de1198e71,true,-,5,1,5,19
1,cpu08,4b/3a8e07,nf-4b3a8e070acab4eb363359969d986cff,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223464,1701428228000,1701428278000,54536,1277,-,93.8,0.0,32919552,776908800,34058240,945332224,108724,1056966631,256,258066,0,1056964608,110,97,/input/data/work/4b/3a8e070acab4eb363359969d986cff,true,-,5,0,5,21
21,cpu03,81/3d52dc,nf-813d52dc48f693333da802b5c1aac97a,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223495,1701428230000,1701428275000,51505,1122,-,106.3,0.0,32518144,776908800,33673216,945332224,108792,967837658,254,236306,0,967835648,100,100,/input/data/work/81/3d52dc48f693333da802b5c1aac97a,true,-,4,1,5,20
4,cpu02,1a/376877,nf-1a3768777de939efabd7ce0bb8b6f13e,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223527,1701428230000,1701428291000,67473,1257,-,105.0,0.0,32968704,776900608,34041856,945324032,108857,1012926487,256,247314,0,1012924416,106,111,/input/data/work/1a/3768777de939efabd7ce0bb8b6f13e,true,-,5,1,4,21
9,cpu10,d6/ef6da2,nf-d6ef6da2488be259e3b5beccffea9d27,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223591,1701428230000,1701428281000,57409,7329,-,14.1,0.0,32604160,776908800,33771520,945332224,108791,875562974,254,213778,0,875560960,82,74,/input/data/work/d6/ef6da2488be259e3b5beccffea9d27,true,-,5,0,6,20
13,cpu06,a1/4e18b4,nf-a14e18b42d6d2a3501ad4cd564576982,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223621,1701428235000,1701428316000,92379,2521,-,47.8,0.0,32980992,776908800,34041856,945332224,108689,990906331,254,241938,0,990904320,71,70,/input/data/work/a1/4e18b42d6d2a3501ad4cd564576982,true,-,5,0,5,19
18,cpu07,db/b934ed,nf-dbb934ed979c1a20ae85df4168d1fda4,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223720,1701428273000,1701428313000,89280,1091,-,107.0,0.0,27525120,422277120,28704768,590700544,108854,973080570,255,237586,0,973078528,95,24,/input/data/work/db/b934ed979c1a20ae85df4168d1fda4,true,-,5,0,5,21
30,cpu07,eb/8a528e,nf-eb8a528eacfba9987cf935c61990d1f1,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223750,1701428274000,1701428313000,89250,1109,-,107.6,0.0,27496448,422277120,28233728,590700544,108886,912263198,254,222738,0,912261120,104,24,/input/data/work/eb/8a528eacfba9987cf935c61990d1f1,true,-,6,0,4,18
28,cpu07,eb/cab754,nf-ebcab75414f1a99a32676290b1457178,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223779,1701428274000,1701428313000,89221,1159,-,107.5,0.0,32743424,776908800,33796096,945332224,108840,950011888,254,231954,0,950009856,122,106,/input/data/work/eb/cab75414f1a99a32676290b1457178,true,-,5,0,4,19
7,cpu09,f1/f74f02,nf-f1f74f02d96acc9cb68727d033b805bb,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223810,1701428274000,1701428317000,93190,1022,-,108.7,0.0,27643904,326897664,27643904,326934528,108719,877660138,254,214290,0,877658112,5,9,/input/data/work/f1/f74f02d96acc9cb68727d033b805bb,true,-,6,1,4,19
3,cpu09,91/66081a,nf-9166081a827a4d2469cae97404c5e636,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223843,1701428274000,1701428317000,93157,1122,-,105.3,0.0,32817152,776908800,33984512,945332224,108708,984614879,254,240402,0,984612864,103,100,/input/data/work/91/66081a827a4d2469cae97404c5e636,true,-,5,1,4,21
16,cpu09,e7/20d6a7,nf-e720d6a742b2f46688ffc17b3d386356,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223874,1701428274000,1701428317000,93126,1083,-,106.8,0.0,27086848,422273024,28119040,590696448,108717,887097321,254,216594,0,887095296,97,19,/input/data/work/e7/20d6a742b2f46688ffc17b3d386356,true,-,4,1,3,21
34,cpu03,bd/72abbe,nf-bd72abbe4915848fa4a4ca9f1d503f51,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223999,1701428279000,1701428323000,99001,4752,-,23.9,0.0,32673792,776908800,33853440,945332224,108813,991954914,255,242194,0,991952896,42,35,/input/data/work/bd/72abbe4915848fa4a4ca9f1d503f51,true,-,5,1,3,22
35,cpu03,66/782b32,nf-66782b321ad13a7bf3e200223a4659c2,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224030,1701428280000,1701428323000,98970,5376,-,21.7,0.0,32837632,776900608,34017280,945324032,108798,931137495,254,227346,0,931135488,89,78,/input/data/work/66/782b321ad13a7bf3e200223a4659c2,true,-,5,1,4,20
36,cpu03,45/c52a4e,nf-45c52a4e2a22d1af02129964d026d5e2,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224062,1701428280000,1701428323000,98938,5451,-,20.1,0.0,33026048,776908800,34205696,945332224,108837,1024460799,253,250130,0,1024458752,90,81,/input/data/work/45/c52a4e2a22d1af02129964d026d5e2,true,-,6,1,4,20
38,cpu08,fc/829747,nf-fc8297478bfce1de338b015c33b7b805,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224090,1701428282000,1701428326000,101910,5109,-,21.4,0.0,27680768,326897664,27680768,326934528,108717,954206174,254,232978,0,954204160,6,15,/input/data/work/fc/8297478bfce1de338b015c33b7b805,true,-,4,1,4,18
37,cpu08,d1/65f1ff,nf-d165f1ff2d1769a31e98f86371e9a1ee,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224118,1701428283000,1701428326000,101882,4444,-,25.5,0.0,32886784,776900608,34041856,945324032,108717,968886238,253,236562,0,968884224,83,69,/input/data/work/d1/65f1ff2d1769a31e98f86371e9a1ee,true,-,5,1,2,19
39,cpu08,7f/a8fe41,nf-7fa8fe410de336e7c88f6aa3319f16e8,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224147,1701428284000,1701428326000,101853,18292,-,6.4,0.0,3379200,5857280,3379200,5894144,108774,988809239,254,241426,0,988807168,2,1,/input/data/work/7f/a8fe410de336e7c88f6aa3319f16e8,true,-,5,0,4,18
40,cpu10,60/99b8ec,nf-6099b8ec580519983841e623cab22aed,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224179,1701428285000,1701428322000,97821,1157,-,98.0,0.0,32530432,776908800,33710080,945332224,108787,980420576,254,239378,0,980418560,102,106,/input/data/work/60/99b8ec580519983841e623cab22aed,true,-,4,0,3,18
41,cpu10,fe/0caf91,nf-fe0caf91cdedfe2df49862a62c8a5bd5,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224207,1701428285000,1701428322000,97793,1138,-,100.2,0.0,32358400,776908800,33521664,945332224,108815,888145917,254,216850,0,888143872,108,115,/input/data/work/fe/0caf91cdedfe2df49862a62c8a5bd5,true,-,4,1,4,17
42,cpu10,9e/e84975,nf-9ee84975f6f9cdf7efd0cfae01a5fe3b,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224237,1701428286000,1701428322000,97763,1070,-,97.3,0.0,27627520,326905856,27627520,326942720,108787,869271520,254,212242,0,869269504,4,5,/input/data/work/9e/e84975f6f9cdf7efd0cfae01a5fe3b,true,-,5,1,3,19
43,cpu02,b8/6b01a1,nf-b86b01a1fca26fd8a8d7d53bb0eb0579,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224270,1701428295000,1701428329000,104730,1009,-,108.3,0.0,3301376,5857280,3301376,5894144,108808,865077230,254,211218,0,865075200,2,0,/input/data/work/b8/6b01a1fca26fd8a8d7d53bb0eb0579,true,-,5,1,4,21
45,cpu02,25/4aaa6b,nf-254aaa6bbd408272088f7559ef35b623,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224299,1701428295000,1701428329000,104701,1081,-,108.7,0.0,27230208,422277120,28393472,590700544,108803,997197795,255,243474,0,997195776,97,21,/input/data/work/25/4aaa6bbd408272088f7559ef35b623,true,-,3,1,4,20
44,cpu02,ca/aab0d3,nf-caaab0d3092c077af6602e415ac25a3d,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224329,1701428295000,1701428329000,104671,1045,-,107.3,0.0,3325952,5857280,3325952,5894144,108820,1026557946,254,250642,0,1026555904,3,1,/input/data/work/ca/aab0d3092c077af6602e415ac25a3d,true,-,6,1,4,18
46,cpu07,1c/5b8d2c,nf-1c5b8d2c8027ccf2dafa364ba4bef7b0,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224358,1701428316000,1701428335000,110642,1197,-,99.9,0.0,32776192,776900608,33955840,945324032,108826,1039140828,256,253714,0,1039138816,109,104,/input/data/work/1c/5b8d2c8027ccf2dafa364ba4bef7b0,true,-,4,1,4,19
47,cpu07,bc/10fd83,nf-bc10fd8361831313a54bc2b02f7251d8,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224389,1701428316000,1701428335000,110611,1198,-,109.0,0.0,32989184,776900608,34152448,945324032,108866,1015023619,256,247826,0,1015021568,112,98,/input/data/work/bc/10fd8361831313a54bc2b02f7251d8,true,-,5,0,4,21
48,cpu07,51/1a751f,nf-511a751fd0288ea7fdb118b67aa7884a,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224421,1701428317000,1701428335000,110579,1046,-,111.1,0.0,3293184,5857280,3293184,5894144,108837,881854445,254,215314,0,881852416,3,1,/input/data/work/51/1a751fd0288ea7fdb118b67aa7884a,true,-,6,0,4,20
50,cpu06,8e/f5a53c,nf-8ef5a53c74c8350a1d0a05ffc79ead85,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224449,1701428321000,1701428351000,126551,1111,-,108.6,0.0,27422720,422273024,28602368,590696448,108696,1003489259,254,245010,0,1003487232,111,92,/input/data/work/8e/f5a53c74c8350a1d0a05ffc79ead85,true,-,5,0,5,17
49,cpu06,55/5798d3,nf-555798d355a9c711467bc7aae3e0e16c,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224478,1701428321000,1701428351000,126522,1181,-,104.2,0.0,32874496,776900608,33923072,945324032,108694,997197801,254,243474,0,997195776,110,94,/input/data/work/55/5798d355a9c711467bc7aae3e0e16c,true,-,6,0,4,18
51,cpu06,53/246b96,nf-53246b96cb4b361b419dfd08923873a2,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224509,1701428321000,1701428351000,126491,1000,-,107.4,0.0,3235840,5857280,3235840,5894144,108706,876611573,254,214034,0,876609536,1,1,/input/data/work/53/246b96cb4b361b419dfd08923873a2,true,-,4,1,3,18
57,cpu03,2c/8b5044,nf-2c8b5044d45265c67fbe213107b2fa13,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224626,1701428327000,1701428376000,151374,1029,-,111.5,0.0,3371008,5857280,3371008,5894144,108802,1013975013,254,247570,0,1013972992,2,1,/input/data/work/2c/8b5044d45265c67fbe213107b2fa13,true,-,9,0,4,16
56,cpu10,d6/f70658,nf-d6f70658eec07bbe761a2da2842fe1f5,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224654,1701428327000,1701428379000,154346,955,-,111.2,0.0,3063808,5857280,3063808,5894144,108785,958400478,254,234002,0,958398464,2,1,/input/data/work/d6/f70658eec07bbe761a2da2842fe1f5,true,-,4,0,4,17
55,cpu03,9d/6788a3,nf-9d6788a30de109e3019bc6e8568da8dd,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224683,1701428328000,1701428376000,151317,1192,-,99.7,0.0,32575488,776900608,33599488,945324032,108775,1049626571,254,256274,0,1049624576,112,92,/input/data/work/9d/6788a30de109e3019bc6e8568da8dd,true,-,5,1,3,19
58,cpu10,cc/195a41,nf-cc195a41277c720fdf4aeed09482f69d,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224710,1701428328000,1701428379000,154290,1184,-,100.6,0.0,32641024,776900608,33689600,945324032,108800,1063258088,256,259602,0,1063256064,109,107,/input/data/work/cc/195a41277c720fdf4aeed09482f69d,true,-,4,1,3,18
61,cpu03,f2/732972,nf-f273297290263f8d24ee53fb7a09213f,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224794,1701428328000,1701428376000,151206,1132,-,109.4,0.0,33124352,776900608,34238464,945324032,108794,982517723,254,239890,0,982515712,104,93,/input/data/work/f2/73297290263f8d24ee53fb7a09213f,true,-,4,2,4,73
59,cpu10,85/121478,nf-851214780d93bdb84b3fbf615a25696b,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224822,1701428328000,1701428379000,154178,1109,-,102.0,0.0,27697152,326901760,27697152,326938624,108799,977274860,254,238610,0,977272832,4,6,/input/data/work/85/1214780d93bdb84b3fbf615a25696b,true,-,5,1,3,18
5,cpu02,c1/34fde1,nf-c134fde10d13a7a2b3952cbe3ea30092,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428222990,1701428230000,1701428291000,68010,1088,-,104.7,0.0,27467776,326897664,27467776,326934528,108798,908068836,254,221714,0,908066816,6,14,/input/data/work/c1/34fde10d13a7a2b3952cbe3ea30092,true,-,5,1,6,28
26,cpu06,97/a3fb33,nf-97a3fb33c3ae6de5a7f4dad2dc380a1e,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223096,1701428235000,1701428316000,92904,2555,-,46.8,0.0,32534528,776908800,33701888,945332224,108693,1048578018,255,256018,0,1048576000,67,69,/input/data/work/97/a3fb33c3ae6de5a7f4dad2dc380a1e,true,-,5,2,5,21
29,cpu01,c6/cb1073,nf-c6cb10734c83311ec676be770025ba87,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223905,1701428278000,1701428332000,108095,1025,-,110.8,0.0,27742208,326901760,27742208,326938624,108481,1018169325,252,248594,0,1018167296,2,6,/input/data/work/c6/cb10734c83311ec676be770025ba87,true,-,4,1,4,21
22,cpu01,1c/dcdf10,nf-1cdcdf10e20564915a6afbe3c48b585a,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223936,1701428278000,1701428332000,108064,1094,-,108.5,0.0,27594752,326897664,27594752,326934528,108490,1050675186,253,256530,0,1050673152,2,4,/input/data/work/1c/dcdf10e20564915a6afbe3c48b585a,true,-,6,0,5,17
33,cpu01,61/2c60aa,nf-612c60aa96be7c734d7713c1a5dcb44c,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428223966,1701428279000,1701428332000,108034,994,-,107.0,0.0,28180480,326897664,28180480,326934528,108478,887097321,252,216594,0,887095296,2,8,/input/data/work/61/2c60aa96be7c734d7713c1a5dcb44c,true,-,5,0,4,21
52,cpu09,0b/a068d0,nf-0ba068d05bbb7e66dabfd1d3669b1af2,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224540,1701428322000,1701428394000,169460,1083,-,107.8,0.0,27189248,422277120,28368896,590700544,108710,888145889,254,216850,0,888143872,97,21,/input/data/work/0b/a068d05bbb7e66dabfd1d3669b1af2,true,-,5,1,3,21
53,cpu09,35/b4511d,nf-35b4511d4e26b3f31aebbc268fdebb25,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224568,1701428322000,1701428394000,169432,1135,-,99.2,0.0,32489472,776908800,33570816,945332224,108723,963643374,254,235282,0,963641344,105,94,/input/data/work/35/b4511d4e26b3f31aebbc268fdebb25,true,-,5,1,4,17
54,cpu09,f8/63aa02,nf-f863aa02fb55d1bc1e3bde95ead80b11,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224597,1701428323000,1701428394000,169403,1145,-,108.1,0.0,32534528,776908800,33636352,945332224,108719,1032849387,254,252178,0,1032847360,101,106,/input/data/work/f8/63aa02fb55d1bc1e3bde95ead80b11,true,-,4,0,3,20
60,cpu08,07/7296eb,nf-077296ebc094a52cc7492ded50d80aa7,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224851,1701428330000,1701428394000,169149,975,-,111.9,0.0,28127232,326901760,28127232,326938624,108721,865077226,254,211218,0,865075200,4,4,/input/data/work/07/7296ebc094a52cc7492ded50d80aa7,true,-,4,0,3,20
62,cpu08,00/b41b8a,nf-00b41b8ac539f79b10c34bd90df0dc2d,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224880,1701428331000,1701428394000,169120,1008,-,106.2,0.0,27545600,326901760,27545600,326938624,108720,889194473,254,217106,0,889192448,4,12,/input/data/work/00/b41b8ac539f79b10c34bd90df0dc2d,true,-,4,1,4,19
90,cpu08,05/f2ed08,nf-05f2ed086695eec5a203b96b8fa0ffad,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224914,1701428331000,1701428394000,169086,1155,-,107.7,0.0,32993280,776900608,34058240,945324032,108765,1049626648,254,256274,0,1049624576,119,99,/input/data/work/05/f2ed086695eec5a203b96b8fa0ffad,true,-,9,0,3,20
63,cpu02,6f/a686f0,nf-6fa686f0629de4605222c99698977e18,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428224943,1701428333000,1701428395000,170057,1148,-,101.7,0.0,32456704,776900608,33587200,945324032,108798,996149219,254,243218,0,996147200,105,107,/input/data/work/6f/a686f0629de4605222c99698977e18,true,-,6,0,4,17
