task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
28,cpu01,15/420791,nf-15420791de74a295373d4d0c2c846887,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800113,1705418887000,1705418914000,113887,1052,-,107.3,0.0,28389376,326901760,28389376,326938624,108404,950011905,252,231954,0,950009856,3,6,/input/data/work/15/420791de74a295373d4d0c2c846887,true,-,8,1,5,24
8,cpu01,fc/158509,nf-fc158509794d2fe5d4df3ea684627e0d,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800151,1705418887000,1705418914000,113849,1064,-,110.4,0.0,28540928,326901760,28540928,326938624,108377,1017120743,252,248338,0,1017118720,3,8,/input/data/work/fc/158509794d2fe5d4df3ea684627e0d,true,-,8,1,5,23
15,cpu01,2b/0392a6,nf-2b0392a653c083f5b1a895fc7004ca3d,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800192,1705418917000,1705418942000,141808,983,-,104.2,0.0,28778496,326901760,28778496,326938624,108369,871368670,252,212754,0,871366656,3,8,/input/data/work/2b/0392a653c083f5b1a895fc7004ca3d,true,-,8,1,5,26
41,cpu01,22/b03bfd,nf-22b03bfd265da425c079df47349001d8,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800232,1705418917000,1705418942000,141768,997,-,109.6,0.0,28078080,326897664,28078080,326934528,108395,888145912,252,216850,0,888143872,3,5,/input/data/work/22/b03bfd265da425c079df47349001d8,true,-,9,1,4,25
29,cpu01,a4/551ea7,nf-a4551ea7a60f498bf1df8922390644b3,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800267,1705418917000,1705418942000,141733,1042,-,110.5,0.0,28540928,326901760,28540928,326938624,108377,1018169319,252,248594,0,1018167296,3,5,/input/data/work/a4/551ea7a60f498bf1df8922390644b3,true,-,8,0,5,21
24,cpu01,fa/935351,nf-fa935351252f8d9e31e4773e0a6e2c2e,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800308,1705418945000,1705418971000,170692,1130,-,109.1,0.0,27955200,422273024,28852224,590696448,108410,1059063817,252,258578,0,1059061760,102,21,/input/data/work/fa/935351252f8d9e31e4773e0a6e2c2e,true,-,9,1,5,25
23,cpu01,06/ca7995,nf-06ca79951c7b8beb93a1fade05be4090,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800345,1705418945000,1705418971000,170655,1054,-,107.3,0.0,27959296,326901760,27959296,326938624,108382,1002440679,253,244754,0,1002438656,3,3,/input/data/work/06/ca79951c7b8beb93a1fade05be4090,true,-,8,1,5,22
14,cpu01,f2/fb602f,nf-f2fb602f62f273fa84720621f7987522,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800379,1705418945000,1705418971000,170621,1051,-,108.4,0.0,28139520,326901760,28139520,326938624,108406,961546243,252,234770,0,961544192,3,7,/input/data/work/f2/fb602f62f273fa84720621f7987522,true,-,8,0,4,21
5,cpu01,48/745d83,nf-48745d83e74d7df4828ecef9cb5069d7,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800416,1705418974000,1705419000000,199584,1012,-,104.8,0.0,28196864,326901760,28196864,326938624,108365,908068826,252,221714,0,908066816,3,7,/input/data/work/48/745d83e74d7df4828ecef9cb5069d7,true,-,9,1,3,23
47,cpu01,22/88865d,nf-2288865d235ca6c9de3f3a40ccb144bf,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800452,1705418974000,1705419000000,199548,1098,-,106.6,0.0,28291072,326897664,28291072,326934528,108377,1015023591,252,247826,0,1015021568,5,8,/input/data/work/22/88865d235ca6c9de3f3a40ccb144bf,true,-,8,0,4,21
26,cpu01,3b/fe9807,nf-3bfe980740b0286f552fdc0fcb4f1eae,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800485,1705418974000,1705419000000,199515,1120,-,108.6,0.0,28266496,422273024,29134848,590696448,108380,1048578028,252,256018,0,1048576000,99,17,/input/data/work/3b/fe980740b0286f552fdc0fcb4f1eae,true,-,7,1,4,20
22,cpu01,71/c14984,nf-71c1498431ff00eea8f96116b1bd2ed4,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800520,1705419002000,1705419028000,227480,1158,-,102.3,0.0,33341440,776900608,34504704,945324032,108386,1050675180,253,256530,0,1050673152,102,100,/input/data/work/71/c1498431ff00eea8f96116b1bd2ed4,true,-,7,1,5,20
9,cpu01,99/2168f9,nf-992168f9c51c8320a51f72b2f1bbce18,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800554,1705419002000,1705419027000,226446,1014,-,99.8,0.0,28139520,326897664,28139520,326934528,108368,875562969,253,213778,0,875560960,3,7,/input/data/work/99/2168f9c51c8320a51f72b2f1bbce18,true,-,7,1,4,22
50,cpu01,fa/c9b50a,nf-fac9b50a06c42a17dbedc6dbc8a126f9,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800590,1705419002000,1705419028000,227410,1128,-,98.8,0.0,28065792,422277120,28893184,590700544,108381,1003489254,253,245010,0,1003487232,100,22,/input/data/work/fa/c9b50a06c42a17dbedc6dbc8a126f9,true,-,8,1,4,22
12,cpu01,c3/3f4200,nf-c33f4200b599004de06b2a5d0c349cd2,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800629,1705419030000,1705419059000,258371,1173,-,109.5,0.0,33562624,776908800,34668544,945332224,108389,1070598127,253,261394,0,1070596096,103,103,/input/data/work/c3/3f4200b599004de06b2a5d0c349cd2,true,-,9,1,5,23
53,cpu01,fa/7d41ec,nf-fa7d41eca95be2b0a660be44ed4c8eb1,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800662,1705419031000,1705419059000,258338,1024,-,110.5,0.0,28213248,326901760,28213248,326938624,108336,963643325,252,235282,0,963641344,3,5,/input/data/work/fa/7d41eca95be2b0a660be44ed4c8eb1,true,-,7,1,4,21
17,cpu01,11/6a8bd0,nf-116a8bd0b8250a2c0068d8a9197c794e,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800697,1705419030000,1705419059000,258303,1102,-,103.9,0.0,28278784,326897664,28278784,326934528,108412,1017120772,253,248338,0,1017118720,3,5,/input/data/work/11/6a8bd0b8250a2c0068d8a9197c794e,true,-,7,1,3,23
19,cpu01,4f/23b51b,nf-4f23b51bb854474db49591583e54256a,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800734,1705419062000,1705419087000,286266,1104,-,107.0,0.0,28008448,422277120,28831744,590700544,108364,994052058,252,242706,0,994050048,98,25,/input/data/work/4f/23b51bb854474db49591583e54256a,true,-,8,0,4,23
16,cpu01,a4/3a6f69,nf-a43a6f693b0634daaddccc7ce25a00c1,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800774,1705419062000,1705419087000,286226,1031,-,102.1,0.0,28741632,326897664,28741632,326934528,108363,887097304,252,216594,0,887095296,3,7,/input/data/work/a4/3a6f693b0634daaddccc7ce25a00c1,true,-,14,1,5,19
25,cpu01,30/9499de,nf-309499de1e36a2604f6df8bcb990ae03,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800808,1705419062000,1705419087000,286192,1098,-,106.8,0.0,28303360,422273024,29052928,590696448,108337,1001392063,252,244498,4096,1001390080,100,25,/input/data/work/30/9499de1e36a2604f6df8bcb990ae03,true,-,8,1,4,20
11,cpu01,c4/e743a2,nf-c4e743a21194dd713320f7b56a6883dd,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800843,1705419090000,1705419115000,314157,1071,-,102.6,0.0,27746304,326901760,27746304,326938624,108374,951060453,252,232210,32768,951058432,3,6,/input/data/work/c4/e743a21194dd713320f7b56a6883dd,true,-,8,1,4,21
18,cpu01,e2/20e1ae,nf-e220e1ae4ab99193c244ba614046ed54,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800878,1705419090000,1705419115000,314122,1088,-,107.5,0.0,28016640,326897664,28016640,326934528,108361,973080536,252,237586,28672,973078528,3,7,/input/data/work/e2/20e1ae4ab99193c244ba614046ed54,true,-,7,1,4,21
20,cpu01,f1/2ef6c4,nf-f12ef6c4692dee48d79646f881fedf7c,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800913,1705419090000,1705419115000,314087,1068,-,109.4,0.0,27795456,326901760,27795456,326938624,108334,956303293,252,233490,28672,956301312,3,8,/input/data/work/f1/2ef6c4692dee48d79646f881fedf7c,true,-,8,1,5,20
31,cpu01,c0/cdbdd2,nf-c0cdbdd28873760e3e219bfd0f0d2112,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800950,1705419118000,1705419145000,344050,1037,-,108.5,0.0,28151808,326897664,28151808,326934528,108368,969934812,252,236818,28672,969932800,3,6,/input/data/work/c0/cdbdd28873760e3e219bfd0f0d2112,true,-,8,1,4,23
63,cpu01,11/cac787,nf-11cac7877a3909320334fcf799fdfb36,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418800986,1705419118000,1705419145000,344014,1079,-,108.5,0.0,28385280,326897664,28385280,326934528,108377,996149223,252,243218,32768,996147200,3,7,/input/data/work/11/cac7877a3909320334fcf799fdfb36,true,-,8,1,4,20
6,cpu01,39/20e623,nf-3920e62379e9ddd2e2097298fd3a6b62,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801016,1705419118000,1705419145000,343984,1128,-,104.7,0.0,27885568,422277120,28643328,590700544,108369,1058015201,252,258322,40960,1058013184,111,31,/input/data/work/39/20e62379e9ddd2e2097298fd3a6b62,true,-,8,1,4,17
13,cpu01,98/bcbc1a,nf-98bcbc1a5b277c22104b2dec1bf9dbbc,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801058,1705419147000,1705419172000,370942,1053,-,107.3,0.0,27992064,326901760,27992064,326938624,108405,990906371,252,241938,32768,990904320,3,7,/input/data/work/98/bcbc1a5b277c22104b2dec1bf9dbbc,true,-,8,1,4,28
54,cpu01,37/7222e1,nf-377222e13bb2de9d5d3ac59ac2d4c463,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801090,1705419147000,1705419172000,370910,1121,-,108.7,0.0,27869184,422273024,28790784,590696448,108378,1032849385,252,252178,36864,1032847360,106,32,/input/data/work/37/7222e13bb2de9d5d3ac59ac2d4c463,true,-,6,1,4,20
35,cpu01,cf/7cd578,nf-cf7cd5782cce785800a3d6b1d2995596,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801124,1705419147000,1705419172000,370876,1006,-,107.9,0.0,28188672,326901760,28188672,326938624,108374,931137509,252,227346,28672,931135488,3,6,/input/data/work/cf/7cd5782cce785800a3d6b1d2995596,true,-,7,1,4,21
33,cpu01,80/45389a,nf-8045389ae3de8579f8ef54296da6c141,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801158,1705419175000,1705419200000,398842,1007,-,106.7,0.0,28479488,326901760,28479488,326938624,108367,887097309,252,216594,24576,887095296,3,7,/input/data/work/80/45389ae3de8579f8ef54296da6c141,true,-,7,0,4,21
37,cpu01,0d/9db90f,nf-0d9db90fce37c1674addaff78f2843df,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801210,1705419175000,1705419200000,398790,1071,-,105.8,0.0,28786688,326901760,28786688,326938624,108375,968886246,252,236562,32768,968884224,3,6,/input/data/work/0d/9db90fce37c1674addaff78f2843df,true,-,8,0,4,39
34,cpu01,60/bce9c5,nf-60bce9c579d0a249a0018d1e22def2c4,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801243,1705419175000,1705419200000,398757,1040,-,105.9,0.0,28168192,326901760,28168192,326938624,108375,991954917,252,242194,40960,991952896,3,6,/input/data/work/60/bce9c579d0a249a0018d1e22def2c4,true,-,8,1,5,18
36,cpu01,d9/a7b1ec,nf-d9a7b1ecc4226fb9817b04589fbd7324,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801326,1705419202000,1705419230000,428674,1101,-,109.5,0.0,27766784,326905856,27766784,326942720,108379,1024460778,252,250130,0,1024458752,3,10,/input/data/work/d9/a7b1ecc4226fb9817b04589fbd7324,true,-,8,0,5,69
38,cpu01,bb/eca5f7,nf-bbeca5f7758e2c2a34ad51f954e9637e,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801361,1705419202000,1705419230000,428639,1031,-,106.2,0.0,28213248,326901760,28213248,326938624,108375,954206181,252,232978,0,954204160,4,9,/input/data/work/bb/eca5f7758e2c2a34ad51f954e9637e,true,-,7,1,3,23
74,cpu01,15/d061b8,nf-15d061b8810090f1aa93136a784d9b89,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801398,1705419202000,1705419230000,428602,1138,-,107.0,0.0,28192768,326901760,28192768,326938624,108390,1043335157,252,254738,0,1043333120,3,10,/input/data/work/15/d061b8810090f1aa93136a784d9b89,true,-,8,1,4,23
39,cpu01,07/c050f5,nf-07c050f5103e394cf24df03f3cecbf81,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801434,1705419232000,1705419260000,458566,1055,-,106.7,0.0,27799552,326901760,27799552,326938624,108365,988809179,252,241426,0,988807168,3,7,/input/data/work/07/c050f5103e394cf24df03f3cecbf81,true,-,9,0,4,22
40,cpu01,d2/d9d71d,nf-d2d9d71d33745eb7b2fa46945676b83e,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801469,1705419232000,1705419260000,458531,1058,-,106.1,0.0,27774976,326901760,27774976,326938624,108375,980420581,252,239378,0,980418560,3,7,/input/data/work/d2/d9d71d33745eb7b2fa46945676b83e,true,-,9,1,4,20
42,cpu01,97/8b26f0,nf-978b26f049af70ff2aabfec79ad63a22,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801502,1705419232000,1705419260000,458498,985,-,111.8,0.0,28004352,326901760,28004352,326938624,108363,869271514,252,212242,0,869269504,3,7,/input/data/work/97/8b26f049af70ff2aabfec79ad63a22,true,-,7,1,3,21
78,cpu01,4f/ce16c4,nf-4fce16c42b5864a557dd38d44a3095d4,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801536,1705419262000,1705419290000,488464,1136,-,106.7,0.0,28827648,422277120,29290496,590700544,108363,1016072154,252,248082,0,1016070144,101,23,/input/data/work/4f/ce16c42b5864a557dd38d44a3095d4,true,-,8,1,4,20
44,cpu01,24/76cf35,nf-2476cf35393afb62327ae0ab8f30d11e,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801573,1705419262000,1705419290000,488427,1135,-,99.8,0.0,33685504,771588096,34865152,940011520,108362,1026557913,252,250642,0,1026555904,100,97,/input/data/work/24/76cf35393afb62327ae0ab8f30d11e,true,-,9,1,4,21
49,cpu01,0c/722d22,nf-0c722d22f156c7dcddf8b5de658e5b50,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801608,1705419262000,1705419290000,488392,1032,-,109.2,0.0,27832320,326901760,27832320,326938624,108368,997197786,253,243474,0,997195776,3,5,/input/data/work/0c/722d22f156c7dcddf8b5de658e5b50,true,-,7,1,5,21
70,cpu01,3f/06b024,nf-3f06b0242ef74c15b93e70f0cf2e346b,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801642,1705419292000,1705419316000,514358,1005,-,106.8,0.0,28008448,326901760,28008448,326938624,108390,898631668,252,219410,0,898629632,3,8,/input/data/work/3f/06b0242ef74c15b93e70f0cf2e346b,true,-,8,1,4,19
48,cpu01,a7/50cbdd,nf-a750cbdd56a16bae6604ebdfe0b1892b,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801675,1705419292000,1705419316000,514325,951,-,110.0,0.0,28217344,326897664,28217344,326934528,108363,881854426,252,215314,0,881852416,3,10,/input/data/work/a7/50cbdd56a16bae6604ebdfe0b1892b,true,-,7,1,3,21
46,cpu01,ed/37156e,nf-ed37156e5cb8f85694dfce325c69cfd3,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801711,1705419292000,1705419316000,514289,1118,-,104.3,0.0,28266496,422273024,29118464,590696448,108376,1039140839,252,253714,0,1039138816,98,22,/input/data/work/ed/37156e5cb8f85694dfce325c69cfd3,true,-,9,0,4,22
83,cpu01,f1/51f51d,nf-f151f51dd47abd93fdc8bbf4aac3b96f,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801747,1705419319000,1705419345000,543253,1110,-,108.8,0.0,28151808,422273024,28999680,590696448,108384,1068500976,252,260882,0,1068498944,99,20,/input/data/work/f1/51f51dd47abd93fdc8bbf4aac3b96f,true,-,8,1,3,22
51,cpu01,ac/31bbbc,nf-ac31bbbcbcb29aeb7efb9ddbfbf86963,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801782,1705419320000,1705419345000,543218,960,-,107.0,0.0,27815936,326897664,27815936,326934528,108364,876611546,252,214034,0,876609536,3,6,/input/data/work/ac/31bbbcbcb29aeb7efb9ddbfbf86963,true,-,8,1,4,21
45,cpu01,94/0b59b7,nf-940b59b73d5de47b521b8d205f164695,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801813,1705419319000,1705419345000,543187,1075,-,96.7,0.0,28352512,326897664,28352512,326934528,108404,997197826,252,243474,0,997195776,3,5,/input/data/work/94/0b59b73d5de47b521b8d205f164695,true,-,8,1,2,19
55,cpu01,5b/f0a26d,nf-5bf0a26d1e9f085af8c487b272076415,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801851,1705419347000,1705419375000,573149,1095,-,106.3,0.0,27987968,326901760,27987968,326938624,108399,1049626618,253,256274,0,1049624576,3,3,/input/data/work/5b/f0a26d1e9f085af8c487b272076415,true,-,7,1,3,26
87,cpu01,07/7265bd,nf-077265bd91514ed08790f4a838d44fab,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801884,1705419348000,1705419375000,573116,1117,-,109.6,0.0,28082176,422273024,28930048,590696448,108364,1044383708,252,254994,0,1044381696,97,20,/input/data/work/07/7265bd91514ed08790f4a838d44fab,true,-,8,0,4,20
57,cpu01,b1/99e9e1,nf-b199e9e1fb558fd6de1d2a4aeb5612ee,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801922,1705419348000,1705419375000,573078,1089,-,102.3,0.0,27975680,326901760,27975680,326938624,108377,1013975017,252,247570,0,1013972992,3,7,/input/data/work/b1/99e9e1fb558fd6de1d2a4aeb5612ee,true,-,9,1,3,20
88,cpu01,cf/12e632,nf-cf12e6322e2a6bb7d071f8bdc220759b,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801952,1705419377000,1705419402000,600048,1064,-,100.1,0.0,28377088,326901760,28377088,326938624,108393,979372019,253,239122,0,979369984,3,6,/input/data/work/cf/12e6322e2a6bb7d071f8bdc220759b,true,-,6,1,3,19
58,cpu01,50/359df6,nf-50359df642dd7db20a7d59d899369a9d,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418801987,1705419378000,1705419402000,600013,1073,-,111.1,0.0,27779072,326897664,27779072,326934528,108369,1063258081,252,259602,0,1063256064,3,5,/input/data/work/50/359df642dd7db20a7d59d899369a9d,true,-,7,1,4,22
60,cpu01,69/96c0ad,nf-6996c0ad7ec2e8a100d7c8660023362a,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418802023,1705419377000,1705419402000,599977,1001,-,112.3,0.0,28123136,326901760,28123136,326938624,108382,865077223,253,211218,0,865075200,3,6,/input/data/work/69/96c0ad7ec2e8a100d7c8660023362a,true,-,8,0,5,22
92,cpu01,9a/6c71f3,nf-9a6c71f3e9143b0c1ea425618449c99d,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705418802058,1705419404000,1705419430000,627942,1007,-,103.7,0.0,27967488,326897664,27967488,326934528,108363,901777369,252,220178,0,901775360,3,7,/input/data/work/9a/6c71f3e9143b0c1ea425618449c99d,true,-,7,0,5,21
