task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
27,cpu08,-,7b/ce13c9,nf-7bce13c9048e65691c6eaf28d0d857f0,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702153846701,1702153847000,1702153854000,7299,968,-,105.7,0.0,27766784,326897664,27766784,326934528,109404,913311818,250,222994,4096,913309696,5,6,/input/data/work/7b/ce13c9048e65691c6eaf28d0d857f0,true,-,0,-,-,-,-,-,-,-,121,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,121,-,-,-,-,-,-,28,12,37,31,-
24,cpu07,-,32/abcf3c,nf-32abcf3c953f3b8e0d96bb0917587c46,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702153846752,1702153847000,1702153854000,7248,1056,-,101.7,0.0,27496448,326901760,27496448,326938624,109551,1059063931,250,258578,4096,1059061760,5,7,/input/data/work/32/abcf3c953f3b8e0d96bb0917587c46,true,-,0,-,-,-,-,-,-,-,117,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,30,-,-,-,-,-,-,9,2,6,31,-
7,cpu07,-,07/d10e92,nf-07d10e9280128c5b5890e88425c10ea7,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702153846795,1702153847000,1702153854000,7205,937,-,106.4,0.0,27664384,326901760,27664384,326938624,109352,877660235,249,214290,4096,877658112,5,8,/input/data/work/07/d10e9280128c5b5890e88425c10ea7,true,-,0,-,-,-,-,-,-,-,90,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,8,1,5,28,-
3,cpu07,-,1b/bff160,nf-1bbff160cb12ae554459bd3ea10347bd,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702153846835,1702153847000,1702153854000,7165,1056,-,103.8,0.0,27922432,326897664,27922432,326934528,109571,984615050,250,240402,4096,984612864,5,4,/input/data/work/1b/bff160cb12ae554459bd3ea10347bd,true,-,0,-,-,-,-,-,-,-,62,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,9,1,4,24,-
30,cpu08,-,38/508872,nf-385088729973fe41dc1a9181deac490e,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702153846873,1702153847000,1702153854000,7127,952,-,109.6,0.0,27611136,326901760,27611136,326938624,109390,912263228,250,222738,8192,912261120,5,6,/input/data/work/38/5088729973fe41dc1a9181deac490e,true,-,0,-,-,-,-,-,-,-,46,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,8,1,4,24,-
10,cpu08,-,51/4ab10c,nf-514ab10c10de1d798ede9ed30735f759,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702153846917,1702153847000,1702153854000,7083,1052,-,105.2,0.0,27639808,326901760,27639808,326938624,109456,1021315199,250,249362,4096,1021313024,5,5,/input/data/work/51/4ab10c10de1d798ede9ed30735f759,true,-,0,-,-,-,-,-,-,-,24,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,10,2,4,27,-
12,cpu06,-,83/9654b8,nf-839654b848c19d707ce17b1cb2b3c859,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702153846957,1702153847000,1702153854000,7043,1078,-,102.2,0.0,27889664,326897664,27889664,326934528,109415,1070598251,251,261394,4096,1070596096,5,5,/input/data/work/83/9654b848c19d707ce17b1cb2b3c859,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,8,1,5,25,-
17,cpu06,-,cc/35d3a3,nf-cc35d3a3e28a3064025de6a03099ba17,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702153846996,1702153848000,1702153854000,7004,1098,-,99.7,0.0,28041216,326901760,28041216,326938624,109430,1017120894,250,248338,4096,1017118720,5,4,/input/data/work/cc/35d3a3e28a3064025de6a03099ba17,true,-,0,-,-,-,-,-,-,-,21,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,21,-,-,-,-,-,-,9,1,5,23,-
28,cpu06,-,63/00c1e1,nf-6300c1e15e2bde0cc957d2de85c356da,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702153847045,1702153847000,1702153854000,6955,976,-,106.9,0.0,27799552,326901760,27799552,326938624,109405,950012004,250,231954,4096,950009856,6,5,/input/data/work/63/00c1e15e2bde0cc957d2de85c356da,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,8,1,3,36,-
31,cpu03,-,5d/2e4602,nf-5d2e4602eec4672b1b77b6d492b32311,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702153847084,1702153847000,1702153854000,6916,1007,-,95.4,0.0,19136512,187269120,19136512,187305984,109510,969934918,251,236818,2949120,969932800,60,4,/input/data/work/5d/2e4602eec4672b1b77b6d492b32311,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,9,1,5,23,-
