task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
22,cpu08,61/1cb159,nf-611cb159436b050d5e8e2a6e04d0bca3,revertFile,21,revertFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542378,1701038543000,1701038683000,140622,52851,-,18.2,0.0,3866624,10248192,3866624,10285056,3170953436,1056965026,193688,258062,0,1056964608,145712,189,/input/data/work/61/1cb159436b050d5e8e2a6e04d0bca3,true,-
20,cpu09,91/3dfd40,nf-913dfd40782bd142bdc8ec6f4136d359,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542400,1701038547000,1701038685000,142600,49063,-,19.5,0.0,4112384,10248192,4112384,10285056,3170953438,1056965026,193688,258062,0,1056964608,149762,195,/input/data/work/91/3dfd40782bd142bdc8ec6f4136d359,true,-
15,cpu10,89/c8ab35,nf-89c8ab35717ac6049bfc9a384c805c98,revertFile,14,revertFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542425,1701038550000,1701038683000,140575,46492,-,21.0,0.0,4005888,10248192,4005888,10285056,3170953514,1056965028,193688,258062,0,1056964608,124941,308,/input/data/work/89/c8ab35717ac6049bfc9a384c805c98,true,-
33,cpu03,78/e54abc,nf-78e54abc4a11a650d2dfd61e7a4831e9,revertFile,32,revertFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542449,1701038545000,1701038682000,139551,51224,-,19.6,0.0,3878912,10248192,3878912,10285056,3170953548,1056965030,193688,258062,0,1056964608,137664,325,/input/data/work/78/e54abc4a11a650d2dfd61e7a4831e9,true,-
23,cpu01,59/c90b9b,nf-59c90b9bcf9c5b81da404d490208d149,revertFile,22,revertFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542478,1701038543000,1701038684000,141522,53280,-,17.5,0.0,3960832,10248192,3960832,10285056,3170953201,1056965026,193688,258062,0,1056964608,144808,158,/input/data/work/59/c90b9bcf9c5b81da404d490208d149,true,-
32,cpu06,6f/e8a6f2,nf-6fe8a6f26edfc5e6ef8eb337846f19eb,revertFile,31,revertFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542503,1701038545000,1701038686000,143497,51266,-,18.8,0.0,3858432,10248192,3858432,10285056,3170953412,1056965026,193688,258062,0,1056964608,140901,336,/input/data/work/6f/e8a6f26edfc5e6ef8eb337846f19eb,true,-
21,cpu07,ab/34fe9e,nf-ab34fe9e4b7b073c50e8fa77d1ba8e53,revertFile,20,revertFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542526,1701038544000,1701038683000,140474,51720,-,19.0,0.0,3809280,10248192,3809280,10285056,3170953562,1056965030,193688,258062,0,1056964608,146010,290,/input/data/work/ab/34fe9e4b7b073c50e8fa77d1ba8e53,true,-
38,cpu03,02/1a2d23,nf-021a2d23646359d48b1ef863053ecd4a,revertFile,37,revertFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542793,1701038687000,1701038726000,183207,5757,-,100.6,0.0,3846144,10248192,3846144,10285056,3170953548,1056965031,193688,258062,0,1056964608,28,306,/input/data/work/02/1a2d23646359d48b1ef863053ecd4a,true,-
40,cpu01,9e/b059ae,nf-9eb059ae03c068fcd707b9c62a389a2e,revertFile,39,revertFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542922,1701038692000,1701038726000,183078,5635,-,100.1,0.0,4128768,10248192,4128768,10285056,3170953201,1056965027,193688,258062,0,1056964608,5,323,/input/data/work/9e/b059ae03c068fcd707b9c62a389a2e,true,-
45,cpu01,1f/9c1a73,nf-1f9c1a73c79124f727786a08edab5f21,revertFile,44,revertFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543019,1701038692000,1701038726000,182981,5654,-,100.0,0.0,3936256,10248192,3936256,10285056,3170953202,1056965027,193688,258062,0,1056964608,5,321,/input/data/work/1f/9c1a73c79124f727786a08edab5f21,true,-
48,cpu01,f7/ecec1b,nf-f7ecec1bfcd3b7583b51399e18c2a6ad,revertFile,47,revertFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543088,1701038692000,1701038726000,182912,5688,-,100.1,0.0,3964928,10248192,3964928,10285056,3170953202,1056965027,193688,258062,0,1056964608,9,311,/input/data/work/f7/ecec1bfcd3b7583b51399e18c2a6ad,true,-
17,cpu03,d3/cba898,nf-d3cba8987c99b083360d8b228e42ee72,revertFile,16,revertFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542551,1701038684000,1701038726000,183449,5457,-,100.1,0.0,3989504,10248192,3989504,10285056,3170953549,1056965031,193688,258062,0,1056964608,12,339,/input/data/work/d3/cba8987c99b083360d8b228e42ee72,true,-
6,cpu03,f3/3d059c,nf-f33d059c76988a52e1b13eb09f6c13fc,revertFile,5,revertFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542670,1701038687000,1701038726000,183330,5791,-,100.3,0.0,3780608,10248192,3780608,10285056,3170953549,1056965031,193688,258062,0,1056964608,15,311,/input/data/work/f3/3d059c76988a52e1b13eb09f6c13fc,true,-
50,cpu01,55/65fcd2,nf-5565fcd24c71e1b061aa1d78ff85a66e,revertFile,49,revertFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543135,1701038728000,1701038765000,221865,5377,-,100.2,0.0,3952640,10248192,3952640,10285056,3170953201,1056965027,193688,258062,0,1056964608,4,351,/input/data/work/55/65fcd24c71e1b061aa1d78ff85a66e,true,-
55,cpu01,a2/437676,nf-a24376768ebed64b20c19116ae383448,revertFile,54,revertFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543249,1701038739000,1701038765000,221751,5506,-,100.5,0.0,4186112,10248192,4186112,10285056,3170953202,1056965027,193688,258062,0,1056964608,4,323,/input/data/work/a2/4376768ebed64b20c19116ae383448,true,-
83,cpu01,f1/38cb03,nf-f138cb03bfd7de603c73b18decf22523,revertFile,82,revertFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543299,1701038739000,1701038765000,221701,5588,-,100.6,0.0,3969024,10248192,3969024,10285056,3170953202,1056965027,193688,258062,0,1056964608,5,328,/input/data/work/f1/38cb03bfd7de603c73b18decf22523,true,-
7,cpu08,65/78d88f,nf-6578d88f79a73cf16b2187ecee0828ef,revertFile,6,revertFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542575,1701038697000,1701038835000,292425,59118,-,16.3,0.0,3891200,10248192,3891200,10285056,3170953437,1056965026,193688,258062,0,1056964608,121856,81,/input/data/work/65/78d88f79a73cf16b2187ecee0828ef,true,-
8,cpu10,ee/eeccf4,nf-eeeeccf4686a5080005a73495c4480f4,revertFile,7,revertFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542600,1701038693000,1701038835000,292400,64674,-,15.2,0.0,4104192,10248192,4104192,10285056,3170953515,1056965028,193688,258062,0,1056964608,156456,190,/input/data/work/ee/eeccf4686a5080005a73495c4480f4,true,-
26,cpu07,eb/352ed3,nf-eb352ed386943a260e7ff6ad4a1ee796,revertFile,25,revertFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542623,1701038688000,1701038833000,290377,63032,-,15.3,0.0,3964928,10248192,3964928,10285056,3170953561,1056965030,193688,258062,0,1056964608,151614,180,/input/data/work/eb/352ed386943a260e7ff6ad4a1ee796,true,-
28,cpu08,65/aa93d7,nf-65aa93d76ef3a17536b86e4fe0dbb714,revertFile,27,revertFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542646,1701038697000,1701038835000,292354,59114,-,16.3,0.0,4022272,10248192,4022272,10285056,3170953437,1056965026,193688,258062,0,1056964608,138291,133,/input/data/work/65/aa93d76ef3a17536b86e4fe0dbb714,true,-
34,cpu10,48/cbac98,nf-48cbac9863f35d82db9594e2e028a42c,revertFile,33,revertFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542696,1701038693000,1701038835000,292304,64505,-,15.1,0.0,4022272,10248192,4022272,10285056,3170953514,1056965028,193688,258062,0,1056964608,127984,72,/input/data/work/48/cbac9863f35d82db9594e2e028a42c,true,-
18,cpu07,02/ef60af,nf-02ef60af86090fa1ffac127ed42841ed,revertFile,17,revertFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542721,1701038687000,1701038833000,290279,63127,-,15.3,0.0,3891200,10248192,3891200,10285056,3170953561,1056965030,193688,258062,0,1056964608,125406,178,/input/data/work/02/ef60af86090fa1ffac127ed42841ed,true,-
36,cpu08,36/a4f7ef,nf-36a4f7ef58e6343013a20d94f67c5511,revertFile,35,revertFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542746,1701038697000,1701038835000,292254,58969,-,16.2,0.0,3846144,10248192,3846144,10285056,3170953437,1056965026,193688,258062,0,1056964608,145178,144,/input/data/work/36/a4f7ef58e6343013a20d94f67c5511,true,-
16,cpu10,36/bc1547,nf-36bc1547835ad246b19343f59d3a6596,revertFile,15,revertFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542770,1701038693000,1701038835000,292230,64540,-,15.0,0.0,3985408,10248192,3985408,10285056,3170953515,1056965028,193688,258062,0,1056964608,157150,182,/input/data/work/36/bc1547835ad246b19343f59d3a6596,true,-
35,cpu07,07/ea021f,nf-07ea021f4d5020914b8aa2532309b687,revertFile,34,revertFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542817,1701038687000,1701038833000,290183,63164,-,15.3,0.0,3948544,10248192,3948544,10285056,3170953561,1056965030,193688,258062,0,1056964608,150648,171,/input/data/work/07/ea021f4d5020914b8aa2532309b687,true,-
39,cpu02,08/aafd10,nf-08aafd105dc4055d58b06b5fc8dc5cdd,revertFile,38,revertFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542845,1701038695000,1701038835000,292155,59925,-,16.2,0.0,3846144,10248192,3846144,10285056,3170953540,1056965030,193688,258062,0,1056964608,143394,126,/input/data/work/08/aafd105dc4055d58b06b5fc8dc5cdd,true,-
43,cpu06,3d/c29fab,nf-3dc29fab6f4dd4e7f0f2c908d02797ee,revertFile,42,revertFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542868,1701038699000,1701038835000,292132,60885,-,15.9,0.0,3997696,10248192,3997696,10285056,3170953412,1056965026,193688,258062,0,1056964608,136689,78,/input/data/work/3d/c29fab6f4dd4e7f0f2c908d02797ee,true,-
37,cpu09,08/4ce3a4,nf-084ce3a475a1f1611e0476a9e6cb7c72,revertFile,36,revertFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542895,1701038701000,1701038835000,292105,59348,-,16.0,0.0,3944448,10248192,3944448,10285056,3170953439,1056965026,193688,258062,0,1056964608,124007,51,/input/data/work/08/4ce3a475a1f1611e0476a9e6cb7c72,true,-
42,cpu02,de/0b2ce4,nf-de0b2ce4c6c419a21a7e5859da9ca1ac,revertFile,41,revertFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542947,1701038695000,1701038835000,292053,59969,-,15.9,0.0,3850240,10248192,3850240,10285056,3170953540,1056965030,193688,258062,0,1056964608,150498,145,/input/data/work/de/0b2ce4c6c419a21a7e5859da9ca1ac,true,-
41,cpu09,e5/0b0471,nf-e50b0471f5fa976eb338c98c14dff047,revertFile,40,revertFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542972,1701038702000,1701038835000,292028,59461,-,16.3,0.0,4009984,10248192,4009984,10285056,3170953439,1056965026,193688,258062,0,1056964608,148667,131,/input/data/work/e5/0b0471f5fa976eb338c98c14dff047,true,-
44,cpu06,3f/e11911,nf-3fe11911743c93497c7f67ab89a20569,revertFile,43,revertFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038542995,1701038699000,1701038835000,292005,60867,-,15.6,0.0,3780608,10248192,3780608,10285056,3170953413,1056965026,193688,258062,0,1056964608,154667,151,/input/data/work/3f/e11911743c93497c7f67ab89a20569,true,-
46,cpu02,de/77963c,nf-de77963c4d5183ce7425b7ae6e2c2064,revertFile,45,revertFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543040,1701038696000,1701038835000,291960,59948,-,16.0,0.0,3923968,10248192,3923968,10285056,3170953540,1056965030,193688,258062,0,1056964608,161523,147,/input/data/work/de/77963c4d5183ce7425b7ae6e2c2064,true,-
47,cpu09,f8/ccaa65,nf-f8ccaa6541ace9a843ae0a8b2a09edd7,revertFile,46,revertFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543064,1701038702000,1701038835000,291936,59388,-,16.0,0.0,4096000,10248192,4096000,10285056,3170953439,1056965026,193688,258062,0,1056964608,151532,155,/input/data/work/f8/ccaa6541ace9a843ae0a8b2a09edd7,true,-
49,cpu06,9b/749051,nf-9b749051c0220ee64267a8887b4613c3,revertFile,48,revertFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543113,1701038699000,1701038835000,291887,60756,-,15.7,0.0,3817472,10248192,3817472,10285056,3170953412,1056965026,193688,258062,0,1056964608,148853,156,/input/data/work/9b/749051c0220ee64267a8887b4613c3,true,-
58,cpu01,d9/1b85e9,nf-d91b85e943167d79d8fbc29a680e1b6d,revertFile,57,revertFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543348,1701038768000,1701038836000,292652,5367,-,100.0,0.0,4104192,10248192,4104192,10285056,3170953202,1056965027,193688,258062,0,1056964608,4,354,/input/data/work/d9/1b85e943167d79d8fbc29a680e1b6d,true,-
60,cpu01,e2/e6d610,nf-e2e6d610f67471c2d03931a3afa57781,revertFile,59,revertFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543373,1701038779000,1701038836000,292627,5487,-,100.7,0.0,3981312,10248192,3981312,10285056,3170953201,1056965027,193688,258062,0,1056964608,31,337,/input/data/work/e2/e6d610f67471c2d03931a3afa57781,true,-
61,cpu01,a9/cba1b1,nf-a9cba1b12e2b3f3aab7b7af14cba869e,revertFile,60,revertFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543417,1701038778000,1701038836000,292583,5499,-,100.8,0.0,3862528,10248192,3862528,10285056,3170953202,1056965027,193688,258062,0,1056964608,8,323,/input/data/work/a9/cba1b12e2b3f3aab7b7af14cba869e,true,-
64,cpu07,d3/21c6d2,nf-d321c6d29ee9eaf6c121d14788d0ef97,revertFile,63,revertFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543461,1701038836000,1701038855000,311539,5538,-,100.5,0.0,4026368,10248192,4026368,10285056,3170953563,1056965031,193688,258062,0,1056964608,46,351,/input/data/work/d3/21c6d29ee9eaf6c121d14788d0ef97,true,-
73,cpu01,4b/520f64,nf-4b520f64f9a8486dd44060bb7ffeef79,revertFile,72,revertFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543707,1701038847000,1701038884000,340293,5549,-,100.1,0.0,4050944,10248192,4050944,10285056,3170953201,1056965027,193688,258062,0,1056964608,7,335,/input/data/work/4b/520f64f9a8486dd44060bb7ffeef79,true,-
82,cpu01,3a/131a35,nf-3a131a350f03c9c933634789a186b3d7,revertFile,81,revertFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543833,1701038847000,1701038884000,340167,5557,-,99.9,0.0,3956736,10248192,3956736,10285056,3170953201,1056965026,193688,258062,0,1056964608,5,325,/input/data/work/3a/131a350f03c9c933634789a186b3d7,true,-
81,cpu07,15/d989df,nf-15d989df741e0bef2efc8fdf6848288b,revertFile,80,revertFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543874,1701038847000,1701038884000,340126,5617,-,100.3,0.0,4018176,10248192,4018176,10285056,3170953563,1056965031,193688,258062,0,1056964608,18,337,/input/data/work/15/d989df741e0bef2efc8fdf6848288b,true,-
92,cpu01,e5/ca01a9,nf-e5ca01a9955ec44145ed92555d4eac1e,revertFile,91,revertFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038544035,1701038847000,1701038884000,339965,5535,-,100.0,0.0,3928064,10248192,3928064,10285056,3170953202,1056965027,193688,258062,0,1056964608,6,322,/input/data/work/e5/ca01a9955ec44145ed92555d4eac1e,true,-
91,cpu07,26/fe97da,nf-26fe97dac1c087001ff9f8dbf7bc722e,revertFile,90,revertFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038544055,1701038847000,1701038884000,339945,6313,-,89.3,0.0,4018176,10248192,4018176,10285056,3170953562,1056965030,193688,258062,0,1056964608,36,355,/input/data/work/26/fe97dac1c087001ff9f8dbf7bc722e,true,-
94,cpu07,b5/d964d4,nf-b5d964d450e0db8a07df2dab4ff5d03a,revertFile,93,revertFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038544121,1701038859000,1701038893000,348879,8285,-,66.7,0.0,3862528,10248192,3862528,10285056,3170953561,1056965030,193688,258062,0,1056964608,5,278,/input/data/work/b5/d964d450e0db8a07df2dab4ff5d03a,true,-
51,cpu03,0f/f59c71,nf-0ff59c719c76a9253568b83275f04cc9,revertFile,50,revertFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543159,1701038740000,1701038904000,360841,124973,-,7.8,0.0,3981312,10248192,3981312,10285056,3170953547,1056965029,193688,258062,0,1056964608,160142,151,/input/data/work/0f/f59c719c76a9253568b83275f04cc9,true,-
52,cpu03,5c/328c81,nf-5c328c818598dc70acd4c9ea37047aa7,revertFile,51,revertFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543181,1701038740000,1701038904000,360819,125015,-,7.8,0.0,3993600,10248192,3993600,10285056,3170953546,1056965029,193688,258062,0,1056964608,157310,168,/input/data/work/5c/328c818598dc70acd4c9ea37047aa7,true,-
56,cpu03,78/4ff90c,nf-784ff90c60131905db2f0f00b1aff6d1,revertFile,55,revertFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038543274,1701038740000,1701038904000,360726,125072,-,7.8,0.0,3964928,10248192,3964928,10285056,3170953547,1056965029,193688,258062,0,1056964608,126763,82,/input/data/work/78/4ff90c60131905db2f0f00b1aff6d1,true,-
95,cpu01,10/f894f0,nf-10f894f07ea7dee55bd9298d82dbc3ce,revertFile,94,revertFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038544140,1701038887000,1701038922000,377860,5353,-,99.9,0.0,4083712,10248192,4083712,10285056,3170953200,1056965026,193688,258062,0,1056964608,4,348,/input/data/work/10/f894f07ea7dee55bd9298d82dbc3ce,true,-
99,cpu01,81/25611b,nf-8125611b566094a92db5be924f41a1f4,revertFile,98,revertFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701038544181,1701038898000,1701038922000,377819,5496,-,100.5,0.0,3833856,10248192,3833856,10285056,3170953201,1056965027,193688,258062,0,1056964608,48,319,/input/data/work/81/25611b566094a92db5be924f41a1f4,true,-
