task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
25,cpu02,0a/43ce25,nf-0a43ce2505f6e7b0d12a4560e98abffe,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061198,1701679077000,1701679129000,67802,1277,-,104.9,0.0,32493568,776908800,33587200,945332224,108822,1001392115,256,244498,32768,1001390080,115,118,/input/data/work/0a/43ce2505f6e7b0d12a4560e98abffe,true,-
30,cpu09,30/78ec22,nf-3078ec22a965883c05cc0ac42395037d,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679060890,1701679079000,1701679136000,75110,1233,-,90.9,0.0,33038336,776900608,34119680,945324032,108716,912263127,254,222738,0,912261120,93,84,/input/data/work/30/78ec22a965883c05cc0ac42395037d,true,-
18,cpu07,59/b10cd4,nf-59b10cd449036f19a8dc0472a84eef8a,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679060944,1701679077000,1701679136000,75056,1222,-,94.1,0.0,32882688,776908800,34033664,945332224,108812,973080527,255,237586,28672,973078528,101,99,/input/data/work/59/b10cd449036f19a8dc0472a84eef8a,true,-
10,cpu09,35/1de16c,nf-351de16cf68ed154cd4d07ae9be14db6,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061085,1701679079000,1701679136000,74915,1344,-,93.3,0.0,32894976,776900608,33976320,945324032,108715,1021315022,256,249362,0,1021313024,94,80,/input/data/work/35/1de16cf68ed154cd4d07ae9be14db6,true,-
19,cpu07,71/6f27c2,nf-716f27c2628b8b002b1f3d8dcb3cebc9,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061172,1701679077000,1701679136000,74828,1233,-,93.4,0.0,32714752,776900608,33767424,945324032,108812,994052047,255,242706,24576,994050048,105,94,/input/data/work/71/6f27c2628b8b002b1f3d8dcb3cebc9,true,-
26,cpu09,53/17f9df,nf-5317f9df59c39b30ca9fb653c308cf7f,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061304,1701679079000,1701679136000,74696,1203,-,108.3,0.0,32833536,776908800,33898496,945332224,108749,1048578033,256,256018,0,1048576000,107,96,/input/data/work/53/17f9df59c39b30ca9fb653c308cf7f,true,-
12,cpu07,e3/6bad94,nf-e36bad94c28ba972ba828b06ac1a388f,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061384,1701679077000,1701679136000,74616,1208,-,108.6,0.0,33005568,776900608,34070528,945324032,108830,1070598113,256,261394,20480,1070596096,108,103,/input/data/work/e3/6bad94c28ba972ba828b06ac1a388f,true,-
32,cpu01,e0/1ce922,nf-e01ce92292526d95b4318bb8744ef25c,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061409,1701679083000,1701679138000,76591,1009,-,111.9,0.0,27639808,326905856,27639808,326942720,108448,1069549512,252,261138,36864,1069547520,2,6,/input/data/work/e0/1ce92292526d95b4318bb8744ef25c,true,-
9,cpu01,a6/140501,nf-a6140501c5a209a2c38a2a114140b3e2,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061434,1701679092000,1701679138000,76566,881,-,111.0,0.0,27496448,326901760,27496448,326938624,108473,875562983,250,213778,32768,875560960,2,6,/input/data/work/a6/140501c5a209a2c38a2a114140b3e2,true,-
77,cpu01,87/65876c,nf-8765876c82b90055715b8e3e257c3646,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062646,1701679086000,1701679138000,75354,1006,-,105.6,0.0,27443200,326901760,27443200,326938624,108470,908068829,252,221714,28672,908066816,2,5,/input/data/work/87/65876c82b90055715b8e3e257c3646,true,-
14,cpu06,be/c5bc7e,nf-bec5bc7e825d270ebdf4f301a391d149,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679060793,1701679076000,1701679142000,81207,1218,-,97.5,0.0,32796672,776916992,33976320,945340416,108694,961546207,254,234770,0,961544192,100,98,/input/data/work/be/c5bc7e825d270ebdf4f301a391d149,true,-
16,cpu06,47/a49537,nf-47a495379940b7aaf07c503a3adb768f,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061109,1701679077000,1701679142000,80891,1140,-,95.4,0.0,32792576,776900608,33943552,945324032,108675,887097292,254,216594,0,887095296,106,95,/input/data/work/47/a495379940b7aaf07c503a3adb768f,true,-
27,cpu06,9d/185ffa,nf-9d185ffae6126ccde795527042a6325a,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061330,1701679077000,1701679142000,80670,1189,-,96.5,0.0,32485376,776908800,33640448,945332224,108693,913311711,254,222994,0,913309696,104,100,/input/data/work/9d/185ffae6126ccde795527042a6325a,true,-
53,cpu08,2e/764708,nf-2e7647083d1846c52610b38c94f9bb48,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061464,1701679103000,1701679142000,80536,1362,-,81.9,0.0,32501760,776908800,33681408,945332224,108727,963643369,254,235282,0,963641344,68,69,/input/data/work/2e/7647083d1846c52610b38c94f9bb48,true,-
1,cpu08,db/1864e4,nf-db1864e4697626dd56ddc90a71de55b0,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061489,1701679113000,1701679142000,80511,1168,-,98.2,0.0,32583680,776900608,33640448,945324032,108732,1056966640,254,258066,0,1056964608,97,86,/input/data/work/db/1864e4697626dd56ddc90a71de55b0,true,-
21,cpu03,20/bade9c,nf-20bade9c8208fb4e44eb51d840766b54,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061514,1701679124000,1701679142000,80486,2580,-,42.4,0.0,32657408,776900608,33767424,945324032,108820,967837676,254,236306,0,967835648,50,42,/input/data/work/20/bade9c8208fb4e44eb51d840766b54,true,-
35,cpu03,7a/fe6839,nf-7afe6839d1550d54dc166168715d4334,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061669,1701679134000,1701679142000,80331,2375,-,43.5,0.0,32956416,776916992,34058240,945340416,108809,931137506,254,227346,0,931135488,67,57,/input/data/work/7a/fe6839d1550d54dc166168715d4334,true,-
42,cpu03,bd/403714,nf-bd40371407e957baf586f2db834acad7,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061867,1701679124000,1701679142000,80133,940,-,106.5,0.0,3239936,5857280,3239936,5894144,108796,869271524,252,212242,0,869269504,2,2,/input/data/work/bd/40371407e957baf586f2db834acad7,true,-
56,cpu08,34/68440f,nf-3468440f7274ebafb98b9f33686fd26c,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062166,1701679112000,1701679142000,79834,5133,-,22.2,0.0,27549696,326897664,27549696,326934528,108737,958400490,254,234002,0,958398464,5,6,/input/data/work/34/68440f7274ebafb98b9f33686fd26c,true,-
8,cpu10,1b/47f0c8,nf-1b47f0c862789130a38306a2bcd188e2,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061541,1701679142000,1701679168000,106459,1046,-,109.5,0.0,27676672,326897664,27676672,326934528,108801,1017120750,254,248338,32768,1017118720,4,5,/input/data/work/1b/47f0c862789130a38306a2bcd188e2,true,-
5,cpu10,a2/be868e,nf-a2be868ee961310be50fccb175c5569c,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061617,1701679142000,1701679168000,106383,1066,-,97.7,0.0,27860992,326897664,27860992,326934528,108809,908068854,254,221714,32768,908066816,4,7,/input/data/work/a2/be868ee961310be50fccb175c5569c,true,-
33,cpu10,5a/ed2228,nf-5aed2228aed19443e6de05eed24d4b75,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061691,1701679142000,1701679168000,106309,1036,-,103.4,0.0,27512832,326897664,27512832,326934528,108800,887097324,254,216594,24576,887095296,4,6,/input/data/work/5a/ed2228aed19443e6de05eed24d4b75,true,-
22,cpu02,3f/081afc,nf-3f081afcfa58cff7d6dd39b8e0f25fc3,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061565,1701679138000,1701679171000,109435,1197,-,95.7,0.0,33112064,776900608,34250752,945324032,108783,1050675149,256,256530,36864,1050673152,115,107,/input/data/work/3f/081afcfa58cff7d6dd39b8e0f25fc3,true,-
11,cpu02,eb/86e836,nf-eb86e836054529c1867607f48754affc,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061591,1701679139000,1701679171000,109409,1117,-,103.2,0.0,27701248,422277120,28528640,590700544,108761,951060412,254,232210,28672,951058432,109,27,/input/data/work/eb/86e836054529c1867607f48754affc,true,-
34,cpu02,9a/328e57,nf-9a328e57b2d8c6df95143af9bca29ec9,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061641,1701679138000,1701679171000,109359,1140,-,104.9,0.0,32972800,776900608,34152448,945324032,108773,991954888,254,242194,36864,991952896,117,104,/input/data/work/9a/328e57b2d8c6df95143af9bca29ec9,true,-
37,cpu01,68/4aff68,nf-684aff68ab135f3612121e15b9a76032,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061742,1701679144000,1701679170000,108258,970,-,114.4,0.0,27709440,326897664,27709440,326934528,108468,968886235,252,236562,28672,968884224,3,7,/input/data/work/68/4aff68ab135f3612121e15b9a76032,true,-
38,cpu07,4c/06f720,nf-4c06f720277a0729ab2ff4e4553ea151,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061767,1701679151000,1701679170000,108233,1061,-,106.3,0.0,3244032,5857280,3244032,5894144,108855,954206207,254,232978,0,954204160,3,4,/input/data/work/4c/06f720277a0729ab2ff4e4553ea151,true,-
39,cpu01,b7/e404b4,nf-b7e404b4655778a3c90282a4c21f68c9,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061821,1701679145000,1701679170000,108179,1040,-,106.6,0.0,3170304,5857280,3170304,5894144,108476,988809181,253,241426,0,988807168,2,2,/input/data/work/b7/e404b4655778a3c90282a4c21f68c9,true,-
41,cpu07,a5/1aab7d,nf-a51aab7de2f069ac21b2a1a99ff6d946,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061843,1701679151000,1701679170000,108157,1077,-,107.7,0.0,27435008,422277120,28598272,590700544,108856,888145920,254,216850,0,888143872,96,20,/input/data/work/a5/1aab7de2f069ac21b2a1a99ff6d946,true,-
44,cpu01,7a/4766ce,nf-7a4766cee255a8694081f0f521575a8b,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061908,1701679145000,1701679170000,108092,1073,-,109.9,0.0,27860992,326897664,27860992,326934528,108471,1026557918,252,250642,0,1026555904,3,6,/input/data/work/7a/4766cee255a8694081f0f521575a8b,true,-
45,cpu07,e5/0b19c7,nf-e50b19c73bda5cc0f6ac975741bfe2d4,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061930,1701679151000,1701679170000,108070,1064,-,105.9,0.0,27844608,326901760,27844608,326938624,108824,997197786,255,243474,0,997195776,4,5,/input/data/work/e5/0b19c73bda5cc0f6ac975741bfe2d4,true,-
36,cpu09,79/6b4835,nf-796b4835c3791653c494874184c9c8b2,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061718,1701679153000,1701679204000,142282,1200,-,100.4,0.0,32743424,776908800,33832960,945332224,108727,1024460770,254,250130,0,1024458752,102,98,/input/data/work/79/6b4835c3791653c494874184c9c8b2,true,-
40,cpu09,6d/977590,nf-6d97759099b9bd9bdc82eb8df1d90e9d,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061795,1701679154000,1701679204000,142205,1201,-,102.8,0.0,32759808,776908800,33857536,945332224,108766,980420615,254,239378,0,980418560,103,98,/input/data/work/6d/97759099b9bd9bdc82eb8df1d90e9d,true,-
43,cpu09,35/50d3bb,nf-3550d3bbec3a85824cced5c1952ba6f3,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061888,1701679153000,1701679204000,142112,1149,-,100.4,0.0,32997376,776908800,34177024,945332224,108708,865077198,254,211218,0,865075200,101,92,/input/data/work/35/50d3bbec3a85824cced5c1952ba6f3,true,-
46,cpu08,24/53de44,nf-2453de44349af6daac6bf47185578870,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061951,1701679168000,1701679207000,145049,1191,-,99.5,0.0,32518144,776900608,33665024,945324032,108741,1039140843,257,253714,0,1039138816,121,103,/input/data/work/24/53de44349af6daac6bf47185578870,true,-
47,cpu06,9e/3a86f2,nf-9e3a86f2ae74a35b0544e8ca082c7a6f,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061975,1701679168000,1701679212000,150025,1208,-,104.4,0.0,32776192,776900608,33955840,945324032,108780,1015023658,257,247826,0,1015021568,105,114,/input/data/work/9e/3a86f2ae74a35b0544e8ca082c7a6f,true,-
48,cpu03,da/a3b7a1,nf-daa3b7a11a34cf25f25d218fdd7e908a,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679061998,1701679168000,1701679208000,146002,1119,-,101.1,0.0,32645120,776900608,33816576,945324032,108790,881854417,255,215314,0,881852416,102,101,/input/data/work/da/a3b7a11a34cf25f25d218fdd7e908a,true,-
51,cpu08,5d/d68581,nf-5dd685811c31934897acd6bdf87dafad,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062024,1701679168000,1701679207000,144976,1057,-,95.9,0.0,27557888,326901760,27557888,326938624,108721,876611549,255,214034,0,876609536,4,6,/input/data/work/5d/d685811c31934897acd6bdf87dafad,true,-
49,cpu03,03/400501,nf-03400501e0117658591dd299174ebc05,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062049,1701679168000,1701679208000,145951,1244,-,94.8,0.0,32923648,776900608,34025472,945324032,108806,997197785,257,243474,0,997195776,106,103,/input/data/work/03/400501e0117658591dd299174ebc05,true,-
50,cpu06,f4/350b97,nf-f4350b97e45171b7684d6d79f051918e,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062075,1701679168000,1701679212000,149925,1258,-,100.9,0.0,32575488,776908800,33742848,945332224,108719,1003489261,257,245010,0,1003487232,103,105,/input/data/work/f4/350b97e45171b7684d6d79f051918e,true,-
52,cpu08,42/a280d5,nf-42a280d5046e3d105c8c088c46ca3388,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062097,1701679168000,1701679207000,144903,1074,-,99.9,0.0,27246592,326897664,27246592,326934528,108725,888145890,255,216850,0,888143872,11,8,/input/data/work/42/a280d5046e3d105c8c088c46ca3388,true,-
54,cpu03,c4/3093a0,nf-c43093a092bc85d86ea9092edc3000fd,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062116,1701679168000,1701679208000,145884,1220,-,91.9,0.0,32882688,776900608,34033664,945324032,108770,1032849335,257,252178,0,1032847360,100,99,/input/data/work/c4/3093a092bc85d86ea9092edc3000fd,true,-
55,cpu06,f2/76d7ef,nf-f276d7ef6e93bd0c7a0a222923add907,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062141,1701679168000,1701679212000,149859,1222,-,109.6,0.0,32759808,776908800,33939456,945332224,108713,1049626599,257,256274,0,1049624576,105,106,/input/data/work/f2/76d7ef6e93bd0c7a0a222923add907,true,-
57,cpu10,af/49f4aa,nf-af49f4aa70a7595782090072d2b62b38,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062191,1701679171000,1701679221000,158809,2061,-,54.5,0.0,3280896,5857280,3280896,5894144,108787,1013975008,254,247570,28672,1013972992,2,1,/input/data/work/af/49f4aa70a7595782090072d2b62b38,true,-
61,cpu10,7d/54ebf2,nf-7d54ebf2930a446682000a5bd21576ce,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062282,1701679182000,1701679221000,158718,1136,-,97.8,0.0,27934720,422273024,28581888,590696448,108848,982517788,254,239890,32768,982515712,117,29,/input/data/work/7d/54ebf2930a446682000a5bd21576ce,true,-
65,cpu10,e0/c7f060,nf-e0c7f060178dbed908f0b9746a7b1f20,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062378,1701679181000,1701679221000,158622,1027,-,104.1,0.0,27729920,326905856,27729920,326942720,108759,878708675,254,214546,32768,878706688,4,5,/input/data/work/e0/c7f060178dbed908f0b9746a7b1f20,true,-
58,cpu01,0d/19bcc2,nf-0d19bcc2f510268d8955be97e0d9862f,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062213,1701679182000,1701679226000,163787,1088,-,105.4,0.0,27455488,326901760,27455488,326938624,108475,1063258083,252,259602,0,1063256064,3,8,/input/data/work/0d/19bcc2f510268d8955be97e0d9862f,true,-
59,cpu02,8b/ce9307,nf-8bce93076219495262e47731ab0068a8,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062260,1701679188000,1701679229000,166740,1342,-,89.5,0.0,32628736,776908800,33759232,945332224,108796,977274847,254,238610,32768,977272832,86,80,/input/data/work/8b/ce93076219495262e47731ab0068a8,true,-
62,cpu01,46/4a2f9e,nf-464a2f9e5f92dd83a2c781726f08e5a7,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062305,1701679181000,1701679226000,163695,994,-,108.2,0.0,27643904,326901760,27643904,326938624,108481,889194472,252,217106,0,889192448,3,10,/input/data/work/46/4a2f9e5f92dd83a2c781726f08e5a7,true,-
64,cpu02,04/e774d8,nf-04e774d8c25e8ec30d4e35101c9b1c6f,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062354,1701679188000,1701679229000,166646,1199,-,93.6,0.0,32829440,776908800,33980416,945332224,108831,995100669,255,242962,28672,995098624,102,104,/input/data/work/04/e774d8c25e8ec30d4e35101c9b1c6f,true,-
68,cpu01,ea/056299,nf-ea0562998404822e1cd186ffaf354924,writeLargeFile,68,writeLargeFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062402,1701679181000,1701679226000,163598,1006,-,106.3,0.0,27578368,326901760,27578368,326938624,108489,901777386,253,220178,0,901775360,3,9,/input/data/work/ea/0562998404822e1cd186ffaf354924,true,-
99,cpu02,08/0b6817,nf-080b681763aa993d256bd9496237ffc7,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679063113,1701679188000,1701679229000,165887,1138,-,102.9,0.0,32931840,776900608,34111488,945324032,108777,959449032,255,234258,36864,959447040,106,107,/input/data/work/08/0b681763aa993d256bd9496237ffc7,true,-
60,cpu07,e7/4fb8b9,nf-e74fb8b90dfe22c8c826e3cb26bf8336,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062237,1701679188000,1701679241000,178763,1025,-,106.7,0.0,27602944,326897664,27607040,326934528,108816,865077208,254,211218,0,865075200,4,5,/input/data/work/e7/4fb8b90dfe22c8c826e3cb26bf8336,true,-
63,cpu07,ea/ab4024,nf-eaab40242ee81eaadea366e826d866f3,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701679062324,1701679188000,1701679241000,178676,1138,-,97.1,0.0,27729920,422273024,28418048,590696448,108836,996149228,254,243218,0,996147200,104,98,/input/data/work/ea/ab40242ee81eaadea366e826d866f3,true,-
