task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
26,cpu01,96/a1c969,nf-96a1c969d34de0514fbf6214de7485c7,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616194948,1702616195000,1702616304000,109052,1124,-,104.9,0.0,28188672,422277120,28794880,590700544,108561,1048578046,252,256018,0,1048576000,100,22,/input/data/work/96/a1c969d34de0514fbf6214de7485c7,true,-,65,1,5,39
21,cpu01,a4/4edda2,nf-a44edda2fe303878a504165e515b4c1e,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616195368,1702616196000,1702616304000,108632,3191,-,34.8,0.0,27643904,326901760,27643904,326938624,108544,967837674,252,236306,0,967835648,5,5,/input/data/work/a4/4edda2fe303878a504165e515b4c1e,true,-,53,1,5,36
3,cpu02,0d/16ea5e,nf-0d16ea5e1ff4cbfa429ff9a4289dcbd8,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616195469,1702616289000,1702616378000,182531,1233,-,93.3,0.0,32788480,776900608,33951744,945324032,108837,984614894,254,240402,4096,984612864,89,82,/input/data/work/0d/16ea5e1ff4cbfa429ff9a4289dcbd8,true,-,53,1,4,42
5,cpu02,64/b7f1f7,nf-64b7f1f751bb271374b7b5723ad186b1,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616195552,1702616290000,1702616378000,182448,1196,-,91.2,0.0,32571392,776908800,33669120,945332224,108836,908068845,254,221714,4096,908066816,92,78,/input/data/work/64/b7f1f751bb271374b7b5723ad186b1,true,-,38,1,4,38
13,cpu02,26/94257e,nf-2694257ed4177eb84a6351117738ef99,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616195643,1702616291000,1702616379000,183357,1245,-,91.4,0.0,27430912,422277120,28516352,590700544,108825,990906338,254,241938,4096,990904320,91,16,/input/data/work/26/94257ed4177eb84a6351117738ef99,true,-,47,1,5,37
9,cpu06,e8/8ca7d7,nf-e88ca7d79ed816fcc94eb301a20675d8,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616195731,1702616294000,1702616383000,187269,1168,-,93.4,0.0,32845824,776908800,33906688,945332224,108758,875562976,255,213778,4096,875560960,92,80,/input/data/work/e8/8ca7d79ed816fcc94eb301a20675d8,true,-,36,2,4,44
8,cpu06,a0/4a8f0b,nf-a04a8f0bcde2b3eb840c17b8f41a7021,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616195808,1702616295000,1702616383000,187192,1277,-,92.3,0.0,32940032,776900608,34013184,945324032,108764,1017120748,254,248338,4096,1017118720,95,78,/input/data/work/a0/4a8f0bcde2b3eb840c17b8f41a7021,true,-,34,0,4,37
16,cpu03,85/8ef695,nf-858ef695847bbdb338d36757b548d572,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616195889,1702616297000,1702616389000,193111,1153,-,91.9,0.0,27447296,422277120,28626944,590700544,108870,887097352,254,216594,4096,887095296,80,19,/input/data/work/85/8ef695847bbdb338d36757b548d572,true,-,35,1,4,39
10,cpu03,74/b72065,nf-74b720654c7d6215d4d86205c7076952,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616195971,1702616298000,1702616389000,193029,1224,-,92.1,0.0,32759808,776900608,33939456,945324032,108882,1021315093,254,249362,4096,1021313024,94,81,/input/data/work/74/b720654c7d6215d4d86205c7076952,true,-,38,1,4,38
6,cpu03,cb/8fad4e,nf-cb8fad4e705ad3a2af62a73da06a0431,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616196061,1702616299000,1702616390000,193939,1303,-,90.5,0.0,32624640,776900608,33730560,945324032,108827,1058015199,254,258322,4096,1058013184,93,77,/input/data/work/cb/8fad4e705ad3a2af62a73da06a0431,true,-,45,1,4,39
51,cpu06,96/d389ff,nf-96d389ffecaa8d4ae65bf104c97fd348,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616196140,1702616301000,1702616384000,187860,1640,-,62.6,0.0,32985088,776908800,34095104,945332224,108755,876611563,252,214034,4096,876609536,53,46,/input/data/work/96/d389ffecaa8d4ae65bf104c97fd348,true,-,36,1,4,38
2,cpu01,48/63485d,nf-4863485ddc93a15fdb2697d38c977fe5,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616196222,1702616308000,1702616399000,202778,1101,-,94.5,0.0,3334144,5857280,3334144,5894144,108566,881854459,253,215314,0,881852416,5,0,/input/data/work/48/63485ddc93a15fdb2697d38c977fe5,true,-,37,1,4,37
32,cpu01,c6/4af8f0,nf-c64af8f0ce4716ab1932d8e0ae90b7f6,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616196333,1702616308000,1702616399000,202667,1232,-,98.1,0.0,32919552,776908800,34017280,945332224,108551,1069549555,252,261138,0,1069547520,92,88,/input/data/work/c6/4af8f0ce4716ab1932d8e0ae90b7f6,true,-,61,1,4,45
30,cpu01,03/6d51d4,nf-036d51d4a40dace9ffbaaa454bdb0067,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616196426,1702616309000,1702616399000,202574,1074,-,97.0,0.0,3194880,5857280,3194880,5894144,108541,912263147,251,222738,0,912261120,5,0,/input/data/work/03/6d51d4a40dace9ffbaaa454bdb0067,true,-,43,1,5,43
20,cpu02,d5/bf6513,nf-d5bf651398d5d74b94d4d82664f2d01d,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616196500,1702616384000,1702616477000,280500,1215,-,92.9,0.0,32673792,776900608,33853440,945324032,108838,956303342,254,233490,4096,956301312,89,77,/input/data/work/d5/bf651398d5d74b94d4d82664f2d01d,true,-,30,2,4,36
18,cpu02,aa/c3ae12,nf-aac3ae1293e47bd546e2741767804946,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616196593,1702616385000,1702616477000,280407,1243,-,94.0,0.0,33222656,776908800,34271232,945332224,108836,973080556,254,237586,4096,973078528,91,76,/input/data/work/aa/c3ae1293e47bd546e2741767804946,true,-,44,1,5,42
23,cpu02,cf/c37c5e,nf-cfc37c5e55d66d3274c294394134ead0,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616196690,1702616387000,1702616477000,280310,1355,-,82.9,0.0,32677888,776908800,33857536,945332224,108817,1002440666,254,244754,4096,1002438656,86,77,/input/data/work/cf/c37c5e55d66d3274c294394134ead0,true,-,29,1,5,61
4,cpu06,65/d50fd7,nf-65d50fd70457bb08bb83de677ba693f9,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616196783,1702616388000,1702616486000,289217,1257,-,89.4,0.0,32747520,776908800,33902592,945332224,108754,1012926434,254,247314,4096,1012924416,87,73,/input/data/work/65/d50fd70457bb08bb83de677ba693f9,true,-,42,1,5,43
1,cpu06,09/804c01,nf-09804c01f390fa5a08007d11cf06bd5f,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616196872,1702616389000,1702616486000,289128,1260,-,93.5,0.0,32964608,776908800,34095104,945332224,108756,1056966629,254,258066,4096,1056964608,100,78,/input/data/work/09/804c01f390fa5a08007d11cf06bd5f,true,-,42,2,5,38
12,cpu06,28/f8a77f,nf-28f8a77f10caf3b3728b888b4b8f0cca,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616196947,1702616391000,1702616486000,289053,1297,-,89.4,0.0,33058816,776908800,34238464,945332224,108773,1070598129,255,261394,4096,1070596096,95,78,/input/data/work/28/f8a77f10caf3b3728b888b4b8f0cca,true,-,28,1,5,39
15,cpu03,7c/9ae87a,nf-7c9ae87a7062f177a6f2854b6fdd4a7d,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616197032,1702616394000,1702616482000,284968,1232,-,85.3,0.0,32976896,776916992,34156544,945340416,108848,871368685,255,212754,4096,871366656,85,71,/input/data/work/7c/9ae87a7062f177a6f2854b6fdd4a7d,true,-,31,0,5,47
7,cpu03,33/ec2d35,nf-33ec2d3547cf0c1904834496ab8553c4,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616205809,1702616395000,1702616482000,276191,1294,-,80.0,0.0,32714752,776908800,33878016,945332224,108910,877660208,254,214290,4096,877658112,87,66,/input/data/work/33/ec2d3547cf0c1904834496ab8553c4,true,-,1451,1,5,7319
27,cpu03,94/2b306d,nf-942b306df538949aa2b7f0b14d4b5d08,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616213158,1702616396000,1702616483000,269842,1507,-,72.1,0.0,32829440,776900608,33984512,945324032,108832,913311715,254,222994,4096,913309696,93,81,/input/data/work/94/2b306df538949aa2b7f0b14d4b5d08,true,-,6188,1,4,1155
55,cpu01,33/bd6518,nf-33bd651889e8dbc972c50dcb4a406635,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616216079,1702616403000,1702616499000,282921,1281,-,94.8,0.0,32997376,776908800,34078720,945332224,108549,1049626610,252,256274,0,1049624576,97,92,/input/data/work/33/bd651889e8dbc972c50dcb4a406635,true,-,2138,1,4,777
50,cpu01,d5/b742fb,nf-d5b742fb067d30604301571dfaed0b00,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616219178,1702616403000,1702616499000,279822,1229,-,95.7,0.0,32948224,776908800,34127872,945332224,108532,1003489247,252,245010,0,1003487232,95,88,/input/data/work/d5/b742fb067d30604301571dfaed0b00,true,-,2061,1,4,1031
40,cpu01,b9/c2db99,nf-b9c2db992e0576869d46de5bede455ee,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616222925,1702616404000,1702616499000,276075,1115,-,94.9,0.0,3268608,5857280,3268608,5894144,108529,980420572,252,239378,0,980418560,5,2,/input/data/work/b9/c2db992e0576869d46de5bede455ee,true,-,2673,1,4,1068
35,cpu02,8c/1a2174,nf-8c1a21744545577e04cd4e4f99ed3e10,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616226722,1702616483000,1702616573000,346278,1170,-,92.7,0.0,32768000,776908800,33755136,945332224,108837,931137517,254,227346,4096,931135488,88,77,/input/data/work/8c/1a21744545577e04cd4e4f99ed3e10,true,-,2719,1,4,1072
37,cpu02,1f/7e0264,nf-1f7e0264e781797a7227c82c8a2343eb,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616230274,1702616484000,1702616573000,342726,1233,-,91.8,0.0,32575488,776900608,33755136,945324032,108825,968886242,254,236562,4096,968884224,90,75,/input/data/work/1f/7e0264e781797a7227c82c8a2343eb,true,-,2537,1,3,1010
36,cpu02,23/9c86bb,nf-239c86bba3a148261d06afc6c61bd28e,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616233925,1702616485000,1702616574000,340075,1239,-,95.5,0.0,33013760,776900608,34193408,945324032,108817,1024460762,254,250130,4096,1024458752,93,88,/input/data/work/23/9c86bba3a148261d06afc6c61bd28e,true,-,2647,1,4,998
33,cpu03,2d/daf34d,nf-2ddaf34d0c0692f848c5376f5a977272,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616237609,1702616487000,1702616574000,336391,1175,-,93.8,0.0,32485376,776900608,33546240,945324032,108843,887097325,254,216594,4096,887095296,92,78,/input/data/work/2d/daf34d0c0692f848c5376f5a977272,true,-,2682,1,4,996
38,cpu03,61/0e4593,nf-610e45931a56d8d76062f83e1a10e0f0,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616241267,1702616487000,1702616575000,333733,1221,-,88.5,0.0,32772096,776908800,33951744,945332224,108831,954206178,254,232978,4096,954204160,92,79,/input/data/work/61/0e45931a56d8d76062f83e1a10e0f0,true,-,2592,1,3,1059
41,cpu03,90/4c0604,nf-904c06045ca5dc6bd7e54d32202d78f0,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616245634,1702616488000,1702616575000,329366,1131,-,92.2,0.0,27148288,422277120,28327936,590700544,108832,888145890,254,216850,8192,888143872,83,21,/input/data/work/90/4c06045ca5dc6bd7e54d32202d78f0,true,-,2690,1,5,1671
49,cpu06,1a/875817,nf-1a87581792ed2c3c916b71498c80ef06,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616249415,1702616491000,1702616583000,333585,1385,-,85.7,0.0,32743424,776900608,33923072,945324032,108765,997197803,254,243474,4096,997195776,82,75,/input/data/work/1a/87581792ed2c3c916b71498c80ef06,true,-,2698,1,4,1077
43,cpu06,a7/fb564d,nf-a7fb564dc652f800bc881eb09cbb0f1a,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616253093,1702616491000,1702616583000,329907,1278,-,84.6,0.0,32542720,776908800,33579008,945332224,108778,865077237,255,211218,4096,865075200,90,73,/input/data/work/a7/fb564dc652f800bc881eb09cbb0f1a,true,-,2682,1,4,990
47,cpu06,56/73544a,nf-5673544a97bbd2edd1705bcb63169c3b,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616257167,1702616493000,1702616583000,325833,1312,-,88.1,0.0,32686080,776900608,33767424,945324032,108748,1015023576,255,247826,4096,1015021568,84,75,/input/data/work/56/73544a97bbd2edd1705bcb63169c3b,true,-,2693,1,4,1374
44,cpu01,89/74344a,nf-8974344acfcaa3c171b0abfd11598cb5,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616260828,1702616503000,1702616594000,333172,1267,-,97.2,0.0,32976896,776908800,34156544,945332224,108561,1026557949,252,250642,0,1026555904,95,81,/input/data/work/89/74344acfcaa3c171b0abfd11598cb5,true,-,2590,1,3,1066
76,cpu01,a0/8a77a9,nf-a08a77a9c9fac8c6380399fdd45c623d,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616264523,1702616504000,1702616594000,329477,1123,-,97.6,0.0,3346432,5857280,3346432,5894144,108559,872417269,253,213010,0,872415232,2,1,/input/data/work/a0/8a77a9c9fac8c6380399fdd45c623d,true,-,2702,1,4,986
46,cpu01,c5/4943d0,nf-c54943d099515d3717afc879ccd6352d,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616268294,1702616504000,1702616599000,330706,1145,-,97.1,0.0,27410432,422277120,28590080,590700544,108544,1039140843,252,253714,0,1039138816,87,18,/input/data/work/c5/4943d099515d3717afc879ccd6352d,true,-,2593,0,4,1172
48,cpu02,e1/ad5a24,nf-e1ad5a24261aeae11cf613c9f7866006,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616272074,1702616578000,1702616668000,395926,1108,-,91.0,0.0,3317760,5857280,3317760,5894144,108807,881854424,252,215314,4096,881852416,4,1,/input/data/work/e1/ad5a24261aeae11cf613c9f7866006,true,-,2705,1,4,1069
58,cpu02,9f/1b2a01,nf-9f1b2a0140b8b6936b28b245d63d049b,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616275950,1702616579000,1702616669000,393050,1243,-,89.6,0.0,32567296,776900608,33746944,945324032,108840,1063258099,254,259602,4096,1063256064,90,80,/input/data/work/9f/1b2a0140b8b6936b28b245d63d049b,true,-,2710,1,4,1159
81,cpu02,e1/678d67,nf-e1678d67082bc7d109e1eed3bcd9c1f7,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616279339,1702616580000,1702616668000,388661,1587,-,67.1,0.0,32870400,776900608,34004992,945324032,108837,924846061,254,225810,4096,924844032,87,78,/input/data/work/e1/678d67082bc7d109e1eed3bcd9c1f7,true,-,2403,1,3,981
63,cpu03,f9/efeb8e,nf-f9efeb8e7d77d8a748df5aadac9de728,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616282960,1702616582000,1702616675000,392040,1271,-,92.9,0.0,32546816,776900608,33644544,945324032,108830,996149216,253,243218,20480,996147200,98,83,/input/data/work/f9/efeb8e7d77d8a748df5aadac9de728,true,-,2616,1,4,999
62,cpu03,8b/077d0b,nf-8b077d0b18747e2e3c6894daf9100c91,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616285757,1702616582000,1702616675000,389243,1223,-,92.8,0.0,32919552,776900608,34099200,945324032,108801,889194436,254,217106,8192,889192448,92,80,/input/data/work/8b/077d0b18747e2e3c6894daf9100c91,true,-,2030,1,3,761
39,cpu03,6c/27069f,nf-6c27069fa7a960fbeb9302ec97960b8d,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616288383,1702616584000,1702616676000,387617,1221,-,92.4,0.0,32714752,776908800,33796096,945332224,108833,988809187,254,241426,12288,988807168,94,82,/input/data/work/6c/27069fa7a960fbeb9302ec97960b8d,true,-,1875,2,4,744
56,cpu06,67/9592ae,nf-679592ae4f5635b02b8b3b3dcc46db39,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616290821,1702616587000,1702616678000,387179,1280,-,85.6,0.0,32612352,776908800,33792000,945332224,108780,958400507,254,234002,4096,958398464,85,71,/input/data/work/67/9592ae4f5635b02b8b3b3dcc46db39,true,-,1885,1,4,547
42,cpu06,01/85edcd,nf-0185edcd858872f9a9f0aa4a64fb3619,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616292424,1702616588000,1702616678000,385576,1214,-,81.4,0.0,32436224,776900608,33497088,945324032,108743,869271518,252,212242,4096,869269504,84,67,/input/data/work/01/85edcd858872f9a9f0aa4a64fb3619,true,-,1288,1,3,310
61,cpu06,be/0d67c8,nf-be0d67c8893026968787b131464c43d4,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616293351,1702616589000,1702616678000,384649,1291,-,87.9,0.0,32886784,776900608,33968128,945324032,108754,982517729,254,239890,4096,982515712,82,72,/input/data/work/be/0d67c8893026968787b131464c43d4,true,-,630,1,3,292
54,cpu01,dd/16b231,nf-dd16b231f0ec134a95b0a4588c020bce,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616295041,1702616598000,1702616694000,398959,1238,-,95.6,0.0,32727040,776900608,33845248,945324032,108589,1032849427,253,252178,0,1032847360,97,90,/input/data/work/dd/16b231f0ec134a95b0a4588c020bce,true,-,1182,1,4,502
59,cpu01,86/44ff71,nf-8644ff71112a0170db06b57d86ae04f1,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616296826,1702616598000,1702616694000,397174,1200,-,93.9,0.0,27484160,422277120,28663808,590700544,108528,977274843,252,238610,0,977272832,89,33,/input/data/work/86/44ff71112a0170db06b57d86ae04f1,true,-,1243,1,4,535
45,cpu01,df/f497e0,nf-dff497e08983c7936b985fa74700dbcd,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616298488,1702616610000,1702616694000,395512,1413,-,75.3,0.0,32587776,776900608,33767424,945324032,108546,997197804,251,243474,0,997195776,75,76,/input/data/work/df/f497e08983c7936b985fa74700dbcd,true,-,1209,1,4,447
60,cpu02,8d/d50a5c,nf-8dd50a5c3d1f24a2ef059f32cb1cb14e,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616299447,1702616675000,1702616762000,462553,1103,-,92.3,0.0,3231744,5857280,3231744,5894144,108817,865077218,252,211218,4096,865075200,4,0,/input/data/work/8d/d50a5c3d1f24a2ef059f32cb1cb14e,true,-,764,0,4,190
57,cpu02,2b/074494,nf-2b07449493e8c1923bd1873c45d7d3fc,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616300023,1702616676000,1702616762000,461977,1184,-,93.3,0.0,32804864,776900608,33869824,945324032,108816,1013975002,254,247570,4096,1013972992,94,81,/input/data/work/2b/07449493e8c1923bd1873c45d7d3fc,true,-,399,1,4,171
53,cpu02,f6/b7c230,nf-f6b7c230c71bf4daf9e9d5ea2e236bac,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616300593,1702616677000,1702616763000,462407,1150,-,95.7,0.0,3301376,5857280,3301376,5894144,108816,963643352,254,235282,4096,963641344,4,0,/input/data/work/f6/b7c230c71bf4daf9e9d5ea2e236bac,true,-,394,0,4,171
34,cpu03,cd/571456,nf-cd57145600a838a8bdd3c38e6f799526,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702616301214,1702616679000,1702616767000,465786,1195,-,92.6,0.0,32735232,776908800,33792000,945332224,108822,991954904,254,242194,4096,991952896,94,79,/input/data/work/cd/57145600a838a8bdd3c38e6f799526,true,-,398,1,4,216
