task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
92,cpu03,-,0b/c09e4d,nf-0bc09e4d58bc05504c1ebbdbc55fc9e6,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385520272,1702385534000,1702385541000,20728,891,-,115.2,0.0,27693056,326901760,27693056,326938624,109398,901777533,247,220178,0,901775360,5,6,/input/data/work/0b/c09e4d58bc05504c1ebbdbc55fc9e6,true,-,0,-,-,-,-,-,-,-,12816,-,-,32,-,-,-,-,-,-,-,-,-,-,-,-,-,117,-,-,-,-,-,-,4,1,3,20,-
91,cpu06,-,cb/030fc4,nf-cb030fc4bc3e6f3f82aa966a03296973,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385520310,1702385531000,1702385539000,18690,941,-,112.1,0.0,27664384,326897664,27664384,326934528,109245,964692040,249,235538,0,964689920,5,7,/input/data/work/cb/030fc4bc3e6f3f82aa966a03296973,true,-,0,-,-,-,-,-,-,-,9604,-,-,23,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,4,0,4,29,-
93,cpu06,-,38/baf852,nf-38baf852b4b7e16d27862c317d2eb36c,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385520338,1702385530000,1702385539000,18662,1028,-,108.9,0.0,27492352,326901760,27492352,326938624,109409,1021315158,250,249362,0,1021313024,5,7,/input/data/work/38/baf852b4b7e16d27862c317d2eb36c,true,-,0,-,-,-,-,-,-,-,9522,-,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,5,1,3,17,-
94,cpu06,-,90/034e41,nf-90034e410f5c050bd4289a27ef0c56b5,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385520367,1702385530000,1702385539000,18633,1042,-,109.3,0.0,27779072,326901760,27779072,326938624,109423,1030752357,250,251666,0,1030750208,5,6,/input/data/work/90/034e410f5c050bd4289a27ef0c56b5,true,-,0,-,-,-,-,-,-,-,9432,-,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,4,1,4,19,-
95,cpu01,-,65/672543,nf-65672543c740a451b824d55ca5190246,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385520396,1702385529000,1702385539000,18604,966,-,109.2,0.0,27672576,326897664,27672576,326934528,109186,989857868,248,241682,0,989855744,2,8,/input/data/work/65/672543c740a451b824d55ca5190246,true,-,0,-,-,-,-,-,-,-,7514,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,3,1,3,21,-
96,cpu01,-,14/18f5e5,nf-1418f5e56d21493fbb7a3bcb0054cb48,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385520424,1702385528000,1702385539000,18576,957,-,111.6,0.0,28069888,326901760,28069888,326938624,109191,990906447,249,241938,0,990904320,2,9,/input/data/work/14/18f5e56d21493fbb7a3bcb0054cb48,true,-,0,-,-,-,-,-,-,-,7430,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,5,1,3,18,-
97,cpu01,-,f8/8dcd74,nf-f88dcd74118816747f7aa586fd7ffa02,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385520452,1702385528000,1702385539000,18548,931,-,99.6,0.0,27533312,326897664,27533312,326934528,109027,922749005,245,225298,0,922746880,2,6,/input/data/work/f8/8dcd74118816747f7aa586fd7ffa02,true,-,0,-,-,-,-,-,-,-,7356,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,4,1,3,19,-
98,cpu02,-,ca/7f0b01,nf-ca7f0b0155d8a418e509edff285e5fdb,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385520480,1702385528000,1702385539000,18520,969,-,100.8,0.0,28155904,326901760,28155904,326938624,109515,905971791,250,221202,0,905969664,5,5,/input/data/work/ca/7f0b0155d8a418e509edff285e5fdb,true,-,0,-,-,-,-,-,-,-,7144,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,5,0,4,18,-
100,cpu02,-,da/dd0f1c,nf-dadd0f1c34ee459183f6ec7bb229015b,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385520507,1702385528000,1702385539000,18493,979,-,100.8,0.0,27377664,326897664,27377664,326934528,109501,954206274,250,232978,4096,954204160,6,8,/input/data/work/da/dd0f1c34ee459183f6ec7bb229015b,true,-,0,-,-,-,-,-,-,-,6815,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,4,1,3,17,-
99,cpu02,-,39/f312ec,nf-39f312ecd1e26ff67fddd815b330f1c7,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385520535,1702385528000,1702385539000,18465,951,-,105.7,0.0,27807744,326897664,27807744,326934528,109516,959449168,250,234258,0,959447040,6,7,/input/data/work/39/f312ecd1e26ff67fddd815b330f1c7,true,-,0,-,-,-,-,-,-,-,6597,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,83,-,-,-,-,-,-,4,1,3,19,-
14,cpu01,-,54/be664f,nf-54be664f9a133f9c6cd9a9363beb2915,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385517878,1702385542000,1702385550000,32122,897,-,108.9,0.0,27742208,326897664,27742208,326934528,109007,961546293,246,234770,0,961544192,2,11,/input/data/work/54/be664f9a133f9c6cd9a9363beb2915,true,-,0,-,-,-,-,-,-,-,24111,-,-,124,-,-,-,-,-,-,-,-,-,-,-,-,-,86,-,-,-,-,-,-,5,1,4,21,-
8,cpu03,-,48/0bc1d1,nf-480bc1d194ca139436e19965c4361a1f,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385518503,1702385543000,1702385551000,32497,984,-,105.0,0.0,27500544,326901760,27500544,326938624,109541,1017120869,251,248338,0,1017118720,5,7,/input/data/work/48/0bc1d194ca139436e19965c4361a1f,true,-,0,-,-,-,-,-,-,-,24548,-,-,110,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,5,1,6,21,-
33,cpu02,-,e4/f3b109,nf-e4f3b1091493ab415899bfdc955f3a69,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385518535,1702385543000,1702385550000,31465,904,-,102.0,0.0,1105920,5775360,1105920,5775360,109422,887097494,247,216594,4096,887095296,1,1,/input/data/work/e4/f3b1091493ab415899bfdc955f3a69,true,-,0,-,-,-,-,-,-,-,23916,-,-,105,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,6,1,4,20,-
36,cpu01,-,c0/d2608d,nf-c0d2608dd16d4da810089b7f06a374da,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385518598,1702385542000,1702385550000,31402,1014,-,109.9,0.0,27668480,326901760,27668480,326938624,109237,1024460931,248,250130,0,1024458752,2,6,/input/data/work/c0/d2608dd16d4da810089b7f06a374da,true,-,0,-,-,-,-,-,-,-,23224,-,-,99,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,5,1,4,21,-
35,cpu01,-,0c/9eeca4,nf-0c9eeca49bfec2e7af23457133979c53,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385518629,1702385542000,1702385550000,31371,885,-,112.0,0.0,27357184,326897664,27357184,326934528,109016,931137602,245,227346,0,931135488,2,9,/input/data/work/0c/9eeca49bfec2e7af23457133979c53,true,-,0,-,-,-,-,-,-,-,23271,-,-,99,-,-,-,-,-,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,5,1,4,20,-
37,cpu02,-,bb/7ad9a3,nf-bb7ad9a39f288f07e40e92842bcf57a1,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385518659,1702385543000,1702385550000,31341,896,-,108.4,0.0,3248128,5857280,3248128,5894144,109344,968886343,247,236562,0,968884224,2,3,/input/data/work/bb/7ad9a39f288f07e40e92842bcf57a1,true,-,0,-,-,-,-,-,-,-,23960,-,-,102,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,5,0,5,19,-
38,cpu02,-,57/0c756c,nf-570c756c4aa0d2cb6a36f539936ecf0a,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385518690,1702385544000,1702385550000,31310,865,-,106.3,0.0,3231744,5857280,3231744,5894144,109334,954206270,247,232978,4096,954204160,2,2,/input/data/work/57/0c756c4aa0d2cb6a36f539936ecf0a,true,-,0,-,-,-,-,-,-,-,24077,-,-,102,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,5,1,4,20,-
39,cpu03,-,88/a13ab2,nf-88a13ab26239bb5ff76d24e01039d7b5,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385518721,1702385544000,1702385551000,32279,1028,-,107.8,0.0,27754496,326897664,27754496,326934528,109556,988809336,250,241426,0,988807168,5,7,/input/data/work/88/a13ab26239bb5ff76d24e01039d7b5,true,-,0,-,-,-,-,-,-,-,24271,-,-,102,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,5,0,3,21,-
40,cpu03,-,98/ff6109,nf-98ff610983aabce04eb58537f61c11da,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385518751,1702385544000,1702385551000,32249,981,-,106.9,0.0,3166208,5857280,3166208,5894144,109567,980420740,250,239378,0,980418560,3,2,/input/data/work/98/ff610983aabce04eb58537f61c11da,true,-,0,-,-,-,-,-,-,-,24352,-,-,103,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,5,0,4,20,-
48,cpu06,-,af/4e6c84,nf-af4e6c84178f8e410ac1a595fbae8353,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385519026,1702385542000,1702385549000,29974,938,-,99.6,0.0,27435008,326897664,27435008,326934528,109248,881854533,250,215314,0,881852416,5,8,/input/data/work/af/4e6c84178f8e410ac1a595fbae8353,true,-,0,-,-,-,-,-,-,-,23011,-,-,88,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,5,1,3,21,-
74,cpu06,-,97/fd7ead,nf-97fd7eadf8f5274f5f4f7b8107c695c0,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385519771,1702385542000,1702385549000,29229,1019,-,103.4,0.0,27648000,326897664,27648000,326934528,109445,1043335285,251,254738,0,1043333120,5,9,/input/data/work/97/fd7eadf8f5274f5f4f7b8107c695c0,true,-,0,-,-,-,-,-,-,-,22277,-,-,63,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,4,0,4,18,-
89,cpu06,-,85/0a6ed9,nf-850a6ed9cb8546ad8b932ac7de6b9c1f,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385520215,1702385542000,1702385549000,28785,916,-,100.6,0.0,27713536,326901760,27713536,326938624,109243,887097416,248,216594,0,887095296,5,6,/input/data/work/85/0a6ed9cb8546ad8b932ac7de6b9c1f,true,-,0,-,-,-,-,-,-,-,21780,-,-,47,-,-,-,-,-,-,-,-,-,-,-,-,-,92,-,-,-,-,-,-,4,1,3,17,-
64,cpu06,-,6b/790b9a,nf-6b790b9a4fca8ae0c02c82105fa44d81,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385518783,1702385553000,1702385559000,40217,1153,-,92.5,0.0,27312128,422277120,28418048,590696448,109474,995100821,250,242962,0,995098624,143,87,/input/data/work/6b/790b9a4fca8ae0c02c82105fa44d81,true,-,0,-,-,-,-,-,-,-,33163,-,-,118,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,6,0,4,21,-
41,cpu06,-,fd/c3bdd0,nf-fdc3bdd080b27e4c5349e340c3f225bc,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385518811,1702385552000,1702385559000,40189,905,-,106.4,0.0,3284992,5857280,3284992,5894144,109249,888146003,247,216850,0,888143872,2,3,/input/data/work/fd/c3bdd080b27e4c5349e340c3f225bc,true,-,0,-,-,-,-,-,-,-,33073,-,-,116,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,3,1,4,19,-
42,cpu06,-,c5/876798,nf-c58767988b5c6909d6363f05f71db011,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385518844,1702385552000,1702385559000,40156,1028,-,99.7,0.0,3338240,5857280,3338240,5894144,109463,869271687,251,212242,0,869269504,2,2,/input/data/work/c5/8767988b5c6909d6363f05f71db011,true,-,0,-,-,-,-,-,-,-,33145,-,-,117,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,3,1,4,23,-
43,cpu01,-,e5/09227d,nf-e509227dcc85ada3c592239e4238cdcb,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385518872,1702385555000,1702385563000,44128,880,-,104.2,0.0,27992064,326901760,27992064,326938624,108983,865077282,245,211218,4096,865075200,2,5,/input/data/work/e5/09227dcc85ada3c592239e4238cdcb,true,-,0,-,-,-,-,-,-,-,34386,-,-,120,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,5,0,4,19,-
52,cpu03,-,42/220c5c,nf-42220c5c1c81d21ba8230bb9c30ccb62,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385519118,1702385554000,1702385560000,40882,872,-,107.2,0.0,3223552,5857280,3223552,5894144,109358,888146004,247,216850,0,888143872,1,0,/input/data/work/42/220c5c1c81d21ba8230bb9c30ccb62,true,-,0,-,-,-,-,-,-,-,34021,-,-,111,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,5,1,4,20,-
51,cpu03,-,6e/41b159,nf-6e41b159e2f198f8637f5815a3ea3819,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385519178,1702385555000,1702385560000,40822,962,-,103.0,0.0,3399680,5857280,3399680,5894144,109569,876611717,250,214034,0,876609536,3,2,/input/data/work/6e/41b159e2f198f8637f5815a3ea3819,true,-,0,-,-,-,-,-,-,-,34118,-,-,111,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,4,0,4,20,-
55,cpu01,-,c0/60348c,nf-c060348c2ea2ee87cd973c1487b0e19a,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385519210,1702385554000,1702385563000,43790,896,-,109.7,0.0,27455488,326901760,27455488,326938624,109050,1049626726,245,256274,4096,1049624576,2,9,/input/data/work/c0/60348c2ea2ee87cd973c1487b0e19a,true,-,0,-,-,-,-,-,-,-,34128,-,-,111,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,5,0,4,21,-
54,cpu01,-,cd/a8e7ba,nf-cda8e7ba7523876d6d887ed7e5d2519f,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385519241,1702385554000,1702385563000,43759,945,-,109.9,0.0,27586560,326897664,27586560,326934528,109219,1032849516,249,252178,0,1032847360,2,8,/input/data/work/cd/a8e7ba7523876d6d887ed7e5d2519f,true,-,0,-,-,-,-,-,-,-,34143,-,-,111,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,4,1,4,21,-
84,cpu03,-,c3/71f6e4,nf-c371f6e4d2f9c26af1813de70f3fc204,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702385519271,1702385554000,1702385560000,40729,932,-,104.8,0.0,3170304,5857280,3170304,5894144,109452,931137714,247,227346,0,931135488,2,1,/input/data/work/c3/71f6e4d2f9c26af1813de70f3fc204,true,-,0,-,-,-,-,-,-,-,34151,-,-,111,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,5,1,4,20,-
