Solved in 92ms ( 4 vars ) + solution is: OPTIMAL
Solved in 13ms ( 12 vars ) + solution is: OPTIMAL
Solved in 7ms ( 3 vars ) + solution is: OPTIMAL
Solved in 9ms ( 3 vars ) + solution is: OPTIMAL
Solved in 9ms ( 2 vars ) + solution is: OPTIMAL
Solved in 7ms ( 2 vars ) + solution is: OPTIMAL
Solved in 7ms ( 2 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 8ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 52ms ( 88 vars ) + solution is: OPTIMAL
Solved in 44ms ( 87 vars ) + solution is: OPTIMAL
Solved in 44ms ( 86 vars ) + solution is: OPTIMAL
Solved in 43ms ( 85 vars ) + solution is: OPTIMAL
Solved in 35ms ( 84 vars ) + solution is: OPTIMAL
Solved in 39ms ( 83 vars ) + solution is: OPTIMAL
"revertFile (26)";"cpu06";"1";"start";1702385528244
"revertFile (26)";"cpu01";"1";"start";1702385528304
"revertFile (4)";"cpu03";"1";"start";1702385528305
"revertFile (21)";"cpu02";"1";"start";1702385528403
Solved in 35ms ( 82 vars ) + solution is: OPTIMAL
Solved in 35ms ( 81 vars ) + solution is: OPTIMAL
Solved in 33ms ( 80 vars ) + solution is: OPTIMAL
Solved in 31ms ( 79 vars ) + solution is: OPTIMAL
Solved in 32ms ( 78 vars ) + solution is: OPTIMAL
Solved in 34ms ( 79 vars ) + solution is: OPTIMAL
Solved in 36ms ( 79 vars ) + solution is: OPTIMAL
Solved in 45ms ( 78 vars ) + solution is: OPTIMAL
Solved in 79ms ( 154 vars ) + solution is: OPTIMAL
Solved in 31ms ( 75 vars ) + solution is: OPTIMAL
Solved in 33ms ( 73 vars ) + solution is: OPTIMAL
Solved in 34ms ( 72 vars ) + solution is: OPTIMAL
Solved in 36ms ( 71 vars ) + solution is: OPTIMAL
Solved in 29ms ( 70 vars ) + solution is: OPTIMAL
Solved in 27ms ( 69 vars ) + solution is: OPTIMAL
Solved in 29ms ( 68 vars ) + solution is: OPTIMAL
"revertFile (21)";"cpu02";"1";"finished(0)";1702385546245
"revertFile (24)";"cpu02";"1";"start";1702385546256
"revertFile (26)";"cpu01";"1";"finished(0)";1702385551457
"revertFile (22)";"cpu01";"1";"start";1702385551466
Solved in 31ms ( 70 vars ) + solution is: OPTIMAL
Solved in 29ms ( 69 vars ) + solution is: OPTIMAL
Solved in 30ms ( 68 vars ) + solution is: OPTIMAL
"revertFile (26)";"cpu06";"1";"finished(0)";1702385553038
"revertFile (90)";"cpu06";"1";"start";1702385553050
Solved in 30ms ( 67 vars ) + solution is: OPTIMAL
Solved in 32ms ( 68 vars ) + solution is: OPTIMAL
Solved in 27ms ( 65 vars ) + solution is: OPTIMAL
Solved in 31ms ( 66 vars ) + solution is: OPTIMAL
Solved in 31ms ( 65 vars ) + solution is: OPTIMAL
Solved in 25ms ( 62 vars ) + solution is: OPTIMAL
Solved in 36ms ( 63 vars ) + solution is: OPTIMAL
Solved in 36ms ( 63 vars ) + solution is: OPTIMAL
Solved in 25ms ( 63 vars ) + solution is: OPTIMAL
"revertFile (4)";"cpu03";"1";"finished(0)";1702385556837
"revertFile (94)";"cpu03";"1";"start";1702385556847
"revertFile (22)";"cpu01";"1";"finished(0)";1702385559935
"revertFile (74)";"cpu01";"1";"start";1702385559945
"revertFile (24)";"cpu02";"1";"finished(0)";1702385560747
"revertFile (36)";"cpu02";"1";"start";1702385560757
Solved in 27ms ( 62 vars ) + solution is: OPTIMAL
Solved in 27ms ( 61 vars ) + solution is: OPTIMAL
Solved in 32ms ( 60 vars ) + solution is: OPTIMAL
Solved in 26ms ( 59 vars ) + solution is: OPTIMAL
Solved in 21ms ( 58 vars ) + solution is: OPTIMAL
Solved in 26ms ( 57 vars ) + solution is: OPTIMAL
Solved in 26ms ( 57 vars ) + solution is: OPTIMAL
Solved in 23ms ( 56 vars ) + solution is: OPTIMAL
Solved in 24ms ( 55 vars ) + solution is: OPTIMAL
Solved in 25ms ( 54 vars ) + solution is: OPTIMAL
Solved in 36ms ( 53 vars ) + solution is: OPTIMAL
Solved in 25ms ( 52 vars ) + solution is: OPTIMAL
"revertFile (90)";"cpu06";"1";"finished(0)";1702385568645
"revertFile (58)";"cpu06";"1";"start";1702385568657
"revertFile (36)";"cpu02";"1";"finished(0)";1702385571693
"revertFile (55)";"cpu02";"1";"start";1702385571704
Solved in 37ms ( 54 vars ) + solution is: OPTIMAL
Solved in 31ms ( 53 vars ) + solution is: OPTIMAL
Solved in 29ms ( 52 vars ) + solution is: OPTIMAL
Solved in 36ms ( 50 vars ) + solution is: OPTIMAL
Solved in 47ms ( 49 vars ) + solution is: OPTIMAL
Solved in 29ms ( 48 vars ) + solution is: OPTIMAL
"revertFile (94)";"cpu03";"1";"finished(0)";1702385576576
"revertFile (54)";"cpu03";"1";"start";1702385576592
Solved in 41ms ( 49 vars ) + solution is: OPTIMAL
Solved in 33ms ( 50 vars ) + solution is: OPTIMAL
Solved in 28ms ( 49 vars ) + solution is: OPTIMAL
Solved in 26ms ( 49 vars ) + solution is: OPTIMAL
Solved in 28ms ( 48 vars ) + solution is: OPTIMAL
