task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
20,cpu09,-,97/2f08b6,nf-972f08b6fac7f2c7136f39b7fc891fa9,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701410519182,1701410520000,1701410527000,7818,1005,-,103.5,0.0,3375104,5857280,3375104,5894144,109347,956303413,250,233490,12288,956301312,2,2,/input/data/work/97/2f08b6fac7f2c7136f39b7fc891fa9,true,-,0,-,-,-,-,-,-,-,56,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,26,-,-,-,-,-,-,5,1,6,25,-
28,cpu09,-,af/0a7768,nf-af0a77685d0bbe5188e8c3fe32b5c8e6,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701410519214,1701410520000,1701410527000,7786,1069,-,103.1,0.0,27348992,422277120,28528640,590696448,109323,950011931,250,231954,8192,950009856,89,22,/input/data/work/af/0a77685d0bbe5188e8c3fe32b5c8e6,true,-,0,-,-,-,-,-,-,-,39,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,4,0,5,22,-
25,cpu09,-,1b/f056a2,nf-1bf056a2aad053c10376193bdd8d381e,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701410519252,1701410520000,1701410527000,7748,1033,-,97.7,0.0,3366912,5857280,3366912,5894144,109358,1001392194,250,244498,12288,1001390080,2,2,/input/data/work/1b/f056a2aad053c10376193bdd8d381e,true,-,0,-,-,-,-,-,-,-,22,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,7,1,6,23,-
32,cpu08,-,db/bbd911,nf-dbbbd911ebcb054d0c6bf57cd210af6a,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701410519287,1701410522000,1701410529000,9713,1131,-,93.0,0.0,32354304,776908800,33509376,945328128,109427,1069549697,251,261138,0,1069547520,122,86,/input/data/work/db/bbd911ebcb054d0c6bf57cd210af6a,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,5,1,5,23,-
30,cpu08,-,b6/8dc433,nf-b68dc433fd1c5b1f97571dc022e5f795,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701410519323,1701410523000,1701410529000,9677,1017,-,99.8,0.0,3276800,5857280,3276800,5894144,109418,912263292,250,222738,0,912261120,4,2,/input/data/work/b6/8dc433fd1c5b1f97571dc022e5f795,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,6,1,5,23,-
11,cpu08,-,9b/29fc17,nf-9b29fc17933ea4335946f0f3e0612e99,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701410519361,1701410522000,1701410529000,9639,941,-,110.6,0.0,3256320,5857280,3256320,5894144,109245,951060579,249,232210,4096,951058432,2,0,/input/data/work/9b/29fc17933ea4335946f0f3e0612e99,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,6,1,5,25,-
1,cpu07,-,20/32a5bc,nf-2032a5bc4d841d722089415ea6a5e466,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701410519397,1701410524000,1701410531000,11603,988,-,99.7,0.0,27852800,326901760,27852800,326938624,109493,1056966726,250,258066,28672,1056964608,5,5,/input/data/work/20/32a5bc4d841d722089415ea6a5e466,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,6,23,-
15,cpu07,-,ce/5f03bd,nf-ce5f03bdbbb362b8d672aa0cc6fd1490,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701410519438,1701410525000,1701410531000,11562,967,-,106.8,0.0,27758592,326901760,27758592,326938624,109565,871368845,250,212754,28672,871366656,5,4,/input/data/work/ce/5f03bdbbb362b8d672aa0cc6fd1490,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,4,30,-
18,cpu07,-,d3/bbdbd1,nf-d3bbdbd1a1285840ef91e19dff3ec2c0,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701410519473,1701410525000,1701410531000,11527,1007,-,103.2,0.0,27725824,326901760,27725824,326938624,109586,973080737,250,237586,28672,973078528,5,8,/input/data/work/d3/bbdbd1a1285840ef91e19dff3ec2c0,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,4,24,-
24,cpu06,-,de/0c75d2,nf-de0c75d2fa153057c7b971cb8fa17835,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701410519506,1701410520000,1701410527000,7494,1027,-,109.4,0.0,3280896,5857280,3280896,5894144,109368,1059063915,250,258578,0,1059061760,4,1,/input/data/work/de/0c75d2fa153057c7b971cb8fa17835,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,6,1,5,20,-
