task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
21,cpu09,-,40/547544,nf-4054754485f071c0f13e8f202d4f3e97,preprocessing:preprocess,LE07_L1TP_181035_20040211_20170122_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20040211_20170122_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571979942,1699571980000,1699572118000,138058,137142,-,283.8,3.3,4425199616,8327708672,4425199616,8327761920,143024181,35412100,12385,2394,105185280,35586048,1668,5729,/input/data/work/40/54754485f071c0f13e8f202d4f3e97,true,-,0,-,-,-,-,-,-,-,61,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,76,3,4,61,-
15,cpu08,-,63/ec7686,nf-63ec76861a56a200363de3013e69394b,preprocessing:preprocess,LT05_L1TP_181035_19960519_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19960519_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571980099,1699571980000,1699572115000,134901,134364,-,256.5,3.3,4392562688,8297385984,4392562688,8297439232,115782183,55480149,11543,3094,141770752,55783424,1442,4151,/input/data/work/63/ec76861a56a200363de3013e69394b,true,-,0,-,-,-,-,-,-,-,48,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,82,1,5,68,-
18,cpu08,-,40/a073de,nf-40a073de6238f09fffdf8b628f6a8f92,preprocessing:preprocess,LT05_L1TP_181035_19850809_20171212_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19850809_20171212_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571980235,1699571981000,1699572113000,132765,132339,-,247.8,3.2,4312559616,8200347648,4312559616,8200400896,114532383,50639495,11532,2941,96735232,50933760,1764,4142,/input/data/work/40/a073de6238f09fffdf8b628f6a8f92,true,-,0,-,-,-,-,-,-,-,59,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,77,1,4,53,-
11,cpu08,-,5d/fd5fc6,nf-5dfd5fc6eb5f0b246b6c1df0536e5974,preprocessing:preprocess,LT05_L1TP_181035_19840806_20171213_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19840806_20171213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571980373,1699571981000,1699572113000,132627,131480,-,255.2,3.2,4322181120,8212918272,4322181120,8212971520,113273614,53492942,11519,3031,81891328,53800960,1209,4203,/input/data/work/5d/fd5fc6eb5f0b246b6c1df0536e5974,true,-,0,-,-,-,-,-,-,-,45,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,85,1,4,47,-
30,cpu08,-,d0/1b8d5d,nf-d01b8d5d9076c8544848c351069f0cc2,preprocessing:preprocess,LT05_L1TP_181035_19900722_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19900722_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571980617,1699571981000,1699572117000,136383,136115,-,250.6,3.2,4339335168,8232435712,4339335168,8232488960,112205755,46702697,11526,2824,79605760,46997504,1310,4423,/input/data/work/d0/1b8d5d9076c8544848c351069f0cc2,true,-,0,-,-,-,-,-,-,-,45,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,70,1,4,49,-
9,cpu06,-,5e/675949,nf-5e675949cc5654913c4c73476eb887b2,preprocessing:preprocess,LT05_L1TP_181035_19990629_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19990629_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571981935,1699571983000,1699572115000,133065,131483,-,261.5,3.2,4378570752,8278667264,4378570752,8278720512,115547197,55319369,11624,3086,119627776,55607296,1392,4293,/input/data/work/5e/675949cc5654913c4c73476eb887b2,true,-,0,-,-,-,-,-,-,-,74,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,73,-,-,-,-,-,-,69,2,3,59,-
33,cpu06,-,38/0e0504,nf-380e05048b8fffe8900526b347469d3a,preprocessing:preprocess,LT05_L1TP_181035_19910826_20171214_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19910826_20171214_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571982118,1699571982000,1699572115000,132882,132439,-,259.8,3.2,4350222336,8245088256,4350222336,8245141504,113127104,52685380,11567,3002,126398464,52998144,1880,4570,/input/data/work/38/0e05048b8fffe8900526b347469d3a,true,-,0,-,-,-,-,-,-,-,127,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,127,-,-,-,-,-,-,95,1,4,82,-
19,cpu06,-,de/00179b,nf-de00179b8156d6fd5e53680602cff3b1,preprocessing:preprocess,LE07_L1TP_181035_20030107_20170126_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20030107_20170126_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571982515,1699571983000,1699572116000,133485,132283,-,257.7,3.3,4402667520,8309460992,4402667520,8309514240,122693571,54936479,12345,3091,84611072,55242752,1731,4678,/input/data/work/de/00179b8156d6fd5e53680602cff3b1,true,-,0,-,-,-,-,-,-,-,91,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,91,-,-,-,-,-,-,137,2,3,98,-
35,cpu06,-,95/d0a7c5,nf-95d0a7c55cb828c9ed3a532cc5aa1032,preprocessing:preprocess,LT05_L1TP_181035_19890516_20171209_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19890516_20171209_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571982721,1699571983000,1699572121000,138279,136499,-,258.6,3.2,4356608000,8244211712,4356608000,8244264960,119993508,52402863,11919,2994,82309120,52695040,1129,4574,/input/data/work/95/d0a7c55cb828c9ed3a532cc5aa1032,true,-,0,-,-,-,-,-,-,-,130,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,130,-,-,-,-,-,-,117,1,3,84,-
41,cpu02,-,d3/f6839e,nf-d3f6839e506803b274237194c3e7dea0,preprocessing:preprocess,LE07_L1TP_181035_20040922_20170118_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20040922_20170118_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571984938,1699571986000,1699572119000,134062,132895,-,256.9,3.3,4415115264,8327774208,4415115264,8327827456,102404392,47489093,11351,2852,112242688,47800320,1487,4387,/input/data/work/d3/f6839e506803b274237194c3e7dea0,true,-,0,-,-,-,-,-,-,-,63,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,63,-,-,-,-,-,-,71,1,4,48,-
82,cpu01,-,5c/a30bbc,nf-5ca30bbc6a2ca7e59709e3cabcd2dfda,preprocessing:preprocess,LT05_L1TP_181035_19860929_20170216_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19860929_20170216_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571985657,1699571987000,1699572116000,130343,127868,-,273.2,3.2,4312977408,8200949760,4312993792,8201003008,120638804,55776093,11581,3079,154591232,56041472,1529,4421,/input/data/work/5c/a30bbc6a2ca7e59709e3cabcd2dfda,true,-,1,-,-,-,-,-,-,-,771,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,63,-,-,-,-,-,-,67,1,4,45,-
59,cpu01,-,7c/530da7,nf-7c530da7f0fb08cc0b55acf0f3e8ed43,preprocessing:preprocess,LT05_L1TP_181035_19891023_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19891023_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571985879,1699571988000,1699572116000,130121,127297,-,277.4,3.2,4334223360,8225447936,4334239744,8225501184,121819727,59224123,11545,3216,87572480,59531264,1736,4724,/input/data/work/7c/530da7f0fb08cc0b55acf0f3e8ed43,true,-,0,-,-,-,-,-,-,-,834,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,349,-,-,-,-,-,-,56,1,3,45,-
58,cpu01,-,c1/5f0f66,nf-c15f0f66b001c72357e23ca4abeeddac,preprocessing:preprocess,LT05_L1TP_181035_20020707_20180902_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20020707_20180902_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571985990,1699571987000,1699572116000,130010,126275,-,270.3,3.2,4372066304,8274698240,4372082688,8274751488,116805664,51312931,11828,2964,88670208,51613696,1382,4169,/input/data/work/c1/5f0f66b001c72357e23ca4abeeddac,true,-,0,-,-,-,-,-,-,-,874,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,500,-,-,-,-,-,-,60,2,3,45,-
334,cpu10,-,e0/7975c6,nf-e07975c608bc6a679c470f6044817d87,preprocessing:preprocess,LE07_L1TP_181035_20000319_20170212_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20000319_20170212_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699572094399,1699572098000,1699572124000,29601,25905,-,265.3,1.7,2309378048,3204947968,2909425664,3702247424,194802489,37173,12263,1189,157310976,65536,140,1510,/input/data/work/e0/7975c608bc6a679c470f6044817d87,true,-,0,-,-,-,-,-,-,-,2996,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,124,-,-,-,-,-,-,29,1,2,33,-
14,cpu07,-,e0/8efa52,nf-e08efa52f1691a16ed5b52600ec3afb7,preprocessing:preprocess,LT05_L1TP_181035_19920711_20180619_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19920711_20180619_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571981179,1699571982000,1699572128000,146821,146225,-,254.9,3.2,4370173952,8270409728,4370173952,8270462976,110893135,53375084,11438,3026,153313280,53682176,1273,4788,/input/data/work/e0/8efa52f1691a16ed5b52600ec3afb7,true,-,0,-,-,-,-,-,-,-,63,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,63,-,-,-,-,-,-,72,1,4,61,-
29,cpu07,-,29/6e40e4,nf-296e40e4a84b590b5feeae80e375a80b,preprocessing:preprocess,LE07_L1TP_181035_20051027_20170112_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20051027_20170112_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571981551,1699571982000,1699572128000,146449,144650,-,252.5,3.3,4432334848,8349331456,4432334848,8349384704,120039629,51713025,12197,2991,82665472,52006912,1143,4672,/input/data/work/29/6e40e4a84b590b5feeae80e375a80b,true,-,0,-,-,-,-,-,-,-,51,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,60,1,4,47,-
50,cpu03,-,9b/1cf960,nf-9b1cf960fb107e92e76b9b7310970771,preprocessing:preprocess,LT05_L1TP_181035_19890820_20170808_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19890820_20170808_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571983642,1699571984000,1699572126000,142358,141095,-,240.2,3.2,4334342144,8225513472,4334342144,8225566720,110955195,52056260,11370,2988,116387840,52367360,1242,4419,/input/data/work/9b/1cf960fb107e92e76b9b7310970771,true,-,0,-,-,-,-,-,-,-,84,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,84,-,-,-,-,-,-,127,0,4,88,-
72,cpu03,-,5e/be7215,nf-5ebe7215a406941af14815e0c047d0cf,preprocessing:preprocess,LT05_L1TP_181035_19900620_20171209_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19900620_20171209_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571984092,1699571985000,1699572126000,141908,140464,-,248.7,3.2,4349472768,8244912128,4349472768,8244965376,112369471,51272237,11490,2964,75935744,51568640,1085,4173,/input/data/work/5e/be7215a406941af14815e0c047d0cf,true,-,0,-,-,-,-,-,-,-,97,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,97,-,-,-,-,-,-,136,1,4,87,-
40,cpu03,-,48/b04e3f,nf-48b04e3f954bbd64d78f973ae818c792,preprocessing:preprocess,LT05_L1TP_181035_19971029_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19971029_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571984348,1699571985000,1699572129000,144652,140722,-,251.0,3.2,4378107904,8278958080,4378107904,8279011328,119599679,58125950,11644,3180,81526784,58441728,1054,4580,/input/data/work/48/b04e3f954bbd64d78f973ae818c792,true,-,0,-,-,-,-,-,-,-,126,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,126,-,-,-,-,-,-,160,1,4,90,-
38,cpu03,-,8f/976618,nf-8f976618c64c3ce392ccfdee9377ad08,preprocessing:preprocess,LT05_L1TP_181035_19880411_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19880411_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571984583,1699571985000,1699572128000,143417,140026,-,252.7,3.2,4330102784,8219361280,4330102784,8219414528,109991386,52560952,11213,2997,72994816,52854784,1034,4357,/input/data/work/8f/976618c64c3ce392ccfdee9377ad08,true,-,0,-,-,-,-,-,-,-,60,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,60,-,-,-,-,-,-,154,1,4,75,-
4,cpu10,-,2c/766273,nf-2c7662739bf2adf32ebdbcf962d196e8,preprocessing:preprocess,LT05_L1TP_181035_20010210_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20010210_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571978471,1699571979000,1699572133000,154529,153206,-,272.1,3.3,4395921408,8304406528,4395921408,8304459776,133101404,42702815,11667,2609,95154176,42876928,910,6880,/input/data/work/2c/7662739bf2adf32ebdbcf962d196e8,true,-,0,-,-,-,-,-,-,-,52,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,74,2,5,54,-
26,cpu07,-,32/352439,nf-3235243965e6827c02d379a7cfe6a741,preprocessing:preprocess,LT05_L1TP_181035_19940615_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19940615_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571981040,1699571982000,1699572131000,149960,148742,-,252.6,3.2,4371972096,8270221312,4371972096,8270274560,125434469,60663353,12063,3250,100052992,60977152,1215,4685,/input/data/work/32/35243965e6827c02d379a7cfe6a741,true,-,0,-,-,-,-,-,-,-,51,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,90,1,5,63,-
53,cpu03,-,29/892f0b,nf-29892f0b76e3513ca4612ebb056880a8,preprocessing:preprocess,LE07_L1TP_181035_20010218_20170206_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20010218_20170206_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571983863,1699571985000,1699572132000,148137,147044,-,250.5,3.3,4388683776,8289566720,4388683776,8289619968,160131706,56909391,12649,3153,122146816,57212928,1319,5135,/input/data/work/29/892f0b76e3513ca4612ebb056880a8,true,-,0,-,-,-,-,-,-,-,80,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,80,-,-,-,-,-,-,155,1,4,59,-
37,cpu02,-,8e/1ffe2f,nf-8e1ffe2fa3ea3103699dc59221ea3739,preprocessing:preprocess,LT05_L1TP_181035_19860609_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19860609_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571984813,1699571985000,1699572131000,146187,144688,-,251.9,3.2,4260712448,8147099648,4260712448,8147152896,115829630,54727047,10893,3093,104013824,55054336,1204,4615,/input/data/work/8e/1ffe2fa3ea3103699dc59221ea3739,true,-,0,-,-,-,-,-,-,-,57,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,64,2,3,43,-
39,cpu02,-,2b/57f944,nf-2b57f94481f6f168884e4b8ddd62db9b,preprocessing:preprocess,LE07_L1TP_181035_20010712_20170204_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20010712_20170204_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571985169,1699571986000,1699572132000,146831,146126,-,259.2,3.3,4393562112,8295706624,4393562112,8295759872,129436279,56903910,12244,3134,91320320,57196544,1158,4725,/input/data/work/2b/57f94481f6f168884e4b8ddd62db9b,true,-,0,-,-,-,-,-,-,-,54,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,54,-,-,-,-,-,-,58,1,4,47,-
56,cpu02,-,d8/4ea412,nf-d84ea4120356c0cea404ad5e471d2329,preprocessing:preprocess,LT05_L1TP_181035_19971013_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19971013_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699571985302,1699571986000,1699572129000,143698,142896,-,260.0,3.2,4381839360,8285261824,4381839360,8285315072,111048301,51048163,11446,2951,76255232,51343360,1544,4566,/input/data/work/d8/4ea4120356c0cea404ad5e471d2329,true,-,0,-,-,-,-,-,-,-,61,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,84,1,4,43,-
